onset	duration	sample	value
288.82	0	144410	S 13
289.126	0	144563	S201
290.304	0	145152	S 14
290.618	0	145309	S201
291.92	0	145960	S 11
292.198	0	146099	S201
293.488	0	146744	S 15
293.794	0	146897	S201
294.988	0	147494	S 14
295.338	0	147669	S201
296.57	0	148285	S 12
296.958	0	148479	S201
298.138	0	149069	S 13
298.434	0	149217	S201
304.898	0	152449	S202
313.218	0	156609	S202
317.588	0	158794	S 53
317.95	0	158975	S201
319.138	0	159569	S 55
319.458	0	159729	S201
320.62	0	160310	S 53
320.934	0	160467	S201
322.204	0	161102	S 52
322.55	0	161275	S201
323.738	0	161869	S 51
324.034	0	162017	S201
325.22	0	162610	S 53
325.538	0	162769	S201
326.67	0	163335	S 51
326.97	0	163485	S201
328.304	0	164152	S 55
328.67	0	164335	S201
329.904	0	164952	S 54
330.214	0	165107	S201
331.42	0	165710	S 54
331.706	0	165853	S201
332.954	0	166477	S 52
333.246	0	166623	S201
334.404	0	167202	S 51
334.814	0	167407	S201
335.888	0	167944	S 52
336.194	0	168097	S201
337.37	0	168685	S 51
337.71	0	168855	S201
339.004	0	169502	S 51
339.282	0	169641	S201
340.438	0	170219	S 54
340.754	0	170377	S201
342.07	0	171035	S 53
342.394	0	171197	S201
343.588	0	171794	S 54
343.906	0	171953	S201
345.154	0	172577	S 53
345.462	0	172731	S201
346.754	0	173377	S 54
347.062	0	173531	S201
348.288	0	174144	S 51
348.65	0	174325	S201
349.854	0	174927	S 54
350.13	0	175065	S201
351.42	0	175710	S 53
351.722	0	175861	S201
353.054	0	176527	S 54
353.398	0	176699	S201
354.588	0	177294	S 52
355.086	0	177543	S201
356.054	0	178027	S 51
356.358	0	178179	S201
357.62	0	178810	S 51
357.89	0	178945	S201
359.238	0	179619	S 52
359.51	0	179755	S201
360.854	0	180427	S 52
361.154	0	180577	S201
362.338	0	181169	S 55
362.702	0	181351	S201
363.82	0	181910	S 54
364.214	0	182107	S201
365.304	0	182652	S 55
365.674	0	182837	S201
366.77	0	183385	S 52
367.106	0	183553	S201
368.338	0	184169	S 53
368.626	0	184313	S201
369.82	0	184910	S 53
370.114	0	185057	S201
371.438	0	185719	S 52
371.706	0	185853	S201
372.92	0	186460	S 55
373.282	0	186641	S201
374.42	0	187210	S 55
374.746	0	187373	S201
376.054	0	188027	S 55
376.346	0	188173	S201
377.688	0	188844	S 55
378.03	0	189015	S201
392.022	0	196011	S202
397.978	0	198989	S202
402.42	0	201210	S 24
402.758	0	201379	S201
403.87	0	201935	S 25
404.446	0	202223	S201
405.42	0	202710	S 21
405.738	0	202869	S201
406.954	0	203477	S 24
407.446	0	203723	S201
408.52	0	204260	S 23
408.85	0	204425	S201
410.088	0	205044	S 21
410.458	0	205229	S201
411.654	0	205827	S 21
412.002	0	206001	S201
413.17	0	206585	S 21
413.518	0	206759	S201
414.738	0	207369	S 22
415.098	0	207549	S201
416.32	0	208160	S 22
416.69	0	208345	S201
417.804	0	208902	S 23
418.154	0	209077	S201
419.354	0	209677	S 25
419.702	0	209851	S201
420.988	0	210494	S 23
421.242	0	210621	S201
422.438	0	211219	S 24
422.726	0	211363	S201
424.07	0	212035	S 21
424.574	0	212287	S201
425.62	0	212810	S 24
425.958	0	212979	S201
427.07	0	213535	S 21
427.45	0	213725	S201
428.538	0	214269	S 25
428.978	0	214489	S202
430.17	0	215085	S 21
430.47	0	215235	S201
431.638	0	215819	S 22
432.126	0	216063	S201
433.088	0	216544	S 22
433.482	0	216741	S201
434.538	0	217269	S 25
434.91	0	217455	S201
436.088	0	218044	S 23
436.434	0	218217	S201
437.704	0	218852	S 24
437.966	0	218983	S201
439.254	0	219627	S 22
439.69	0	219845	S201
440.888	0	220444	S 25
441.27	0	220635	S201
442.438	0	221219	S 23
442.778	0	221389	S201
443.972	0	221986	S 23
444.298	0	222149	S201
445.522	0	222761	S 24
445.842	0	222921	S201
447.138	0	223569	S 21
447.446	0	223723	S201
448.588	0	224294	S 24
448.942	0	224471	S201
450.072	0	225036	S 24
450.43	0	225215	S201
451.704	0	225852	S 23
452.074	0	226037	S201
453.154	0	226577	S 22
453.662	0	226831	S201
454.788	0	227394	S 22
455.222	0	227611	S201
456.388	0	228194	S 22
456.662	0	228331	S201
458.022	0	229011	S 25
458.498	0	229249	S201
459.522	0	229761	S 23
459.882	0	229941	S201
461.004	0	230502	S 25
461.318	0	230659	S201
462.504	0	231252	S 25
462.826	0	231413	S201
