onset	duration	sample	value
115.518	0	57759	S212
116.732	0	58366	S 22
117.166	0	58583	S222
118.35	0	59175	S 22
118.834	0	59417	S222
160.458	0	80229	S222
160.942	0	80471	S222
165.35	0	82675	S 11
165.758	0	82879	S111
166.984	0	83492	S 22
167.438	0	83719	S222
168.516	0	84258	S 11
168.826	0	84413	S111
169.984	0	84992	S 22
170.382	0	85191	S222
171.45	0	85725	S 21
171.866	0	85933	S121
172.984	0	86492	S 12
173.254	0	86627	S212
174.416	0	87208	S 22
174.782	0	87391	S122
175.934	0	87967	S 11
176.25	0	88125	S111
177.55	0	88775	S 22
177.882	0	88941	S222
179.066	0	89533	S 22
179.534	0	89767	S222
180.666	0	90333	S 21
181.09	0	90545	S121
182.234	0	91117	S 12
182.522	0	91261	S212
183.85	0	91925	S 21
184.162	0	92081	S221
185.484	0	92742	S 12
185.794	0	92897	S212
187.05	0	93525	S 12
187.434	0	93717	S212
188.516	0	94258	S 22
188.818	0	94409	S122
190.1	0	95050	S 21
190.422	0	95211	S221
191.7	0	95850	S 12
192.054	0	96027	S212
193.216	0	96608	S 11
193.65	0	96825	S111
194.716	0	97358	S 21
195.178	0	97589	S121
196.216	0	98108	S 22
196.562	0	98281	S222
197.834	0	98917	S 22
198.234	0	99117	S222
199.45	0	99725	S 11
199.81	0	99905	S111
201.016	0	100508	S 11
201.366	0	100683	S111
202.5	0	101250	S 12
202.854	0	101427	S212
204.1	0	102050	S 22
204.546	0	102273	S222
205.6	0	102800	S 12
205.954	0	102977	S212
207.1	0	103550	S 12
207.482	0	103741	S212
208.584	0	104292	S 11
208.998	0	104499	S111
210.184	0	105092	S 12
210.506	0	105253	S212
211.684	0	105842	S 21
212.146	0	106073	S121
213.234	0	106617	S 21
213.646	0	106823	S121
214.85	0	107425	S 21
215.266	0	107633	S121
216.434	0	108217	S 11
216.762	0	108381	S111
218	0	109000	S 12
218.338	0	109169	S212
219.45	0	109725	S 11
219.818	0	109909	S111
221.084	0	110542	S 21
221.48	0	110740	S121
222.7	0	111350	S 22
223.166	0	111583	S222
224.216	0	112108	S 11
224.582	0	112291	S111
225.7	0	112850	S 21
226.15	0	113075	S121
286.68	0	143340	S221
287.708	0	143854	S221
292.234	0	146117	S 12
292.62	0	146310	S212
293.8	0	146900	S 22
294.24	0	147120	S222
295.434	0	147717	S 12
295.76	0	147880	S212
297.084	0	148542	S 22
297.504	0	148752	S222
298.75	0	149375	S 12
299.088	0	149544	S212
300.318	0	150159	S 11
300.732	0	150366	S111
301.868	0	150934	S 11
302.256	0	151128	S111
303.4	0	151700	S 12
303.748	0	151874	S212
304.934	0	152467	S 22
305.44	0	152720	S222
306.5	0	153250	S 11
306.876	0	153438	S111
307.95	0	153975	S 11
308.368	0	154184	S111
309.55	0	154775	S 22
309.936	0	154968	S222
311.118	0	155559	S 21
311.592	0	155796	S121
312.7	0	156350	S 22
313.056	0	156528	S222
314.168	0	157084	S 12
314.508	0	157254	S212
315.734	0	157867	S 21
316.132	0	158066	S121
317.3	0	158650	S 22
317.672	0	158836	S222
318.8	0	159400	S 12
319.14	0	159570	S212
320.268	0	160134	S 22
320.656	0	160328	S222
321.85	0	160925	S 11
322.228	0	161114	S111
323.368	0	161684	S 21
323.64	0	161820	S221
324.918	0	162459	S 11
325.316	0	162658	S111
326.384	0	163192	S 11
326.864	0	163432	S111
327.984	0	163992	S 11
328.42	0	164210	S111
329.434	0	164717	S 21
329.868	0	164934	S121
331.05	0	165525	S 21
331.528	0	165764	S121
332.55	0	166275	S 12
332.948	0	166474	S212
334.134	0	167067	S 21
334.56	0	167280	S121
335.634	0	167817	S 22
336.06	0	168030	S222
337.168	0	168584	S 11
337.528	0	168764	S111
338.65	0	169325	S 12
339.016	0	169508	S212
340.25	0	170125	S 22
340.7	0	170350	S222
341.718	0	170859	S 21
342.128	0	171064	S121
343.3	0	171650	S 22
343.724	0	171862	S222
344.834	0	172417	S 12
345.2	0	172600	S212
346.468	0	173234	S 21
346.92	0	173460	S121
348	0	174000	S 21
348.468	0	174234	S121
349.518	0	174759	S 12
349.84	0	174920	S212
351.018	0	175509	S 11
351.304	0	175652	S111
352.618	0	176309	S 21
352.924	0	176462	S221
373.776	0	186888	S221
377.932	0	188966	S221
382.4	0	191200	S 12
382.768	0	191384	S212
383.934	0	191967	S 21
384.312	0	192156	S121
385.45	0	192725	S 12
385.788	0	192894	S212
387	0	193500	S 22
387.384	0	193692	S222
388.55	0	194275	S 22
389	0	194500	S222
390.068	0	195034	S 22
390.408	0	195204	S122
391.534	0	195767	S 22
392.016	0	196008	S222
393.1	0	196550	S 11
393.588	0	196794	S111
394.75	0	197375	S 21
395.22	0	197610	S121
396.334	0	198167	S 11
396.748	0	198374	S111
397.968	0	198984	S 21
398.496	0	199248	S121
399.584	0	199792	S 12
399.968	0	199984	S212
401.234	0	200617	S 22
401.704	0	200852	S222
402.85	0	201425	S 11
403.208	0	201604	S111
404.468	0	202234	S 11
404.844	0	202422	S111
405.918	0	202959	S 11
406.288	0	203144	S111
407.468	0	203734	S 12
407.84	0	203920	S212
408.968	0	204484	S 21
409.404	0	204702	S121
410.45	0	205225	S 11
410.872	0	205436	S111
411.918	0	205959	S 12
412.356	0	206178	S212
413.468	0	206734	S 22
413.976	0	206988	S222
414.968	0	207484	S 22
415.416	0	207708	S222
416.534	0	208267	S 12
416.892	0	208446	S212
418.15	0	209075	S 21
418.56	0	209280	S121
419.65	0	209825	S 12
419.996	0	209998	S212
421.218	0	210609	S 21
421.712	0	210856	S121
422.768	0	211384	S 21
423.164	0	211582	S121
424.35	0	212175	S 11
424.716	0	212358	S111
425.868	0	212934	S 11
426.22	0	213110	S111
427.368	0	213684	S 21
427.772	0	213886	S121
428.984	0	214492	S 12
429.34	0	214670	S212
430.45	0	215225	S 21
430.8	0	215400	S121
432.05	0	216025	S 22
432.432	0	216216	S222
433.518	0	216759	S 22
433.92	0	216960	S222
435.134	0	217567	S 11
435.448	0	217724	S111
436.568	0	218284	S 12
436.924	0	218462	S212
438.084	0	219042	S 22
438.464	0	219232	S222
439.518	0	219759	S 12
439.852	0	219926	S212
441.118	0	220559	S 21
441.448	0	220724	S121
442.65	0	221325	S 11
443.004	0	221502	S111
453.808	0	226904	S211
458.444	0	229222	S211
458.764	0	229382	S211
462.784	0	231392	S 22
463.116	0	231558	S122
464.284	0	232142	S 11
464.604	0	232302	S111
465.868	0	232934	S 22
466.224	0	233112	S222
467.384	0	233692	S 21
467.692	0	233846	S221
468.884	0	234442	S 11
469.176	0	234588	S111
470.418	0	235209	S 12
470.68	0	235340	S212
471.902	0	235951	S 22
472.152	0	236076	S122
473.352	0	236676	S 11
473.68	0	236840	S111
474.868	0	237434	S 22
475.152	0	237576	S222
476.484	0	238242	S 11
476.748	0	238374	S111
477.934	0	238967	S 11
478.264	0	239132	S111
479.568	0	239784	S 11
479.928	0	239964	S111
481.152	0	240576	S 21
481.536	0	240768	S121
482.768	0	241384	S 12
483.056	0	241528	S212
484.284	0	242142	S 11
484.624	0	242312	S111
485.752	0	242876	S 21
486.056	0	243028	S221
487.302	0	243651	S 22
487.712	0	243856	S222
488.852	0	244426	S 21
489.224	0	244612	S121
490.318	0	245159	S 21
490.708	0	245354	S121
491.852	0	245926	S 12
492.144	0	246072	S212
493.484	0	246742	S 12
493.832	0	246916	S212
495.102	0	247551	S 21
495.444	0	247722	S221
496.568	0	248284	S 21
496.864	0	248432	S121
498.084	0	249042	S 11
498.364	0	249182	S111
499.652	0	249826	S 12
499.932	0	249966	S212
501.284	0	250642	S 22
501.564	0	250782	S122
502.902	0	251451	S 21
503.316	0	251658	S121
504.418	0	252209	S 12
504.708	0	252354	S212
505.984	0	252992	S 11
506.264	0	253132	S111
507.484	0	253742	S 12
507.748	0	253874	S212
509.084	0	254542	S 11
509.424	0	254712	S111
510.584	0	255292	S 22
510.868	0	255434	S122
512.068	0	256034	S 21
512.456	0	256228	S121
513.668	0	256834	S 22
514.008	0	257004	S122
515.168	0	257584	S 21
515.532	0	257766	S121
516.784	0	258392	S 12
517.048	0	258524	S212
518.384	0	259192	S 12
518.596	0	259298	S112
519.834	0	259917	S 22
520.128	0	260064	S122
521.468	0	260734	S 22
521.784	0	260892	S122
523.102	0	261551	S 12
523.388	0	261694	S212
530.584	0	265292	S112
534.316	0	267158	S212
538.684	0	269342	S 11
539.032	0	269516	S111
540.168	0	270084	S 12
540.464	0	270232	S212
541.602	0	270801	S 22
541.992	0	270996	S222
543.234	0	271617	S 21
543.628	0	271814	S121
544.818	0	272409	S 12
545.144	0	272572	S212
546.402	0	273201	S 12
546.748	0	273374	S212
547.884	0	273942	S 12
548.216	0	274108	S212
549.352	0	274676	S 22
549.844	0	274922	S222
550.884	0	275442	S 22
551.372	0	275686	S222
552.368	0	276184	S 22
552.72	0	276360	S222
553.952	0	276976	S 12
554.26	0	277130	S212
555.434	0	277717	S 12
555.748	0	277874	S212
556.902	0	278451	S 22
557.208	0	278604	S222
558.418	0	279209	S 22
558.708	0	279354	S222
560.002	0	280001	S 21
560.476	0	280238	S121
561.452	0	280726	S 11
561.796	0	280898	S111
562.934	0	281467	S 12
563.248	0	281624	S212
564.552	0	282276	S 11
564.864	0	282432	S111
566.052	0	283026	S 21
566.472	0	283236	S121
567.568	0	283784	S 11
567.892	0	283946	S111
569.102	0	284551	S 22
569.476	0	284738	S222
570.552	0	285276	S 22
570.876	0	285438	S122
572.084	0	286042	S 11
572.412	0	286206	S111
573.634	0	286817	S 11
573.964	0	286982	S111
575.152	0	287576	S 21
575.616	0	287808	S121
576.702	0	288351	S 21
576.988	0	288494	S221
578.168	0	289084	S 11
578.492	0	289246	S111
579.668	0	289834	S 11
579.984	0	289992	S111
581.302	0	290651	S 21
581.628	0	290814	S121
582.934	0	291467	S 11
583.208	0	291604	S111
584.502	0	292251	S 21
584.888	0	292444	S121
585.934	0	292967	S 11
586.232	0	293116	S111
587.384	0	293692	S 22
587.744	0	293872	S222
588.884	0	294442	S 12
589.124	0	294562	S212
590.468	0	295234	S 21
590.832	0	295416	S121
592.018	0	296009	S 12
592.328	0	296164	S212
593.652	0	296826	S 21
593.968	0	296984	S121
595.252	0	297626	S 21
595.584	0	297792	S121
596.868	0	298434	S 12
597.172	0	298586	S212
598.352	0	299176	S 22
598.776	0	299388	S122
630.152	0	315076	S222
630.16	0	315080	S222
635.504	0	317752	S222
640.036	0	320018	S 22
640.46	0	320230	S222
641.536	0	320768	S 11
641.844	0	320922	S111
643.002	0	321501	S 11
643.352	0	321676	S111
644.568	0	322284	S 12
644.852	0	322426	S212
646.102	0	323051	S 22
646.352	0	323176	S122
647.618	0	323809	S 12
647.936	0	323968	S212
649.236	0	324618	S 12
649.5	0	324750	S212
650.668	0	325334	S 22
651.008	0	325504	S122
652.152	0	326076	S 12
652.428	0	326214	S212
653.652	0	326826	S 21
653.9	0	326950	S221
655.236	0	327618	S 11
655.608	0	327804	S111
656.802	0	328401	S 21
657.124	0	328562	S221
658.318	0	329159	S 22
658.688	0	329344	S222
659.952	0	329976	S 11
660.26	0	330130	S211
661.402	0	330701	S 21
661.812	0	330906	S121
662.852	0	331426	S 11
663.204	0	331602	S111
664.386	0	332193	S 21
664.788	0	332394	S121
665.986	0	332993	S 22
666.348	0	333174	S222
667.602	0	333801	S 12
667.904	0	333952	S212
669.202	0	334601	S 22
669.696	0	334848	S222
670.736	0	335368	S 21
671.084	0	335542	S121
672.286	0	336143	S 21
672.652	0	336326	S121
673.752	0	336876	S 21
674.104	0	337052	S121
675.218	0	337609	S 11
675.528	0	337764	S111
676.718	0	338359	S 22
677.08	0	338540	S222
678.318	0	339159	S 12
678.688	0	339344	S212
679.786	0	339893	S 21
680.152	0	340076	S121
681.286	0	340643	S 12
681.592	0	340796	S212
682.768	0	341384	S 11
683.072	0	341536	S111
684.252	0	342126	S 11
684.556	0	342278	S111
685.786	0	342893	S 22
686.1	0	343050	S222
687.318	0	343659	S 12
687.624	0	343812	S212
688.852	0	344426	S 11
689.14	0	344570	S111
690.468	0	345234	S 12
690.708	0	345354	S212
692.018	0	346009	S 21
692.368	0	346184	S121
693.668	0	346834	S 22
694.044	0	347022	S222
695.202	0	347601	S 11
695.484	0	347742	S111
696.736	0	348368	S 22
697.024	0	348512	S222
698.236	0	349118	S 21
698.576	0	349288	S221
699.668	0	349834	S 12
699.984	0	349992	S212
731.016	0	365508	S112
735.172	0	367586	S212
739.602	0	369801	S 21
740.004	0	370002	S121
741.068	0	370534	S 11
741.384	0	370692	S111
742.536	0	371268	S 21
742.836	0	371418	S221
744.152	0	372076	S 12
744.46	0	372230	S212
745.736	0	372868	S 21
746.092	0	373046	S121
747.168	0	373584	S 11
747.472	0	373736	S111
748.768	0	374384	S 21
749.08	0	374540	S221
750.386	0	375193	S 11
750.676	0	375338	S111
751.936	0	375968	S 12
752.24	0	376120	S212
753.552	0	376776	S 11
753.88	0	376940	S111
755.152	0	377576	S 21
755.444	0	377722	S221
756.736	0	378368	S 21
757.024	0	378512	S121
758.286	0	379143	S 11
758.592	0	379296	S111
759.868	0	379934	S 22
760.2	0	380100	S222
761.352	0	380676	S 22
761.66	0	380830	S122
762.986	0	381493	S 12
763.276	0	381638	S212
764.486	0	382243	S 22
764.788	0	382394	S122
766.086	0	383043	S 12
766.376	0	383188	S212
767.636	0	383818	S 22
768.132	0	384066	S222
769.12	0	384560	S 22
769.472	0	384736	S222
770.67	0	385335	S 22
770.92	0	385460	S222
772.17	0	386085	S 12
772.408	0	386204	S212
773.686	0	386843	S 11
774.024	0	387012	S111
775.136	0	387568	S 22
775.412	0	387706	S222
776.636	0	388318	S 21
776.848	0	388424	S221
778.236	0	389118	S 12
778.464	0	389232	S212
779.702	0	389851	S 12
779.952	0	389976	S212
781.186	0	390593	S 12
781.472	0	390736	S212
782.82	0	391410	S 11
783.156	0	391578	S111
784.302	0	392151	S 21
784.784	0	392392	S121
785.836	0	392918	S 12
786.144	0	393072	S212
787.486	0	393743	S 11
787.796	0	393898	S111
789.052	0	394526	S 21
789.324	0	394662	S221
790.57	0	395285	S 11
790.892	0	395446	S111
792.12	0	396060	S 11
792.46	0	396230	S111
793.62	0	396810	S 21
794.096	0	397048	S121
795.17	0	397585	S 22
795.612	0	397806	S222
796.77	0	398385	S 22
797.144	0	398572	S222
798.352	0	399176	S 12
798.624	0	399312	S212
799.97	0	399985	S 22
800.296	0	400148	S122
809.344	0	404672	S222
816.884	0	408442	S222
821.252	0	410626	S 12
821.54	0	410770	S212
822.802	0	411401	S 11
823.136	0	411568	S111
824.386	0	412193	S 21
824.8	0	412400	S121
826.002	0	413001	S 12
826.296	0	413148	S212
827.452	0	413726	S 11
827.768	0	413884	S111
828.92	0	414460	S 12
829.224	0	414612	S212
830.52	0	415260	S 22
830.852	0	415426	S222
832.136	0	416068	S 12
832.464	0	416232	S212
833.636	0	416818	S 21
834.008	0	417004	S121
835.22	0	417610	S 22
835.576	0	417788	S222
836.836	0	418418	S 22
837.204	0	418602	S222
838.37	0	419185	S 21
838.748	0	419374	S121
839.902	0	419951	S 21
840.316	0	420158	S121
841.452	0	420726	S 22
841.8	0	420900	S222
843.052	0	421526	S 12
843.348	0	421674	S212
844.67	0	422335	S 11
844.98	0	422490	S111
846.17	0	423085	S 21
846.496	0	423248	S221
847.636	0	423818	S 11
847.984	0	423992	S111
849.186	0	424593	S 12
849.496	0	424748	S212
850.67	0	425335	S 21
851.036	0	425518	S121
852.102	0	426051	S 11
852.404	0	426202	S111
853.602	0	426801	S 12
853.924	0	426962	S212
855.07	0	427535	S 11
855.396	0	427698	S111
856.62	0	428310	S 21
856.952	0	428476	S221
858.186	0	429093	S 11
858.548	0	429274	S111
859.786	0	429893	S 21
860.192	0	430096	S121
861.32	0	430660	S 12
861.64	0	430820	S212
862.752	0	431376	S 11
863.036	0	431518	S111
864.386	0	432193	S 21
864.72	0	432360	S121
865.92	0	432960	S 22
866.296	0	433148	S222
867.536	0	433768	S 22
867.88	0	433940	S222
869.07	0	434535	S 11
869.412	0	434706	S111
870.62	0	435310	S 12
870.928	0	435464	S212
872.17	0	436085	S 22
872.492	0	436246	S122
873.652	0	436826	S 12
873.928	0	436964	S212
875.12	0	437560	S 11
875.44	0	437720	S111
876.636	0	438318	S 21
877.064	0	438532	S121
878.17	0	439085	S 22
878.504	0	439252	S222
879.786	0	439893	S 22
880.22	0	440110	S222
881.402	0	440701	S 22
881.712	0	440856	S222
886.568	0	443284	S222
886.84	0	443420	S222
891.386	0	445693	S 11
891.692	0	445846	S111
893.002	0	446501	S 22
893.392	0	446696	S222
894.536	0	447268	S 12
894.84	0	447420	S212
895.986	0	447993	S 11
896.314	0	448157	S111
897.486	0	448743	S 22
897.708	0	448854	S222
898.986	0	449493	S 11
899.3	0	449650	S111
900.552	0	450276	S 22
900.896	0	450448	S222
902.12	0	451060	S 21
902.47	0	451235	S121
903.752	0	451876	S 21
904.16	0	452080	S121
905.352	0	452676	S 22
905.704	0	452852	S222
906.87	0	453435	S 11
907.188	0	453594	S111
908.37	0	454185	S 12
908.62	0	454310	S212
909.986	0	454993	S 21
910.342	0	455171	S121
911.42	0	455710	S 22
911.754	0	455877	S222
912.952	0	456476	S 12
913.26	0	456630	S212
914.486	0	457243	S 11
914.808	0	457404	S111
916.12	0	458060	S 12
916.426	0	458213	S212
917.736	0	458868	S 22
918.08	0	459040	S222
919.17	0	459585	S 12
919.494	0	459747	S212
920.652	0	460326	S 12
920.934	0	460467	S212
922.254	0	461127	S 21
922.642	0	461321	S121
923.72	0	461860	S 11
924.07	0	462035	S111
925.304	0	462652	S 22
925.574	0	462787	S222
926.786	0	463393	S 21
927.17	0	463585	S121
928.286	0	464143	S 11
928.65	0	464325	S111
929.836	0	464918	S 11
930.162	0	465081	S111
931.386	0	465693	S 22
931.738	0	465869	S222
932.854	0	466427	S 11
933.194	0	466597	S111
934.354	0	467177	S 21
934.65	0	467325	S221
935.986	0	467993	S 21
936.214	0	468107	S221
937.504	0	468752	S 21
937.782	0	468891	S121
939.036	0	469518	S 12
939.338	0	469669	S212
940.586	0	470293	S 21
940.878	0	470439	S121
942.12	0	471060	S 22
942.43	0	471215	S122
943.654	0	471827	S 12
943.938	0	471969	S212
945.254	0	472627	S 22
945.514	0	472757	S122
946.836	0	473418	S 11
947.066	0	473533	S211
948.354	0	474177	S 21
948.718	0	474359	S121
949.986	0	474993	S 12
950.322	0	475161	S212
951.47	0	475735	S 12
951.758	0	475879	S212
