onset	duration	sample	value
0	0	0	boundary
62.02	0	31010	S  1
65.518	0	32759	S180
66.07	0	33035	S180
66.656	0	33328	S180
67.276	0	33638	S180
67.894	0	33947	S180
68.516	0	34258	S180
69.138	0	34569	S180
69.772	0	34886	S180
70.364	0	35182	S180
70.974	0	35487	S180
71.62	0	35810	S180
72.19	0	36095	S180
72.816	0	36408	S180
73.376	0	36688	S180
73.994	0	36997	S180
74.646	0	37323	S 80
75.194	0	37597	S 80
75.84	0	37920	S 70
76.458	0	38229	S 80
77.068	0	38534	S 80
77.71	0	38855	S 80
78.354	0	39177	S 80
78.916	0	39458	S 80
79.566	0	39783	S 80
80.18	0	40090	S 80
80.772	0	40386	S 70
81.39	0	40695	S 80
81.962	0	40981	S 70
82.538	0	41269	S 80
83.2	0	41600	S 80
83.822	0	41911	S 80
84.474	0	42237	S 80
85.108	0	42554	S 80
85.696	0	42848	S 80
86.318	0	43159	S 80
86.944	0	43472	S 80
87.564	0	43782	S 80
88.166	0	44083	S 80
88.76	0	44380	S 70
89.346	0	44673	S 80
89.998	0	44999	S 80
90.618	0	45309	S 80
91.214	0	45607	S 80
91.858	0	45929	S 80
92.49	0	46245	S 80
93.116	0	46558	S 80
93.706	0	46853	S 80
94.32	0	47160	S 80
94.918	0	47459	S 70
95.568	0	47784	S 80
96.196	0	48098	S 80
96.842	0	48421	S 80
97.456	0	48728	S 70
98.076	0	49038	S 80
98.666	0	49333	S 80
99.272	0	49636	S 70
99.932	0	49966	S 80
100.578	0	50289	S 70
101.198	0	50599	S 80
101.84	0	50920	S 80
102.46	0	51230	S 80
103.122	0	51561	S 70
103.76	0	51880	S 80
104.378	0	52189	S 80
104.96	0	52480	S 70
105.598	0	52799	S 80
106.178	0	53089	S 80
106.75	0	53375	S 70
107.364	0	53682	S 80
107.972	0	53986	S 80
108.606	0	54303	S 80
109.272	0	54636	S 70
109.876	0	54938	S 80
110.522	0	55261	S 80
111.092	0	55546	S 80
111.714	0	55857	S 80
112.344	0	56172	S 80
112.928	0	56464	S 70
113.506	0	56753	S 80
114.078	0	57039	S 80
114.696	0	57348	S 80
115.292	0	57646	S 80
115.924	0	57962	S 80
116.528	0	58264	S 80
117.126	0	58563	S 80
117.754	0	58877	S 70
118.372	0	59186	S 80
119.022	0	59511	S 70
119.646	0	59823	S 80
120.256	0	60128	S 80
120.894	0	60447	S 80
121.446	0	60723	S 80
122.1	0	61050	S 80
122.722	0	61361	S 80
123.37	0	61685	S 80
123.938	0	61969	S 80
124.546	0	62273	S 70
125.118	0	62559	S 80
125.738	0	62869	S 70
126.394	0	63197	S 80
127.024	0	63512	S 70
127.644	0	63822	S 80
128.252	0	64126	S 80
128.86	0	64430	S 80
129.512	0	64756	S 70
130.108	0	65054	S 80
130.786	0	65393	S 80
131.438	0	65719	S 80
132.086	0	66043	S 70
132.692	0	66346	S 80
133.376	0	66688	S 80
133.982	0	66991	S 80
134.648	0	67324	S 80
135.282	0	67641	S 70
135.942	0	67971	S 80
136.528	0	68264	S 80
137.134	0	68567	S 70
137.754	0	68877	S 80
138.346	0	69173	S 70
139.002	0	69501	S 80
139.588	0	69794	S 80
140.238	0	70119	S 80
140.798	0	70399	S 70
141.368	0	70684	S 80
141.986	0	70993	S 80
142.566	0	71283	S 80
143.162	0	71581	S 80
143.78	0	71890	S 70
144.4	0	72200	S 80
145.006	0	72503	S 80
145.626	0	72813	S 80
146.28	0	73140	S 80
146.872	0	73436	S 80
147.502	0	73751	S 80
148.104	0	74052	S 80
148.692	0	74346	S 80
149.29	0	74645	S 70
149.938	0	74969	S 80
150.53	0	75265	S 80
151.18	0	75590	S 70
151.76	0	75880	S 80
152.342	0	76171	S 80
152.928	0	76464	S 80
153.572	0	76786	S 80
