onset	duration	sample	value
303.288	0	151644	S201
304.524	0	152262	S112
305.14	0	152570	S201
306.09	0	153045	S121
306.612	0	153306	S201
307.558	0	153779	S121
307.96	0	153980	S201
309.158	0	154579	S122
309.66	0	154830	S201
310.608	0	155304	S111
311.08	0	155540	S202
312.124	0	156062	S112
312.496	0	156248	S202
313.624	0	156812	S122
314.024	0	157012	S201
315.108	0	157554	S111
315.516	0	157758	S202
316.724	0	158362	S111
316.852	0	158426	S201
318.308	0	159154	S121
318.684	0	159342	S201
319.858	0	159929	S122
320.628	0	160314	S201
321.392	0	160696	S112
321.892	0	160946	S201
322.874	0	161437	S111
323.26	0	161630	S202
324.324	0	162162	S111
324.728	0	162364	S201
325.824	0	162912	S122
326.352	0	163176	S201
327.274	0	163637	S122
327.656	0	163828	S202
328.742	0	164371	S112
328.996	0	164498	S201
330.192	0	165096	S121
330.656	0	165328	S201
331.792	0	165896	S112
332.292	0	166146	S201
333.342	0	166671	S122
333.924	0	166962	S201
334.908	0	167454	S121
335.392	0	167696	S201
336.374	0	168187	S111
336.884	0	168442	S202
337.924	0	168962	S112
338.444	0	169222	S201
339.408	0	169704	S122
339.992	0	169996	S201
348.328	0	174164	S202
351.584	0	175792	S202
355.708	0	177854	S221
356.184	0	178092	S201
357.258	0	178629	S212
357.724	0	178862	S201
358.874	0	179437	S212
359.332	0	179666	S201
360.492	0	180246	S211
361.008	0	180504	S201
361.974	0	180987	S212
362.448	0	181224	S201
363.508	0	181754	S211
363.988	0	181994	S201
365.074	0	182537	S221
365.592	0	182796	S202
366.592	0	183296	S212
367.156	0	183578	S201
368.042	0	184021	S221
368.448	0	184224	S201
369.624	0	184812	S221
370.056	0	185028	S202
371.058	0	185529	S221
371.496	0	185748	S201
372.542	0	186271	S211
373.1	0	186550	S201
373.992	0	186996	S212
374.616	0	187308	S201
375.524	0	187762	S222
376.156	0	188078	S201
377.008	0	188504	S212
377.62	0	188810	S201
378.592	0	189296	S222
379.172	0	189586	S202
380.192	0	190096	S221
380.728	0	190364	S202
381.708	0	190854	S222
382.22	0	191110	S201
383.258	0	191629	S212
383.944	0	191972	S201
384.758	0	192379	S222
385.12	0	192560	S201
386.258	0	193129	S212
386.64	0	193320	S201
387.842	0	193921	S222
388.232	0	194116	S201
389.442	0	194721	S221
389.824	0	194912	S202
391.024	0	195512	S221
391.388	0	195694	S201
392.608	0	196304	S211
393.088	0	196544	S202
394.142	0	197071	S221
394.592	0	197296	S202
395.608	0	197804	S211
396.072	0	198036	S201
397.208	0	198604	S211
397.58	0	198790	S201
398.674	0	199337	S222
399.22	0	199610	S201
400.124	0	200062	S211
400.688	0	200344	S201
401.692	0	200846	S212
402.192	0	201096	S201
403.208	0	201604	S211
403.676	0	201838	S201
404.792	0	202396	S221
405.252	0	202626	S201
406.342	0	203171	S222
406.784	0	203392	S201
407.842	0	203921	S212
408.948	0	204474	S201
409.324	0	204662	S221
409.748	0	204874	S201
410.824	0	205412	S221
411.468	0	205734	S202
412.258	0	206129	S211
412.828	0	206414	S201
413.758	0	206879	S212
414.336	0	207168	S201
415.224	0	207612	S211
415.836	0	207918	S201
420.168	0	210084	S202
423.34	0	211670	S202
427.524	0	213762	S221
427.984	0	213992	S201
429.042	0	214521	S211
429.564	0	214782	S201
430.558	0	215279	S212
431.008	0	215504	S201
432.142	0	216071	S222
432.668	0	216334	S201
433.658	0	216829	S211
434.088	0	217044	S201
435.224	0	217612	S222
435.488	0	217744	S201
436.858	0	218429	S221
437.412	0	218706	S201
438.458	0	219229	S212
438.824	0	219412	S201
440.008	0	220004	S212
440.388	0	220194	S202
441.524	0	220762	S222
442.532	0	221266	S201
443.158	0	221579	S221
443.54	0	221770	S201
444.608	0	222304	S222
445.144	0	222572	S201
446.092	0	223046	S222
446.48	0	223240	S201
447.708	0	223854	S221
448.204	0	224102	S201
449.274	0	224637	S212
449.708	0	224854	S201
450.742	0	225371	S211
451.188	0	225594	S202
452.224	0	226112	S211
452.708	0	226354	S202
453.658	0	226829	S211
454.08	0	227040	S201
455.208	0	227604	S222
455.716	0	227858	S201
456.692	0	228346	S222
457.172	0	228586	S201
458.124	0	229062	S211
458.576	0	229288	S201
459.624	0	229812	S211
460.12	0	230060	S202
461.208	0	230604	S222
461.8	0	230900	S201
462.642	0	231321	S221
463.016	0	231508	S201
464.142	0	232071	S212
464.6	0	232300	S201
465.774	0	232887	S221
466.116	0	233058	S201
467.292	0	233646	S222
467.732	0	233866	S201
468.808	0	234404	S221
469.328	0	234664	S201
470.324	0	235162	S221
470.74	0	235370	S201
471.924	0	235962	S222
472.452	0	236226	S201
473.508	0	236754	S212
473.92	0	236960	S202
474.942	0	237471	S211
475.42	0	237710	S202
476.492	0	238246	S221
477.108	0	238554	S201
477.992	0	238996	S212
478.76	0	239380	S201
479.492	0	239746	S212
479.932	0	239966	S201
481.058	0	240529	S221
481.312	0	240656	S201
482.592	0	241296	S222
482.928	0	241464	S202
484.124	0	242062	S211
484.584	0	242292	S201
485.674	0	242837	S212
486.128	0	243064	S201
487.274	0	243637	S212
487.74	0	243870	S201
492.624	0	246312	S202
493.328	0	246664	S202
497.442	0	248721	S221
497.876	0	248938	S201
499.008	0	249504	S212
499.472	0	249736	S201
500.508	0	250254	S212
501.084	0	250542	S201
502.108	0	251054	S222
502.5	0	251250	S201
503.658	0	251829	S212
504.212	0	252106	S201
505.176	0	252588	S212
505.644	0	252822	S201
506.692	0	253346	S222
507.248	0	253624	S201
508.292	0	254146	S211
508.692	0	254346	S202
509.758	0	254879	S222
510.132	0	255066	S201
511.208	0	255604	S222
511.664	0	255832	S201
512.742	0	256371	S212
513.112	0	256556	S201
514.326	0	257163	S211
514.868	0	257434	S201
515.876	0	257938	S212
516.52	0	258260	S202
517.426	0	258713	S211
517.788	0	258894	S202
518.908	0	259454	S221
519.692	0	259846	S201
520.376	0	260188	S211
521.064	0	260532	S201
521.826	0	260913	S221
522.388	0	261194	S201
523.276	0	261638	S222
523.864	0	261932	S201
524.726	0	262363	S221
525.152	0	262576	S201
526.192	0	263096	S212
526.816	0	263408	S201
527.626	0	263813	S222
528.264	0	264132	S201
529.258	0	264629	S222
529.732	0	264866	S201
530.876	0	265438	S222
531.248	0	265624	S201
532.426	0	266213	S222
532.888	0	266444	S201
533.908	0	266954	S211
534.3	0	267150	S201
535.358	0	267679	S212
535.88	0	267940	S201
536.876	0	268438	S211
537.42	0	268710	S201
538.376	0	269188	S212
538.932	0	269466	S201
539.958	0	269979	S221
540.5	0	270250	S201
541.592	0	270796	S221
542.044	0	271022	S201
543.226	0	271613	S222
543.64	0	271820	S201
544.658	0	272329	S212
545.32	0	272660	S201
546.208	0	273104	S221
546.888	0	273444	S201
547.776	0	273888	S212
548.256	0	274128	S201
549.342	0	274671	S221
549.82	0	274910	S201
550.808	0	275404	S221
551.22	0	275610	S202
552.342	0	276171	S211
552.868	0	276434	S201
553.842	0	276921	S221
554.424	0	277212	S202
555.326	0	277663	S212
555.904	0	277952	S201
556.926	0	278463	S222
557.328	0	278664	S201
560.036	0	280018	S202
561.824	0	280912	S202
566.008	0	283004	S211
566.624	0	283312	S201
567.458	0	283729	S221
568	0	284000	S201
568.908	0	284454	S211
569.44	0	284720	S202
570.392	0	285196	S212
570.82	0	285410	S201
571.858	0	285929	S211
572.232	0	286116	S201
573.426	0	286713	S222
573.924	0	286962	S201
575.042	0	287521	S221
575.448	0	287724	S201
576.608	0	288304	S211
577.12	0	288560	S201
578.208	0	289104	S211
578.62	0	289310	S202
579.742	0	289871	S221
580.156	0	290078	S201
581.308	0	290654	S222
581.748	0	290874	S202
582.876	0	291438	S222
583.316	0	291658	S201
584.426	0	292213	S211
585.076	0	292538	S201
585.926	0	292963	S211
586.832	0	293416	S201
587.508	0	293754	S212
588.1	0	294050	S201
589.158	0	294579	S211
589.636	0	294818	S201
590.758	0	295379	S211
591.368	0	295684	S201
592.292	0	296146	S221
592.732	0	296366	S201
593.892	0	296946	S222
594.448	0	297224	S201
595.492	0	297746	S221
595.92	0	297960	S201
597.092	0	298546	S212
597.632	0	298816	S202
598.708	0	299354	S212
599.14	0	299570	S201
600.158	0	300079	S211
600.58	0	300290	S201
601.708	0	300854	S221
602.288	0	301144	S201
603.342	0	301671	S211
603.88	0	301940	S202
604.892	0	302446	S212
605.384	0	302692	S202
606.458	0	303229	S221
606.892	0	303446	S201
608.026	0	304013	S222
608.536	0	304268	S201
609.576	0	304788	S212
610.112	0	305056	S201
611.176	0	305588	S222
611.556	0	305778	S202
612.776	0	306388	S222
613.296	0	306648	S201
614.258	0	307129	S221
614.832	0	307416	S201
615.792	0	307896	S212
616.336	0	308168	S201
617.342	0	308671	S221
617.876	0	308938	S201
618.792	0	309396	S222
619.196	0	309598	S201
620.326	0	310163	S212
620.728	0	310364	S201
621.792	0	310896	S212
622.428	0	311214	S201
623.308	0	311654	S221
623.936	0	311968	S201
624.826	0	312413	S222
625.268	0	312634	S202
626.358	0	313179	S211
626.896	0	313448	S201
