onset	duration	sample	value
228.048	0	114024	S112
229.164	0	114582	S 12
229.536	0	114768	S212
230.748	0	115374	S 12
231.124	0	115562	S212
232.364	0	116182	S 22
232.88	0	116440	S222
233.914	0	116957	S 22
234.36	0	117180	S222
235.514	0	117757	S 11
235.968	0	117984	S111
237.082	0	118541	S 22
237.568	0	118784	S222
238.564	0	119282	S 21
239.068	0	119534	S121
240.082	0	120041	S 11
240.72	0	120360	S111
241.632	0	120816	S 12
242.088	0	121044	S212
243.132	0	121566	S 11
243.644	0	121822	S111
244.764	0	122382	S 21
245.336	0	122668	S121
246.364	0	123182	S 11
246.808	0	123404	S111
247.932	0	123966	S 11
248.38	0	124190	S111
249.464	0	124732	S 21
249.948	0	124974	S121
253.852	0	126926	S221
254.792	0	127396	S221
259.248	0	129624	S 11
259.696	0	129848	S111
260.764	0	130382	S 21
261.312	0	130656	S121
262.314	0	131157	S 22
262.844	0	131422	S222
263.948	0	131974	S 11
264.32	0	132160	S111
265.414	0	132707	S 12
265.88	0	132940	S212
266.948	0	133474	S 22
267.42	0	133710	S222
268.532	0	134266	S 11
268.924	0	134462	S111
270.164	0	135082	S 11
270.552	0	135276	S111
271.764	0	135882	S 22
272.212	0	136106	S222
273.298	0	136649	S 12
273.704	0	136852	S212
274.914	0	137457	S 12
275.296	0	137648	S212
276.482	0	138241	S 12
276.9	0	138450	S212
277.964	0	138982	S 12
278.344	0	139172	S212
279.498	0	139749	S 22
280.032	0	140016	S222
280.964	0	140482	S 11
281.408	0	140704	S111
282.564	0	141282	S 22
283.056	0	141528	S222
284.114	0	142057	S 21
284.704	0	142352	S121
285.664	0	142832	S 22
286.088	0	143044	S222
287.214	0	143607	S 11
287.656	0	143828	S111
288.648	0	144324	S 11
289.076	0	144538	S111
290.098	0	145049	S 11
290.456	0	145228	S111
291.648	0	145824	S 12
291.988	0	145994	S212
293.148	0	146574	S 12
293.484	0	146742	S212
294.798	0	147399	S 21
295.288	0	147644	S121
296.448	0	148224	S 12
296.896	0	148448	S212
298.098	0	149049	S 22
298.504	0	149252	S222
299.648	0	149824	S 12
300.04	0	150020	S212
301.148	0	150574	S 21
301.46	0	150730	S221
302.632	0	151316	S 21
303.124	0	151562	S121
304.116	0	152058	S 21
304.768	0	152384	S121
305.748	0	152874	S 12
306.168	0	153084	S212
307.366	0	153683	S 11
307.8	0	153900	S111
308.982	0	154491	S 21
309.52	0	154760	S121
310.432	0	155216	S 22
310.896	0	155448	S222
312.048	0	156024	S 21
312.56	0	156280	S121
313.682	0	156841	S 22
314.164	0	157082	S222
315.132	0	157566	S 21
315.648	0	157824	S121
316.698	0	158349	S 22
317.276	0	158638	S222
318.232	0	159116	S 21
318.688	0	159344	S121
319.832	0	159916	S 11
320.276	0	160138	S111
324.292	0	162146	S211
324.832	0	162416	S211
329.348	0	164674	S 22
329.844	0	164922	S222
330.966	0	165483	S 21
331.536	0	165768	S121
332.432	0	166216	S 12
332.888	0	166444	S212
333.982	0	166991	S 22
334.5	0	167250	S222
335.548	0	167774	S 22
336.108	0	168054	S222
337.166	0	168583	S 22
337.676	0	168838	S222
338.666	0	169333	S 11
339.144	0	169572	S111
340.098	0	170049	S 21
340.664	0	170332	S121
341.548	0	170774	S 12
341.956	0	170978	S212
343.082	0	171541	S 21
343.528	0	171764	S121
344.682	0	172341	S 12
345.104	0	172552	S212
346.266	0	173133	S 21
346.796	0	173398	S121
347.832	0	173916	S 21
348.32	0	174160	S121
349.382	0	174691	S 21
349.9	0	174950	S121
350.998	0	175499	S 11
351.432	0	175716	S111
352.532	0	176266	S 22
353.016	0	176508	S222
354.148	0	177074	S 22
354.672	0	177336	S222
355.682	0	177841	S 12
356.144	0	178072	S212
357.116	0	178558	S 21
357.576	0	178788	S121
358.682	0	179341	S 11
359.088	0	179544	S111
360.282	0	180141	S 11
360.628	0	180314	S111
361.816	0	180908	S 22
362.304	0	181152	S222
363.266	0	181633	S 11
363.716	0	181858	S111
364.732	0	182366	S 11
365.164	0	182582	S111
366.266	0	183133	S 11
366.656	0	183328	S111
367.766	0	183883	S 11
368.296	0	184148	S111
369.216	0	184608	S 12
369.584	0	184792	S212
370.782	0	185391	S 11
371.332	0	185666	S111
372.348	0	186174	S 11
372.76	0	186380	S111
373.866	0	186933	S 12
374.252	0	187126	S212
375.448	0	187724	S 21
375.936	0	187968	S121
376.916	0	188458	S 22
377.476	0	188738	S222
378.482	0	189241	S 21
378.912	0	189456	S121
380.032	0	190016	S 22
380.508	0	190254	S222
381.666	0	190833	S 12
382.104	0	191052	S212
383.166	0	191583	S 22
383.708	0	191854	S222
384.716	0	192358	S 12
385.088	0	192544	S212
386.248	0	193124	S 12
386.616	0	193308	S212
387.798	0	193899	S 12
388.116	0	194058	S212
389.282	0	194641	S 21
389.768	0	194884	S121
391.728	0	195864	S221
392.392	0	196196	S221
392.4	0	196200	S221
396.816	0	198408	S 12
397.18	0	198590	S212
398.298	0	199149	S 22
398.708	0	199354	S222
399.782	0	199891	S 12
400.128	0	200064	S212
401.416	0	200708	S 11
401.856	0	200928	S111
402.982	0	201491	S 12
403.392	0	201696	S212
404.516	0	202258	S 12
404.836	0	202418	S212
406.116	0	203058	S 11
406.536	0	203268	S111
407.698	0	203849	S 22
408.232	0	204116	S222
409.132	0	204566	S 22
409.648	0	204824	S222
410.598	0	205299	S 12
410.96	0	205480	S212
412.166	0	206083	S 21
412.872	0	206436	S121
413.748	0	206874	S 21
414.244	0	207122	S121
415.198	0	207599	S 12
415.596	0	207798	S212
416.782	0	208391	S 11
417.212	0	208606	S111
418.416	0	209208	S 11
418.812	0	209406	S111
419.982	0	209991	S 11
420.384	0	210192	S111
421.566	0	210783	S 22
421.956	0	210978	S122
423.148	0	211574	S 21
423.568	0	211784	S121
424.632	0	212316	S 12
424.976	0	212488	S212
426.182	0	213091	S 21
426.664	0	213332	S121
427.682	0	213841	S 22
428.208	0	214104	S222
429.266	0	214633	S 22
429.776	0	214888	S222
430.898	0	215449	S 12
431.264	0	215632	S212
432.482	0	216241	S 21
433.024	0	216512	S121
434.016	0	217008	S 22
434.78	0	217390	S222
435.466	0	217733	S 11
435.956	0	217978	S111
437.05	0	218525	S 22
437.58	0	218790	S222
438.582	0	219291	S 21
439.16	0	219580	S121
440.032	0	220016	S 21
440.648	0	220324	S121
441.6	0	220800	S 11
442.016	0	221008	S211
443.182	0	221591	S 21
443.772	0	221886	S121
444.716	0	222358	S 12
445.092	0	222546	S212
446.282	0	223141	S 22
446.756	0	223378	S222
447.85	0	223925	S 21
448.42	0	224210	S121
449.4	0	224700	S 22
450.004	0	225002	S222
451.016	0	225508	S 11
451.408	0	225704	S111
452.45	0	226225	S 21
452.828	0	226414	S221
454.016	0	227008	S 12
454.36	0	227180	S212
455.582	0	227791	S 11
455.904	0	227952	S111
457.166	0	228583	S 11
457.544	0	228772	S111
462.912	0	231456	S211
463.556	0	231778	S211
463.564	0	231782	S211
468.066	0	234033	S 22
468.572	0	234286	S222
469.65	0	234825	S 11
470.016	0	235008	S111
471.2	0	235600	S 22
471.788	0	235894	S222
472.8	0	236400	S 22
473.28	0	236640	S222
474.332	0	237166	S 11
474.7	0	237350	S111
475.95	0	237975	S 22
476.408	0	238204	S222
477.5	0	238750	S 11
477.912	0	238956	S111
479.1	0	239550	S 21
479.34	0	239670	S221
480.666	0	240333	S 11
481.072	0	240536	S111
482.15	0	241075	S 21
482.724	0	241362	S121
483.682	0	241841	S 22
484.508	0	242254	S222
485.25	0	242625	S 11
485.72	0	242860	S111
486.85	0	243425	S 11
487.252	0	243626	S111
488.432	0	244216	S 21
488.956	0	244478	S121
489.982	0	244991	S 21
490.516	0	245258	S121
491.6	0	245800	S 11
491.976	0	245988	S111
493.166	0	246583	S 21
493.732	0	246866	S121
494.8	0	247400	S 11
495.142	0	247571	S111
496.3	0	248150	S 12
496.67	0	248335	S212
497.882	0	248941	S 12
498.25	0	249125	S212
499.516	0	249758	S 11
499.98	0	249990	S111
501.15	0	250575	S 12
501.504	0	250752	S212
502.7	0	251350	S 21
503.072	0	251536	S121
504.25	0	252125	S 22
504.664	0	252332	S222
505.7	0	252850	S 22
506.03	0	253015	S122
507.282	0	253641	S 12
507.688	0	253844	S212
508.766	0	254383	S 21
509.26	0	254630	S121
510.266	0	255133	S 12
510.696	0	255348	S212
511.816	0	255908	S 21
512.334	0	256167	S121
513.316	0	256658	S 22
513.766	0	256883	S222
514.95	0	257475	S 12
515.454	0	257727	S212
516.432	0	258216	S 22
516.818	0	258409	S122
517.866	0	258933	S 12
518.258	0	259129	S212
519.416	0	259708	S 12
519.778	0	259889	S212
521	0	260500	S 21
521.502	0	260751	S121
522.55	0	261275	S 21
523.118	0	261559	S121
524.1	0	262050	S 11
524.51	0	262255	S111
525.632	0	262816	S 12
526.042	0	263021	S212
527.182	0	263591	S 22
527.69	0	263845	S222
528.816	0	264408	S 12
529.198	0	264599	S212
534.494	0	267247	S212
535.186	0	267593	S212
535.71	0	267855	S212
537.378	0	268689	S112
539.532	0	269766	S 11
539.934	0	269967	S111
541.082	0	270541	S 12
541.466	0	270733	S212
542.516	0	271258	S 21
543.078	0	271539	S121
544.15	0	272075	S 12
544.47	0	272235	S212
545.616	0	272808	S 11
546.01	0	273005	S111
547.132	0	273566	S 22
547.662	0	273831	S222
548.582	0	274291	S 11
549.022	0	274511	S111
550.082	0	275041	S 22
550.618	0	275309	S222
551.7	0	275850	S 21
552.222	0	276111	S121
553.266	0	276633	S 11
553.658	0	276829	S111
554.832	0	277416	S 21
555.21	0	277605	S221
556.382	0	278191	S 21
556.862	0	278431	S121
557.982	0	278991	S 21
558.434	0	279217	S121
559.55	0	279775	S 22
560.03	0	280015	S222
560.982	0	280491	S 21
561.486	0	280743	S121
562.532	0	281266	S 12
562.946	0	281473	S212
564.05	0	282025	S 22
564.718	0	282359	S222
565.532	0	282766	S 21
566.054	0	283027	S121
567	0	283500	S 21
567.466	0	283733	S121
568.582	0	284291	S 11
569.034	0	284517	S111
570.082	0	285041	S 11
570.53	0	285265	S111
571.632	0	285816	S 21
572.246	0	286123	S121
573.1	0	286550	S 12
573.498	0	286749	S212
574.616	0	287308	S 11
575.054	0	287527	S111
576.2	0	288100	S 22
576.534	0	288267	S122
577.716	0	288858	S 11
578.114	0	289057	S111
579.282	0	289641	S 22
579.866	0	289933	S222
580.732	0	290366	S 12
581.258	0	290629	S212
582.3	0	291150	S 22
582.854	0	291427	S222
583.884	0	291942	S 11
584.262	0	292131	S111
585.484	0	292742	S 11
585.854	0	292927	S111
587	0	293500	S 12
587.318	0	293659	S212
588.516	0	294258	S 12
588.878	0	294439	S212
590.1	0	295050	S 21
590.654	0	295327	S121
591.766	0	295883	S 12
592.13	0	296065	S212
593.266	0	296633	S 22
593.598	0	296799	S122
594.8	0	297400	S 22
595.318	0	297659	S222
596.434	0	298217	S 12
596.838	0	298419	S212
597.866	0	298933	S 12
598.27	0	299135	S212
599.45	0	299725	S 22
599.878	0	299939	S222
608.062	0	304031	S222
609.75	0	304875	S222
609.89	0	304945	S122
610.014	0	305007	S222
610.31	0	305155	S122
614.266	0	307133	S 21
614.758	0	307379	S121
615.8	0	307900	S 21
616.158	0	308079	S221
617.384	0	308692	S 11
617.738	0	308869	S111
618.866	0	309433	S 12
619.266	0	309633	S212
620.35	0	310175	S 11
620.75	0	310375	S111
621.866	0	310933	S 22
622.334	0	311167	S222
623.45	0	311725	S 21
623.982	0	311991	S121
624.916	0	312458	S 11
625.398	0	312699	S111
626.45	0	313225	S 21
628	0	314000	S 22
628.546	0	314273	S222
629.484	0	314742	S 21
629.958	0	314979	S121
630.984	0	315492	S 21
631.454	0	315727	S121
632.616	0	316308	S 22
633.154	0	316577	S222
634.234	0	317117	S 11
634.726	0	317363	S111
635.684	0	317842	S 11
636.174	0	318087	S111
637.15	0	318575	S 21
637.582	0	318791	S121
638.75	0	319375	S 11
639.122	0	319561	S111
640.3	0	320150	S 12
640.662	0	320331	S212
641.766	0	320883	S 12
642.154	0	321077	S212
643.3	0	321650	S 22
643.914	0	321957	S222
644.884	0	322442	S 11
645.266	0	322633	S111
646.484	0	323242	S 21
647.11	0	323555	S121
648.116	0	324058	S 12
648.418	0	324209	S212
649.75	0	324875	S 12
650.106	0	325053	S212
651.2	0	325600	S 21
651.654	0	325827	S121
652.634	0	326317	S 11
653.05	0	326525	S111
654.2	0	327100	S 21
654.602	0	327301	S221
655.65	0	327825	S 12
656.142	0	328071	S212
657.234	0	328617	S 22
658.01	0	329005	S222
658.784	0	329392	S 22
659.214	0	329607	S222
660.316	0	330158	S 12
660.822	0	330411	S212
661.8	0	330900	S 22
662.258	0	331129	S222
663.266	0	331633	S 12
663.686	0	331843	S212
664.9	0	332450	S 11
665.294	0	332647	S111
666.466	0	333233	S 12
666.842	0	333421	S212
668.1	0	334050	S 11
668.49	0	334245	S111
669.616	0	334808	S 22
670.21	0	335105	S222
671.116	0	335558	S 22
671.466	0	335733	S122
672.584	0	336292	S 12
673.018	0	336509	S212
674.15	0	337075	S 22
674.514	0	337257	S122
679.97	0	339985	S222
681.466	0	340733	S222
685.984	0	342992	S 11
686.466	0	343233	S111
687.634	0	343817	S 11
688.01	0	344005	S111
689.15	0	344575	S 11
689.51	0	344755	S111
690.816	0	345408	S 12
691.21	0	345605	S212
692.334	0	346167	S 12
692.69	0	346345	S212
693.866	0	346933	S 22
694.422	0	347211	S222
695.3	0	347650	S 21
695.882	0	347941	S121
696.866	0	348433	S 21
697.374	0	348687	S121
698.316	0	349158	S 21
699.094	0	349547	S121
699.916	0	349958	S 11
700.41	0	350205	S111
701.484	0	350742	S 12
701.93	0	350965	S212
702.984	0	351492	S 12
703.406	0	351703	S212
704.566	0	352283	S 11
704.982	0	352491	S111
706.15	0	353075	S 22
706.722	0	353361	S222
707.684	0	353842	S 11
708.034	0	354017	S111
709.166	0	354583	S 21
709.666	0	354833	S121
710.766	0	355383	S 11
711.194	0	355597	S111
712.316	0	356158	S 22
712.922	0	356461	S222
713.934	0	356967	S 21
714.446	0	357223	S121
715.534	0	357767	S 11
715.954	0	357977	S111
717.15	0	358575	S 22
717.578	0	358789	S222
718.666	0	359333	S 22
719.182	0	359591	S222
720.234	0	360117	S 12
720.626	0	360313	S212
721.684	0	360842	S 22
722.162	0	361081	S222
723.316	0	361658	S 22
723.974	0	361987	S222
724.934	0	362467	S 12
725.298	0	362649	S212
726.55	0	363275	S 11
727.018	0	363509	S111
728.018	0	364009	S 12
728.482	0	364241	S212
729.568	0	364784	S 21
730.37	0	365185	S121
731.15	0	365575	S 12
731.61	0	365805	S212
732.65	0	366325	S 21
733.198	0	366599	S121
734.2	0	367100	S 12
734.566	0	367283	S212
735.718	0	367859	S 11
736.186	0	368093	S111
737.35	0	368675	S 21
737.878	0	368939	S121
738.95	0	369475	S 21
739.798	0	369899	S121
740.568	0	370284	S 22
741.066	0	370533	S222
742.018	0	371009	S 22
742.506	0	371253	S222
743.534	0	371767	S 22
743.97	0	371985	S222
745.1	0	372550	S 21
745.53	0	372765	S221
746.584	0	373292	S 12
746.982	0	373491	S212
