onset	duration	sample	value
114.916	0	57458	S202
119.148	0	59574	S122
119.652	0	59826	S201
120.632	0	60316	S121
121.212	0	60606	S201
122.164	0	61082	S121
122.8	0	61400	S201
123.632	0	61816	S122
124.204	0	62102	S201
125.248	0	62624	S111
125.816	0	62908	S201
126.864	0	63432	S112
127.384	0	63692	S201
128.432	0	64216	S121
129.028	0	64514	S201
129.864	0	64932	S111
130.556	0	65278	S201
131.448	0	65724	S112
132.092	0	66046	S201
132.948	0	66474	S122
133.472	0	66736	S201
134.514	0	67257	S122
135.04	0	67520	S201
136.082	0	68041	S122
136.816	0	68408	S201
137.632	0	68816	S122
138.1	0	69050	S201
139.182	0	69591	S112
139.78	0	69890	S201
140.632	0	70316	S111
141.316	0	70658	S201
142.264	0	71132	S112
142.836	0	71418	S201
143.882	0	71941	S121
144.576	0	72288	S201
145.332	0	72666	S122
146.112	0	73056	S201
146.898	0	73449	S111
147.476	0	73738	S201
148.448	0	74224	S112
149.248	0	74624	S201
149.964	0	74982	S111
150.64	0	75320	S201
151.582	0	75791	S111
152.148	0	76074	S201
153.132	0	76566	S122
153.632	0	76816	S201
154.614	0	77307	S111
155.276	0	77638	S201
156.064	0	78032	S121
156.86	0	78430	S201
157.582	0	78791	S122
158.128	0	79064	S201
159.082	0	79541	S121
159.668	0	79834	S201
160.632	0	80316	S112
161.12	0	80560	S201
162.232	0	81116	S121
162.756	0	81378	S201
163.732	0	81866	S121
164.364	0	82182	S201
165.198	0	82599	S122
165.768	0	82884	S201
166.682	0	83341	S121
167.32	0	83660	S201
168.148	0	84074	S121
168.74	0	84370	S201
169.666	0	84833	S111
170.312	0	85156	S201
171.282	0	85641	S122
171.808	0	85904	S201
172.766	0	86383	S122
173.384	0	86692	S201
174.398	0	87199	S112
175.14	0	87570	S201
176.032	0	88016	S122
176.56	0	88280	S201
177.566	0	88783	S122
178.176	0	89088	S201
179.148	0	89574	S111
179.752	0	89876	S202
184.284	0	92142	S202
185.456	0	92728	S202
189.566	0	94783	S111
190.212	0	95106	S201
191.032	0	95516	S111
191.592	0	95796	S201
192.632	0	96316	S111
193.188	0	96594	S201
194.116	0	97058	S122
194.676	0	97338	S201
195.666	0	97833	S122
196.38	0	98190	S201
197.198	0	98599	S111
197.844	0	98922	S201
198.832	0	99416	S112
199.404	0	99702	S201
200.366	0	100183	S121
200.944	0	100472	S201
201.848	0	100924	S122
202.52	0	101260	S201
203.448	0	101724	S122
204.036	0	102018	S201
204.948	0	102474	S121
205.824	0	102912	S201
206.416	0	103208	S122
207.196	0	103598	S201
207.948	0	103974	S122
208.484	0	104242	S201
209.582	0	104791	S111
210.196	0	105098	S201
211.182	0	105591	S112
211.856	0	105928	S201
212.766	0	106383	S112
213.328	0	106664	S201
214.366	0	107183	S121
214.964	0	107482	S201
215.882	0	107941	S112
216.828	0	108414	S201
217.398	0	108699	S122
218.092	0	109046	S201
218.982	0	109491	S112
219.632	0	109816	S201
220.566	0	110283	S112
221.24	0	110620	S201
222.016	0	111008	S121
222.568	0	111284	S201
223.582	0	111791	S122
224.284	0	112142	S201
225.116	0	112558	S112
225.664	0	112832	S201
226.748	0	113374	S122
227.188	0	113594	S201
228.248	0	114124	S122
228.756	0	114378	S201
229.848	0	114924	S111
230.56	0	115280	S201
231.448	0	115724	S112
232.024	0	116012	S201
233.032	0	116516	S111
233.732	0	116866	S201
234.482	0	117241	S111
235.22	0	117610	S201
235.948	0	117974	S122
236.584	0	118292	S201
237.448	0	118724	S122
238.1	0	119050	S201
238.916	0	119458	S112
239.46	0	119730	S201
240.498	0	120249	S121
241.044	0	120522	S201
242.016	0	121008	S112
242.572	0	121286	S201
243.616	0	121808	S111
244.12	0	122060	S202
245.232	0	122616	S121
245.84	0	122920	S201
246.816	0	123408	S121
247.516	0	123758	S201
248.416	0	124208	S122
249.088	0	124544	S201
249.932	0	124966	S122
250.528	0	125264	S201
253.288	0	126644	S202
254.572	0	127286	S202
258.648	0	129324	S121
259.276	0	129638	S201
260.098	0	130049	S121
260.672	0	130336	S201
261.698	0	130849	S121
262.388	0	131194	S202
263.198	0	131599	S121
263.732	0	131866	S201
264.766	0	132383	S112
265.332	0	132666	S201
266.232	0	133116	S111
266.856	0	133428	S201
267.848	0	133924	S112
268.432	0	134216	S201
269.416	0	134708	S112
270.24	0	135120	S201
270.966	0	135483	S112
271.464	0	135732	S201
272.432	0	136216	S121
272.98	0	136490	S201
274.016	0	137008	S111
274.572	0	137286	S201
275.482	0	137741	S121
276.128	0	138064	S201
276.982	0	138491	S112
277.616	0	138808	S201
278.498	0	139249	S112
279.1	0	139550	S201
280.048	0	140024	S112
280.696	0	140348	S201
281.548	0	140774	S121
282.164	0	141082	S201
283.066	0	141533	S111
283.72	0	141860	S201
284.666	0	142333	S122
285.416	0	142708	S201
286.182	0	143091	S111
286.704	0	143352	S201
287.732	0	143866	S112
288.304	0	144152	S201
289.282	0	144641	S122
289.916	0	144958	S201
290.816	0	145408	S111
291.364	0	145682	S201
292.298	0	146149	S122
292.948	0	146474	S201
293.848	0	146924	S121
294.444	0	147222	S201
295.348	0	147674	S122
295.892	0	147946	S201
296.966	0	148483	S112
297.508	0	148754	S201
298.566	0	149283	S112
299.216	0	149608	S201
300.066	0	150033	S112
300.664	0	150332	S201
301.598	0	150799	S121
302.276	0	151138	S201
303.182	0	151591	S111
303.888	0	151944	S201
304.782	0	152391	S111
305.532	0	152766	S201
306.266	0	153133	S121
306.92	0	153460	S201
307.748	0	153874	S121
309.004	0	154502	S201
309.316	0	154658	S111
310.132	0	155066	S201
310.932	0	155466	S111
311.552	0	155776	S201
312.416	0	156208	S112
313.104	0	156552	S201
313.95	0	156975	S121
314.588	0	157294	S201
315.466	0	157733	S121
316.096	0	158048	S201
316.932	0	158466	S122
317.564	0	158782	S201
318.432	0	159216	S112
318.996	0	159498	S201
323.76	0	161880	S202
325.652	0	162826	S202
329.716	0	164858	S211
330.36	0	165180	S201
331.316	0	165658	S211
331.94	0	165970	S201
332.9	0	166450	S211
333.564	0	166782	S201
334.5	0	167250	S212
335.056	0	167528	S201
336.132	0	168066	S212
336.768	0	168384	S201
337.616	0	168808	S221
338.22	0	169110	S202
339.066	0	169533	S212
339.632	0	169816	S201
340.682	0	170341	S222
341.396	0	170698	S201
342.316	0	171158	S212
343.08	0	171540	S201
343.95	0	171975	S211
344.5	0	172250	S201
345.382	0	172691	S211
345.996	0	172998	S201
346.85	0	173425	S211
347.488	0	173744	S201
348.332	0	174166	S212
348.888	0	174444	S201
349.8	0	174900	S222
350.38	0	175190	S201
351.282	0	175641	S212
351.92	0	175960	S201
352.832	0	176416	S211
353.416	0	176708	S201
354.366	0	177183	S212
355.004	0	177502	S201
355.85	0	177925	S212
356.388	0	178194	S201
357.282	0	178641	S221
357.924	0	178962	S201
358.832	0	179416	S212
359.416	0	179708	S201
360.3	0	180150	S221
361.012	0	180506	S201
361.866	0	180933	S211
362.344	0	181172	S202
363.316	0	181658	S221
363.956	0	181978	S201
364.782	0	182391	S222
365.304	0	182652	S201
366.4	0	183200	S221
366.976	0	183488	S201
367.9	0	183950	S212
368.568	0	184284	S201
369.516	0	184758	S222
370.248	0	185124	S201
371.05	0	185525	S211
371.636	0	185818	S201
372.616	0	186308	S222
373.196	0	186598	S201
374.216	0	187108	S221
374.804	0	187402	S201
375.75	0	187875	S221
376.392	0	188196	S201
377.266	0	188633	S212
377.912	0	188956	S201
378.882	0	189441	S221
379.424	0	189712	S202
380.332	0	190166	S222
380.972	0	190486	S201
381.8	0	190900	S211
382.384	0	191192	S201
383.282	0	191641	S222
383.788	0	191894	S201
384.766	0	192383	S222
385.352	0	192676	S201
386.316	0	193158	S211
386.872	0	193436	S201
387.766	0	193883	S212
388.388	0	194194	S201
389.35	0	194675	S222
389.884	0	194942	S201
395.716	0	197858	S202
397.16	0	198580	S202
401.366	0	200683	S222
401.892	0	200946	S201
402.95	0	201475	S212
403.472	0	201736	S201
404.45	0	202225	S221
405.156	0	202578	S201
406.016	0	203008	S221
406.628	0	203314	S201
407.616	0	203808	S212
408.148	0	204074	S201
409.1	0	204550	S221
409.676	0	204838	S201
410.65	0	205325	S212
411.244	0	205622	S201
412.182	0	206091	S221
412.792	0	206396	S201
413.732	0	206866	S211
414.472	0	207236	S201
415.182	0	207591	S212
415.836	0	207918	S201
416.7	0	208350	S222
417.304	0	208652	S201
418.25	0	209125	S222
418.892	0	209446	S201
419.682	0	209841	S221
420.256	0	210128	S201
421.282	0	210641	S211
422.164	0	211082	S201
422.732	0	211366	S222
423.4	0	211700	S202
424.182	0	212091	S211
424.8	0	212400	S201
425.782	0	212891	S222
426.36	0	213180	S201
427.282	0	213641	S212
428.056	0	214028	S201
428.8	0	214400	S212
429.296	0	214648	S201
430.366	0	215183	S221
430.932	0	215466	S201
431.916	0	215958	S222
432.596	0	216298	S201
433.55	0	216775	S212
434.228	0	217114	S201
435.082	0	217541	S211
435.72	0	217860	S201
436.7	0	218350	S212
437.316	0	218658	S201
438.182	0	219091	S221
438.92	0	219460	S201
439.7	0	219850	S222
440.356	0	220178	S201
441.266	0	220633	S211
442.196	0	221098	S201
442.732	0	221366	S222
443.476	0	221738	S201
444.216	0	222108	S211
444.884	0	222442	S201
445.732	0	222866	S222
446.32	0	223160	S201
447.316	0	223658	S221
447.936	0	223968	S201
448.866	0	224433	S211
449.436	0	224718	S201
450.466	0	225233	S211
451.116	0	225558	S201
452.082	0	226041	S212
452.788	0	226394	S201
453.582	0	226791	S221
454.296	0	227148	S201
455.2	0	227600	S222
455.78	0	227890	S201
456.716	0	228358	S222
457.228	0	228614	S201
458.316	0	229158	S221
458.836	0	229418	S201
459.916	0	229958	S222
460.436	0	230218	S201
461.432	0	230716	S212
462.068	0	231034	S201
464.872	0	232436	S202
466.38	0	233190	S202
470.534	0	235267	S222
471.112	0	235556	S201
472.134	0	236067	S211
472.692	0	236346	S201
473.7	0	236850	S211
474.176	0	237088	S201
475.166	0	237583	S212
475.672	0	237836	S201
476.716	0	238358	S221
477.22	0	238610	S201
478.3	0	239150	S222
478.984	0	239492	S201
479.866	0	239933	S221
480.436	0	240218	S201
481.334	0	240667	S211
482.084	0	241042	S201
482.834	0	241417	S221
483.444	0	241722	S201
484.284	0	242142	S211
484.884	0	242442	S201
485.766	0	242883	S212
486.4	0	243200	S201
487.366	0	243683	S211
488.024	0	244012	S201
488.866	0	244433	S211
489.392	0	244696	S201
490.416	0	245208	S212
491.072	0	245536	S201
492.084	0	246042	S221
492.604	0	246302	S201
493.65	0	246825	S211
494.252	0	247126	S202
495.216	0	247608	S212
496.052	0	248026	S201
496.7	0	248350	S212
497.528	0	248764	S201
498.35	0	249175	S211
499.116	0	249558	S201
499.934	0	249967	S222
500.58	0	250290	S201
501.45	0	250725	S212
502.204	0	251102	S201
503.066	0	251533	S221
503.692	0	251846	S201
504.7	0	252350	S212
505.32	0	252660	S201
506.266	0	253133	S222
507.068	0	253534	S201
507.784	0	253892	S221
508.38	0	254190	S201
509.416	0	254708	S221
509.984	0	254992	S201
511.05	0	255525	S211
511.628	0	255814	S201
512.684	0	256342	S212
513.332	0	256666	S201
514.316	0	257158	S212
514.924	0	257462	S201
515.934	0	257967	S221
516.664	0	258332	S201
517.55	0	258775	S222
518.332	0	259166	S201
519.134	0	259567	S221
519.824	0	259912	S201
520.766	0	260383	S222
521.416	0	260708	S201
522.216	0	261108	S212
522.976	0	261488	S201
523.716	0	261858	S222
524.36	0	262180	S201
525.166	0	262583	S211
525.868	0	262934	S202
526.666	0	263333	S212
527.392	0	263696	S201
528.3	0	264150	S222
528.896	0	264448	S201
529.866	0	264933	S211
530.448	0	265224	S201
531.466	0	265733	S221
532.12	0	266060	S201
534.916	0	267458	S202
536.908	0	268454	S202
541	0	270500	S222
541.616	0	270808	S201
542.5	0	271250	S222
543.084	0	271542	S201
544.084	0	272042	S221
544.628	0	272314	S201
545.716	0	272858	S221
546.228	0	273114	S202
547.25	0	273625	S211
547.988	0	273994	S201
548.866	0	274433	S211
549.5	0	274750	S201
550.416	0	275208	S221
551	0	275500	S201
551.916	0	275958	S222
552.408	0	276204	S201
553.516	0	276758	S211
554.116	0	277058	S201
554.984	0	277492	S211
555.548	0	277774	S201
556.5	0	278250	S211
557.164	0	278582	S201
558.134	0	279067	S211
558.768	0	279384	S201
559.616	0	279808	S221
560.268	0	280134	S201
561.234	0	280617	S222
561.772	0	280886	S201
562.866	0	281433	S222
563.52	0	281760	S201
564.4	0	282200	S211
565.064	0	282532	S201
565.85	0	282925	S211
566.512	0	283256	S201
567.284	0	283642	S222
567.988	0	283994	S201
568.834	0	284417	S222
569.46	0	284730	S201
570.4	0	285200	S222
570.952	0	285476	S201
571.95	0	285975	S222
572.556	0	286278	S201
573.516	0	286758	S212
574.292	0	287146	S201
575.066	0	287533	S221
575.612	0	287806	S201
576.566	0	288283	S211
577.124	0	288562	S201
578.166	0	289083	S221
578.66	0	289330	S201
579.634	0	289817	S221
580.3	0	290150	S201
581.184	0	290592	S212
581.676	0	290838	S201
582.65	0	291325	S211
583.356	0	291678	S201
584.25	0	292125	S221
584.832	0	292416	S202
585.85	0	292925	S222
586.536	0	293268	S201
587.45	0	293725	S211
587.932	0	293966	S201
588.984	0	294492	S221
589.548	0	294774	S201
590.5	0	295250	S221
591.016	0	295508	S201
592.034	0	296017	S212
592.568	0	296284	S201
593.634	0	296817	S221
594.18	0	297090	S201
595.3	0	297650	S212
595.932	0	297966	S201
596.85	0	298425	S222
597.36	0	298680	S201
598.384	0	299192	S212
598.976	0	299488	S201
599.934	0	299967	S212
600.596	0	300298	S201
601.534	0	300767	S222
602.056	0	301028	S201
