onset	duration	sample	value
0	0	0	boundary
71.86	0	35930	S180
72.526	0	36263	S180
73.17	0	36585	S180
73.76	0	36880	S180
74.398	0	37199	S180
75.018	0	37509	S180
75.67	0	37835	S180
76.312	0	38156	S180
76.948	0	38474	S180
77.524	0	38762	S180
78.146	0	39073	S180
78.806	0	39403	S180
79.406	0	39703	S180
80.004	0	40002	S180
80.64	0	40320	S180
81.28	0	40640	S 80
81.92	0	40960	S 80
82.562	0	41281	S 70
83.198	0	41599	S 80
83.838	0	41919	S 80
84.476	0	42238	S 80
85.116	0	42558	S 70
85.752	0	42876	S 80
86.392	0	43196	S 80
87.028	0	43514	S 80
87.668	0	43834	S 80
88.304	0	44152	S 80
88.942	0	44471	S 80
89.57	0	44785	S 80
90.208	0	45104	S 80
90.85	0	45425	S 80
91.488	0	45744	S 80
92.116	0	46058	S 70
92.756	0	46378	S 80
93.384	0	46692	S 80
94.026	0	47013	S 80
94.664	0	47332	S 80
95.302	0	47651	S 80
95.93	0	47965	S 80
96.568	0	48284	S 80
97.206	0	48603	S 80
97.844	0	48922	S 80
98.482	0	49241	S 70
99.12	0	49560	S 80
99.76	0	49880	S 80
100.398	0	50199	S 80
101.036	0	50518	S 80
101.666	0	50833	S 80
102.304	0	51152	S 80
102.942	0	51471	S 80
103.584	0	51792	S 70
104.222	0	52111	S 80
104.848	0	52424	S 80
105.486	0	52743	S 70
106.124	0	53062	S 80
106.754	0	53377	S 70
107.396	0	53698	S 80
108.034	0	54017	S 80
108.672	0	54336	S 80
109.308	0	54654	S 80
109.948	0	54974	S 80
110.576	0	55288	S 70
111.206	0	55603	S 80
111.844	0	55922	S 70
112.474	0	56237	S 80
113.114	0	56557	S 80
113.752	0	56876	S 80
114.39	0	57195	S 70
115.028	0	57514	S 80
115.666	0	57833	S 80
116.308	0	58154	S 80
116.946	0	58473	S 80
117.584	0	58792	S 80
118.222	0	59111	S 80
118.85	0	59425	S 80
119.49	0	59745	S 80
120.13	0	60065	S 80
120.76	0	60380	S 70
121.398	0	60699	S 80
122.038	0	61019	S 80
122.676	0	61338	S 80
123.316	0	61658	S 80
123.952	0	61976	S 80
124.592	0	62296	S 80
125.23	0	62615	S 80
125.868	0	62934	S 70
126.508	0	63254	S 80
127.144	0	63572	S 80
127.784	0	63892	S 80
128.422	0	64211	S 80
129.06	0	64530	S 80
129.702	0	64851	S 80
130.34	0	65170	S 70
130.978	0	65489	S 80
131.616	0	65808	S 70
132.256	0	66128	S 80
132.894	0	66447	S 70
133.534	0	66767	S 80
134.17	0	67085	S 80
134.808	0	67404	S 70
135.446	0	67723	S 80
136.084	0	68042	S 70
136.712	0	68356	S 80
137.354	0	68677	S 80
137.99	0	68995	S 70
138.62	0	69310	S 80
139.264	0	69632	S 80
139.892	0	69946	S 80
140.522	0	70261	S 70
141.166	0	70583	S 80
141.804	0	70902	S 80
142.442	0	71221	S 80
143.084	0	71542	S 80
143.712	0	71856	S 80
144.352	0	72176	S 80
144.99	0	72495	S 70
145.624	0	72812	S 80
146.264	0	73132	S 80
146.892	0	73446	S 70
147.53	0	73765	S 80
148.168	0	74084	S 80
148.806	0	74403	S 80
149.436	0	74718	S 80
150.076	0	75038	S 80
150.714	0	75357	S 70
151.352	0	75676	S 80
151.994	0	75997	S 80
152.634	0	76317	S 80
153.274	0	76637	S 80
153.914	0	76957	S 80
154.552	0	77276	S 80
155.188	0	77594	S 80
155.83	0	77915	S 80
156.47	0	78235	S 80
157.11	0	78555	S 80
157.738	0	78869	S 80
158.382	0	79191	S 80
159.022	0	79511	S 70
159.652	0	79826	S 80
160.28	0	80140	S 80
160.906	0	80453	S 80
161.544	0	80772	S 70
162.176	0	81088	S 80
162.814	0	81407	S 70
163.452	0	81726	S 80
164.08	0	82040	S 70
164.718	0	82359	S 80
165.362	0	82681	S 80
166	0	83000	S 80
166.638	0	83319	S 80
167.278	0	83639	S 80
167.904	0	83952	S 80
168.536	0	84268	S 80
169.176	0	84588	S 80
169.814	0	84907	S 80
170.452	0	85226	S 80
171.084	0	85542	S 80
171.724	0	85862	S 80
172.352	0	86176	S 80
172.99	0	86495	S 80
173.632	0	86816	S 80
174.272	0	87136	S 80
174.914	0	87457	S 80
175.552	0	87776	S 80
176.194	0	88097	S 80
176.836	0	88418	S 70
177.474	0	88737	S 80
178.104	0	89052	S 80
178.746	0	89373	S 80
179.374	0	89687	S 80
180.016	0	90008	S 70
180.652	0	90326	S 80
181.294	0	90647	S 80
181.926	0	90963	S 80
182.566	0	91283	S 70
183.206	0	91603	S 80
183.84	0	91920	S 80
184.48	0	92240	S 80
185.118	0	92559	S 70
185.756	0	92878	S 80
186.394	0	93197	S 70
187.032	0	93516	S 80
187.662	0	93831	S 80
188.302	0	94151	S 80
188.93	0	94465	S 80
189.576	0	94788	S 80
190.216	0	95108	S 70
190.844	0	95422	S 80
191.476	0	95738	S 80
192.114	0	96057	S 70
192.752	0	96376	S 80
193.392	0	96696	S 80
194.024	0	97012	S 80
194.662	0	97331	S 80
195.292	0	97646	S 80
195.93	0	97965	S 70
196.56	0	98280	S 80
197.2	0	98600	S 80
197.838	0	98919	S 70
198.466	0	99233	S 80
199.096	0	99548	S 80
199.724	0	99862	S 80
200.366	0	100183	S 80
201.006	0	100503	S 80
201.648	0	100824	S 80
202.284	0	101142	S 70
202.922	0	101461	S 80
203.564	0	101782	S 80
204.204	0	102102	S 80
204.842	0	102421	S 70
205.47	0	102735	S 80
206.108	0	103054	S 70
206.746	0	103373	S 80
207.374	0	103687	S 80
208.004	0	104002	S 80
208.642	0	104321	S 80
209.27	0	104635	S 70
209.898	0	104949	S 80
210.538	0	105269	S 70
211.178	0	105589	S 80
211.818	0	105909	S 80
212.444	0	106222	S 70
213.084	0	106542	S 80
213.724	0	106862	S 80
214.368	0	107184	S 80
215.006	0	107503	S 80
215.644	0	107822	S 80
216.282	0	108141	S 80
216.916	0	108458	S 80
217.548	0	108774	S 70
218.188	0	109094	S 80
218.816	0	109408	S 80
219.444	0	109722	S 70
220.084	0	110042	S 80
220.726	0	110363	S 80
221.364	0	110682	S 70
222.002	0	111001	S 80
222.64	0	111320	S 80
223.278	0	111639	S 80
223.916	0	111958	S 80
224.554	0	112277	S 80
225.192	0	112596	S 80
225.83	0	112915	S 80
226.458	0	113229	S 70
227.09	0	113545	S 80
227.728	0	113864	S 70
228.368	0	114184	S 80
228.998	0	114499	S 80
229.638	0	114819	S 80
230.278	0	115139	S 70
230.906	0	115453	S 80
231.536	0	115768	S 80
232.178	0	116089	S 80
232.816	0	116408	S 80
233.458	0	116729	S 80
234.084	0	117042	S 80
234.722	0	117361	S 70
235.36	0	117680	S 80
235.998	0	117999	S 80
236.628	0	118314	S 70
237.27	0	118635	S 80
237.908	0	118954	S 80
238.534	0	119267	S 70
239.174	0	119587	S 80
239.816	0	119908	S 70
240.446	0	120223	S 80
241.076	0	120538	S 80
241.714	0	120857	S 80
242.352	0	121176	S 70
242.994	0	121497	S 80
243.622	0	121811	S 80
244.262	0	122131	S 80
244.904	0	122452	S 80
245.544	0	122772	S 80
246.172	0	123086	S 70
246.808	0	123404	S 80
247.448	0	123724	S 80
248.076	0	124038	S 80
248.704	0	124352	S 80
249.348	0	124674	S 80
249.99	0	124995	S 70
250.63	0	125315	S 80
251.268	0	125634	S 80
251.906	0	125953	S 70
252.548	0	126274	S 80
253.188	0	126594	S 80
253.826	0	126913	S 80
254.464	0	127232	S 80
255.098	0	127549	S 80
255.728	0	127864	S 80
256.368	0	128184	S 80
256.996	0	128498	S 70
257.638	0	128819	S 80
258.278	0	129139	S 70
258.904	0	129452	S 80
259.542	0	129771	S 80
260.18	0	130090	S 80
260.824	0	130412	S 80
261.462	0	130731	S 80
262.1	0	131050	S 80
262.742	0	131371	S 70
263.38	0	131690	S 80
264.018	0	132009	S 70
264.646	0	132323	S 80
265.274	0	132637	S 70
265.912	0	132956	S 80
266.55	0	133275	S 70
267.19	0	133595	S 80
267.828	0	133914	S 70
268.466	0	134233	S 80
269.104	0	134552	S 80
269.744	0	134872	S 80
270.382	0	135191	S 70
271.022	0	135511	S 80
271.648	0	135824	S 80
272.286	0	136143	S 70
272.924	0	136462	S 80
273.562	0	136781	S 80
274.2	0	137100	S 70
274.828	0	137414	S 80
275.468	0	137734	S 80
276.108	0	138054	S 80
276.748	0	138374	S 80
277.386	0	138693	S 80
278.026	0	139013	S 70
278.666	0	139333	S 80
279.304	0	139652	S 80
279.944	0	139972	S 70
280.586	0	140293	S 80
281.222	0	140611	S 70
281.862	0	140931	S 80
282.5	0	141250	S 80
283.136	0	141568	S 80
283.774	0	141887	S 80
284.404	0	142202	S 70
285.042	0	142521	S 80
285.686	0	142843	S 80
286.324	0	143162	S 80
286.952	0	143476	S 80
287.592	0	143796	S 80
288.224	0	144112	S 80
288.862	0	144431	S 70
289.504	0	144752	S 80
290.132	0	145066	S 80
290.776	0	145388	S 80
291.414	0	145707	S 80
292.046	0	146023	S 80
292.686	0	146343	S 80
293.328	0	146664	S 80
293.968	0	146984	S 80
