onset	duration	sample	value
162.786	0	81393	S122
163.146	0	81573	S202
164.37	0	82185	S122
164.93	0	82465	S202
165.952	0	82976	S121
166.426	0	83213	S201
167.486	0	83743	S121
168.106	0	84053	S201
169.086	0	84543	S112
169.702	0	84851	S202
170.636	0	85318	S112
171.274	0	85637	S201
172.236	0	86118	S122
172.766	0	86383	S202
173.836	0	86918	S111
174.362	0	87181	S202
175.436	0	87718	S122
176.014	0	88007	S202
176.97	0	88485	S122
177.754	0	88877	S201
178.552	0	89276	S122
178.986	0	89493	S202
180.086	0	90043	S112
180.618	0	90309	S201
181.636	0	90818	S122
182.258	0	91129	S201
183.22	0	91610	S111
183.674	0	91837	S201
184.82	0	92410	S111
185.542	0	92771	S201
186.402	0	93201	S112
187.146	0	93573	S201
187.952	0	93976	S111
188.61	0	94305	S201
189.586	0	94793	S111
190.046	0	95023	S201
191.12	0	95560	S112
191.654	0	95827	S202
192.636	0	96318	S111
192.978	0	96489	S202
194.136	0	97068	S122
194.714	0	97357	S202
195.72	0	97860	S112
196.158	0	98079	S201
197.236	0	98618	S111
197.654	0	98827	S201
198.836	0	99418	S112
199.362	0	99681	S201
200.304	0	100152	S122
200.69	0	100345	S202
201.97	0	100985	S122
202.598	0	101299	S201
203.52	0	101760	S111
203.962	0	101981	S201
205.054	0	102527	S122
205.466	0	102733	S201
206.67	0	103335	S112
207.454	0	103727	S201
208.254	0	104127	S122
208.782	0	104391	S201
209.886	0	104943	S121
210.578	0	105289	S201
217.434	0	108717	S202
220.066	0	110033	S202
224.27	0	112135	S121
225.106	0	112553	S201
225.736	0	112868	S121
226.566	0	113283	S201
227.254	0	113627	S111
227.93	0	113965	S201
228.886	0	114443	S121
229.362	0	114681	S201
230.37	0	115185	S121
230.866	0	115433	S201
231.854	0	115927	S121
232.47	0	116235	S201
233.304	0	116652	S111
233.714	0	116857	S201
234.854	0	117427	S112
235.43	0	117715	S201
236.404	0	118202	S112
236.87	0	118435	S201
237.836	0	118918	S111
238.458	0	119229	S201
239.336	0	119668	S121
239.87	0	119935	S201
240.836	0	120418	S111
241.222	0	120611	S201
242.436	0	121218	S122
242.942	0	121471	S202
244.07	0	122035	S121
244.846	0	122423	S201
245.62	0	122810	S112
246.146	0	123073	S201
247.236	0	123618	S112
247.882	0	123941	S201
248.87	0	124435	S112
249.502	0	124751	S201
250.504	0	125252	S112
251.03	0	125515	S201
252.104	0	126052	S112
252.55	0	126275	S201
253.57	0	126785	S122
254.322	0	127161	S201
255.086	0	127543	S111
255.626	0	127813	S201
256.57	0	128285	S112
257.126	0	128563	S201
258.086	0	129043	S112
258.786	0	129393	S201
259.536	0	129768	S122
260.138	0	130069	S201
261.086	0	130543	S111
261.71	0	130855	S201
262.72	0	131360	S112
263.414	0	131707	S201
264.17	0	132085	S121
264.654	0	132327	S201
265.686	0	132843	S111
266.938	0	133469	S202
267.136	0	133568	S112
268.62	0	134310	boundary
268.62	0	134310	Buffer Overflow
268.64	0	134320	boundary
268.64	0	134320	Buffer Overflow
268.794	0	134397	S201
418.406	0	209203	S202
422.934	0	211467	S202
427.138	0	213569	S122
427.678	0	213839	S201
428.62	0	214310	S121
429.078	0	214539	S201
430.138	0	215069	S112
430.526	0	215263	S201
431.654	0	215827	S121
432.178	0	216089	S201
433.27	0	216635	S112
433.706	0	216853	S201
434.72	0	217360	S122
435.142	0	217571	S201
436.17	0	218085	S112
436.706	0	218353	S201
437.688	0	218844	S121
438.222	0	219111	S201
439.17	0	219585	S112
439.718	0	219859	S201
440.688	0	220344	S122
441.09	0	220545	S201
442.154	0	221077	S112
442.602	0	221301	S201
443.588	0	221794	S122
444.19	0	222095	S201
445.088	0	222544	S122
445.534	0	222767	S201
446.688	0	223344	S121
447.194	0	223597	S201
448.304	0	224152	S111
448.958	0	224479	S201
449.754	0	224877	S122
450.25	0	225125	S201
451.27	0	225635	S112
451.974	0	225987	S202
452.72	0	226360	S111
453.478	0	226739	S202
454.288	0	227144	S111
454.866	0	227433	S201
455.888	0	227944	S111
456.662	0	228331	S201
457.488	0	228744	S111
458.118	0	229059	S201
459.004	0	229502	S122
459.582	0	229791	S201
460.57	0	230285	S122
461.09	0	230545	S201
462.138	0	231069	S122
462.67	0	231335	S201
463.588	0	231794	S121
464.342	0	232171	S201
465.07	0	232535	S122
465.454	0	232727	S201
466.704	0	233352	S112
467.178	0	233589	S201
468.304	0	234152	S111
469.222	0	234611	S201
469.804	0	234902	S111
470.73	0	235365	S201
471.288	0	235644	S121
471.866	0	235933	S201
472.854	0	236427	S121
473.35	0	236675	S201
474.37	0	237185	S121
475.006	0	237503	S201
475.954	0	237977	S122
476.422	0	238211	S201
477.62	0	238810	S111
478.494	0	239247	S201
479.238	0	239619	S122
479.706	0	239853	S201
480.804	0	240402	S112
481.314	0	240657	S201
482.254	0	241127	S122
482.79	0	241395	S201
483.888	0	241944	S122
484.486	0	242243	S201
485.504	0	242752	S122
485.966	0	242983	S201
487.07	0	243535	S111
487.594	0	243797	S201
495.038	0	247519	S202
498.93	0	249465	S202
503.154	0	251577	S211
503.634	0	251817	S201
504.654	0	252327	S212
505.398	0	252699	S201
506.154	0	253077	S222
506.718	0	253359	S201
507.654	0	253827	S211
508.05	0	254025	S201
509.138	0	254569	S221
509.818	0	254909	S201
510.638	0	255319	S222
511.038	0	255519	S201
512.254	0	256127	S211
512.642	0	256321	S201
513.888	0	256944	S211
514.222	0	257111	S202
515.52	0	257760	S221
515.95	0	257975	S201
517.054	0	258527	S222
517.558	0	258779	S201
518.62	0	259310	S222
519.098	0	259549	S201
520.104	0	260052	S212
520.646	0	260323	S201
521.638	0	260819	S211
522.126	0	261063	S201
523.138	0	261569	S221
523.87	0	261935	S201
524.704	0	262352	S211
525.278	0	262639	S201
526.288	0	263144	S212
526.73	0	263365	S202
527.804	0	263902	S211
528.522	0	264261	S201
529.404	0	264702	S211
530.054	0	265027	S201
531.022	0	265511	S221
531.966	0	265983	S201
532.522	0	266261	S212
533.062	0	266531	S201
534.088	0	267044	S212
534.918	0	267459	S201
535.672	0	267836	S221
536.358	0	268179	S201
537.188	0	268594	S221
538.238	0	269119	S201
538.622	0	269311	S221
539.194	0	269597	S201
540.188	0	270094	S221
540.618	0	270309	S201
541.704	0	270852	S222
542.242	0	271121	S201
543.288	0	271644	S221
544.022	0	272011	S201
544.838	0	272419	S211
545.41	0	272705	S201
546.438	0	273219	S221
547.002	0	273501	S201
548.004	0	274002	S212
548.666	0	274333	S201
549.538	0	274769	S211
549.99	0	274995	S201
551.104	0	275552	S222
551.522	0	275761	S201
552.588	0	276294	S222
553.098	0	276549	S201
554.054	0	277027	S221
554.702	0	277351	S201
555.654	0	277827	S222
556.058	0	278029	S201
557.238	0	278619	S212
557.918	0	278959	S201
558.838	0	279419	S221
559.402	0	279701	S201
560.322	0	280161	S222
560.882	0	280441	S201
561.804	0	280902	S211
562.426	0	281213	S201
563.422	0	281711	S221
563.914	0	281957	S201
568.61	0	284305	S202
570.99	0	285495	S202
575.322	0	287661	S211
575.81	0	287905	S201
576.838	0	288419	S222
577.394	0	288697	S201
578.372	0	289186	S221
578.77	0	289385	S201
579.872	0	289936	S211
580.294	0	290147	S202
581.454	0	290727	S212
582.098	0	291049	S201
583.088	0	291544	S222
583.59	0	291795	S201
584.704	0	292352	S212
585.19	0	292595	S202
586.322	0	293161	S211
586.93	0	293465	S201
587.904	0	293952	S212
588.366	0	294183	S201
589.338	0	294669	S212
590.014	0	295007	S201
590.888	0	295444	S221
591.482	0	295741	S201
592.422	0	296211	S221
593.022	0	296511	S201
593.904	0	296952	S212
594.362	0	297181	S201
595.454	0	297727	S211
595.978	0	297989	S201
596.972	0	298486	S212
597.482	0	298741	S201
598.554	0	299277	S212
599.002	0	299501	S201
600.104	0	300052	S212
600.526	0	300263	S201
601.672	0	300836	S221
602.142	0	301071	S201
603.188	0	301594	S221
603.842	0	301921	S201
604.754	0	302377	S212
605.214	0	302607	S201
606.204	0	303102	S222
606.73	0	303365	S201
607.822	0	303911	S212
608.318	0	304159	S201
609.304	0	304652	S212
609.982	0	304991	S201
610.772	0	305386	S221
611.542	0	305771	S201
612.222	0	306111	S222
612.698	0	306349	S201
613.754	0	306877	S222
614.402	0	307201	S201
615.354	0	307677	S221
616.038	0	308019	S201
616.922	0	308461	S222
617.49	0	308745	S201
618.488	0	309244	S211
619.05	0	309525	S201
620.038	0	310019	S212
620.47	0	310235	S201
621.672	0	310836	S222
622.182	0	311091	S201
623.204	0	311602	S221
623.718	0	311859	S201
624.704	0	312352	S221
625.214	0	312607	S201
626.338	0	313169	S221
626.926	0	313463	S201
627.872	0	313936	S212
628.27	0	314135	S201
629.504	0	314752	S222
630.19	0	315095	S201
630.954	0	315477	S211
631.402	0	315701	S201
632.522	0	316261	S221
632.922	0	316461	S202
634.004	0	317002	S211
634.526	0	317263	S201
635.504	0	317752	S222
635.91	0	317955	S201
642.186	0	321093	S202
644.738	0	322369	S202
648.772	0	324386	S222
649.27	0	324635	S201
650.338	0	325169	S221
650.742	0	325371	S201
651.904	0	325952	S211
652.362	0	326181	S201
653.454	0	326727	S211
654.114	0	327057	S201
654.922	0	327461	S212
655.558	0	327779	S201
656.554	0	328277	S211
656.97	0	328485	S201
658.004	0	329002	S221
658.574	0	329287	S201
659.622	0	329811	S212
660.314	0	330157	S201
661.104	0	330552	S222
661.694	0	330847	S201
662.688	0	331344	S212
663.37	0	331685	S201
664.204	0	332102	S222
664.646	0	332323	S201
665.754	0	332877	S211
666.258	0	333129	S201
667.288	0	333644	S212
667.93	0	333965	S201
668.872	0	334436	S211
669.43	0	334715	S201
670.354	0	335177	S222
670.942	0	335471	S201
671.988	0	335994	S211
672.406	0	336203	S201
673.554	0	336777	S211
674.022	0	337011	S201
675.154	0	337577	S222
675.662	0	337831	S201
676.654	0	338327	S211
677.422	0	338711	S201
678.172	0	339086	S221
678.642	0	339321	S202
679.738	0	339869	S222
680.33	0	340165	S201
681.372	0	340686	S221
681.958	0	340979	S201
682.954	0	341477	S211
683.45	0	341725	S201
684.454	0	342227	S222
685.046	0	342523	S201
686.088	0	343044	S212
686.89	0	343445	S201
687.654	0	343827	S222
688.19	0	344095	S201
689.188	0	344594	S212
689.794	0	344897	S201
690.672	0	345336	S211
691.29	0	345645	S201
692.238	0	346119	S222
692.738	0	346369	S201
693.856	0	346928	S211
694.302	0	347151	S201
695.338	0	347669	S222
695.95	0	347975	S201
696.922	0	348461	S221
697.362	0	348681	S201
698.472	0	349236	S222
698.974	0	349487	S201
699.956	0	349978	S211
700.67	0	350335	S201
701.438	0	350719	S222
702.046	0	351023	S201
703.038	0	351519	S212
703.646	0	351823	S201
704.638	0	352319	S221
705.234	0	352617	S201
706.156	0	353078	S212
706.686	0	353343	S201
707.622	0	353811	S212
708.066	0	354033	S202
709.072	0	354536	S221
709.73	0	354865	S201
714.282	0	357141	S202
716.518	0	358259	S202
720.738	0	360369	S211
721.482	0	360741	S201
722.372	0	361186	S212
723.43	0	361715	S201
723.888	0	361944	S212
724.458	0	362229	S201
725.472	0	362736	S222
726.114	0	363057	S201
727.022	0	363511	S212
727.798	0	363899	S201
728.42	0	364210	boundary
728.42	0	364210	Buffer Overflow
728.44	0	364220	boundary
728.44	0	364220	Buffer Overflow
729.03	0	364515	S201
729.838	0	364919	S212
730.414	0	365207	S201
731.272	0	365636	S211
731.69	0	365845	S201
732.738	0	366369	S212
733.17	0	366585	S201
734.206	0	367103	S222
734.738	0	367369	S201
735.756	0	367878	S222
736.218	0	368109	S201
737.322	0	368661	S222
737.846	0	368923	S201
738.888	0	369444	S221
739.438	0	369719	S201
740.338	0	370169	S222
740.89	0	370445	S201
741.872	0	370936	S211
742.298	0	371149	S201
743.406	0	371703	S221
743.998	0	371999	S201
744.906	0	372453	S222
745.366	0	372683	S201
746.422	0	373211	S222
746.878	0	373439	S201
748.072	0	374036	S211
748.65	0	374325	S201
749.556	0	374778	S211
750.022	0	375011	S201
751.072	0	375536	S211
751.794	0	375897	S201
752.738	0	376369	S211
753.306	0	376653	S201
754.256	0	377128	S222
754.806	0	377403	S201
755.872	0	377936	S211
756.438	0	378219	S201
757.372	0	378686	S221
758.106	0	379053	S201
758.938	0	379469	S211
759.422	0	379711	S201
760.388	0	380194	S222
761.014	0	380507	S201
