onset	duration	sample	value
163.612	0	81806	S201
164.81	0	82405	S 55
165.136	0	82568	S201
166.428	0	83214	S 53
166.72	0	83360	S201
167.944	0	83972	S 52
168.352	0	84176	S201
169.478	0	84739	S 52
169.78	0	84890	S201
171.11	0	85555	S 51
171.508	0	85754	S201
172.66	0	86330	S 54
172.912	0	86456	S201
174.212	0	87106	S 54
174.5	0	87250	S201
175.662	0	87831	S 51
176.04	0	88020	S201
177.112	0	88556	S 54
177.36	0	88680	S201
178.678	0	89339	S 51
178.956	0	89478	S201
180.144	0	90072	S 55
180.428	0	90214	S201
181.612	0	90806	S 55
181.944	0	90972	S201
183.128	0	91564	S 55
183.48	0	91740	S201
184.612	0	92306	S 55
185.016	0	92508	S201
186.128	0	93064	S 55
186.444	0	93222	S201
187.744	0	93872	S 51
188.196	0	94098	S201
189.294	0	94647	S 52
189.572	0	94786	S201
190.778	0	95389	S 53
191.052	0	95526	S201
192.294	0	96147	S 55
192.516	0	96258	S202
193.912	0	96956	S 51
194.192	0	97096	S201
195.462	0	97731	S 54
195.832	0	97916	S201
197.094	0	98547	S 52
197.36	0	98680	S201
198.662	0	99331	S 53
198.948	0	99474	S201
200.194	0	100097	S 54
200.48	0	100240	S201
201.828	0	100914	S 55
202.056	0	101028	S201
203.328	0	101664	S 53
203.74	0	101870	S201
204.894	0	102447	S 51
205.36	0	102680	S201
206.428	0	103214	S 52
206.876	0	103438	S201
208.012	0	104006	S 51
208.268	0	104134	S201
209.512	0	104756	S 52
209.772	0	104886	S201
211.044	0	105522	S 53
211.296	0	105648	S201
212.544	0	106272	S 53
212.864	0	106432	S201
227.044	0	113522	S202
229.468	0	114734	S202
233.978	0	116989	S 31
234.504	0	117252	S201
235.612	0	117806	S 33
235.9	0	117950	S202
237.062	0	118531	S 33
237.508	0	118754	S201
238.578	0	119289	S 32
238.952	0	119476	S201
240.194	0	120097	S 33
240.544	0	120272	S201
241.662	0	120831	S 35
242	0	121000	S201
243.128	0	121564	S 34
243.532	0	121766	S201
244.662	0	122331	S 34
244.98	0	122490	S201
246.178	0	123089	S 33
246.616	0	123308	S201
247.744	0	123872	S 32
248.172	0	124086	S201
249.244	0	124622	S 32
249.7	0	124850	S201
250.828	0	125414	S 35
251.088	0	125544	S201
252.462	0	126231	S 35
252.7	0	126350	S201
254.094	0	127047	S 31
254.408	0	127204	S201
255.628	0	127814	S 35
255.936	0	127968	S201
257.094	0	128547	S 33
257.404	0	128702	S202
258.694	0	129347	S 34
259.008	0	129504	S201
260.128	0	130064	S 31
260.488	0	130244	S201
261.562	0	130781	S 33
261.84	0	130920	S202
263.012	0	131506	S 34
263.32	0	131660	S201
264.594	0	132297	S 31
264.992	0	132496	S201
266.144	0	133072	S 31
266.468	0	133234	S201
267.644	0	133822	S 33
268.004	0	134002	S201
269.194	0	134597	S 32
269.588	0	134794	S201
270.778	0	135389	S 35
271.256	0	135628	S201
272.344	0	136172	S 34
272.764	0	136382	S201
273.962	0	136981	S 34
274.364	0	137182	S201
275.462	0	137731	S 32
275.912	0	137956	S201
276.944	0	138472	S 32
277.324	0	138662	S201
278.428	0	139214	S 35
279.156	0	139578	S201
280.028	0	140014	S 32
280.312	0	140156	S201
281.594	0	140797	S 31
282.088	0	141044	S201
283.078	0	141539	S 35
283.492	0	141746	S201
284.694	0	142347	S 31
285.18	0	142590	S201
286.312	0	143156	S 34
286.716	0	143358	S201
287.844	0	143922	S 32
288.32	0	144160	S201
289.362	0	144681	S 34
289.736	0	144868	S201
290.994	0	145497	S 35
291.444	0	145722	S201
292.512	0	146256	S 31
292.84	0	146420	S201
294.078	0	147039	S 33
294.424	0	147212	S201
310.648	0	155324	S202
313.644	0	156822	S202
318.112	0	159056	S 22
318.596	0	159298	S201
319.612	0	159806	S 22
319.956	0	159978	S201
321.128	0	160564	S 23
321.552	0	160776	S201
322.728	0	161364	S 22
323.1	0	161550	S201
324.328	0	162164	S 22
324.688	0	162344	S201
325.946	0	162973	S 22
326.264	0	163132	S201
327.478	0	163739	S 24
327.916	0	163958	S201
328.946	0	164473	S 24
329.352	0	164676	S201
330.396	0	165198	S 24
330.736	0	165368	S201
332.012	0	166006	S 25
332.764	0	166382	S201
333.462	0	166731	S 24
333.816	0	166908	S201
335.062	0	167531	S 22
335.46	0	167730	S201
336.646	0	168323	S 22
336.972	0	168486	S201
338.146	0	169073	S 24
338.552	0	169276	S201
339.612	0	169806	S 21
340.028	0	170014	S201
341.246	0	170623	S 25
341.668	0	170834	S201
342.862	0	171431	S 25
343.248	0	171624	S201
344.346	0	172173	S 25
344.708	0	172354	S201
345.928	0	172964	S 23
346.376	0	173188	S201
347.462	0	173731	S 25
347.836	0	173918	S201
348.978	0	174489	S 23
349.248	0	174624	S201
350.462	0	175231	S 24
350.752	0	175376	S201
351.978	0	175989	S 21
352.308	0	176154	S201
353.478	0	176739	S 21
353.904	0	176952	S201
354.912	0	177456	S 21
355.148	0	177574	S201
356.362	0	178181	S 23
356.796	0	178398	S201
357.946	0	178973	S 25
358.264	0	179132	S201
359.478	0	179739	S 21
359.812	0	179906	S201
360.996	0	180498	S 24
361.292	0	180646	S201
362.612	0	181306	S 25
362.988	0	181494	S201
364.062	0	182031	S 22
364.476	0	182238	S201
365.578	0	182789	S 21
365.844	0	182922	S201
367.212	0	183606	S 24
367.448	0	183724	S201
368.728	0	184364	S 23
369.292	0	184646	S201
370.212	0	185106	S 21
370.488	0	185244	S201
371.712	0	185856	S 23
371.968	0	185984	S201
373.262	0	186631	S 23
373.644	0	186822	S201
374.812	0	187406	S 23
375.132	0	187566	S201
376.362	0	188181	S 21
376.664	0	188332	S201
377.946	0	188973	S 25
378.492	0	189246	S201
392.304	0	196152	S202
396.512	0	198256	S202
400.996	0	200498	S 15
401.416	0	200708	S201
402.528	0	201264	S 13
402.792	0	201396	S201
404.128	0	202064	S 11
404.568	0	202284	S201
405.712	0	202856	S 12
405.98	0	202990	S201
407.278	0	203639	S 13
407.68	0	203840	S201
408.762	0	204381	S 11
409.16	0	204580	S201
410.328	0	205164	S 13
410.7	0	205350	S201
411.778	0	205889	S 14
412.084	0	206042	S201
413.396	0	206698	S 12
413.716	0	206858	S201
414.978	0	207489	S 14
415.304	0	207652	S201
416.546	0	208273	S 14
416.824	0	208412	S201
418.012	0	209006	S 15
418.344	0	209172	S201
419.646	0	209823	S 12
419.872	0	209936	S201
421.146	0	210573	S 12
421.544	0	210772	S201
422.646	0	211323	S 11
423.028	0	211514	S201
424.146	0	212073	S 15
424.5	0	212250	S201
425.612	0	212806	S 14
425.924	0	212962	S202
427.162	0	213581	S 14
427.436	0	213718	S201
428.762	0	214381	S 13
429.168	0	214584	S201
430.278	0	215139	S 11
430.536	0	215268	S202
431.846	0	215923	S 11
432.364	0	216182	S201
433.312	0	216656	S 15
433.772	0	216886	S201
434.828	0	217414	S 11
435.256	0	217628	S201
436.312	0	218156	S 15
436.64	0	218320	S201
437.896	0	218948	S 15
438.324	0	219162	S201
439.528	0	219764	S 11
439.808	0	219904	S202
441.062	0	220531	S 15
441.52	0	220760	S201
442.628	0	221314	S 14
442.932	0	221466	S201
444.128	0	222064	S 13
444.652	0	222326	S201
445.578	0	222789	S 14
445.988	0	222994	S201
447.028	0	223514	S 12
447.348	0	223674	S201
448.628	0	224314	S 15
448.952	0	224476	S201
450.112	0	225056	S 12
450.484	0	225242	S201
451.728	0	225864	S 14
452.112	0	226056	S201
453.346	0	226673	S 11
453.78	0	226890	S201
454.796	0	227398	S 12
455.428	0	227714	S201
456.278	0	228139	S 13
456.8	0	228400	S201
457.762	0	228881	S 13
458.3	0	229150	S201
459.278	0	229639	S 12
459.836	0	229918	S201
460.762	0	230381	S 13
461.156	0	230578	S201
