onset	duration	sample	value
78.632	0	39316	S 80
79.276	0	39638	S 70
79.91	0	39955	S 80
80.506	0	40253	S 80
81.162	0	40581	S 80
81.75	0	40875	S 80
82.322	0	41161	S 80
82.938	0	41469	S 80
83.536	0	41768	S 70
84.178	0	42089	S 80
84.848	0	42424	S 80
85.43	0	42715	S 80
86.068	0	43034	S 70
86.664	0	43332	S 80
87.272	0	43636	S 70
87.886	0	43943	S 80
88.504	0	44252	S 80
89.144	0	44572	S 70
89.79	0	44895	S 80
90.412	0	45206	S 70
90.98	0	45490	S 80
91.598	0	45799	S 70
92.226	0	46113	S 80
92.888	0	46444	S 70
93.536	0	46768	S 80
94.166	0	47083	S 80
94.792	0	47396	S 80
95.404	0	47702	S 80
96.06	0	48030	S 80
96.656	0	48328	S 80
97.23	0	48615	S 80
97.844	0	48922	S 80
98.524	0	49262	S 80
99.23	0	49615	S 80
99.904	0	49952	S 80
100.55	0	50275	S 80
101.142	0	50571	S 80
101.784	0	50892	S 80
102.416	0	51208	S 70
103.072	0	51536	S 80
103.722	0	51861	S 80
104.356	0	52178	S 80
105.034	0	52517	S 80
105.724	0	52862	S 70
106.362	0	53181	S 80
107.006	0	53503	S 80
107.636	0	53818	S 80
108.268	0	54134	S 80
108.852	0	54426	S 80
109.442	0	54721	S 80
110.09	0	55045	S 80
110.666	0	55333	S 70
111.242	0	55621	S 80
111.874	0	55937	S 80
112.498	0	56249	S 80
113.158	0	56579	S 70
113.764	0	56882	S 80
114.378	0	57189	S 80
115.008	0	57504	S 80
115.596	0	57798	S 80
116.218	0	58109	S 80
116.826	0	58413	S 70
117.404	0	58702	S 80
117.992	0	58996	S 80
118.614	0	59307	S 70
119.202	0	59601	S 80
119.796	0	59898	S 80
120.432	0	60216	S 80
121.038	0	60519	S 80
121.616	0	60808	S 80
122.26	0	61130	S 80
122.866	0	61433	S 70
123.474	0	61737	S 80
124.078	0	62039	S 80
124.654	0	62327	S 80
125.22	0	62610	S 70
125.828	0	62914	S 80
126.426	0	63213	S 70
127.014	0	63507	S 80
127.622	0	63811	S 80
128.198	0	64099	S 70
128.82	0	64410	S 80
129.492	0	64746	S 80
130.062	0	65031	S 80
130.696	0	65348	S 80
131.306	0	65653	S 80
131.882	0	65941	S 70
132.51	0	66255	S 80
133.136	0	66568	S 70
133.732	0	66866	S 80
134.326	0	67163	S 70
134.914	0	67457	S 80
135.484	0	67742	S 80
136.122	0	68061	S 70
136.722	0	68361	S 80
137.324	0	68662	S 80
137.896	0	68948	S 80
138.474	0	69237	S 70
139.124	0	69562	S 80
139.704	0	69852	S 70
140.33	0	70165	S 80
140.996	0	70498	S 70
141.592	0	70796	S 80
142.218	0	71109	S 80
142.854	0	71427	S 70
143.446	0	71723	S 80
144.092	0	72046	S 80
144.686	0	72343	S 80
145.256	0	72628	S 80
145.832	0	72916	S 80
146.496	0	73248	S 80
147.088	0	73544	S 80
147.69	0	73845	S 80
148.322	0	74161	S 80
148.914	0	74457	S 80
149.548	0	74774	S 80
150.134	0	75067	S 80
150.758	0	75379	S 80
151.356	0	75678	S 80
151.982	0	75991	S 80
152.638	0	76319	S 80
153.27	0	76635	S 80
153.888	0	76944	S 80
154.512	0	77256	S 70
155.166	0	77583	S 80
155.75	0	77875	S 80
156.318	0	78159	S 70
156.972	0	78486	S 80
157.608	0	78804	S 80
158.23	0	79115	S 80
158.856	0	79428	S 80
159.472	0	79736	S 80
160.144	0	80072	S 80
160.812	0	80406	S 80
161.454	0	80727	S 80
162.04	0	81020	S 80
162.6	0	81300	S 70
163.264	0	81632	S 80
163.818	0	81909	S 80
164.446	0	82223	S 80
165.104	0	82552	S 70
165.748	0	82874	S 80
166.332	0	83166	S 80
166.928	0	83464	S 80
167.56	0	83780	S 80
168.146	0	84073	S 80
168.774	0	84387	S 80
169.37	0	84685	S 70
169.944	0	84972	S 80
170.592	0	85296	S 80
171.242	0	85621	S 80
171.864	0	85932	S 80
172.492	0	86246	S 80
173.128	0	86564	S 80
173.722	0	86861	S 80
174.29	0	87145	S 80
174.934	0	87467	S 70
175.568	0	87784	S 80
176.162	0	88081	S 70
176.73	0	88365	S 80
177.318	0	88659	S 80
177.976	0	88988	S 70
178.546	0	89273	S 80
179.102	0	89551	S 80
179.662	0	89831	S 80
180.214	0	90107	S 70
180.796	0	90398	S 80
181.42	0	90710	S 80
182.064	0	91032	S 80
182.718	0	91359	S 80
183.32	0	91660	S 80
183.92	0	91960	S 80
184.552	0	92276	S 80
185.146	0	92573	S 80
185.754	0	92877	S 70
186.388	0	93194	S 80
186.988	0	93494	S 70
187.604	0	93802	S 80
188.208	0	94104	S 80
188.846	0	94423	S 80
189.416	0	94708	S 80
189.99	0	94995	S 80
190.644	0	95322	S 80
191.294	0	95647	S 80
191.932	0	95966	S 80
192.536	0	96268	S 80
193.198	0	96599	S 80
193.828	0	96914	S 80
194.47	0	97235	S 80
195.092	0	97546	S 80
195.698	0	97849	S 70
196.372	0	98186	S 80
196.996	0	98498	S 80
197.564	0	98782	S 80
198.166	0	99083	S 70
198.806	0	99403	S 80
199.496	0	99748	S 80
200.084	0	100042	S 70
200.714	0	100357	S 80
201.348	0	100674	S 80
202.058	0	101029	S 80
202.7	0	101350	S 80
203.398	0	101699	S 80
204.112	0	102056	S 80
204.764	0	102382	S 80
205.448	0	102724	S 80
206.042	0	103021	S 70
206.678	0	103339	S 80
207.34	0	103670	S 80
207.926	0	103963	S 80
208.586	0	104293	S 70
209.186	0	104593	S 80
209.862	0	104931	S 80
210.47	0	105235	S 80
211.038	0	105519	S 70
211.674	0	105837	S 80
212.27	0	106135	S 80
212.894	0	106447	S 80
213.536	0	106768	S 80
214.13	0	107065	S 70
214.768	0	107384	S 80
215.388	0	107694	S 70
216.002	0	108001	S 80
216.568	0	108284	S 80
217.22	0	108610	S 70
217.812	0	108906	S 80
218.468	0	109234	S 80
219.078	0	109539	S 80
219.726	0	109863	S 80
220.29	0	110145	S 70
220.864	0	110432	S 80
221.496	0	110748	S 70
222.104	0	111052	S 80
222.776	0	111388	S 80
223.444	0	111722	S 80
223.998	0	111999	S 80
224.644	0	112322	S 80
225.274	0	112637	S 80
225.914	0	112957	S 70
226.51	0	113255	S 80
227.082	0	113541	S 80
227.676	0	113838	S 70
228.308	0	114154	S 80
228.93	0	114465	S 80
229.548	0	114774	S 80
230.152	0	115076	S 80
230.752	0	115376	S 80
231.378	0	115689	S 80
231.962	0	115981	S 70
232.534	0	116267	S 80
233.17	0	116585	S 80
233.804	0	116902	S 80
234.374	0	117187	S 80
235.036	0	117518	S 80
235.696	0	117848	S 80
236.32	0	118160	S 80
236.906	0	118453	S 70
237.538	0	118769	S 80
238.16	0	119080	S 80
238.786	0	119393	S 70
239.408	0	119704	S 80
239.998	0	119999	S 80
240.582	0	120291	S 80
241.23	0	120615	S 70
241.82	0	120910	S 80
242.442	0	121221	S 80
243.052	0	121526	S 70
243.69	0	121845	S 80
244.27	0	122135	S 80
244.844	0	122422	S 70
245.436	0	122718	S 80
