onset	duration	sample	value
164.934	0	82467	S202
169.358	0	84679	S 35
170.166	0	85083	S201
170.958	0	85479	S 32
171.386	0	85693	S201
172.426	0	86213	S 32
172.774	0	86387	S201
173.96	0	86980	S 32
174.338	0	87169	S201
175.426	0	87713	S 35
175.79	0	87895	S201
176.942	0	88471	S 33
177.466	0	88733	S201
178.542	0	89271	S 35
178.89	0	89445	S201
180.026	0	90013	S 34
180.354	0	90177	S201
181.56	0	90780	S 31
182.054	0	91027	S201
183.16	0	91580	S 33
183.722	0	91861	S201
184.792	0	92396	S 35
185.106	0	92553	S201
186.36	0	93180	S 31
186.726	0	93363	S201
187.842	0	93921	S 33
188.442	0	94221	S201
189.276	0	94638	S 31
189.702	0	94851	S201
190.726	0	95363	S 33
191.246	0	95623	S201
192.226	0	96113	S 31
192.638	0	96319	S201
193.826	0	96913	S 34
194.506	0	97253	S201
195.392	0	97696	S 34
195.842	0	97921	S201
196.91	0	98455	S 34
197.294	0	98647	S201
198.56	0	99280	S 33
199.13	0	99565	S201
200.042	0	100021	S 33
200.622	0	100311	S201
201.592	0	100796	S 35
202.322	0	101161	S201
203.192	0	101596	S 33
203.894	0	101947	S201
204.676	0	102338	S 31
205.218	0	102609	S201
206.276	0	103138	S 32
207.006	0	103503	S201
207.892	0	103946	S 32
208.434	0	104217	S201
209.526	0	104763	S 32
209.85	0	104925	S201
211.092	0	105546	S 35
211.402	0	105701	S201
212.692	0	106346	S 33
213.17	0	106585	S201
214.16	0	107080	S 31
214.498	0	107249	S201
215.742	0	107871	S 35
216.078	0	108039	S201
217.192	0	108596	S 34
217.518	0	108759	S201
218.642	0	109321	S 34
218.958	0	109479	S201
220.16	0	110080	S 31
220.846	0	110423	S201
221.66	0	110830	S 32
222.046	0	111023	S201
223.142	0	111571	S 34
223.53	0	111765	S201
224.726	0	112363	S 31
225.03	0	112515	S201
226.21	0	113105	S 34
226.542	0	113271	S201
227.81	0	113905	S 35
228.154	0	114077	S201
229.26	0	114630	S 32
229.646	0	114823	S201
243.41	0	121705	S202
251.93	0	125965	S202
256.326	0	128163	S 43
257.09	0	128545	S201
257.826	0	128913	S 44
258.338	0	129169	S201
259.442	0	129721	S 45
259.938	0	129969	S201
260.976	0	130488	S 42
261.426	0	130713	S201
262.51	0	131255	S 41
263.006	0	131503	S201
264.06	0	132030	S 43
264.386	0	132193	S201
265.526	0	132763	S 45
265.882	0	132941	S201
266.992	0	133496	S 43
267.35	0	133675	S201
268.476	0	134238	S 42
268.85	0	134425	S201
269.926	0	134963	S 41
270.254	0	135127	S201
271.426	0	135713	S 44
272.066	0	136033	S201
273.026	0	136513	S 44
273.622	0	136811	S201
274.526	0	137263	S 42
275.158	0	137579	S201
276.06	0	138030	S 45
276.594	0	138297	S201
277.542	0	138771	S 42
277.85	0	138925	S201
279.042	0	139521	S 44
279.682	0	139841	S201
280.676	0	140338	S 44
281.374	0	140687	S201
282.21	0	141105	S 42
282.878	0	141439	S201
283.692	0	141846	S 43
284.25	0	142125	S201
285.242	0	142621	S 45
285.566	0	142783	S201
286.776	0	143388	S 43
287.11	0	143555	S201
288.36	0	144180	S 45
288.686	0	144343	S201
289.81	0	144905	S 43
290.098	0	145049	S201
291.31	0	145655	S 42
291.678	0	145839	S201
292.826	0	146413	S 41
293.162	0	146581	S201
294.326	0	147163	S 41
294.614	0	147307	S201
295.942	0	147971	S 41
296.29	0	148145	S201
297.592	0	148796	S 43
298.11	0	149055	S201
299.142	0	149571	S 43
299.482	0	149741	S201
300.676	0	150338	S 41
301.066	0	150533	S201
302.292	0	151146	S 42
302.73	0	151365	S201
303.91	0	151955	S 44
304.446	0	152223	S201
305.542	0	152771	S 44
306.122	0	153061	S201
306.992	0	153496	S 41
307.566	0	153783	S201
308.492	0	154246	S 45
309.03	0	154515	S201
310.042	0	155021	S 44
310.742	0	155371	S201
311.476	0	155738	S 42
311.928	0	155964	S201
313.042	0	156521	S 45
313.46	0	156730	S201
314.592	0	157296	S 45
314.956	0	157478	S201
316.16	0	158080	S 41
316.486	0	158243	S201
326.032	0	163016	S202
329.916	0	164958	S202
334.36	0	167180	S 13
334.964	0	167482	S201
335.844	0	167922	S 15
336.2	0	168100	S201
337.41	0	168705	S 13
337.692	0	168846	S201
338.96	0	169480	S 11
339.508	0	169754	S201
340.544	0	170272	S 14
340.868	0	170434	S201
342.126	0	171063	S 15
342.428	0	171214	S201
343.66	0	171830	S 12
343.944	0	171972	S201
345.11	0	172555	S 13
345.42	0	172710	S201
346.56	0	173280	S 11
347.22	0	173610	S201
348.06	0	174030	S 14
348.44	0	174220	S201
349.51	0	174755	S 11
349.796	0	174898	S202
351.044	0	175522	S 11
351.584	0	175792	S201
352.644	0	176322	S 13
353.22	0	176610	S201
354.194	0	177097	S 11
354.744	0	177372	S201
355.776	0	177888	S 12
356.396	0	178198	S201
357.26	0	178630	S 13
357.784	0	178892	S201
358.844	0	179422	S 12
359.344	0	179672	S201
360.444	0	180222	S 12
360.844	0	180422	S201
361.994	0	180997	S 13
362.524	0	181262	S201
363.51	0	181755	S 15
363.988	0	181994	S201
365.01	0	182505	S 12
365.404	0	182702	S201
366.51	0	183255	S 15
366.86	0	183430	S201
368.06	0	184030	S 15
368.356	0	184178	S201
369.626	0	184813	S 12
369.968	0	184984	S201
371.11	0	185555	S 11
371.58	0	185790	S201
372.626	0	186313	S 14
372.948	0	186474	S201
374.26	0	187130	S 12
374.52	0	187260	S201
375.81	0	187905	S 14
376.068	0	188034	S201
377.426	0	188713	S 14
377.712	0	188856	S201
378.994	0	189497	S 14
379.3	0	189650	S201
380.51	0	190255	S 13
380.816	0	190408	S201
381.96	0	190980	S 15
382.256	0	191128	S201
383.594	0	191797	S 15
383.896	0	191948	S201
385.21	0	192605	S 12
385.504	0	192752	S201
386.694	0	193347	S 13
387.012	0	193506	S201
388.176	0	194088	S 11
388.888	0	194444	S201
389.71	0	194855	S 11
390.296	0	195148	S201
391.36	0	195680	S 15
391.744	0	195872	S201
392.96	0	196480	S 14
393.296	0	196648	S201
394.61	0	197305	S 14
394.908	0	197454	S201
411.568	0	205784	S202
416.092	0	208046	S202
420.46	0	210230	S 24
421.004	0	210502	S201
422.01	0	211005	S 22
422.612	0	211306	S201
423.644	0	211822	S 22
424.188	0	212094	S201
425.176	0	212588	S 25
425.76	0	212880	S201
426.676	0	213338	S 23
427.26	0	213630	S201
428.16	0	214080	S 23
428.82	0	214410	S201
429.66	0	214830	S 24
430.236	0	215118	S201
431.26	0	215630	S 23
431.688	0	215844	S201
432.81	0	216405	S 23
433.228	0	216614	S201
434.41	0	217205	S 25
434.808	0	217404	S201
435.944	0	217972	S 23
436.476	0	218238	S201
437.476	0	218738	S 24
437.976	0	218988	S201
438.96	0	219480	S 24
439.512	0	219756	S201
440.544	0	220272	S 25
441.06	0	220530	S201
442.044	0	221022	S 22
442.748	0	221374	S201
443.56	0	221780	S 23
443.964	0	221982	S201
445.026	0	222513	S 23
445.428	0	222714	S201
446.51	0	223255	S 24
447.044	0	223522	S201
447.944	0	223972	S 22
448.564	0	224282	S201
449.51	0	224755	S 24
449.892	0	224946	S201
451.044	0	225522	S 22
451.564	0	225782	S201
452.676	0	226338	S 22
453.248	0	226624	S201
454.244	0	227122	S 25
454.844	0	227422	S201
455.794	0	227897	S 21
456.688	0	228344	S201
457.326	0	228663	S 25
457.844	0	228922	S201
458.876	0	229438	S 25
459.244	0	229622	S201
460.426	0	230213	S 21
460.848	0	230424	S201
462.044	0	231022	S 25
462.452	0	231226	S201
463.676	0	231838	S 24
464.204	0	232102	S201
465.176	0	232588	S 22
466.004	0	233002	S201
466.794	0	233397	S 21
467.348	0	233674	S201
468.394	0	234197	S 21
468.82	0	234410	S201
470.026	0	235013	S 24
470.512	0	235256	S201
471.544	0	235772	S 22
472.076	0	236038	S201
473.06	0	236530	S 21
473.652	0	236826	S201
474.66	0	237330	S 23
475.28	0	237640	S201
476.094	0	238047	S 21
476.496	0	238248	S201
477.594	0	238797	S 25
478.048	0	239024	S201
479.16	0	239580	S 21
479.596	0	239798	S201
480.628	0	240314	S 21
480.944	0	240472	S201
