onset	duration	sample	value
0	0	0	boundary
30.65	0	15325	S  1
34.082	0	17041	S180
34.656	0	17328	S180
35.296	0	17648	S180
35.942	0	17971	S180
36.592	0	18296	S180
37.2	0	18600	S180
37.746	0	18873	S180
38.314	0	19157	S180
38.978	0	19489	S180
39.564	0	19782	S180
40.218	0	20109	S180
40.888	0	20444	S180
41.546	0	20773	S180
42.172	0	21086	S180
42.79	0	21395	S180
43.396	0	21698	S 80
44.036	0	22018	S 80
44.624	0	22312	S 80
45.224	0	22612	S 80
45.866	0	22933	S 70
46.418	0	23209	S 80
47.038	0	23519	S 80
47.67	0	23835	S 70
48.29	0	24145	S 80
48.85	0	24425	S 80
49.474	0	24737	S 80
50.108	0	25054	S 80
50.714	0	25357	S 80
51.274	0	25637	S 80
51.922	0	25961	S 80
52.566	0	26283	S 80
53.18	0	26590	S 80
53.798	0	26899	S 80
54.382	0	27191	S 70
55.016	0	27508	S 80
55.598	0	27799	S 80
56.158	0	28079	S 80
56.74	0	28370	S 80
57.388	0	28694	S 80
57.99	0	28995	S 70
58.658	0	29329	S 80
59.256	0	29628	S 80
59.928	0	29964	S 80
60.51	0	30255	S 70
61.088	0	30544	S 80
61.69	0	30845	S 80
62.284	0	31142	S 80
62.84	0	31420	S 70
63.412	0	31706	S 80
63.966	0	31983	S 80
64.58	0	32290	S 80
65.194	0	32597	S 80
65.81	0	32905	S 80
66.454	0	33227	S 70
67.05	0	33525	S 80
67.664	0	33832	S 80
68.272	0	34136	S 80
68.914	0	34457	S 80
69.56	0	34780	S 80
70.204	0	35102	S 80
70.822	0	35411	S 80
71.436	0	35718	S 80
72.018	0	36009	S 80
72.662	0	36331	S 80
73.246	0	36623	S 80
73.868	0	36934	S 80
74.468	0	37234	S 70
75.058	0	37529	S 80
75.646	0	37823	S 80
76.28	0	38140	S 80
76.908	0	38454	S 80
77.552	0	38776	S 80
78.148	0	39074	S 70
78.79	0	39395	S 80
79.422	0	39711	S 80
79.994	0	39997	S 80
80.652	0	40326	S 80
81.284	0	40642	S 80
81.93	0	40965	S 70
82.57	0	41285	S 80
83.226	0	41613	S 80
83.838	0	41919	S 80
84.438	0	42219	S 70
85.04	0	42520	S 80
85.652	0	42826	S 80
86.3	0	43150	S 80
86.954	0	43477	S 70
87.608	0	43804	S 80
88.244	0	44122	S 80
88.874	0	44437	S 80
89.542	0	44771	S 80
90.138	0	45069	S 80
90.71	0	45355	S 80
91.354	0	45677	S 80
91.956	0	45978	S 70
92.506	0	46253	S 80
93.112	0	46556	S 80
93.764	0	46882	S 70
94.396	0	47198	S 80
95.022	0	47511	S 80
95.618	0	47809	S 80
96.284	0	48142	S 70
96.862	0	48431	S 80
97.466	0	48733	S 80
98.076	0	49038	S 80
98.736	0	49368	S 70
99.39	0	49695	S 80
100.008	0	50004	S 70
100.672	0	50336	S 80
101.286	0	50643	S 80
101.946	0	50973	S 80
102.578	0	51289	S 80
103.234	0	51617	S 80
103.874	0	51937	S 70
104.52	0	52260	S 80
105.122	0	52561	S 80
105.738	0	52869	S 70
106.332	0	53166	S 80
106.932	0	53466	S 80
107.598	0	53799	S 80
108.186	0	54093	S 80
108.814	0	54407	S 80
109.47	0	54735	S 80
110.09	0	55045	S 70
110.674	0	55337	S 80
111.336	0	55668	S 80
111.944	0	55972	S 80
112.534	0	56267	S 80
113.174	0	56587	S 80
113.804	0	56902	S 80
114.38	0	57190	S 70
114.934	0	57467	S 80
115.568	0	57784	S 80
116.22	0	58110	S 70
116.844	0	58422	S 80
117.478	0	58739	S 80
118.066	0	59033	S 80
118.72	0	59360	S 70
119.382	0	59691	S 80
120.002	0	60001	S 80
120.612	0	60306	S 80
121.256	0	60628	S 80
121.91	0	60955	S 80
122.518	0	61259	S 70
123.108	0	61554	S 80
123.702	0	61851	S 70
124.344	0	62172	S 80
124.918	0	62459	S 80
125.514	0	62757	S 80
126.102	0	63051	S 70
126.768	0	63384	S 80
127.378	0	63689	S 80
127.996	0	63998	S 80
128.606	0	64303	S 80
129.226	0	64613	S 80
129.868	0	64934	S 80
130.5	0	65250	S 80
131.168	0	65584	S 80
131.758	0	65879	S 80
132.342	0	66171	S 70
133.006	0	66503	S 80
133.64	0	66820	S 80
134.31	0	67155	S 80
134.898	0	67449	S 80
135.532	0	67766	S 80
136.16	0	68080	S 70
136.742	0	68371	S 80
137.406	0	68703	S 70
137.994	0	68997	S 80
138.592	0	69296	S 80
139.224	0	69612	S 80
139.794	0	69897	S 80
140.456	0	70228	S 80
141.11	0	70555	S 80
141.736	0	70868	S 80
142.408	0	71204	S 80
142.994	0	71497	S 70
143.666	0	71833	S 80
144.322	0	72161	S 80
144.886	0	72443	S 70
145.502	0	72751	S 80
146.118	0	73059	S 80
146.774	0	73387	S 80
147.336	0	73668	S 80
147.932	0	73966	S 70
148.54	0	74270	S 80
149.156	0	74578	S 70
149.776	0	74888	S 80
150.404	0	75202	S 80
151.014	0	75507	S 80
151.678	0	75839	S 80
152.264	0	76132	S 70
152.928	0	76464	S 80
153.506	0	76753	S 80
154.144	0	77072	S 80
154.75	0	77375	S 80
155.356	0	77678	S 80
155.972	0	77986	S 80
156.56	0	78280	S 70
157.106	0	78553	S 80
157.75	0	78875	S 80
158.32	0	79160	S 80
158.864	0	79432	S 80
159.452	0	79726	S 70
160.096	0	80048	S 80
160.7	0	80350	S 80
161.292	0	80646	S 80
161.926	0	80963	S 80
162.49	0	81245	S 80
163.088	0	81544	S 70
163.698	0	81849	S 80
164.334	0	82167	S 80
164.928	0	82464	S 80
165.57	0	82785	S 80
166.192	0	83096	S 80
166.814	0	83407	S 70
167.404	0	83702	S 80
168.028	0	84014	S 70
168.598	0	84299	S 80
169.212	0	84606	S 80
169.878	0	84939	S 80
170.49	0	85245	S 70
171.062	0	85531	S 80
171.674	0	85837	S 80
172.246	0	86123	S 80
172.82	0	86410	S 80
173.406	0	86703	S 80
173.994	0	86997	S 70
174.584	0	87292	S 80
175.214	0	87607	S 80
175.876	0	87938	S 70
176.454	0	88227	S 80
177.098	0	88549	S 70
177.7	0	88850	S 80
178.29	0	89145	S 80
178.96	0	89480	S 70
179.588	0	89794	S 80
180.246	0	90123	S 80
180.864	0	90432	S 70
181.476	0	90738	S 80
182.116	0	91058	S 80
182.708	0	91354	S 80
183.296	0	91648	S 70
183.884	0	91942	S 80
184.512	0	92256	S 80
185.086	0	92543	S 80
185.656	0	92828	S 80
186.288	0	93144	S 80
186.886	0	93443	S 80
187.452	0	93726	S 80
188.084	0	94042	S 80
188.686	0	94343	S 80
189.298	0	94649	S 80
189.906	0	94953	S 80
190.48	0	95240	S 70
191.114	0	95557	S 80
191.756	0	95878	S 80
192.346	0	96173	S 80
192.946	0	96473	S 70
193.52	0	96760	S 80
194.144	0	97072	S 80
194.774	0	97387	S 80
195.436	0	97718	S 80
196.034	0	98017	S 80
196.652	0	98326	S 80
197.284	0	98642	S 80
197.956	0	98978	S 70
198.578	0	99289	S 80
199.25	0	99625	S 80
199.842	0	99921	S 80
200.478	0	100239	S 80
201.136	0	100568	S 80
201.814	0	100907	S 80
202.432	0	101216	S 70
203.056	0	101528	S 80
203.728	0	101864	S 80
204.35	0	102175	S 80
204.972	0	102486	S 80
205.626	0	102813	S 80
206.228	0	103114	S 80
206.874	0	103437	S 70
207.522	0	103761	S 80
208.108	0	104054	S 70
208.756	0	104378	S 80
209.356	0	104678	S 80
209.946	0	104973	S 80
210.61	0	105305	S 80
211.23	0	105615	S 70
211.856	0	105928	S 80
212.506	0	106253	S 70
213.18	0	106590	S 80
213.82	0	106910	S 80
214.416	0	107208	S 70
215.05	0	107525	S 80
215.694	0	107847	S 70
216.374	0	108187	S 80
216.994	0	108497	S 70
217.62	0	108810	S 80
218.206	0	109103	S 80
218.82	0	109410	S 80
219.402	0	109701	S 70
220.044	0	110022	S 80
220.694	0	110347	S 70
221.3	0	110650	S 80
221.898	0	110949	S 80
222.496	0	111248	S 80
223.144	0	111572	S 80
223.81	0	111905	S 80
224.376	0	112188	S 80
224.938	0	112469	S 80
225.482	0	112741	S 80
226.082	0	113041	S 80
226.678	0	113339	S 70
227.258	0	113629	S 80
227.91	0	113955	S 80
228.466	0	114233	S 80
229.104	0	114552	S 80
229.722	0	114861	S 80
230.344	0	115172	S 80
230.966	0	115483	S 80
231.61	0	115805	S 70
232.174	0	116087	S 80
232.762	0	116381	S 70
233.406	0	116703	S 80
233.984	0	116992	S 80
234.574	0	117287	S 80
235.19	0	117595	S 70
235.748	0	117874	S 80
236.362	0	118181	S 80
236.962	0	118481	S 80
237.532	0	118766	S 70
238.178	0	119089	S 80
238.76	0	119380	S 80
239.344	0	119672	S 80
239.964	0	119982	S 70
240.634	0	120317	S 80
241.264	0	120632	S 80
241.882	0	120941	S 70
242.504	0	121252	S 80
243.094	0	121547	S 70
243.718	0	121859	S 80
244.354	0	122177	S 80
244.936	0	122468	S 80
245.584	0	122792	S 70
246.234	0	123117	S 80
246.862	0	123431	S 70
247.43	0	123715	S 80
248.006	0	124003	S 80
