onset	duration	sample	value
69.038	0	34519	S 80
69.66	0	34830	S 80
70.286	0	35143	S 80
70.904	0	35452	S 80
71.52	0	35760	S 80
72.152	0	36076	S 80
72.778	0	36389	S 80
73.406	0	36703	S 70
74.022	0	37011	S 80
74.652	0	37326	S 80
75.268	0	37634	S 80
75.894	0	37947	S 80
76.52	0	38260	S 80
77.148	0	38574	S 80
77.778	0	38889	S 80
78.394	0	39197	S 70
79.01	0	39505	S 80
79.644	0	39822	S 80
80.262	0	40131	S 80
80.89	0	40445	S 70
81.508	0	40754	S 80
82.144	0	41072	S 80
82.762	0	41381	S 70
83.384	0	41692	S 80
84.01	0	42005	S 80
84.628	0	42314	S 80
85.246	0	42623	S 80
85.864	0	42932	S 80
86.494	0	43247	S 70
87.12	0	43560	S 80
87.748	0	43874	S 80
88.376	0	44188	S 70
89.004	0	44502	S 80
89.626	0	44813	S 80
90.248	0	45124	S 80
90.876	0	45438	S 80
91.506	0	45753	S 80
92.134	0	46067	S 80
92.754	0	46377	S 80
93.372	0	46686	S 70
93.988	0	46994	S 80
94.616	0	47308	S 70
95.232	0	47616	S 80
95.862	0	47931	S 80
96.494	0	48247	S 80
97.11	0	48555	S 80
97.738	0	48869	S 80
98.364	0	49182	S 80
98.994	0	49497	S 80
99.614	0	49807	S 80
100.234	0	50117	S 80
100.852	0	50426	S 80
101.478	0	50739	S 80
102.096	0	51048	S 70
102.714	0	51357	S 80
103.342	0	51671	S 80
103.97	0	51985	S 70
104.596	0	52298	S 80
105.222	0	52611	S 80
105.84	0	52920	S 70
106.468	0	53234	S 80
107.098	0	53549	S 80
107.724	0	53862	S 80
108.344	0	54172	S 80
108.97	0	54485	S 70
109.59	0	54795	S 80
110.218	0	55109	S 80
110.844	0	55422	S 80
111.46	0	55730	S 70
112.088	0	56044	S 80
112.718	0	56359	S 70
113.344	0	56672	S 80
113.972	0	56986	S 80
114.588	0	57294	S 70
115.214	0	57607	S 80
115.842	0	57921	S 80
116.472	0	58236	S 80
117.104	0	58552	S 80
117.72	0	58860	S 70
118.338	0	59169	S 80
118.968	0	59484	S 80
119.59	0	59795	S 80
120.218	0	60109	S 80
120.846	0	60423	S 80
121.472	0	60736	S 80
122.102	0	61051	S 80
122.72	0	61360	S 80
123.338	0	61669	S 70
123.956	0	61978	S 80
124.584	0	62292	S 70
125.212	0	62606	S 80
125.832	0	62916	S 80
126.454	0	63227	S 70
127.072	0	63536	S 80
127.698	0	63849	S 70
128.326	0	64163	S 80
128.942	0	64471	S 80
129.568	0	64784	S 70
130.184	0	65092	S 80
130.812	0	65406	S 80
131.43	0	65715	S 80
132.06	0	66030	S 80
132.68	0	66340	S 80
133.31	0	66655	S 80
133.938	0	66969	S 80
134.576	0	67288	S 80
135.202	0	67601	S 80
135.832	0	67916	S 80
136.452	0	68226	S 80
137.08	0	68540	S 70
137.706	0	68853	S 80
138.324	0	69162	S 70
138.95	0	69475	S 80
139.574	0	69787	S 80
140.202	0	70101	S 80
140.836	0	70418	S 70
141.464	0	70732	S 80
142.088	0	71044	S 80
142.712	0	71356	S 80
143.342	0	71671	S 80
143.97	0	71985	S 70
144.586	0	72293	S 80
145.212	0	72606	S 80
145.842	0	72921	S 80
146.468	0	73234	S 80
147.096	0	73548	S 80
147.726	0	73863	S 80
148.342	0	74171	S 80
148.964	0	74482	S 80
149.594	0	74797	S 80
150.22	0	75110	S 80
150.838	0	75419	S 80
151.454	0	75727	S 80
152.082	0	76041	S 80
152.704	0	76352	S 80
153.322	0	76661	S 80
153.944	0	76972	S 80
154.574	0	77287	S 80
155.2	0	77600	S 80
155.828	0	77914	S 80
156.468	0	78234	S 80
157.1	0	78550	S 80
157.716	0	78858	S 70
158.334	0	79167	S 80
158.964	0	79482	S 80
159.594	0	79797	S 80
160.224	0	80112	S 80
160.852	0	80426	S 70
161.478	0	80739	S 80
162.1	0	81050	S 70
162.73	0	81365	S 80
163.358	0	81679	S 80
163.988	0	81994	S 70
164.616	0	82308	S 80
165.244	0	82622	S 80
165.864	0	82932	S 80
166.492	0	83246	S 70
167.12	0	83560	S 80
167.748	0	83874	S 80
168.366	0	84183	S 80
168.994	0	84497	S 80
169.616	0	84808	S 80
170.244	0	85122	S 80
170.862	0	85431	S 70
171.49	0	85745	S 80
172.11	0	86055	S 70
172.73	0	86365	S 80
173.358	0	86679	S 80
173.986	0	86993	S 70
174.606	0	87303	S 80
175.232	0	87616	S 70
175.862	0	87931	S 80
176.482	0	88241	S 80
177.108	0	88554	S 80
177.738	0	88869	S 80
178.366	0	89183	S 80
178.992	0	89496	S 80
179.618	0	89809	S 70
180.25	0	90125	S 80
180.882	0	90441	S 80
181.512	0	90756	S 80
182.132	0	91066	S 80
182.76	0	91380	S 70
183.39	0	91695	S 80
184.018	0	92009	S 80
184.64	0	92320	S 80
185.266	0	92633	S 80
185.896	0	92948	S 70
186.514	0	93257	S 80
187.142	0	93571	S 70
187.77	0	93885	S 80
188.402	0	94201	S 80
189.03	0	94515	S 80
189.646	0	94823	S 80
190.276	0	95138	S 80
190.894	0	95447	S 80
191.514	0	95757	S 80
192.142	0	96071	S 80
192.76	0	96380	S 80
193.388	0	96694	S 70
194.004	0	97002	S 80
194.642	0	97321	S 80
195.27	0	97635	S 80
195.888	0	97944	S 70
196.514	0	98257	S 80
197.142	0	98571	S 80
197.772	0	98886	S 70
198.39	0	99195	S 80
199.008	0	99504	S 80
199.636	0	99818	S 70
200.254	0	100127	S 80
200.874	0	100437	S 80
201.502	0	100751	S 80
202.13	0	101065	S 80
202.746	0	101373	S 80
203.378	0	101689	S 70
204	0	102000	S 80
204.632	0	102316	S 80
205.248	0	102624	S 80
205.876	0	102938	S 80
206.492	0	103246	S 80
207.12	0	103560	S 70
207.752	0	103876	S 80
208.38	0	104190	S 70
209.008	0	104504	S 80
209.626	0	104813	S 80
210.244	0	105122	S 80
210.872	0	105436	S 70
211.498	0	105749	S 80
212.128	0	106064	S 80
212.754	0	106377	S 70
213.374	0	106687	S 80
214	0	107000	S 80
214.626	0	107313	S 80
215.252	0	107626	S 80
215.88	0	107940	S 80
216.508	0	108254	S 80
217.126	0	108563	S 70
217.756	0	108878	S 80
218.376	0	109188	S 80
219.008	0	109504	S 80
219.632	0	109816	S 80
