onset	duration	sample	value
149.7	0	74850	S212
150.98	0	75490	S 21
151.268	0	75634	S221
152.58	0	76290	S 11
152.956	0	76478	S111
154.198	0	77099	S 11
154.448	0	77224	S111
155.63	0	77815	S 12
156.032	0	78016	S212
157.13	0	78565	S 12
157.468	0	78734	S212
158.614	0	79307	S 11
158.928	0	79464	S111
160.08	0	80040	S 12
160.404	0	80202	S212
161.548	0	80774	S 22
161.948	0	80974	S222
162.998	0	81499	S 22
163.484	0	81742	S222
164.598	0	82299	S 22
164.968	0	82484	S222
166.23	0	83115	S 21
166.548	0	83274	S221
167.83	0	83915	S 21
168.192	0	84096	S121
169.414	0	84707	S 11
169.696	0	84848	S111
170.93	0	85465	S 12
171.168	0	85584	S112
172.48	0	86240	S 21
172.872	0	86436	S121
174.064	0	87032	S 21
174.436	0	87218	S121
175.664	0	87832	S 22
176.08	0	88040	S222
177.198	0	88599	S 22
177.644	0	88822	S222
178.748	0	89374	S 22
179.108	0	89554	S222
180.214	0	90107	S 11
180.6	0	90300	S111
181.682	0	90841	S 12
182.264	0	91132	S212
183.282	0	91641	S 22
183.632	0	91816	S122
184.814	0	92407	S 12
185.156	0	92578	S212
186.432	0	93216	S 21
186.852	0	93426	S121
194.4	0	97200	S221
195.448	0	97724	S221
199.948	0	99974	S 12
200.276	0	100138	S212
201.398	0	100699	S 12
201.692	0	100846	S212
202.898	0	101449	S 11
203.28	0	101640	S111
204.348	0	102174	S 22
204.716	0	102358	S222
205.964	0	102982	S 22
206.332	0	103166	S222
207.414	0	103707	S 11
207.76	0	103880	S111
208.882	0	104441	S 21
209.204	0	104602	S221
210.364	0	105182	S 22
210.732	0	105366	S222
211.848	0	105924	S 22
212.228	0	106114	S222
213.464	0	106732	S 12
213.8	0	106900	S212
215.048	0	107524	S 22
215.444	0	107722	S222
216.682	0	108341	S 11
217.016	0	108508	S111
218.314	0	109157	S 21
218.78	0	109390	S121
219.764	0	109882	S 21
220.132	0	110066	S121
221.298	0	110649	S 11
221.612	0	110806	S111
222.882	0	111441	S 21
223.244	0	111622	S121
224.498	0	112249	S 22
224.968	0	112484	S222
226.114	0	113057	S 12
226.468	0	113234	S212
227.564	0	113782	S 22
227.948	0	113974	S222
229.032	0	114516	S 12
229.376	0	114688	S212
230.498	0	115249	S 11
230.864	0	115432	S111
232.114	0	116057	S 12
232.5	0	116250	S212
233.614	0	116807	S 22
234.028	0	117014	S222
235.114	0	117557	S 12
235.424	0	117712	S212
236.598	0	118299	S 21
237.004	0	118502	S121
238.198	0	119099	S 21
238.532	0	119266	S221
239.798	0	119899	S 21
240.144	0	120072	S121
241.332	0	120666	S 11
241.72	0	120860	S111
242.832	0	121416	S 21
243.204	0	121602	S121
244.298	0	122149	S 12
244.708	0	122354	S212
245.898	0	122949	S 12
246.264	0	123132	S212
247.432	0	123716	S 22
247.812	0	123906	S122
248.882	0	124441	S 21
249.264	0	124632	S121
250.348	0	125174	S 11
250.688	0	125344	S111
251.848	0	125924	S 12
252.316	0	126158	S212
253.298	0	126649	S 11
253.652	0	126826	S111
254.748	0	127374	S 11
255.084	0	127542	S111
256.314	0	128157	S 11
256.676	0	128338	S111
257.914	0	128957	S 21
258.3	0	129150	S121
259.448	0	129724	S 22
259.964	0	129982	S222
268.7	0	134350	S222
269.876	0	134938	S222
274.398	0	137199	S 22
274.8	0	137400	S222
275.914	0	137957	S 11
276.256	0	138128	S111
277.482	0	138741	S 21
277.82	0	138910	S221
278.998	0	139499	S 12
279.324	0	139662	S212
280.582	0	140291	S 12
280.86	0	140430	S212
282.048	0	141024	S 21
282.344	0	141172	S221
283.564	0	141782	S 11
283.938	0	141969	S111
285.114	0	142557	S 11
285.388	0	142694	S111
286.732	0	143366	S 22
286.976	0	143488	S122
288.348	0	144174	S 21
288.748	0	144374	S121
289.882	0	144941	S 11
290.208	0	145104	S111
291.532	0	145766	S 22
291.93	0	145965	S222
293.098	0	146549	S 12
293.448	0	146724	S212
294.748	0	147374	S 21
295.172	0	147586	S121
296.382	0	148191	S 21
296.864	0	148432	S121
297.982	0	148991	S 22
298.456	0	149228	S222
299.448	0	149724	S 21
299.868	0	149934	S121
300.964	0	150482	S 22
301.368	0	150684	S222
302.464	0	151232	S 11
302.84	0	151420	S111
304.014	0	152007	S 11
304.288	0	152144	S111
305.632	0	152816	S 22
306.174	0	153087	S222
307.198	0	153599	S 12
307.732	0	153866	S212
308.732	0	154366	S 21
309.302	0	154651	S121
310.248	0	155124	S 11
310.66	0	155330	S111
311.814	0	155907	S 12
312.178	0	156089	S212
313.348	0	156674	S 12
313.69	0	156845	S212
314.798	0	157399	S 21
315.244	0	157622	S121
316.264	0	158132	S 21
316.706	0	158353	S121
317.814	0	158907	S 22
318.24	0	159120	S222
319.314	0	159657	S 21
319.826	0	159913	S121
320.914	0	160457	S 22
321.356	0	160678	S222
322.532	0	161266	S 12
322.948	0	161474	S212
324.132	0	162066	S 12
324.462	0	162231	S212
325.748	0	162874	S 11
326.08	0	163040	S111
327.264	0	163632	S 22
327.654	0	163827	S222
328.782	0	164391	S 11
329.142	0	164571	S111
330.364	0	165182	S 12
330.732	0	165366	S212
331.948	0	165974	S 22
332.278	0	166139	S122
333.582	0	166791	S 12
334.006	0	167003	S212
335.064	0	167532	S 11
335.434	0	167717	S111
345.362	0	172681	S111
346.462	0	173231	S111
350.932	0	175466	S 21
351.354	0	175677	S121
352.498	0	176249	S 12
352.826	0	176413	S212
354.114	0	177057	S 22
354.446	0	177223	S222
355.582	0	177791	S 22
355.878	0	177939	S222
357.082	0	178541	S 21
357.49	0	178745	S121
358.666	0	179333	S 12
359.01	0	179505	S212
360.148	0	180074	S 12
360.53	0	180265	S212
361.666	0	180833	S 22
362.118	0	181059	S222
363.132	0	181566	S 22
363.57	0	181785	S222
364.582	0	182291	S 12
364.89	0	182445	S212
366.082	0	183041	S 12
366.422	0	183211	S212
367.598	0	183799	S 22
368.03	0	184015	S222
369.048	0	184524	S 21
369.494	0	184747	S121
370.648	0	185324	S 12
371.09	0	185545	S212
372.166	0	186083	S 21
372.59	0	186295	S121
373.748	0	186874	S 11
374.17	0	187085	S111
375.366	0	187683	S 22
375.734	0	187867	S222
376.832	0	188416	S 22
377.234	0	188617	S222
378.432	0	189216	S 11
378.754	0	189377	S111
379.882	0	189941	S 11
380.182	0	190091	S111
381.332	0	190666	S 21
381.71	0	190855	S121
382.782	0	191391	S 22
383.318	0	191659	S222
384.366	0	192183	S 11
384.81	0	192405	S111
386.016	0	193008	S 12
386.37	0	193185	S212
387.682	0	193841	S 11
387.998	0	193999	S111
389.248	0	194624	S 12
389.582	0	194791	S212
390.832	0	195416	S 11
391.126	0	195563	S111
392.416	0	196208	S 22
392.818	0	196409	S222
393.882	0	196941	S 11
394.182	0	197091	S111
395.348	0	197674	S 11
395.702	0	197851	S111
396.816	0	198408	S 12
397.158	0	198579	S212
398.416	0	199208	S 21
398.782	0	199391	S221
399.966	0	199983	S 22
400.474	0	200237	S222
401.448	0	200724	S 21
401.926	0	200963	S121
402.966	0	201483	S 21
403.31	0	201655	S221
404.516	0	202258	S 11
404.89	0	202445	S111
406.082	0	203041	S 21
406.47	0	203235	S121
407.566	0	203783	S 11
407.918	0	203959	S111
409.148	0	204574	S 12
409.506	0	204753	S212
410.698	0	205349	S 21
410.922	0	205461	S221
413.37	0	206685	S121
607.266	0	303633	S121
611.682	0	305841	S 11
612.014	0	306007	S111
613.216	0	306608	S 11
613.502	0	306751	S111
614.716	0	307358	S 11
614.99	0	307495	S111
616.316	0	308158	S 12
616.658	0	308329	S212
617.932	0	308966	S 11
618.282	0	309141	S111
619.382	0	309691	S 12
619.642	0	309821	S212
620.982	0	310491	S 22
621.278	0	310639	S122
622.516	0	311258	S 21
622.93	0	311465	S121
624.132	0	312066	S 22
624.522	0	312261	S222
625.766	0	312883	S 22
626.146	0	313073	S222
627.232	0	313616	S 21
627.638	0	313819	S121
628.7	0	314350	S 11
628.994	0	314497	S111
630.232	0	315116	S 12
630.578	0	315289	S212
631.682	0	315841	S 22
632.174	0	316087	S222
633.132	0	316566	S 11
633.506	0	316753	S111
634.632	0	317316	S 22
635.094	0	317547	S222
636.082	0	318041	S 22
636.406	0	318203	S122
637.516	0	318758	S 21
637.938	0	318969	S121
639.082	0	319541	S 21
639.422	0	319711	S121
640.55	0	320275	S 12
641.106	0	320553	S212
642.032	0	321016	S 12
642.39	0	321195	S212
643.482	0	321741	S 12
643.854	0	321927	S212
644.95	0	322475	S 21
645.318	0	322659	S221
646.432	0	323216	S 21
646.794	0	323397	S121
648.032	0	324016	S 12
648.374	0	324187	S212
649.616	0	324808	S 21
650.034	0	325017	S121
651.182	0	325591	S 22
651.586	0	325793	S222
652.616	0	326308	S 11
653.01	0	326505	S111
654.232	0	327116	S 11
654.53	0	327265	S111
655.782	0	327891	S 12
656.126	0	328063	S212
657.4	0	328700	S 21
657.65	0	328825	S121
658.866	0	329433	S 21
659.23	0	329615	S121
660.4	0	330200	S 11
660.702	0	330351	S111
661.966	0	330983	S 22
662.39	0	331195	S222
663.516	0	331758	S 22
663.874	0	331937	S122
665	0	332500	S 12
665.338	0	332669	S212
666.582	0	333291	S 22
666.994	0	333497	S222
668.05	0	334025	S 21
668.666	0	334333	S121
669.482	0	334741	S 11
670.09	0	335045	S111
671.1	0	335550	S 12
671.426	0	335713	S212
684.158	0	342079	S212
687.214	0	343607	S212
691.666	0	345833	S 12
692.042	0	346021	S212
693.216	0	346608	S 21
693.502	0	346751	S221
694.8	0	347400	S 22
695.174	0	347587	S222
696.432	0	348216	S 21
696.77	0	348385	S221
697.882	0	348941	S 21
698.298	0	349149	S121
699.332	0	349666	S 22
699.726	0	349863	S222
700.816	0	350408	S 11
701.142	0	350571	S111
702.266	0	351133	S 22
702.706	0	351353	S222
703.8	0	351900	S 12
704.146	0	352073	S212
705.316	0	352658	S 21
705.706	0	352853	S121
706.782	0	353391	S 11
707.17	0	353585	S111
708.334	0	354167	S 12
708.714	0	354357	S212
709.782	0	354891	S 11
710.138	0	355069	S111
711.366	0	355683	S 11
711.746	0	355873	S111
712.834	0	356417	S 12
713.234	0	356617	S212
714.35	0	357175	S 22
714.75	0	357375	S222
715.784	0	357892	S 11
716.194	0	358097	S111
717.266	0	358633	S 11
717.626	0	358813	S111
718.834	0	359417	S 22
719.218	0	359609	S222
720.266	0	360133	S 22
720.666	0	360333	S222
721.884	0	360942	S 21
722.266	0	361133	S121
723.434	0	361717	S 22
723.814	0	361907	S222
725.016	0	362508	S 22
725.358	0	362679	S222
726.516	0	363258	S 21
726.938	0	363469	S121
728.116	0	364058	S 11
728.47	0	364235	S111
729.634	0	364817	S 11
729.938	0	364969	S111
731.1	0	365550	S 21
731.486	0	365743	S121
732.7	0	366350	S 21
733.054	0	366527	S121
734.25	0	367125	S 12
734.582	0	367291	S212
735.75	0	367875	S 11
736.27	0	368135	S111
737.216	0	368608	S 21
737.61	0	368805	S121
738.816	0	369408	S 12
739.542	0	369771	S212
740.35	0	370175	S 22
740.934	0	370467	S222
741.816	0	370908	S 12
742.23	0	371115	S212
743.416	0	371708	S 12
744.042	0	372021	S212
744.984	0	372492	S 12
745.306	0	372653	S212
746.516	0	373258	S 21
746.954	0	373477	S121
747.966	0	373983	S 22
748.362	0	374181	S222
749.434	0	374717	S 12
749.77	0	374885	S212
751.066	0	375533	S 11
751.382	0	375691	S111
766.678	0	383339	S211
767.762	0	383881	S211
772.166	0	386083	S 11
772.502	0	386251	S111
773.75	0	386875	S 12
774.05	0	387025	S212
775.316	0	387658	S 22
775.638	0	387819	S122
776.784	0	388392	S 11
777.142	0	388571	S111
778.35	0	389175	S 22
778.714	0	389357	S222
779.866	0	389933	S 12
780.23	0	390115	S212
781.4	0	390700	S 22
781.706	0	390853	S122
782.966	0	391483	S 21
783.41	0	391705	S121
784.516	0	392258	S 22
784.862	0	392431	S122
786.016	0	393008	S 21
786.406	0	393203	S121
787.466	0	393733	S 22
787.838	0	393919	S222
788.934	0	394467	S 12
789.326	0	394663	S212
790.466	0	395233	S 11
790.83	0	395415	S111
791.9	0	395950	S 11
792.346	0	396173	S111
793.334	0	396667	S 12
793.806	0	396903	S212
794.8	0	397400	S 11
795.574	0	397787	S111
796.35	0	398175	S 21
797.134	0	398567	S121
797.8	0	398900	S 12
798.194	0	399097	S212
799.316	0	399658	S 22
799.762	0	399881	S222
800.85	0	400425	S 21
801.154	0	400577	S221
802.334	0	401167	S 11
802.738	0	401369	S111
803.934	0	401967	S 22
804.286	0	402143	S222
805.45	0	402725	S 21
805.882	0	402941	S121
807.016	0	403508	S 21
807.702	0	403851	S121
808.6	0	404300	S 12
809.174	0	404587	S212
810.184	0	405092	S 22
811.75	0	405875	S 21
812.11	0	406055	S221
813.316	0	406658	S 11
813.606	0	406803	S111
814.884	0	407442	S 21
815.378	0	407689	S121
816.366	0	408183	S 12
816.762	0	408381	S212
817.984	0	408992	S 21
818.406	0	409203	S121
819.5	0	409750	S 11
819.854	0	409927	S111
821.116	0	410558	S 12
821.666	0	410833	S212
822.616	0	411308	S 21
823.034	0	411517	S121
824.25	0	412125	S 12
824.618	0	412309	S212
825.816	0	412908	S 11
826.174	0	413087	S111
827.284	0	413642	S 11
827.626	0	413813	S111
828.834	0	414417	S 12
829.27	0	414635	S212
830.284	0	415142	S 22
831.75	0	415875	S 22
836.59	0	418295	S222
850.146	0	425073	S222
851.478	0	425739	S122
854.616	0	427308	S 21
855.002	0	427501	S121
856.134	0	428067	S 21
856.494	0	428247	S121
857.75	0	428875	S 21
858.058	0	429029	S121
859.2	0	429600	S 12
859.514	0	429757	S212
860.734	0	430367	S 11
861.01	0	430505	S111
862.234	0	431117	S 21
862.534	0	431267	S121
863.784	0	431892	S 22
864.038	0	432019	S122
865.25	0	432625	S 11
865.558	0	432779	S111
866.816	0	433408	S 22
867.258	0	433629	S222
868.266	0	434133	S 22
868.67	0	434335	S222
869.834	0	434917	S 22
870.162	0	435081	S122
871.434	0	435717	S 21
871.862	0	435931	S121
872.95	0	436475	S 11
873.278	0	436639	S111
874.4	0	437200	S 21
874.822	0	437411	S121
875.916	0	437958	S 21
876.226	0	438113	S121
877.434	0	438717	S 22
877.798	0	438899	S222
878.95	0	439475	S 12
879.294	0	439647	S212
880.484	0	440242	S 12
880.986	0	440493	S212
882.05	0	441025	S 12
882.39	0	441195	S212
883.634	0	441817	S 21
884.178	0	442089	S121
885.084	0	442542	S 22
885.638	0	442819	S222
886.618	0	443309	S 11
888.218	0	444109	S 22
889.818	0	444909	S 22
890.122	0	445061	S122
891.268	0	445634	S 12
891.662	0	445831	S212
892.818	0	446409	S 12
893.106	0	446553	S212
894.368	0	447184	S 12
894.666	0	447333	S212
895.95	0	447975	S 22
896.278	0	448139	S222
897.518	0	448759	S 12
897.778	0	448889	S212
899.1	0	449550	S 11
899.75	0	449875	S111
900.634	0	450317	S 21
901.026	0	450513	S121
902.168	0	451084	S 11
902.646	0	451323	S111
903.718	0	451859	S 12
904.282	0	452141	S212
905.334	0	452667	S 11
906.158	0	453079	S211
906.784	0	453392	S 11
907.182	0	453591	S111
908.3	0	454150	S 12
908.682	0	454341	S212
909.9	0	454950	S 11
910.238	0	455119	S111
911.534	0	455767	S 11
913.1	0	456550	S 21
913.782	0	456891	S121
914.6	0	457300	S 22
915.094	0	457547	S222
933.638	0	466819	S122
933.674	0	466837	S122
938.134	0	469067	S 22
938.522	0	469261	S222
939.75	0	469875	S 12
940.074	0	470037	S212
941.35	0	470675	S 11
941.71	0	470855	S111
942.95	0	471475	S 11
943.234	0	471617	S111
944.468	0	472234	S 22
944.846	0	472423	S222
945.984	0	472992	S 12
946.274	0	473137	S212
947.584	0	473792	S 11
947.918	0	473959	S111
949.15	0	474575	S 12
949.51	0	474755	S212
950.768	0	475384	S 12
951.062	0	475531	S212
952.368	0	476184	S 21
952.654	0	476327	S221
953.85	0	476925	S 22
954.17	0	477085	S122
955.418	0	477709	S 11
955.742	0	477871	S111
956.968	0	478484	S 12
957.31	0	478655	S212
958.55	0	479275	S 11
958.874	0	479437	S111
960.118	0	480059	S 21
960.47	0	480235	S221
961.7	0	480850	S 12
962.038	0	481019	S212
963.3	0	481650	S 11
963.662	0	481831	S111
964.85	0	482425	S 11
965.198	0	482599	S111
966.334	0	483167	S 11
967.346	0	483673	S111
967.918	0	483959	S 21
968.322	0	484161	S221
969.5	0	484750	S 21
969.898	0	484949	S121
971.034	0	485517	S 12
971.658	0	485829	S212
972.65	0	486325	S 21
973.106	0	486553	S121
974.25	0	487125	S 21
975.282	0	487641	S121
975.768	0	487884	S 12
977.384	0	488692	S 22
978.934	0	489467	S 22
980.5	0	490250	S 12
980.87	0	490435	S212
982.118	0	491059	S 21
982.522	0	491261	S121
983.684	0	491842	S 21
983.994	0	491997	S121
985.318	0	492659	S 12
985.698	0	492849	S212
986.868	0	493434	S 21
987.294	0	493647	S121
988.484	0	494242	S 22
988.926	0	494463	S222
990	0	495000	S 22
990.334	0	495167	S122
991.45	0	495725	S 11
991.75	0	495875	S111
992.884	0	496442	S 22
993.182	0	496591	S122
994.468	0	497234	S 11
994.79	0	497395	S111
995.968	0	497984	S 21
996.43	0	498215	S121
997.418	0	498709	S 22
998.082	0	499041	S222
998.968	0	499484	S 22
