onset	duration	sample	value
142.078	0	71039	S 21
142.396	0	71198	S121
143.644	0	71822	S 21
144.108	0	72054	S121
145.162	0	72581	S 11
145.482	0	72741	S111
146.594	0	73297	S 11
146.916	0	73458	S111
148.094	0	74047	S 11
148.436	0	74218	S111
149.662	0	74831	S 22
150.028	0	75014	S222
151.244	0	75622	S 22
151.716	0	75858	S222
152.812	0	76406	S 12
153.132	0	76566	S212
154.362	0	77181	S 12
154.674	0	77337	S212
155.878	0	77939	S 12
156.18	0	78090	S212
157.328	0	78664	S 22
157.836	0	78918	S222
158.812	0	79406	S 11
159.228	0	79614	S111
160.394	0	80197	S 11
160.76	0	80380	S111
161.962	0	80981	S 11
162.292	0	81146	S111
163.512	0	81756	S 12
163.84	0	81920	S212
165.094	0	82547	S 22
165.524	0	82762	S222
166.562	0	83281	S 12
166.9	0	83450	S212
168.112	0	84056	S 21
168.46	0	84230	S121
169.544	0	84772	S 11
169.872	0	84936	S111
171.094	0	85547	S 22
171.452	0	85726	S222
172.628	0	86314	S 21
173.016	0	86508	S121
174.062	0	87031	S 21
174.536	0	87268	S121
175.628	0	87814	S 21
176.1	0	88050	S121
177.228	0	88614	S 22
177.64	0	88820	S222
178.812	0	89406	S 12
179.136	0	89568	S212
180.394	0	90197	S 22
180.84	0	90420	S222
181.978	0	90989	S 11
182.316	0	91158	S111
183.594	0	91797	S 21
184.048	0	92024	S121
185.112	0	92556	S 22
185.508	0	92754	S222
186.662	0	93331	S 12
186.984	0	93492	S212
188.128	0	94064	S 12
188.468	0	94234	S212
189.612	0	94806	S 22
190.024	0	95012	S222
191.228	0	95614	S 21
191.536	0	95768	S221
192.812	0	96406	S 21
193.176	0	96588	S121
194.344	0	97172	S 12
194.68	0	97340	S212
195.844	0	97922	S 11
196.16	0	98080	S111
210.78	0	105390	S111
212.28	0	106140	S111
216.728	0	108364	S 22
217.452	0	108726	S222
218.178	0	109089	S 12
218.544	0	109272	S212
219.678	0	109839	S 21
220.036	0	110018	S121
221.194	0	110597	S 12
221.608	0	110804	S212
222.662	0	111331	S 12
223.288	0	111644	S212
224.128	0	112064	S 12
224.496	0	112248	S212
225.694	0	112847	S 11
226.076	0	113038	S111
227.228	0	113614	S 22
227.644	0	113822	S222
228.694	0	114347	S 22
229.176	0	114588	S222
230.244	0	115122	S 11
230.592	0	115296	S111
231.862	0	115931	S 22
232.296	0	116148	S222
233.312	0	116656	S 22
233.72	0	116860	S222
234.844	0	117422	S 22
235.212	0	117606	S222
236.428	0	118214	S 21
236.812	0	118406	S121
237.894	0	118947	S 12
238.224	0	119112	S212
239.462	0	119731	S 21
239.932	0	119966	S121
240.912	0	120456	S 11
241.256	0	120628	S111
242.394	0	121197	S 22
242.764	0	121382	S222
243.844	0	121922	S 12
244.184	0	122092	S212
245.328	0	122664	S 11
245.656	0	122828	S111
246.894	0	123447	S 22
247.264	0	123632	S222
248.344	0	124172	S 11
248.644	0	124322	S111
249.828	0	124914	S 11
250.164	0	125082	S111
251.444	0	125722	S 11
251.736	0	125868	S111
253.044	0	126522	S 21
253.428	0	126714	S121
254.594	0	127297	S 21
255.02	0	127510	S121
256.144	0	128072	S 22
256.512	0	128256	S222
257.644	0	128822	S 12
258.044	0	129022	S212
259.128	0	129564	S 21
259.484	0	129742	S121
260.744	0	130372	S 22
261.156	0	130578	S222
262.228	0	131114	S 21
262.552	0	131276	S121
263.778	0	131889	S 12
264.104	0	132052	S212
265.244	0	132622	S 21
265.6	0	132800	S121
266.678	0	133339	S 21
267.044	0	133522	S121
268.278	0	134139	S 11
268.576	0	134288	S111
269.878	0	134939	S 11
270.16	0	135080	S111
271.328	0	135664	S 11
271.624	0	135812	S111
272.828	0	136414	S 21
273.204	0	136602	S121
274.362	0	137181	S 12
274.644	0	137322	S212
275.896	0	137948	S 12
276.216	0	138108	S212
284.756	0	142378	S112
287.096	0	143548	S212
291.612	0	145806	S 22
292.148	0	146074	S222
293.246	0	146623	S 12
293.612	0	146806	S212
294.812	0	147406	S 12
295.14	0	147570	S212
296.362	0	148181	S 22
296.764	0	148382	S222
298.012	0	149006	S 12
298.3	0	149150	S212
299.612	0	149806	S 11
299.956	0	149978	S111
301.178	0	150589	S 21
301.596	0	150798	S121
302.796	0	151398	S 21
303.136	0	151568	S221
304.296	0	152148	S 11
304.632	0	152316	S111
305.762	0	152881	S 12
306.1	0	153050	S212
307.262	0	153631	S 21
307.64	0	153820	S121
308.862	0	154431	S 11
309.168	0	154584	S111
310.346	0	155173	S 21
310.712	0	155356	S121
311.878	0	155939	S 11
312.18	0	156090	S111
313.428	0	156714	S 11
313.76	0	156880	S111
314.896	0	157448	S 22
315.36	0	157680	S222
316.462	0	158231	S 21
316.828	0	158414	S121
318.062	0	159031	S 12
318.372	0	159186	S212
319.662	0	159831	S 22
320.092	0	160046	S222
321.128	0	160564	S 22
321.592	0	160796	S222
322.746	0	161373	S 11
323.056	0	161528	S111
324.296	0	162148	S 11
324.584	0	162292	S111
325.928	0	162964	S 22
326.38	0	163190	S222
327.496	0	163748	S 21
327.872	0	163936	S121
328.978	0	164489	S 11
329.336	0	164668	S111
330.512	0	165256	S 12
330.844	0	165422	S212
332.096	0	166048	S 22
332.444	0	166222	S222
333.612	0	166806	S 11
333.916	0	166958	S111
335.112	0	167556	S 21
335.54	0	167770	S121
336.596	0	168298	S 11
336.88	0	168440	S111
338.228	0	169114	S 22
338.576	0	169288	S222
339.846	0	169923	S 12
340.204	0	170102	S212
341.412	0	170706	S 12
341.732	0	170866	S212
342.978	0	171489	S 21
343.304	0	171652	S121
344.462	0	172231	S 22
344.78	0	172390	S122
345.996	0	172998	S 21
346.46	0	173230	S121
347.478	0	173739	S 22
347.812	0	173906	S222
349.028	0	174514	S 12
349.352	0	174676	S212
350.628	0	175314	S 21
350.988	0	175494	S121
352.162	0	176081	S 12
352.452	0	176226	S212
371.508	0	185754	S112
372.352	0	186176	S112
376.796	0	188398	S 12
377.176	0	188588	S212
378.396	0	189198	S 22
378.704	0	189352	S122
379.996	0	189998	S 21
380.356	0	190178	S121
381.562	0	190781	S 22
381.976	0	190988	S222
383.046	0	191523	S 22
383.488	0	191744	S222
384.628	0	192314	S 11
384.948	0	192474	S111
386.112	0	193056	S 21
386.564	0	193282	S121
387.696	0	193848	S 12
388.012	0	194006	S212
389.178	0	194589	S 12
389.524	0	194762	S212
390.812	0	195406	S 11
391.136	0	195568	S111
392.428	0	196214	S 11
392.768	0	196384	S111
394.012	0	197006	S 11
394.336	0	197168	S111
395.496	0	197748	S 11
395.832	0	197916	S111
397.012	0	198506	S 11
397.328	0	198664	S111
398.578	0	199289	S 22
398.94	0	199470	S222
400.062	0	200031	S 11
400.384	0	200192	S111
401.612	0	200806	S 21
402.068	0	201034	S121
403.246	0	201623	S 22
403.736	0	201868	S222
404.762	0	202381	S 21
405.144	0	202572	S121
406.212	0	203106	S 22
406.716	0	203358	S222
407.746	0	203873	S 11
408.04	0	204020	S111
409.328	0	204664	S 12
409.64	0	204820	S212
410.928	0	205464	S 21
411.28	0	205640	S121
412.412	0	206206	S 21
412.816	0	206408	S121
413.996	0	206998	S 21
414.316	0	207158	S221
415.496	0	207748	S 12
415.836	0	207918	S212
417.062	0	208531	S 12
417.416	0	208708	S212
418.528	0	209264	S 21
418.908	0	209454	S121
420.128	0	210064	S 22
420.484	0	210242	S222
421.678	0	210839	S 22
422.14	0	211070	S222
423.196	0	211598	S 12
423.528	0	211764	S212
424.628	0	212314	S 12
425.048	0	212524	S212
426.178	0	213089	S 21
426.56	0	213280	S121
427.696	0	213848	S 12
427.992	0	213996	S212
429.128	0	214564	S 12
429.424	0	214712	S212
430.562	0	215281	S 21
430.928	0	215464	S121
432.028	0	216014	S 11
432.356	0	216178	S111
433.546	0	216773	S 22
434	0	217000	S222
435.128	0	217564	S 11
435.372	0	217686	S111
436.63	0	218315	S 22
436.996	0	218498	S222
443.66	0	221830	S222
444.18	0	222090	S222
448.612	0	224306	S 12
448.996	0	224498	S212
450.112	0	225056	S 11
450.424	0	225212	S111
451.662	0	225831	S 22
452.088	0	226044	S222
453.096	0	226548	S 22
453.5	0	226750	S222
454.662	0	227331	S 21
454.96	0	227480	S221
456.112	0	228056	S 12
456.516	0	228258	S212
457.68	0	228840	S 11
457.972	0	228986	S111
459.196	0	229598	S 12
459.544	0	229772	S212
460.68	0	230340	S 12
461.02	0	230510	S212
462.146	0	231073	S 21
462.488	0	231244	S121
463.712	0	231856	S 22
464.116	0	232058	S222
465.246	0	232623	S 21
465.624	0	232812	S121
466.712	0	233356	S 11
467.068	0	233534	S111
468.296	0	234148	S 21
468.708	0	234354	S121
469.83	0	234915	S 22
470.224	0	235112	S222
471.43	0	235715	S 21
471.812	0	235906	S121
472.962	0	236481	S 22
473.296	0	236648	S122
474.496	0	237248	S 21
474.944	0	237472	S121
476.08	0	238040	S 11
476.452	0	238226	S111
477.562	0	238781	S 12
477.936	0	238968	S212
478.996	0	239498	S 12
479.3	0	239650	S212
480.546	0	240273	S 22
480.96	0	240480	S222
482.03	0	241015	S 21
482.464	0	241232	S121
483.462	0	241731	S 22
483.892	0	241946	S222
484.946	0	242473	S 21
485.304	0	242652	S121
486.546	0	243273	S 12
486.924	0	243462	S212
488.062	0	244031	S 11
488.36	0	244180	S111
489.73	0	244865	S 21
490.208	0	245104	S121
491.33	0	245665	S 11
491.708	0	245854	S111
492.862	0	246431	S 12
493.16	0	246580	S212
494.346	0	247173	S 22
494.876	0	247438	S222
495.896	0	247948	S 11
496.396	0	248198	S111
497.396	0	248698	S 11
497.888	0	248944	S111
499.03	0	249515	S 22
499.604	0	249802	S222
500.48	0	250240	S 22
500.964	0	250482	S222
501.962	0	250981	S 11
502.42	0	251210	S111
503.562	0	251781	S 11
504.04	0	252020	S111
505.096	0	252548	S 12
505.636	0	252818	S212
506.696	0	253348	S 12
507.024	0	253512	S212
508.262	0	254131	S 21
508.68	0	254340	S121
524.884	0	262442	S221
534.312	0	267156	S221
538.73	0	269365	S 21
539.172	0	269586	S121
540.262	0	270131	S 11
540.584	0	270292	S111
541.83	0	270915	S 12
542.184	0	271092	S212
543.396	0	271698	S 22
543.852	0	271926	S222
544.93	0	272465	S 11
545.312	0	272656	S111
546.562	0	273281	S 21
547.116	0	273558	S121
548.146	0	274073	S 11
548.488	0	274244	S111
549.662	0	274831	S 22
550.136	0	275068	S222
551.212	0	275606	S 22
551.66	0	275830	S222
552.746	0	276373	S 22
553.2	0	276600	S222
554.262	0	277131	S 12
554.588	0	277294	S212
555.73	0	277865	S 21
556.188	0	278094	S121
557.18	0	278590	S 21
557.664	0	278832	S121
558.662	0	279331	S 11
559.1	0	279550	S111
560.18	0	280090	S 21
560.6	0	280300	S121
561.812	0	280906	S 12
562.208	0	281104	S212
563.346	0	281673	S 21
563.764	0	281882	S121
564.796	0	282398	S 22
565.264	0	282632	S222
566.312	0	283156	S 12
566.784	0	283392	S212
567.762	0	283881	S 22
568.328	0	284164	S222
569.23	0	284615	S 21
569.656	0	284828	S121
570.78	0	285390	S 11
571.14	0	285570	S111
572.362	0	286181	S 12
572.756	0	286378	S212
573.98	0	286990	S 22
574.456	0	287228	S222
575.58	0	287790	S 12
576.04	0	288020	S212
577.13	0	288565	S 22
577.54	0	288770	S222
578.746	0	289373	S 22
579.18	0	289590	S222
580.262	0	290131	S 12
580.644	0	290322	S212
581.796	0	290898	S 11
582.188	0	291094	S111
583.33	0	291665	S 11
583.792	0	291896	S111
584.912	0	292456	S 12
585.372	0	292686	S212
586.562	0	293281	S 11
587.04	0	293520	S111
588.096	0	294048	S 21
588.52	0	294260	S121
589.712	0	294856	S 11
590.192	0	295096	S111
591.346	0	295673	S 11
591.74	0	295870	S111
592.93	0	296465	S 21
593.344	0	296672	S121
594.412	0	297206	S 12
594.832	0	297416	S212
595.864	0	297932	S 12
596.356	0	298178	S212
597.48	0	298740	S 22
597.932	0	298966	S222
598.93	0	299465	S 21
599.332	0	299666	S121
617.244	0	308622	S221
617.936	0	308968	S221
622.446	0	311223	S 22
622.904	0	311452	S222
623.996	0	311998	S 11
624.328	0	312164	S111
625.464	0	312732	S 21
625.848	0	312924	S121
626.98	0	313490	S 21
627.436	0	313718	S121
628.614	0	314307	S 11
628.904	0	314452	S111
630.196	0	315098	S 12
630.488	0	315244	S212
631.664	0	315832	S 12
632.156	0	316078	S212
633.114	0	316557	S 11
633.452	0	316726	S111
634.73	0	317365	S 21
635.208	0	317604	S121
636.214	0	318107	S 11
636.532	0	318266	S111
637.714	0	318857	S 12
638.048	0	319024	S212
639.18	0	319590	S 21
639.54	0	319770	S121
640.73	0	320365	S 12
641.064	0	320532	S212
642.264	0	321132	S 22
642.66	0	321330	S222
643.83	0	321915	S 22
644.176	0	322088	S222
645.396	0	322698	S 12
645.7	0	322850	S212
646.93	0	323465	S 21
647.28	0	323640	S121
648.446	0	324223	S 12
648.74	0	324370	S212
650.014	0	325007	S 22
650.428	0	325214	S222
651.48	0	325740	S 21
651.848	0	325924	S121
652.914	0	326457	S 22
653.272	0	326636	S222
654.396	0	327198	S 21
654.748	0	327374	S121
655.896	0	327948	S 11
656.2	0	328100	S111
657.346	0	328673	S 11
657.64	0	328820	S111
658.814	0	329407	S 22
659.304	0	329652	S222
660.396	0	330198	S 12
660.736	0	330368	S212
662.014	0	331007	S 11
662.328	0	331164	S111
663.564	0	331782	S 11
663.992	0	331996	S111
665.096	0	332548	S 21
665.512	0	332756	S121
666.646	0	333323	S 21
667.008	0	333504	S121
668.196	0	334098	S 12
668.54	0	334270	S212
669.664	0	334832	S 22
670.112	0	335056	S222
671.214	0	335607	S 12
671.528	0	335764	S212
672.746	0	336373	S 21
673.124	0	336562	S121
674.364	0	337182	S 22
674.7	0	337350	S222
675.88	0	337940	S 12
676.216	0	338108	S212
677.346	0	338673	S 11
677.672	0	338836	S111
678.896	0	339448	S 22
679.224	0	339612	S222
680.364	0	340182	S 11
680.656	0	340328	S111
681.946	0	340973	S 22
682.316	0	341158	S222
685.396	0	342698	S122
686.288	0	343144	S222
690.864	0	345432	S 11
691.232	0	345616	S111
692.446	0	346223	S 11
692.792	0	346396	S111
694.08	0	347040	S 12
694.404	0	347202	S212
695.664	0	347832	S 12
696.008	0	348004	S212
697.196	0	348598	S 12
697.532	0	348766	S212
698.78	0	349390	S 21
699.132	0	349566	S121
700.264	0	350132	S 21
700.664	0	350332	S121
701.796	0	350898	S 21
702.252	0	351126	S121
703.38	0	351690	S 12
703.712	0	351856	S212
704.964	0	352482	S 11
705.284	0	352642	S111
706.446	0	353223	S 21
706.796	0	353398	S121
707.996	0	353998	S 11
708.272	0	354136	S111
709.53	0	354765	S 21
709.888	0	354944	S121
711.046	0	355523	S 22
711.524	0	355762	S222
712.596	0	356298	S 21
712.916	0	356458	S121
714.196	0	357098	S 11
714.504	0	357252	S111
715.68	0	357840	S 12
716.02	0	358010	S212
717.18	0	358590	S 22
717.612	0	358806	S222
718.68	0	359340	S 12
719.004	0	359502	S212
720.314	0	360157	S 22
720.736	0	360368	S222
721.83	0	360915	S 21
722.368	0	361184	S121
723.33	0	361665	S 11
723.648	0	361824	S111
724.796	0	362398	S 22
725.164	0	362582	S222
726.296	0	363148	S 11
726.612	0	363306	S111
727.746	0	363873	S 22
729.214	0	364607	S 12
729.56	0	364780	S212
730.78	0	365390	S 21
731.112	0	365556	S121
732.364	0	366182	S 12
732.688	0	366344	S212
733.914	0	366957	S 11
734.212	0	367106	S111
735.38	0	367690	S 21
735.62	0	367810	S221
736.98	0	368490	S 22
737.332	0	368666	S222
738.53	0	369265	S 12
738.96	0	369480	S212
739.98	0	369990	S 22
740.26	0	370130	S122
741.58	0	370790	S 11
741.864	0	370932	S111
743.046	0	371523	S 12
743.36	0	371680	S212
744.614	0	372307	S 22
745.016	0	372508	S222
746.146	0	373073	S 22
746.612	0	373306	S222
747.664	0	373832	S 11
747.972	0	373986	S111
749.23	0	374615	S 21
749.556	0	374778	S121
750.864	0	375432	S 22
751.208	0	375604	S222
774.556	0	387278	S222
774.564	0	387282	S222
775.54	0	387770	S222
779.898	0	389949	S 22
780.372	0	390186	S222
781.48	0	390740	S 11
781.816	0	390908	S111
783.114	0	391557	S 12
783.424	0	391712	S212
784.664	0	392332	S 12
785.012	0	392506	S212
786.33	0	393165	S 11
786.684	0	393342	S111
787.93	0	393965	S 21
788.36	0	394180	S121
789.514	0	394757	S 21
789.896	0	394948	S121
790.998	0	395499	S 12
791.344	0	395672	S212
792.514	0	396257	S 21
792.912	0	396456	S121
794.03	0	397015	S 22
794.464	0	397232	S222
795.498	0	397749	S 21
795.876	0	397938	S121
797.064	0	398532	S 11
797.388	0	398694	S111
798.63	0	399315	S 22
798.992	0	399496	S222
800.164	0	400082	S 22
800.556	0	400278	S222
801.63	0	400815	S 22
801.976	0	400988	S222
803.214	0	401607	S 11
803.668	0	401834	S111
804.814	0	402407	S 12
805.14	0	402570	S212
806.314	0	403157	S 11
806.8	0	403400	S111
807.848	0	403924	S 22
808.232	0	404116	S222
809.464	0	404732	S 11
809.748	0	404874	S111
811.08	0	405540	S 12
811.38	0	405690	S212
812.63	0	406315	S 12
812.92	0	406460	S212
814.214	0	407107	S 11
814.516	0	407258	S111
815.68	0	407840	S 12
816.02	0	408010	S212
817.298	0	408649	S 22
817.62	0	408810	S122
818.78	0	409390	S 11
819.144	0	409572	S111
820.348	0	410174	S 21
820.866	0	410433	S121
821.898	0	410949	S 21
822.284	0	411142	S121
823.514	0	411757	S 12
823.83	0	411915	S212
824.948	0	412474	S 22
825.362	0	412681	S222
826.564	0	413282	S 21
827.082	0	413541	S121
828.048	0	414024	S 12
828.386	0	414193	S212
829.648	0	414824	S 12
830.052	0	415026	S212
831.164	0	415582	S 21
831.56	0	415780	S121
832.78	0	416390	S 11
833.098	0	416549	S111
834.248	0	417124	S 21
834.632	0	417316	S121
835.83	0	417915	S 21
836.178	0	418089	S121
837.364	0	418682	S 22
837.77	0	418885	S222
838.98	0	419490	S 11
839.308	0	419654	S111
840.43	0	420215	S 22
840.842	0	420421	S222
