onset	duration	sample	value
165.98	0	82990	S201
167.06	0	83530	S212
167.556	0	83778	S201
168.644	0	84322	S221
169.112	0	84556	S201
170.11	0	85055	S211
170.616	0	85308	S201
171.576	0	85788	S212
172.312	0	86156	S201
173.144	0	86572	S222
173.54	0	86770	S201
174.76	0	87380	S221
175.128	0	87564	S202
176.276	0	88138	S212
176.7	0	88350	S201
177.744	0	88872	S211
178.228	0	89114	S201
179.21	0	89605	S221
179.68	0	89840	S202
180.694	0	90347	S221
181.092	0	90546	S201
182.26	0	91130	S221
182.816	0	91408	S201
183.71	0	91855	S222
184.228	0	92114	S201
185.276	0	92638	S211
185.792	0	92896	S201
186.894	0	93447	S211
187.32	0	93660	S201
188.51	0	94255	S211
188.928	0	94464	S201
190.144	0	95072	S211
190.548	0	95274	S202
191.61	0	95805	S212
192.092	0	96046	S201
193.11	0	96555	S212
193.572	0	96786	S201
194.694	0	97347	S211
195.228	0	97614	S202
196.26	0	98130	S221
196.748	0	98374	S201
197.91	0	98955	S211
198.396	0	99198	S201
199.444	0	99722	S212
199.936	0	99968	S201
201.076	0	100538	S222
201.74	0	100870	S201
202.71	0	101355	S221
203.376	0	101688	S201
204.176	0	102088	S211
204.636	0	102318	S201
205.626	0	102813	S222
206.064	0	103032	S201
207.076	0	103538	S221
207.484	0	103742	S201
208.526	0	104263	S222
208.944	0	104472	S202
210.01	0	105005	S212
210.508	0	105254	S201
217.992	0	108996	S202
220.364	0	110182	S202
224.394	0	112197	S222
224.86	0	112430	S201
225.876	0	112938	S211
226.292	0	113146	S202
227.494	0	113747	S222
227.988	0	113994	S201
229.11	0	114555	S221
229.684	0	114842	S201
230.676	0	115338	S222
231.244	0	115622	S201
232.176	0	116088	S212
232.8	0	116400	S201
233.66	0	116830	S212
234.12	0	117060	S201
235.26	0	117630	S222
235.812	0	117906	S202
236.876	0	118438	S221
237.248	0	118624	S201
238.344	0	119172	S211
238.936	0	119468	S201
239.81	0	119905	S211
240.544	0	120272	S201
241.444	0	120722	S221
241.952	0	120976	S201
242.976	0	121488	S212
243.44	0	121720	S201
244.476	0	122238	S211
244.984	0	122492	S202
246.044	0	123022	S212
246.496	0	123248	S201
247.644	0	123822	S212
248.108	0	124054	S201
249.126	0	124563	S211
249.688	0	124844	S201
250.626	0	125313	S212
251.136	0	125568	S201
252.076	0	126038	S211
252.72	0	126360	S201
253.676	0	126838	S222
254.16	0	127080	S202
255.31	0	127655	S211
255.796	0	127898	S201
256.776	0	128388	S221
257.328	0	128664	S201
258.41	0	129205	S211
258.76	0	129380	S201
259.944	0	129972	S221
260.404	0	130202	S202
261.51	0	130755	S212
261.932	0	130966	S202
263.126	0	131563	S212
263.684	0	131842	S201
264.66	0	132330	S222
265.176	0	132588	S201
266.244	0	133122	S212
266.668	0	133334	S201
267.694	0	133847	S222
268.096	0	134048	S201
269.176	0	134588	S221
269.636	0	134818	S201
270.644	0	135322	S212
271.156	0	135578	S201
272.26	0	136130	S222
272.68	0	136340	S201
273.81	0	136905	S212
274.26	0	137130	S201
275.326	0	137663	S221
275.912	0	137956	S201
276.894	0	138447	S221
277.564	0	138782	S201
278.494	0	139247	S212
278.964	0	139482	S201
279.976	0	139988	S212
280.512	0	140256	S201
281.494	0	140747	S212
281.916	0	140958	S201
282.994	0	141497	S222
283.528	0	141764	S201
284.61	0	142305	S222
285.02	0	142510	S201
294.684	0	147342	S202
296.208	0	148104	S202
300.394	0	150197	S212
300.916	0	150458	S201
301.86	0	150930	S221
302.284	0	151142	S201
303.426	0	151713	S222
303.816	0	151908	S201
304.91	0	152455	S221
305.5	0	152750	S201
306.46	0	153230	S211
306.944	0	153472	S201
308.01	0	154005	S221
308.676	0	154338	S201
309.56	0	154780	S221
310.24	0	155120	S201
310.994	0	155497	S221
311.408	0	155704	S201
312.526	0	156263	S212
313.036	0	156518	S201
314.126	0	157063	S211
314.504	0	157252	S202
315.576	0	157788	S211
316.012	0	158006	S201
317.026	0	158513	S212
317.452	0	158726	S201
318.476	0	159238	S212
318.9	0	159450	S202
319.96	0	159980	S211
320.552	0	160276	S201
321.544	0	160772	S212
321.96	0	160980	S202
323.076	0	161538	S222
323.496	0	161748	S201
324.676	0	162338	S221
325.136	0	162568	S201
326.31	0	163155	S221
326.812	0	163406	S201
327.826	0	163913	S212
328.296	0	164148	S201
329.26	0	164630	S212
329.672	0	164836	S201
330.776	0	165388	S211
331.256	0	165628	S201
332.36	0	166180	S221
332.72	0	166360	S201
333.81	0	166905	S221
334.184	0	167092	S201
335.31	0	167655	S212
335.92	0	167960	S201
336.944	0	168472	S212
337.468	0	168734	S201
338.51	0	169255	S212
338.92	0	169460	S201
339.978	0	169989	S222
340.496	0	170248	S202
341.578	0	170789	S221
343.194	0	171597	S212
343.676	0	171838	S201
344.76	0	172380	S221
345.644	0	172822	S201
346.328	0	173164	S221
346.78	0	173390	S201
347.844	0	173922	S221
348.3	0	174150	S201
349.394	0	174697	S212
349.968	0	174984	S201
350.86	0	175430	S222
351.556	0	175778	S201
352.394	0	176197	S222
352.776	0	176388	S202
353.994	0	176997	S221
354.46	0	177230	S201
355.578	0	177789	S222
356.196	0	178098	S201
357.06	0	178530	S221
357.644	0	178822	S201
358.66	0	179330	S212
359.072	0	179536	S201
360.178	0	180089	S222
360.54	0	180270	S201
375.008	0	187504	S202
378.54	0	189270	S202
382.694	0	191347	S112
383.264	0	191632	S201
384.244	0	192122	S111
384.628	0	192314	S201
385.76	0	192880	S121
386.116	0	193058	S202
387.328	0	193664	S122
387.784	0	193892	S201
388.878	0	194439	S111
389.26	0	194630	S202
390.528	0	195264	S111
390.876	0	195438	S201
392.094	0	196047	S112
392.444	0	196222	S201
393.694	0	196847	S121
394.226	0	197113	S201
395.328	0	197664	S112
395.676	0	197838	S201
396.978	0	198489	S112
397.56	0	198780	S201
398.578	0	199289	S122
398.984	0	199492	S201
400.094	0	200047	S122
400.42	0	200210	S201
401.544	0	200772	S111
401.96	0	200980	S201
403.11	0	201555	S121
403.608	0	201804	S201
404.728	0	202364	S121
405.188	0	202594	S201
406.228	0	203114	S112
406.652	0	203326	S201
407.678	0	203839	S111
408.068	0	204034	S202
409.31	0	204655	S112
409.744	0	204872	S201
410.794	0	205397	S122
411.314	0	205657	S202
412.394	0	206197	S121
412.934	0	206467	S201
413.86	0	206930	S122
414.274	0	207137	S201
415.394	0	207697	S112
415.96	0	207980	S201
416.944	0	208472	S122
417.332	0	208666	S201
418.41	0	209205	S122
418.848	0	209424	S201
419.978	0	209989	S111
420.44	0	210220	S201
421.444	0	210722	S111
421.964	0	210982	S201
422.978	0	211489	S112
423.444	0	211722	S201
424.478	0	212239	S121
424.952	0	212476	S201
426.01	0	213005	S121
426.48	0	213240	S201
427.478	0	213739	S122
427.852	0	213926	S201
429.01	0	214505	S111
429.456	0	214728	S202
430.628	0	215314	S112
431.032	0	215516	S201
432.21	0	216105	S122
432.672	0	216336	S202
433.81	0	216905	S112
434.216	0	217108	S201
435.394	0	217697	S122
435.884	0	217942	S201
436.844	0	218422	S121
437.302	0	218651	S201
438.344	0	219172	S112
438.934	0	219467	S201
439.978	0	219989	S112
440.534	0	220267	S202
441.528	0	220764	S111
442.078	0	221039	S201
443.11	0	221555	S111
443.586	0	221793	S201
449.614	0	224807	S202
452.11	0	226055	S202
456.328	0	228164	S112
456.738	0	228369	S201
457.794	0	228897	S111
458.266	0	229133	S201
459.344	0	229672	S111
459.802	0	229901	S201
460.86	0	230430	S112
461.274	0	230637	S201
462.46	0	231230	S111
462.838	0	231419	S201
463.928	0	231964	S111
464.37	0	232185	S201
465.394	0	232697	S121
465.898	0	232949	S202
466.86	0	233430	S122
467.454	0	233727	S201
468.494	0	234247	S112
469.102	0	234551	S201
469.96	0	234980	S111
470.37	0	235185	S202
471.428	0	235714	S121
472.03	0	236015	S201
472.91	0	236455	S111
473.278	0	236639	S201
474.444	0	237222	S122
474.874	0	237437	S202
475.978	0	237989	S122
476.462	0	238231	S201
477.494	0	238747	S122
477.966	0	238983	S201
478.928	0	239464	S111
479.33	0	239665	S202
480.41	0	240205	S112
480.954	0	240477	S201
481.91	0	240955	S112
482.27	0	241135	S201
483.41	0	241705	S111
483.874	0	241937	S201
484.978	0	242489	S112
485.47	0	242735	S201
486.494	0	243247	S121
487.134	0	243567	S201
488.044	0	244022	S112
488.482	0	244241	S201
489.628	0	244814	S121
490.142	0	245071	S201
491.294	0	245647	S111
491.898	0	245949	S201
492.91	0	246455	S122
493.398	0	246699	S202
494.544	0	247272	S112
495.19	0	247595	S201
496.028	0	248014	S122
496.65	0	248325	S201
497.628	0	248814	S122
498.258	0	249129	S201
499.11	0	249555	S112
499.546	0	249773	S201
500.66	0	250330	S111
501.11	0	250555	S201
502.294	0	251147	S111
502.834	0	251417	S201
503.778	0	251889	S122
504.274	0	252137	S201
505.36	0	252680	S112
505.914	0	252957	S201
506.878	0	253439	S121
507.41	0	253705	S201
508.41	0	254205	S111
508.898	0	254449	S201
509.96	0	254980	S111
510.406	0	255203	S201
511.494	0	255747	S121
511.926	0	255963	S202
513.028	0	256514	S111
513.498	0	256749	S201
514.562	0	257281	S112
515.026	0	257513	S201
516.078	0	258039	S122
516.578	0	258289	S202
525.214	0	262607	S202
527.55	0	263775	S202
531.678	0	265839	S112
532.166	0	266083	S201
533.212	0	266606	S121
533.678	0	266839	S201
534.662	0	267331	S112
535.094	0	267547	S201
536.162	0	268081	S111
536.734	0	268367	S201
537.678	0	268839	S121
538.386	0	269193	S201
539.228	0	269614	S122
539.774	0	269887	S201
540.678	0	270339	S122
541.154	0	270577	S201
542.144	0	271072	S122
542.498	0	271249	S201
543.728	0	271864	S112
544.15	0	272075	S202
545.312	0	272656	S122
545.806	0	272903	S201
546.912	0	273456	S111
547.45	0	273725	S201
548.412	0	274206	S112
548.902	0	274451	S201
549.978	0	274989	S121
550.494	0	275247	S201
551.428	0	275714	S111
551.918	0	275959	S202
552.912	0	276456	S121
553.362	0	276681	S201
554.378	0	277189	S122
554.846	0	277423	S201
555.828	0	277914	S121
556.226	0	278113	S201
557.362	0	278681	S112
557.802	0	278901	S201
558.828	0	279414	S121
559.33	0	279665	S201
560.278	0	280139	S112
560.726	0	280363	S201
561.878	0	280939	S112
562.466	0	281233	S201
563.512	0	281756	S121
563.974	0	281987	S202
565.028	0	282514	S122
565.554	0	282777	S201
566.612	0	283306	S112
567.498	0	283749	S201
568.178	0	284089	S111
568.706	0	284353	S201
569.794	0	284897	S122
570.302	0	285151	S201
571.328	0	285664	S121
571.982	0	285991	S201
572.844	0	286422	S121
573.394	0	286697	S201
574.312	0	287156	S112
574.934	0	287467	S201
575.762	0	287881	S112
576.35	0	288175	S201
577.378	0	288689	S111
577.966	0	288983	S201
578.962	0	289481	S121
579.538	0	289769	S201
580.412	0	290206	S122
581.082	0	290541	S201
581.912	0	290956	S121
582.402	0	291201	S201
583.512	0	291756	S122
584.11	0	292055	S201
585.094	0	292547	S111
585.538	0	292769	S201
586.694	0	293347	S121
587.23	0	293615	S201
588.228	0	294114	S121
588.738	0	294369	S201
589.778	0	294889	S111
590.442	0	295221	S201
591.362	0	295681	S122
592.098	0	296049	S201
597.278	0	298639	S202
599.174	0	299587	S202
603.262	0	301631	S122
603.726	0	301863	S201
604.812	0	302406	S111
605.294	0	302647	S201
606.328	0	303164	S122
606.758	0	303379	S201
607.928	0	303964	S121
608.51	0	304255	S201
609.544	0	304772	S121
609.998	0	304999	S201
611.028	0	305514	S121
611.434	0	305717	S201
612.644	0	306322	S121
613.23	0	306615	S201
614.244	0	307122	S122
614.882	0	307441	S201
615.762	0	307881	S112
616.342	0	308171	S201
617.244	0	308622	S122
617.726	0	308863	S201
618.778	0	309389	S111
619.418	0	309709	S201
620.262	0	310131	S121
620.778	0	310389	S201
621.878	0	310939	S111
622.482	0	311241	S201
623.412	0	311706	S111
623.838	0	311919	S201
625.044	0	312522	S122
625.474	0	312737	S201
626.544	0	313272	S111
627.298	0	313649	S201
628.044	0	314022	S121
628.526	0	314263	S201
629.562	0	314781	S121
630.146	0	315073	S201
631.012	0	315506	S112
631.462	0	315731	S201
632.644	0	316322	S112
633.398	0	316699	S201
634.144	0	317072	S112
634.594	0	317297	S201
635.678	0	317839	S112
636.082	0	318041	S201
637.144	0	318572	S112
637.474	0	318737	S201
638.694	0	319347	S121
639.286	0	319643	S201
640.194	0	320097	S122
640.558	0	320279	S201
641.712	0	320856	S112
642.098	0	321049	S201
643.162	0	321581	S122
643.73	0	321865	S201
644.728	0	322364	S111
645.194	0	322597	S201
646.312	0	323156	S111
646.762	0	323381	S201
647.762	0	323881	S121
648.186	0	324093	S201
649.294	0	324647	S122
649.934	0	324967	S201
650.894	0	325447	S111
651.398	0	325699	S201
652.428	0	326214	S121
652.854	0	326427	S201
654.044	0	327022	S121
654.582	0	327291	S201
655.678	0	327839	S121
656.134	0	328067	S201
657.244	0	328622	S122
657.774	0	328887	S201
658.728	0	329364	S112
659.118	0	329559	S201
660.212	0	330106	S121
660.754	0	330377	S201
661.694	0	330847	S122
662.07	0	331035	S201
663.144	0	331572	S121
663.782	0	331891	S201
