onset	duration	sample	value
97.72	0	48860	S 80
98.386	0	49193	S 70
99.05	0	49525	S 80
99.704	0	49852	S 70
100.37	0	50185	S 80
101.034	0	50517	S 70
101.698	0	50849	S 80
102.362	0	51181	S 80
103.026	0	51513	S 70
103.694	0	51847	S 80
104.358	0	52179	S 70
105.022	0	52511	S 80
105.696	0	52848	S 80
106.364	0	53182	S 70
107.028	0	53514	S 80
107.696	0	53848	S 80
108.362	0	54181	S 80
109.024	0	54512	S 70
109.69	0	54845	S 80
110.356	0	55178	S 80
111.022	0	55511	S 80
111.69	0	55845	S 80
112.354	0	56177	S 80
113.008	0	56504	S 80
113.674	0	56837	S 70
114.338	0	57169	S 80
114.998	0	57499	S 80
115.652	0	57826	S 70
116.318	0	58159	S 80
116.982	0	58491	S 80
117.646	0	58823	S 80
118.312	0	59156	S 80
118.976	0	59488	S 80
119.63	0	59815	S 70
120.286	0	60143	S 80
120.94	0	60470	S 80
121.602	0	60801	S 80
122.268	0	61134	S 80
122.93	0	61465	S 80
123.596	0	61798	S 80
124.264	0	62132	S 80
124.932	0	62466	S 80
125.6	0	62800	S 80
126.266	0	63133	S 80
126.926	0	63463	S 80
127.59	0	63795	S 80
128.256	0	64128	S 70
128.926	0	64463	S 80
129.582	0	64791	S 80
130.236	0	65118	S 80
130.9	0	65450	S 70
131.554	0	65777	S 80
132.22	0	66110	S 70
132.89	0	66445	S 80
133.546	0	66773	S 70
134.2	0	67100	S 80
134.866	0	67433	S 80
135.532	0	67766	S 80
136.186	0	68093	S 80
136.854	0	68427	S 80
137.52	0	68760	S 80
138.186	0	69093	S 80
138.85	0	69425	S 80
139.52	0	69760	S 80
140.186	0	70093	S 80
140.852	0	70426	S 80
141.518	0	70759	S 80
142.182	0	71091	S 80
142.838	0	71419	S 80
143.504	0	71752	S 80
144.16	0	72080	S 80
144.826	0	72413	S 80
145.48	0	72740	S 80
146.14	0	73070	S 80
146.808	0	73404	S 70
147.472	0	73736	S 80
148.138	0	74069	S 80
148.794	0	74397	S 80
149.462	0	74731	S 80
150.128	0	75064	S 70
150.792	0	75396	S 80
151.462	0	75731	S 80
152.132	0	76066	S 80
152.802	0	76401	S 70
153.468	0	76734	S 80
154.138	0	77069	S 80
154.792	0	77396	S 80
155.458	0	77729	S 70
156.132	0	78066	S 80
156.786	0	78393	S 70
157.44	0	78720	S 80
158.106	0	79053	S 80
158.772	0	79386	S 80
159.436	0	79718	S 80
160.102	0	80051	S 80
160.768	0	80384	S 70
161.422	0	80711	S 80
162.092	0	81046	S 80
162.746	0	81373	S 70
163.402	0	81701	S 80
164.066	0	82033	S 80
164.732	0	82366	S 80
165.396	0	82698	S 80
166.066	0	83033	S 80
166.732	0	83366	S 70
167.386	0	83693	S 80
168.058	0	84029	S 80
168.726	0	84363	S 70
169.39	0	84695	S 80
170.046	0	85023	S 80
170.712	0	85356	S 80
171.368	0	85684	S 80
172.024	0	86012	S 80
172.692	0	86346	S 80
173.358	0	86679	S 70
174.022	0	87011	S 80
174.694	0	87347	S 80
175.35	0	87675	S 80
176.014	0	88007	S 70
176.672	0	88336	S 80
177.338	0	88669	S 70
178.004	0	89002	S 80
178.658	0	89329	S 80
179.324	0	89662	S 80
179.99	0	89995	S 80
180.656	0	90328	S 70
181.322	0	90661	S 80
181.988	0	90994	S 70
182.654	0	91327	S 80
183.324	0	91662	S 80
183.99	0	91995	S 70
184.656	0	92328	S 80
185.326	0	92663	S 80
185.98	0	92990	S 80
186.638	0	93319	S 80
187.294	0	93647	S 80
187.948	0	93974	S 80
188.616	0	94308	S 80
189.282	0	94641	S 70
189.95	0	94975	S 80
190.616	0	95308	S 80
191.282	0	95641	S 70
191.938	0	95969	S 80
192.606	0	96303	S 80
193.272	0	96636	S 70
193.938	0	96969	S 80
194.596	0	97298	S 80
195.26	0	97630	S 80
195.92	0	97960	S 80
196.586	0	98293	S 80
197.24	0	98620	S 80
197.908	0	98954	S 80
198.576	0	99288	S 70
199.23	0	99615	S 80
199.896	0	99948	S 70
200.562	0	100281	S 80
201.228	0	100614	S 80
201.892	0	100946	S 80
202.558	0	101279	S 70
203.228	0	101614	S 80
203.882	0	101941	S 80
204.552	0	102276	S 80
205.206	0	102603	S 80
205.872	0	102936	S 80
206.538	0	103269	S 80
207.194	0	103597	S 70
207.86	0	103930	S 80
208.53	0	104265	S 80
209.194	0	104597	S 70
209.86	0	104930	S 80
210.518	0	105259	S 80
211.186	0	105593	S 70
211.854	0	105927	S 80
212.51	0	106255	S 70
213.176	0	106588	S 80
213.842	0	106921	S 80
214.508	0	107254	S 80
215.164	0	107582	S 70
215.828	0	107914	S 80
216.486	0	108243	S 80
217.152	0	108576	S 80
217.816	0	108908	S 80
218.486	0	109243	S 80
219.14	0	109570	S 70
219.808	0	109904	S 80
220.462	0	110231	S 80
221.118	0	110559	S 80
221.784	0	110892	S 80
222.45	0	111225	S 80
223.12	0	111560	S 70
223.792	0	111896	S 80
224.458	0	112229	S 80
225.126	0	112563	S 70
225.792	0	112896	S 80
226.454	0	113227	S 80
227.11	0	113555	S 80
227.78	0	113890	S 80
228.444	0	114222	S 80
229.11	0	114555	S 80
229.776	0	114888	S 80
230.43	0	115215	S 70
231.086	0	115543	S 80
231.742	0	115871	S 70
232.41	0	116205	S 80
233.066	0	116533	S 80
233.726	0	116863	S 80
234.392	0	117196	S 80
235.058	0	117529	S 80
235.73	0	117865	S 80
236.396	0	118198	S 70
237.062	0	118531	S 80
237.728	0	118864	S 70
238.4	0	119200	S 80
239.056	0	119528	S 70
239.716	0	119858	S 80
240.382	0	120191	S 70
241.046	0	120523	S 80
241.702	0	120851	S 70
242.372	0	121186	S 80
243.038	0	121519	S 80
243.704	0	121852	S 80
244.37	0	122185	S 70
245.026	0	122513	S 80
245.694	0	122847	S 80
246.35	0	123175	S 70
247.016	0	123508	S 80
247.682	0	123841	S 80
248.348	0	124174	S 70
249.006	0	124503	S 80
249.672	0	124836	S 80
250.34	0	125170	S 80
251.008	0	125504	S 80
251.674	0	125837	S 80
252.34	0	126170	S 70
253.006	0	126503	S 80
253.672	0	126836	S 80
254.336	0	127168	S 70
255.008	0	127504	S 80
255.662	0	127831	S 70
256.316	0	128158	S 80
256.984	0	128492	S 80
257.648	0	128824	S 80
258.314	0	129157	S 80
258.978	0	129489	S 70
259.648	0	129824	S 80
260.316	0	130158	S 80
260.982	0	130491	S 80
261.65	0	130825	S 80
262.314	0	131157	S 80
262.98	0	131490	S 80
263.644	0	131822	S 70
264.3	0	132150	S 80
264.966	0	132483	S 80
265.622	0	132811	S 80
266.288	0	133144	S 80
266.942	0	133471	S 80
267.606	0	133803	S 80
268.276	0	134138	S 80
268.93	0	134465	S 80
