onset	duration	sample	value
200.81	0	100405	S 25
201.17	0	100585	S201
202.46	0	101230	S 25
202.754	0	101377	S201
203.96	0	101980	S 24
204.302	0	102151	S201
205.526	0	102763	S 23
205.866	0	102933	S201
207.094	0	103547	S 21
207.406	0	103703	S201
208.726	0	104363	S 25
209.058	0	104529	S201
210.21	0	105105	S 24
210.766	0	105383	S201
217.914	0	108957	S202
220.13	0	110065	S202
224.576	0	112288	S 42
225.31	0	112655	S201
226.11	0	113055	S 45
227.042	0	113521	S201
227.626	0	113813	S 41
227.978	0	113989	S201
229.176	0	114588	S 41
229.466	0	114733	S201
230.794	0	115397	S 45
231.102	0	115551	S201
232.326	0	116163	S 44
232.99	0	116495	S201
233.81	0	116905	S 44
234.19	0	117095	S201
235.294	0	117647	S 45
235.762	0	117881	S201
236.76	0	118380	S 44
237.202	0	118601	S201
238.294	0	119147	S 42
238.666	0	119333	S201
239.744	0	119872	S 41
240.05	0	120025	S201
241.326	0	120663	S 41
241.626	0	120813	S201
242.81	0	121405	S 41
243.098	0	121549	S201
244.26	0	122130	S 42
244.522	0	122261	S201
245.76	0	122880	S 45
246.07	0	123035	S201
247.276	0	123638	S 43
247.646	0	123823	S201
248.794	0	124397	S 44
249.342	0	124671	S201
250.394	0	125197	S 42
250.774	0	125387	S201
251.976	0	125988	S 45
252.41	0	126205	S201
253.544	0	126772	S 43
253.91	0	126955	S201
255.16	0	127580	S 42
255.514	0	127757	S201
256.694	0	128347	S 42
257.066	0	128533	S201
258.26	0	129130	S 43
258.562	0	129281	S201
259.776	0	129888	S 44
260.426	0	130213	S201
261.376	0	130688	S 43
261.894	0	130947	S201
262.86	0	131430	S 42
263.19	0	131595	S201
264.344	0	132172	S 42
264.706	0	132353	S201
265.91	0	132955	S 45
266.242	0	133121	S201
267.544	0	133772	S 44
268.046	0	134023	S201
269.044	0	134522	S 43
269.47	0	134735	S201
270.476	0	135238	S 44
271.03	0	135515	S201
272.01	0	136005	S 45
272.578	0	136289	S201
273.544	0	136772	S 43
274.142	0	137071	S201
275.076	0	137538	S 41
275.51	0	137755	S201
276.544	0	138272	S 43
276.898	0	138449	S201
278.11	0	139055	S 43
278.418	0	139209	S201
279.61	0	139805	S 41
279.898	0	139949	S201
281.094	0	140547	S 45
281.454	0	140727	S201
282.694	0	141347	S 41
283.03	0	141515	S201
284.26	0	142130	S 44
284.786	0	142393	S201
290.034	0	145017	S202
291.49	0	145745	S202
295.844	0	147922	S 53
296.166	0	148083	S201
297.476	0	148738	S 55
298.046	0	149023	S201
299.076	0	149538	S 51
299.546	0	149773	S201
300.61	0	150305	S 52
300.99	0	150495	S201
302.21	0	151105	S 53
302.502	0	151251	S201
303.776	0	151888	S 54
304.102	0	152051	S201
305.394	0	152697	S 54
305.682	0	152841	S201
306.944	0	153472	S 54
307.278	0	153639	S201
308.51	0	154255	S 55
309.138	0	154569	S201
310.076	0	155038	S 55
310.518	0	155259	S201
311.71	0	155855	S 54
312.222	0	156111	S201
313.344	0	156672	S 52
313.674	0	156837	S201
314.91	0	157455	S 53
315.29	0	157645	S201
316.494	0	158247	S 53
316.826	0	158413	S201
318.094	0	159047	S 52
318.434	0	159217	S201
319.71	0	159855	S 51
320.254	0	160127	S201
321.326	0	160663	S 51
321.674	0	160837	S201
322.894	0	161447	S 51
323.218	0	161609	S201
324.494	0	162247	S 52
324.906	0	162453	S201
325.926	0	162963	S 52
326.258	0	163129	S201
327.478	0	163739	S 55
327.802	0	163901	S202
328.926	0	164463	S 53
329.278	0	164639	S201
330.444	0	165222	S 54
330.754	0	165377	S201
331.944	0	165972	S 51
332.286	0	166143	S201
333.394	0	166697	S 52
333.79	0	166895	S201
334.978	0	167489	S 55
335.606	0	167803	S201
336.594	0	168297	S 51
337.226	0	168613	S201
338.044	0	169022	S 55
338.598	0	169299	S201
339.544	0	169772	S 54
339.854	0	169927	S201
341.01	0	170505	S 54
341.442	0	170721	S201
342.528	0	171264	S 55
342.882	0	171441	S201
344.06	0	172030	S 53
344.374	0	172187	S201
345.544	0	172772	S 51
345.966	0	172983	S201
346.994	0	173497	S 52
347.342	0	173671	S201
348.544	0	174272	S 52
348.898	0	174449	S201
350.044	0	175022	S 51
350.358	0	175179	S201
351.56	0	175780	S 54
351.894	0	175947	S201
353.028	0	176514	S 53
353.406	0	176703	S201
354.594	0	177297	S 53
354.902	0	177451	S201
356.16	0	178080	S 55
356.786	0	178393	S201
363.102	0	181551	S202
363.982	0	181991	S202
368.31	0	184155	S 11
368.794	0	184397	S201
369.894	0	184947	S 11
370.338	0	185169	S201
371.51	0	185755	S 12
371.902	0	185951	S201
373.11	0	186555	S 12
373.442	0	186721	S201
374.694	0	187347	S 11
375.166	0	187583	S201
376.144	0	188072	S 13
376.534	0	188267	S201
377.778	0	188889	S 14
378.122	0	189061	S201
379.344	0	189672	S 15
379.654	0	189827	S201
380.928	0	190464	S 13
381.222	0	190611	S201
382.544	0	191272	S 14
382.878	0	191439	S201
384.144	0	192072	S 11
384.646	0	192323	S201
385.694	0	192847	S 13
386.034	0	193017	S201
387.178	0	193589	S 12
387.586	0	193793	S201
388.81	0	194405	S 14
389.154	0	194577	S201
390.41	0	195205	S 12
390.77	0	195385	S201
391.96	0	195980	S 13
392.254	0	196127	S201
393.444	0	196722	S 13
393.69	0	196845	S201
394.96	0	197480	S 11
395.442	0	197721	S201
396.544	0	198272	S 15
396.886	0	198443	S201
398.128	0	199064	S 15
398.438	0	199219	S201
399.678	0	199839	S 12
400.262	0	200131	S201
401.228	0	200614	S 15
401.606	0	200803	S201
402.828	0	201414	S 15
403.206	0	201603	S201
404.31	0	202155	S 14
404.678	0	202339	S201
405.828	0	202914	S 13
406.154	0	203077	S201
407.428	0	203714	S 12
407.71	0	203855	S201
408.994	0	204497	S 12
409.306	0	204653	S201
410.628	0	205314	S 14
410.902	0	205451	S201
412.194	0	206097	S 15
412.494	0	206247	S201
413.76	0	206880	S 13
414.058	0	207029	S201
415.244	0	207622	S 15
415.53	0	207765	S201
416.694	0	208347	S 12
417.002	0	208501	S201
418.21	0	209105	S 14
418.53	0	209265	S201
419.828	0	209914	S 11
420.418	0	210209	S201
421.46	0	210730	S 11
421.99	0	210995	S201
422.978	0	211489	S 15
423.366	0	211683	S201
424.494	0	212247	S 14
424.806	0	212403	S201
426.01	0	213005	S 13
426.334	0	213167	S201
427.494	0	213747	S 11
428.018	0	214009	S201
429.078	0	214539	S 14
429.602	0	214801	S201
433.598	0	216799	S202
