onset	duration	sample	value
0	0	0	boundary
21.048	0	10524	S202
27.808	0	13904	S202
31.9	0	15950	S122
33.35	0	16675	S122
34.056	0	17028	S201
34.9	0	17450	S121
35.888	0	17944	S201
36.468	0	18234	S111
37.444	0	18722	S201
38.05	0	19025	S122
39.212	0	19606	S201
39.568	0	19784	S121
40.3	0	20150	S201
41.084	0	20542	S111
41.672	0	20836	S202
42.6	0	21300	S112
43.276	0	21638	S201
44.05	0	22025	S112
44.644	0	22322	S201
45.584	0	22792	S111
46.36	0	23180	S201
59.58	0	29790	S202
65.96	0	32980	S202
70.1	0	35050	S122
70.668	0	35334	S201
71.634	0	35817	S122
72.368	0	36184	S201
73.25	0	36625	S122
73.84	0	36920	S201
74.734	0	37367	S112
75.34	0	37670	S201
76.2	0	38100	S121
76.932	0	38466	S201
77.784	0	38892	S112
78.468	0	39234	S201
79.418	0	39709	S111
80.216	0	40108	S201
80.952	0	40476	S111
81.64	0	40820	S201
82.534	0	41267	S121
83.468	0	41734	S201
84.068	0	42034	S121
84.872	0	42436	S201
85.568	0	42784	S122
86.168	0	43084	S201
87.052	0	43526	S112
87.608	0	43804	S201
88.584	0	44292	S122
89.104	0	44552	S201
90.218	0	45109	S122
90.852	0	45426	S201
91.818	0	45909	S121
92.62	0	46310	S201
93.352	0	46676	S122
94.344	0	47172	S201
94.984	0	47492	S112
95.94	0	47970	S201
96.602	0	48301	S122
97.488	0	48744	S201
98.234	0	49117	S112
98.812	0	49406	S201
99.768	0	49884	S121
101.004	0	50502	S201
101.268	0	50634	S112
102.028	0	51014	S201
102.734	0	51367	S122
103.604	0	51802	S201
104.268	0	52134	S112
104.848	0	52424	S201
105.784	0	52892	S121
106.5	0	53250	S201
107.252	0	53626	S121
108.032	0	54016	S201
108.868	0	54434	S111
109.528	0	54764	S201
110.484	0	55242	S121
111.296	0	55648	S201
111.968	0	55984	S122
112.928	0	56464	S201
113.518	0	56759	S111
114.904	0	57452	S201
115.002	0	57501	S111
116.452	0	58226	S121
116.456	0	58228	S201
118.034	0	59017	S112
118.596	0	59298	S201
119.652	0	59826	S112
120.708	0	60354	S201
121.218	0	60609	S112
121.732	0	60866	S201
122.818	0	61409	S111
123.424	0	61712	S201
124.302	0	62151	S112
125.2	0	62600	S201
125.852	0	62926	S112
126.74	0	63370	S201
127.484	0	63742	S111
128.328	0	64164	S201
128.952	0	64476	S122
129.836	0	64918	S201
130.418	0	65209	S121
131.952	0	65976	S202
152.65	0	76325	S202
156.702	0	78351	S121
157.638	0	78819	S201
158.284	0	79142	S112
159.15	0	79575	S201
159.752	0	79876	S111
160.834	0	80417	S201
161.368	0	80684	S112
162.214	0	81107	S201
162.834	0	81417	S122
163.546	0	81773	S201
164.284	0	82142	S111
164.994	0	82497	S201
165.834	0	82917	S112
166.558	0	83279	S201
167.368	0	83684	S121
168.178	0	84089	S201
168.934	0	84467	S121
170.194	0	85097	S201
170.534	0	85267	S121
171.41	0	85705	S201
172.102	0	86051	S121
173.354	0	86677	S201
173.586	0	86793	S112
174.334	0	87167	S201
175.202	0	87601	S112
175.898	0	87949	S201
176.702	0	88351	S122
177.498	0	88749	S201
178.286	0	89143	S121
179.014	0	89507	S201
179.768	0	89884	S121
180.91	0	90455	S201
181.402	0	90701	S111
182.138	0	91069	S201
182.902	0	91451	S112
183.494	0	91747	S201
184.386	0	92193	S122
185.118	0	92559	S201
185.918	0	92959	S112
186.602	0	93301	S201
187.452	0	93726	S121
188.158	0	94079	S201
188.986	0	94493	S112
190.262	0	95131	S201
190.602	0	95301	S111
191.646	0	95823	S201
192.118	0	96059	S111
193.154	0	96577	S201
193.718	0	96859	S111
194.282	0	97141	S201
195.252	0	97626	S121
196.034	0	98017	S201
196.886	0	98443	S112
197.666	0	98833	S201
198.486	0	99243	S121
199.526	0	99763	S201
200.102	0	100051	S121
201.03	0	100515	S201
201.668	0	100834	S112
202.418	0	101209	S201
203.236	0	101618	S121
204.014	0	102007	S201
204.802	0	102401	S122
205.526	0	102763	S201
206.368	0	103184	S111
207.082	0	103541	S201
207.852	0	103926	S121
208.474	0	104237	S201
209.386	0	104693	S112
210.01	0	105005	S201
210.968	0	105484	S121
211.562	0	105781	S201
212.518	0	106259	S122
213.062	0	106531	S201
214.118	0	107059	S122
214.882	0	107441	S201
215.668	0	107834	S122
216.25	0	108125	S201
217.152	0	108576	S122
217.77	0	108885	S201
235.234	0	117617	S202
239.434	0	119717	S202
243.536	0	121768	S111
244.254	0	122127	S201
245.036	0	122518	S112
245.874	0	122937	S201
246.636	0	123318	S122
247.53	0	123765	S201
248.218	0	124109	S122
248.79	0	124395	S201
249.818	0	124909	S122
250.562	0	125281	S201
251.418	0	125709	S112
252.006	0	126003	S201
253.018	0	126509	S122
253.582	0	126791	S201
254.486	0	127243	S112
255.018	0	127509	S201
255.986	0	127993	S112
256.37	0	128185	S201
257.586	0	128793	S112
257.99	0	128995	S201
259.102	0	129551	S121
259.758	0	129879	S201
260.552	0	130276	S111
261.182	0	130591	S201
262.018	0	131009	S112
262.914	0	131457	S201
263.57	0	131785	S111
264.262	0	132131	S201
265.152	0	132576	S122
265.838	0	132919	S201
266.752	0	133376	S121
267.454	0	133727	S201
268.32	0	134160	S111
268.966	0	134483	S201
269.752	0	134876	S121
270.406	0	135203	S201
271.32	0	135660	S112
272.078	0	136039	S201
272.786	0	136393	S112
273.562	0	136781	S201
274.42	0	137210	S111
275.182	0	137591	S201
276.036	0	138018	S122
276.706	0	138353	S201
277.486	0	138743	S112
278.13	0	139065	S201
279.052	0	139526	S121
279.862	0	139931	S201
280.57	0	140285	S122
281.254	0	140627	S201
282.052	0	141026	S111
282.85	0	141425	S201
283.652	0	141826	S122
284.378	0	142189	S201
285.22	0	142610	S112
285.774	0	142887	S201
286.802	0	143401	S122
287.35	0	143675	S201
288.42	0	144210	S112
288.962	0	144481	S201
289.886	0	144943	S111
290.918	0	145459	S201
291.486	0	145743	S121
292.182	0	146091	S201
293.086	0	146543	S121
293.614	0	146807	S201
294.586	0	147293	S121
295.026	0	147513	S201
