onset	duration	sample	value
0	0	0	boundary
49.952	0	24976	S180
50.61	0	25305	S180
51.234	0	25617	S180
51.87	0	25935	S180
52.462	0	26231	S180
53.058	0	26529	S180
53.718	0	26859	S180
54.37	0	27185	S180
54.984	0	27492	S180
55.546	0	27773	S180
56.218	0	28109	S180
56.838	0	28419	S180
57.454	0	28727	S180
58.032	0	29016	S180
58.664	0	29332	S180
59.268	0	29634	S 80
59.898	0	29949	S 80
60.53	0	30265	S 80
61.16	0	30580	S 80
61.78	0	30890	S 80
62.416	0	31208	S 70
63.034	0	31517	S 80
63.668	0	31834	S 80
64.296	0	32148	S 80
64.918	0	32459	S 80
65.548	0	32774	S 80
66.18	0	33090	S 80
66.806	0	33403	S 80
67.436	0	33718	S 80
68.068	0	34034	S 80
68.698	0	34349	S 70
69.33	0	34665	S 80
69.96	0	34980	S 70
70.59	0	35295	S 80
71.222	0	35611	S 80
71.84	0	35920	S 80
72.472	0	36236	S 80
73.102	0	36551	S 80
73.732	0	36866	S 70
74.366	0	37183	S 80
74.988	0	37494	S 80
75.62	0	37810	S 80
76.25	0	38125	S 80
76.88	0	38440	S 70
77.5	0	38750	S 80
78.122	0	39061	S 70
78.744	0	39372	S 80
79.376	0	39688	S 70
80.006	0	40003	S 80
80.636	0	40318	S 70
81.266	0	40633	S 80
81.898	0	40949	S 80
82.53	0	41265	S 80
83.16	0	41580	S 80
83.78	0	41890	S 80
84.412	0	42206	S 80
85.044	0	42522	S 80
85.666	0	42833	S 70
86.288	0	43144	S 80
86.92	0	43460	S 80
87.54	0	43770	S 80
88.172	0	44086	S 80
88.792	0	44396	S 80
89.424	0	44712	S 80
90.054	0	45027	S 80
90.676	0	45338	S 80
91.306	0	45653	S 80
91.936	0	45968	S 80
92.558	0	46279	S 70
93.188	0	46594	S 80
93.81	0	46905	S 80
94.442	0	47221	S 70
95.062	0	47531	S 80
95.692	0	47846	S 80
96.326	0	48163	S 70
96.946	0	48473	S 80
97.566	0	48783	S 70
98.196	0	49098	S 80
98.818	0	49409	S 80
99.448	0	49724	S 80
100.078	0	50039	S 70
100.708	0	50354	S 80
101.33	0	50665	S 80
101.962	0	50981	S 80
102.586	0	51293	S 80
103.214	0	51607	S 80
103.846	0	51923	S 80
104.466	0	52233	S 70
105.098	0	52549	S 80
105.73	0	52865	S 80
106.352	0	53176	S 80
106.982	0	53491	S 80
107.612	0	53806	S 70
108.242	0	54121	S 80
108.864	0	54432	S 80
109.496	0	54748	S 80
110.128	0	55064	S 80
110.748	0	55374	S 80
111.38	0	55690	S 70
112	0	56000	S 80
112.624	0	56312	S 70
113.256	0	56628	S 80
113.88	0	56940	S 80
114.51	0	57255	S 80
115.142	0	57571	S 80
115.762	0	57881	S 80
116.392	0	58196	S 80
117.026	0	58513	S 80
117.646	0	58823	S 80
118.28	0	59140	S 80
118.91	0	59455	S 70
119.54	0	59770	S 80
120.17	0	60085	S 70
120.802	0	60401	S 80
121.436	0	60718	S 80
122.066	0	61033	S 80
122.698	0	61349	S 70
123.33	0	61665	S 80
123.95	0	61975	S 80
124.58	0	62290	S 80
125.214	0	62607	S 80
125.844	0	62922	S 70
126.48	0	63240	S 80
127.112	0	63556	S 80
127.742	0	63871	S 80
128.364	0	64182	S 80
129.002	0	64501	S 80
129.634	0	64817	S 80
130.266	0	65133	S 80
130.886	0	65443	S 70
131.518	0	65759	S 80
132.15	0	66075	S 70
132.78	0	66390	S 80
133.41	0	66705	S 80
134.044	0	67022	S 80
134.674	0	67337	S 80
135.306	0	67653	S 80
135.926	0	67963	S 80
136.556	0	68278	S 80
137.186	0	68593	S 80
137.82	0	68910	S 80
138.45	0	69225	S 70
139.07	0	69535	S 80
139.698	0	69849	S 80
140.33	0	70165	S 80
140.962	0	70481	S 80
141.596	0	70798	S 80
142.228	0	71114	S 80
142.86	0	71430	S 80
143.49	0	71745	S 80
144.12	0	72060	S 70
144.752	0	72376	S 80
145.378	0	72689	S 70
145.998	0	72999	S 80
146.632	0	73316	S 70
147.262	0	73631	S 80
147.882	0	73941	S 80
148.52	0	74260	S 80
149.154	0	74577	S 70
149.78	0	74890	S 80
150.414	0	75207	S 80
151.046	0	75523	S 80
151.666	0	75833	S 80
152.296	0	76148	S 70
152.928	0	76464	S 80
153.562	0	76781	S 80
154.184	0	77092	S 80
154.804	0	77402	S 80
155.436	0	77718	S 80
156.062	0	78031	S 70
156.696	0	78348	S 80
157.316	0	78658	S 70
157.948	0	78974	S 80
158.58	0	79290	S 80
159.212	0	79606	S 80
159.844	0	79922	S 80
160.476	0	80238	S 80
161.106	0	80553	S 80
161.74	0	80870	S 80
162.37	0	81185	S 80
163	0	81500	S 70
163.624	0	81812	S 80
164.244	0	82122	S 80
164.878	0	82439	S 80
165.51	0	82755	S 80
166.132	0	83066	S 80
166.764	0	83382	S 80
167.386	0	83693	S 80
168.018	0	84009	S 80
168.65	0	84325	S 80
169.284	0	84642	S 80
169.914	0	84957	S 80
170.534	0	85267	S 80
171.154	0	85577	S 80
171.784	0	85892	S 80
172.404	0	86202	S 80
173.036	0	86518	S 80
173.67	0	86835	S 80
174.302	0	87151	S 80
174.932	0	87466	S 70
175.552	0	87776	S 80
176.172	0	88086	S 80
176.794	0	88397	S 80
177.428	0	88714	S 80
178.062	0	89031	S 80
178.692	0	89346	S 70
179.322	0	89661	S 80
179.956	0	89978	S 80
180.576	0	90288	S 80
181.2	0	90600	S 80
181.822	0	90911	S 70
182.452	0	91226	S 80
183.088	0	91544	S 80
183.71	0	91855	S 80
184.34	0	92170	S 80
184.976	0	92488	S 70
185.608	0	92804	S 80
186.23	0	93115	S 80
186.85	0	93425	S 80
187.47	0	93735	S 80
188.102	0	94051	S 80
188.732	0	94366	S 80
189.364	0	94682	S 80
189.994	0	94997	S 80
190.624	0	95312	S 80
191.246	0	95623	S 70
191.872	0	95936	S 80
192.492	0	96246	S 70
193.122	0	96561	S 80
193.756	0	96878	S 80
194.386	0	97193	S 80
195.01	0	97505	S 80
195.63	0	97815	S 70
196.252	0	98126	S 80
196.882	0	98441	S 70
197.518	0	98759	S 80
198.148	0	99074	S 80
198.78	0	99390	S 70
199.414	0	99707	S 80
200.034	0	100017	S 70
200.668	0	100334	S 80
201.298	0	100649	S 80
201.93	0	100965	S 70
202.552	0	101276	S 80
203.18	0	101590	S 80
203.802	0	101901	S 70
204.434	0	102217	S 80
205.072	0	102536	S 70
205.706	0	102853	S 80
206.342	0	103171	S 80
206.964	0	103482	S 80
207.598	0	103799	S 80
208.228	0	104114	S 70
208.86	0	104430	S 80
209.49	0	104745	S 80
210.114	0	105057	S 80
210.744	0	105372	S 80
211.376	0	105688	S 80
211.996	0	105998	S 70
212.616	0	106308	S 80
213.236	0	106618	S 80
213.87	0	106935	S 70
214.5	0	107250	S 80
215.132	0	107566	S 70
215.762	0	107881	S 80
216.394	0	108197	S 70
217.024	0	108512	S 80
217.648	0	108824	S 80
218.268	0	109134	S 80
218.9	0	109450	S 70
219.53	0	109765	S 80
220.154	0	110077	S 80
220.784	0	110392	S 70
221.406	0	110703	S 80
222.038	0	111019	S 70
222.66	0	111330	S 80
223.292	0	111646	S 80
223.924	0	111962	S 80
224.546	0	112273	S 80
225.176	0	112588	S 70
225.796	0	112898	S 80
226.434	0	113217	S 80
227.066	0	113533	S 80
227.686	0	113843	S 80
228.314	0	114157	S 70
228.934	0	114467	S 80
229.556	0	114778	S 70
230.186	0	115093	S 80
230.816	0	115408	S 70
231.448	0	115724	S 80
232.078	0	116039	S 80
232.708	0	116354	S 70
233.34	0	116670	S 80
233.972	0	116986	S 80
234.604	0	117302	S 80
235.236	0	117618	S 70
235.858	0	117929	S 80
236.48	0	118240	S 70
237.11	0	118555	S 80
237.742	0	118871	S 70
238.372	0	119186	S 80
239.006	0	119503	S 80
239.638	0	119819	S 80
240.272	0	120136	S 80
240.904	0	120452	S 70
241.526	0	120763	S 80
242.146	0	121073	S 70
242.776	0	121388	S 80
243.408	0	121704	S 80
244.038	0	122019	S 80
244.662	0	122331	S 80
245.294	0	122647	S 80
245.926	0	122963	S 80
246.558	0	123279	S 80
247.188	0	123594	S 70
247.818	0	123909	S 80
248.45	0	124225	S 80
249.082	0	124541	S 80
249.718	0	124859	S 80
250.35	0	125175	S 80
250.982	0	125491	S 80
251.612	0	125806	S 80
252.246	0	126123	S 70
252.866	0	126433	S 80
253.498	0	126749	S 80
254.13	0	127065	S 80
254.762	0	127381	S 70
255.396	0	127698	S 80
256.026	0	128013	S 80
256.65	0	128325	S 80
257.28	0	128640	S 80
257.912	0	128956	S 80
258.542	0	129271	S 70
259.174	0	129587	S 80
259.796	0	129898	S 80
260.426	0	130213	S 70
261.048	0	130524	S 80
261.678	0	130839	S 70
262.308	0	131154	S 80
262.938	0	131469	S 80
263.574	0	131787	S 80
264.204	0	132102	S 80
264.838	0	132419	S 80
265.47	0	132735	S 80
266.102	0	133051	S 80
266.732	0	133366	S 80
267.364	0	133682	S 80
267.996	0	133998	S 80
268.618	0	134309	S 80
269.242	0	134621	S 80
