onset	duration	sample	value
549.888	0	274944	S202
550.852	0	275426	S121
551.38	0	275690	S202
552.402	0	276201	S121
552.972	0	276486	S202
553.952	0	276976	S121
554.632	0	277316	S202
555.486	0	277743	S111
555.952	0	277976	S202
557.068	0	278534	S112
557.576	0	278788	S202
558.602	0	279301	S112
559.048	0	279524	S202
560.168	0	280084	S112
560.74	0	280370	S202
561.602	0	280801	S121
562.088	0	281044	S202
563.068	0	281534	S122
563.524	0	281762	S202
564.518	0	282259	S112
565.064	0	282532	S202
566.018	0	283009	S121
566.54	0	283270	S202
567.536	0	283768	S111
568.112	0	284056	S202
568.968	0	284484	S112
569.536	0	284768	S202
570.552	0	285276	S112
571.04	0	285520	S202
572.118	0	286059	S122
572.696	0	286348	S202
573.618	0	286809	S122
574.056	0	287028	S202
575.168	0	287584	S121
575.532	0	287766	S201
576.702	0	288351	S111
577.112	0	288556	S202
578.252	0	289126	S111
578.952	0	289476	S202
579.736	0	289868	S121
580.252	0	290126	S202
581.352	0	290676	S112
581.82	0	290910	S202
582.936	0	291468	S112
583.412	0	291706	S202
584.452	0	292226	S121
584.956	0	292478	S202
585.936	0	292968	S121
586.436	0	293218	S202
587.452	0	293726	S111
587.948	0	293974	S202
593.464	0	296732	S202
594.208	0	297104	S202
598.386	0	299193	S121
599.168	0	299584	S202
599.902	0	299951	S111
600.392	0	300196	S202
601.468	0	300734	S122
602.156	0	301078	S202
603.102	0	301551	S122
603.604	0	301802	S202
604.618	0	302309	S112
605.224	0	302612	S202
606.068	0	303034	S121
606.592	0	303296	S202
607.652	0	303826	S122
608.104	0	304052	S202
609.118	0	304559	S112
609.66	0	304830	S202
610.652	0	305326	S111
611.24	0	305620	S202
612.168	0	306084	S112
612.58	0	306290	S202
613.668	0	306834	S112
614.272	0	307136	S202
615.286	0	307643	S111
615.84	0	307920	S202
616.768	0	308384	S121
617.336	0	308668	S202
618.286	0	309143	S112
618.756	0	309378	S202
619.836	0	309918	S112
620.304	0	310152	S202
621.368	0	310684	S111
621.888	0	310944	S202
622.968	0	311484	S112
623.532	0	311766	S202
624.568	0	312284	S112
625.08	0	312540	S202
626.136	0	313068	S111
626.632	0	313316	S202
627.668	0	313834	S111
628.204	0	314102	S202
629.118	0	314559	S122
629.572	0	314786	S202
630.752	0	315376	S111
631.288	0	315644	S202
632.268	0	316134	S112
632.824	0	316412	S202
633.718	0	316859	S112
634.236	0	317118	S202
635.202	0	317601	S111
635.612	0	317806	S202
636.802	0	318401	S122
637.196	0	318598	S202
638.318	0	319159	S112
638.772	0	319386	S202
639.902	0	319951	S122
640.388	0	320194	S201
641.452	0	320726	S121
642.088	0	321044	S202
642.986	0	321493	S122
643.488	0	321744	S202
644.502	0	322251	S112
645.348	0	322674	S202
645.986	0	322993	S121
646.516	0	323258	S202
647.502	0	323751	S112
648.02	0	324010	S202
649.086	0	324543	S111
650.036	0	325018	S202
650.668	0	325334	S121
651.148	0	325574	S201
652.236	0	326118	S121
653.104	0	326552	S202
653.836	0	326918	S112
654.324	0	327162	S202
655.318	0	327659	S121
655.908	0	327954	S202
656.868	0	328434	S121
657.344	0	328672	S202
658.486	0	329243	S121
659.072	0	329536	S202
