onset	duration	sample	value
83.448	0	41724	S 80
84.04	0	42020	S 70
84.682	0	42341	S 80
85.284	0	42642	S 70
85.842	0	42921	S 80
86.484	0	43242	S 70
87.134	0	43567	S 80
87.794	0	43897	S 80
88.396	0	44198	S 80
88.986	0	44493	S 80
89.656	0	44828	S 80
90.28	0	45140	S 80
90.882	0	45441	S 80
91.462	0	45731	S 70
92.098	0	46049	S 80
92.764	0	46382	S 70
93.336	0	46668	S 80
93.94	0	46970	S 80
94.52	0	47260	S 70
95.154	0	47577	S 80
95.77	0	47885	S 80
96.416	0	48208	S 80
97.022	0	48511	S 80
97.71	0	48855	S 80
98.414	0	49207	S 80
99.08	0	49540	S 70
99.734	0	49867	S 80
100.404	0	50202	S 80
101.068	0	50534	S 80
101.684	0	50842	S 80
102.31	0	51155	S 80
102.936	0	51468	S 70
103.61	0	51805	S 80
104.266	0	52133	S 80
104.916	0	52458	S 80
105.532	0	52766	S 80
106.222	0	53111	S 80
106.81	0	53405	S 80
107.426	0	53713	S 80
108.044	0	54022	S 70
108.672	0	54336	S 80
109.276	0	54638	S 70
109.92	0	54960	S 80
110.526	0	55263	S 80
111.142	0	55571	S 70
111.74	0	55870	S 80
112.332	0	56166	S 70
112.984	0	56492	S 80
113.552	0	56776	S 80
114.18	0	57090	S 70
114.786	0	57393	S 80
115.414	0	57707	S 70
116.038	0	58019	S 80
116.702	0	58351	S 70
117.36	0	58680	S 80
117.952	0	58976	S 70
118.54	0	59270	S 80
119.15	0	59575	S 80
119.792	0	59896	S 80
120.394	0	60197	S 70
120.974	0	60487	S 80
121.644	0	60822	S 80
122.276	0	61138	S 80
122.91	0	61455	S 80
123.532	0	61766	S 70
124.122	0	62061	S 80
124.764	0	62382	S 80
125.414	0	62707	S 80
125.976	0	62988	S 80
126.59	0	63295	S 80
127.268	0	63634	S 80
127.914	0	63957	S 80
128.55	0	64275	S 80
129.122	0	64561	S 80
129.72	0	64860	S 80
130.32	0	65160	S 80
130.944	0	65472	S 80
131.528	0	65764	S 80
132.184	0	66092	S 80
132.82	0	66410	S 80
133.432	0	66716	S 70
133.98	0	66990	S 80
134.572	0	67286	S 80
135.214	0	67607	S 80
135.79	0	67895	S 80
136.412	0	68206	S 80
137.05	0	68525	S 80
137.61	0	68805	S 80
138.22	0	69110	S 70
138.776	0	69388	S 80
139.416	0	69708	S 80
140.032	0	70016	S 80
140.682	0	70341	S 70
141.264	0	70632	S 80
141.904	0	70952	S 80
142.51	0	71255	S 80
143.096	0	71548	S 70
143.728	0	71864	S 80
144.35	0	72175	S 80
144.976	0	72488	S 80
145.634	0	72817	S 80
146.226	0	73113	S 80
146.888	0	73444	S 80
147.526	0	73763	S 80
148.11	0	74055	S 80
148.74	0	74370	S 80
149.37	0	74685	S 70
150.004	0	75002	S 80
150.59	0	75295	S 70
151.21	0	75605	S 80
151.78	0	75890	S 80
152.432	0	76216	S 70
153.044	0	76522	S 80
153.712	0	76856	S 70
154.352	0	77176	S 80
154.93	0	77465	S 80
155.514	0	77757	S 80
156.13	0	78065	S 80
156.782	0	78391	S 80
157.424	0	78712	S 70
157.992	0	78996	S 80
158.654	0	79327	S 80
159.316	0	79658	S 80
159.91	0	79955	S 80
160.478	0	80239	S 80
161.068	0	80534	S 80
161.718	0	80859	S 80
162.308	0	81154	S 70
162.958	0	81479	S 80
163.594	0	81797	S 80
164.172	0	82086	S 80
164.814	0	82407	S 80
165.41	0	82705	S 70
166.02	0	83010	S 80
166.618	0	83309	S 70
167.29	0	83645	S 80
167.954	0	83977	S 80
168.522	0	84261	S 80
169.136	0	84568	S 80
169.734	0	84867	S 80
170.314	0	85157	S 70
170.92	0	85460	S 80
171.532	0	85766	S 80
172.176	0	86088	S 80
172.794	0	86397	S 80
173.468	0	86734	S 80
174.02	0	87010	S 70
174.632	0	87316	S 80
175.25	0	87625	S 80
175.862	0	87931	S 70
176.532	0	88266	S 80
177.156	0	88578	S 80
177.792	0	88896	S 70
178.43	0	89215	S 80
179.054	0	89527	S 80
179.666	0	89833	S 80
180.276	0	90138	S 80
180.874	0	90437	S 80
181.52	0	90760	S 70
182.124	0	91062	S 80
182.712	0	91356	S 80
183.35	0	91675	S 80
183.942	0	91971	S 70
184.526	0	92263	S 80
185.13	0	92565	S 80
185.708	0	92854	S 80
186.322	0	93161	S 80
186.948	0	93474	S 80
187.548	0	93774	S 80
188.116	0	94058	S 70
188.702	0	94351	S 80
189.318	0	94659	S 80
189.934	0	94967	S 80
190.594	0	95297	S 80
191.248	0	95624	S 80
191.882	0	95941	S 70
192.444	0	96222	S 80
193.102	0	96551	S 80
193.674	0	96837	S 80
194.298	0	97149	S 80
194.882	0	97441	S 80
195.564	0	97782	S 70
196.266	0	98133	S 80
196.938	0	98469	S 70
197.606	0	98803	S 80
198.292	0	99146	S 80
198.872	0	99436	S 80
199.49	0	99745	S 80
200.13	0	100065	S 80
200.756	0	100378	S 70
201.434	0	100717	S 80
202.08	0	101040	S 80
202.712	0	101356	S 80
203.376	0	101688	S 80
204.016	0	102008	S 80
204.61	0	102305	S 80
205.264	0	102632	S 70
205.904	0	102952	S 80
206.46	0	103230	S 70
207.106	0	103553	S 80
207.742	0	103871	S 80
208.32	0	104160	S 80
208.904	0	104452	S 80
209.488	0	104744	S 80
210.08	0	105040	S 80
210.75	0	105375	S 70
211.344	0	105672	S 80
212.002	0	106001	S 80
212.58	0	106290	S 70
213.174	0	106587	S 80
213.77	0	106885	S 80
214.398	0	107199	S 80
215.022	0	107511	S 80
215.646	0	107823	S 80
216.31	0	108155	S 70
216.954	0	108477	S 80
217.504	0	108752	S 80
218.122	0	109061	S 80
218.734	0	109367	S 80
219.316	0	109658	S 80
219.902	0	109951	S 80
220.51	0	110255	S 80
221.168	0	110584	S 80
221.766	0	110883	S 70
222.398	0	111199	S 80
223.032	0	111516	S 80
223.616	0	111808	S 70
224.212	0	112106	S 80
224.822	0	112411	S 80
225.454	0	112727	S 80
226.056	0	113028	S 80
226.644	0	113322	S 80
227.204	0	113602	S 80
227.792	0	113896	S 80
228.4	0	114200	S 70
229	0	114500	S 80
229.644	0	114822	S 70
230.274	0	115137	S 80
230.854	0	115427	S 80
231.524	0	115762	S 80
232.146	0	116073	S 80
232.82	0	116410	S 80
233.466	0	116733	S 80
234.05	0	117025	S 80
234.652	0	117326	S 80
235.298	0	117649	S 80
235.968	0	117984	S 80
236.596	0	118298	S 70
237.158	0	118579	S 80
237.732	0	118866	S 70
238.356	0	119178	S 80
239.018	0	119509	S 80
239.586	0	119793	S 70
240.184	0	120092	S 80
240.82	0	120410	S 70
241.396	0	120698	S 80
242.004	0	121002	S 80
242.59	0	121295	S 80
243.164	0	121582	S 80
243.758	0	121879	S 70
244.39	0	122195	S 80
