onset	duration	sample	value
216.764	0	108382	S 22
217.222	0	108611	S222
218.398	0	109199	S 21
218.806	0	109403	S121
219.964	0	109982	S 12
220.318	0	110159	S212
221.582	0	110791	S 12
221.934	0	110967	S212
223.132	0	111566	S 21
223.582	0	111791	S121
224.582	0	112291	S 22
225.014	0	112507	S222
226.214	0	113107	S 11
226.554	0	113277	S111
227.832	0	113916	S 12
228.154	0	114077	S212
240.222	0	120111	S212
241.578	0	120789	S212
246.048	0	123024	S 11
246.446	0	123223	S111
247.514	0	123757	S 21
247.87	0	123935	S221
249.132	0	124566	S 22
249.51	0	124755	S222
250.664	0	125332	S 12
250.99	0	125495	S212
252.248	0	126124	S 11
252.578	0	126289	S111
253.814	0	126907	S 11
254.126	0	127063	S111
255.414	0	127707	S 22
255.786	0	127893	S222
257.016	0	128508	S 11
257.302	0	128651	S111
258.548	0	129274	S 21
258.95	0	129475	S121
260.064	0	130032	S 21
260.45	0	130225	S121
261.582	0	130791	S 12
261.958	0	130979	S212
263.048	0	131524	S 12
263.362	0	131681	S212
264.482	0	132241	S 22
264.95	0	132475	S222
266.098	0	133049	S 22
266.486	0	133243	S122
267.598	0	133799	S 12
267.93	0	133965	S212
269.098	0	134549	S 21
269.514	0	134757	S121
270.632	0	135316	S 12
271.034	0	135517	S212
272.264	0	136132	S 12
272.59	0	136295	S212
273.882	0	136941	S 12
274.154	0	137077	S212
275.498	0	137749	S 22
275.926	0	137963	S222
277.048	0	138524	S 12
277.398	0	138699	S212
278.598	0	139299	S 21
279.054	0	139527	S121
280.182	0	140091	S 21
280.614	0	140307	S121
281.764	0	140882	S 11
282.062	0	141031	S111
283.348	0	141674	S 21
283.798	0	141899	S121
284.832	0	142416	S 11
285.118	0	142559	S111
286.348	0	143174	S 21
286.766	0	143383	S121
287.848	0	143924	S 11
288.094	0	144047	S111
289.382	0	144691	S 22
289.83	0	144915	S222
290.982	0	145491	S 12
291.282	0	145641	S212
292.464	0	146232	S 11
292.862	0	146431	S111
293.964	0	146982	S 21
294.39	0	147195	S121
295.464	0	147732	S 22
295.878	0	147939	S222
297.132	0	148566	S 22
297.578	0	148789	S222
298.682	0	149341	S 12
299.114	0	149557	S212
300.264	0	150132	S 22
300.718	0	150359	S222
301.714	0	150857	S 11
302.138	0	151069	S111
303.248	0	151624	S 21
303.762	0	151881	S121
304.814	0	152407	S 11
305.15	0	152575	S111
306.432	0	153216	S 22
306.81	0	153405	S222
315.334	0	157667	S222
315.894	0	157947	S222
320.398	0	160199	S 21
320.878	0	160439	S121
321.948	0	160974	S 12
322.254	0	161127	S212
323.482	0	161741	S 12
323.81	0	161905	S212
325.066	0	162533	S 12
325.398	0	162699	S212
326.648	0	163324	S 11
327.006	0	163503	S111
328.248	0	164124	S 22
328.622	0	164311	S222
329.766	0	164883	S 21
330.198	0	165099	S121
331.266	0	165633	S 11
331.706	0	165853	S111
332.798	0	166399	S 12
333.126	0	166563	S212
334.298	0	167149	S 21
334.782	0	167391	S121
335.832	0	167916	S 12
336.174	0	168087	S212
337.332	0	168666	S 12
337.638	0	168819	S212
338.948	0	169474	S 22
339.402	0	169701	S222
340.482	0	170241	S 11
340.942	0	170471	S111
341.998	0	170999	S 22
342.426	0	171213	S222
343.448	0	171724	S 22
343.798	0	171899	S222
344.982	0	172491	S 22
345.398	0	172699	S222
346.548	0	173274	S 11
346.934	0	173467	S111
348.116	0	174058	S 22
348.49	0	174245	S222
349.648	0	174824	S 11
349.966	0	174983	S111
351.198	0	175599	S 12
351.514	0	175757	S212
352.782	0	176391	S 21
353.154	0	176577	S221
354.332	0	177166	S 11
354.758	0	177379	S111
355.898	0	177949	S 11
356.37	0	178185	S111
357.398	0	178699	S 21
357.894	0	178947	S121
358.982	0	179491	S 21
359.43	0	179715	S121
360.548	0	180274	S 12
360.91	0	180455	S212
362.098	0	181049	S 21
362.614	0	181307	S121
363.732	0	181866	S 21
364.15	0	182075	S121
365.348	0	182674	S 22
365.81	0	182905	S222
366.866	0	183433	S 22
367.234	0	183617	S222
368.448	0	184224	S 12
368.754	0	184377	S212
369.948	0	184974	S 22
370.394	0	185197	S222
371.432	0	185716	S 22
371.838	0	185919	S222
372.998	0	186499	S 11
373.41	0	186705	S111
374.498	0	187249	S 11
374.786	0	187393	S111
376.066	0	188033	S 12
376.418	0	188209	S212
377.632	0	188816	S 21
379.116	0	189558	S 11
379.446	0	189723	S111
380.682	0	190341	S 21
381.046	0	190523	S221
397.034	0	198517	S121
397.802	0	198901	S121
402.282	0	201141	S 12
402.694	0	201347	S212
403.848	0	201924	S 21
404.346	0	202173	S121
405.298	0	202649	S 21
405.718	0	202859	S121
406.832	0	203416	S 22
407.258	0	203629	S222
408.416	0	204208	S 21
408.958	0	204479	S121
409.866	0	204933	S 22
410.318	0	205159	S222
411.382	0	205691	S 11
411.682	0	205841	S111
412.848	0	206424	S 12
413.208	0	206604	S212
414.332	0	207166	S 12
414.742	0	207371	S212
415.848	0	207924	S 22
416.278	0	208139	S122
417.432	0	208716	S 21
417.966	0	208983	S121
419.016	0	209508	S 11
419.354	0	209677	S111
420.632	0	210316	S 12
420.994	0	210497	S212
422.082	0	211041	S 12
422.43	0	211215	S212
423.648	0	211824	S 12
423.954	0	211977	S212
425.098	0	212549	S 12
425.402	0	212701	S212
426.632	0	213316	S 21
427.09	0	213545	S121
428.248	0	214124	S 21
428.734	0	214367	S121
429.848	0	214924	S 11
430.274	0	215137	S111
431.416	0	215708	S 11
431.718	0	215859	S111
432.982	0	216491	S 22
433.442	0	216721	S222
434.532	0	217266	S 12
434.902	0	217451	S212
435.982	0	217991	S 11
436.362	0	218181	S111
437.416	0	218708	S 21
437.872	0	218936	S121
438.916	0	219458	S 11
439.234	0	219617	S111
440.366	0	220183	S 11
440.83	0	220415	S111
441.866	0	220933	S 21
442.274	0	221137	S121
443.432	0	221716	S 22
443.842	0	221921	S222
445.048	0	222524	S 12
445.482	0	222741	S212
446.666	0	223333	S 22
447.178	0	223589	S222
448.148	0	224074	S 22
448.566	0	224283	S222
449.598	0	224799	S 22
450.022	0	225011	S222
451.182	0	225591	S 12
451.528	0	225764	S212
452.716	0	226358	S 21
453.208	0	226604	S121
454.348	0	227174	S 22
454.754	0	227377	S222
455.966	0	227983	S 11
456.324	0	228162	S111
457.582	0	228791	S 22
457.97	0	228985	S222
459.098	0	229549	S 11
459.466	0	229733	S111
460.682	0	230341	S 21
461.31	0	230655	S121
462.116	0	231058	S 11
462.444	0	231222	S111
473.44	0	236720	S211
474.116	0	237058	S211
478.648	0	239324	S 22
479.148	0	239574	S222
480.166	0	240083	S 22
480.568	0	240284	S222
481.782	0	240891	S 12
482.112	0	241056	S212
483.348	0	241674	S 21
483.836	0	241918	S121
484.798	0	242399	S 21
485.252	0	242626	S121
486.248	0	243124	S 11
486.584	0	243292	S111
487.782	0	243891	S 22
488.216	0	244108	S222
489.348	0	244674	S 12
489.696	0	244848	S212
491.016	0	245508	S 22
491.46	0	245730	S222
492.516	0	246258	S 22
492.904	0	246452	S222
494.132	0	247066	S 11
494.556	0	247278	S111
495.682	0	247841	S 12
496.004	0	248002	S212
497.298	0	248649	S 22
497.736	0	248868	S222
498.766	0	249383	S 11
499.196	0	249598	S111
500.282	0	250141	S 11
500.744	0	250372	S111
501.848	0	250924	S 21
502.352	0	251176	S121
503.382	0	251691	S 12
503.736	0	251868	S212
504.882	0	252441	S 22
505.332	0	252666	S222
506.382	0	253191	S 22
506.784	0	253392	S222
507.882	0	253941	S 12
508.268	0	254134	S212
509.35	0	254675	S 12
509.704	0	254852	S212
510.816	0	255408	S 11
511.196	0	255598	S111
512.382	0	256191	S 21
512.804	0	256402	S221
513.966	0	256983	S 11
514.46	0	257230	S111
515.416	0	257708	S 21
515.84	0	257920	S121
517	0	258500	S 21
517.42	0	258710	S121
518.482	0	259241	S 12
518.868	0	259434	S212
520	0	260000	S 22
520.304	0	260152	S122
521.566	0	260783	S 21
521.988	0	260994	S121
523.132	0	261566	S 11
523.484	0	261742	S111
524.582	0	262291	S 11
524.88	0	262440	S111
526.082	0	263041	S 21
526.46	0	263230	S121
527.7	0	263850	S 11
527.992	0	263996	S111
529.132	0	264566	S 21
529.576	0	264788	S121
530.682	0	265341	S 12
531.108	0	265554	S212
532.3	0	266150	S 12
532.64	0	266320	S212
533.866	0	266933	S 22
534.344	0	267172	S222
535.332	0	267666	S 21
535.816	0	267908	S121
536.866	0	268433	S 12
537.304	0	268652	S212
538.466	0	269233	S 11
538.852	0	269426	S111
548.096	0	274048	S211
548.864	0	274432	S211
553.266	0	276633	S 22
553.692	0	276846	S222
554.832	0	277416	S 12
555.18	0	277590	S212
556.332	0	278166	S 11
556.824	0	278412	S111
557.95	0	278975	S 12
558.28	0	279140	S212
559.4	0	279700	S 12
559.716	0	279858	S212
560.966	0	280483	S 12
561.24	0	280620	S212
562.566	0	281283	S 22
562.952	0	281476	S122
564.082	0	282041	S 12
564.364	0	282182	S212
565.7	0	282850	S 11
566.096	0	283048	S111
567.316	0	283658	S 21
567.756	0	283878	S121
568.75	0	284375	S 22
569.228	0	284614	S222
570.282	0	285141	S 22
570.708	0	285354	S222
571.75	0	285875	S 22
572.196	0	286098	S222
573.232	0	286616	S 22
573.656	0	286828	S222
574.75	0	287375	S 11
575.172	0	287586	S111
576.3	0	288150	S 21
576.772	0	288386	S121
577.832	0	288916	S 11
578.136	0	289068	S111
579.4	0	289700	S 11
579.8	0	289900	S111
581	0	290500	S 21
581.424	0	290712	S121
582.566	0	291283	S 21
582.916	0	291458	S121
584.132	0	292066	S 11
584.456	0	292228	S111
585.616	0	292808	S 12
586.024	0	293012	S212
587.216	0	293608	S 11
587.556	0	293778	S211
588.8	0	294400	S 22
589.252	0	294626	S222
590.4	0	295200	S 21
590.84	0	295420	S121
591.966	0	295983	S 21
592.452	0	296226	S121
593.616	0	296808	S 21
594.068	0	297034	S121
595.132	0	297566	S 22
595.628	0	297814	S222
596.666	0	298333	S 12
597.068	0	298534	S212
598.132	0	299066	S 21
598.576	0	299288	S121
599.766	0	299883	S 11
600.092	0	300046	S111
601.366	0	300683	S 22
601.78	0	300890	S222
602.916	0	301458	S 22
603.34	0	301670	S222
604.55	0	302275	S 12
604.872	0	302436	S212
606.116	0	303058	S 11
606.496	0	303248	S111
607.616	0	303808	S 21
608.12	0	304060	S121
609.05	0	304525	S 11
609.428	0	304714	S111
610.582	0	305291	S 21
610.972	0	305486	S121
612.05	0	306025	S 12
612.416	0	306208	S212
613.566	0	306783	S 12
613.86	0	306930	S212
621.232	0	310616	S212
621.972	0	310986	S212
626.5	0	313250	S 12
626.836	0	313418	S212
628.05	0	314025	S 11
628.416	0	314208	S111
629.6	0	314800	S 22
630.06	0	315030	S222
631.05	0	315525	S 11
631.412	0	315706	S111
632.6	0	316300	S 22
632.952	0	316476	S222
634.182	0	317091	S 21
634.636	0	317318	S121
635.8	0	317900	S 22
636.196	0	318098	S222
637.25	0	318625	S 12
637.592	0	318796	S212
638.682	0	319341	S 12
639	0	319500	S212
640.266	0	320133	S 21
640.732	0	320366	S121
641.782	0	320891	S 22
642.116	0	321058	S122
643.316	0	321658	S 12
643.716	0	321858	S212
644.95	0	322475	S 12
645.332	0	322666	S212
646.516	0	323258	S 11
646.908	0	323454	S111
648	0	324000	S 12
648.36	0	324180	S212
649.482	0	324741	S 11
649.808	0	324904	S111
651.082	0	325541	S 12
651.432	0	325716	S212
652.682	0	326341	S 11
652.996	0	326498	S111
654.166	0	327083	S 22
654.552	0	327276	S222
655.682	0	327841	S 21
656.212	0	328106	S121
657.182	0	328591	S 21
657.648	0	328824	S121
658.75	0	329375	S 21
659.2	0	329600	S121
660.382	0	330191	S 11
660.672	0	330336	S111
661.916	0	330958	S 11
662.232	0	331116	S111
663.482	0	331741	S 12
663.836	0	331918	S212
665.1	0	332550	S 22
665.588	0	332794	S222
666.682	0	333341	S 21
667.096	0	333548	S121
668.182	0	334091	S 22
668.624	0	334312	S222
669.682	0	334841	S 11
670.04	0	335020	S111
671.132	0	335566	S 12
671.496	0	335748	S212
672.632	0	336316	S 22
673.192	0	336596	S222
674.25	0	337125	S 12
674.56	0	337280	S212
675.7	0	337850	S 21
676.144	0	338072	S121
677.15	0	338575	S 21
677.492	0	338746	S221
678.632	0	339316	S 21
679.012	0	339506	S121
680.082	0	340041	S 22
680.496	0	340248	S222
681.55	0	340775	S 11
681.888	0	340944	S111
683.016	0	341508	S 22
683.408	0	341704	S222
684.566	0	342283	S 21
684.968	0	342484	S121
686.216	0	343108	S 11
686.584	0	343292	S111
701.792	0	350896	S211
702.568	0	351284	S211
707.066	0	353533	S 22
707.512	0	353756	S222
708.584	0	354292	S 12
708.904	0	354452	S212
710.1	0	355050	S 11
710.464	0	355232	S111
711.566	0	355783	S 21
711.932	0	355966	S121
713.134	0	356567	S 12
713.52	0	356760	S212
714.584	0	357292	S 12
714.892	0	357446	S212
716.2	0	358100	S 22
716.576	0	358288	S222
717.75	0	358875	S 22
718.196	0	359098	S222
719.284	0	359642	S 12
719.588	0	359794	S212
720.866	0	360433	S 11
721.192	0	360596	S111
722.366	0	361183	S 21
722.78	0	361390	S121
723.834	0	361917	S 12
724.26	0	362130	S212
725.334	0	362667	S 21
725.72	0	362860	S121
726.85	0	363425	S 21
727.436	0	363718	S121
728.334	0	364167	S 21
728.68	0	364340	S121
729.816	0	364908	S 22
730.268	0	365134	S222
731.35	0	365675	S 11
731.728	0	365864	S111
732.916	0	366458	S 11
733.264	0	366632	S111
734.534	0	367267	S 12
734.908	0	367454	S212
735.984	0	367992	S 12
736.352	0	368176	S212
737.584	0	368792	S 21
737.988	0	368994	S121
739.134	0	369567	S 11
739.468	0	369734	S111
740.616	0	370308	S 22
741.052	0	370526	S222
742.2	0	371100	S 11
742.576	0	371288	S111
743.65	0	371825	S 12
743.996	0	371998	S212
745.234	0	372617	S 12
745.512	0	372756	S212
746.8	0	373400	S 11
747.272	0	373636	S111
748.3	0	374150	S 22
748.732	0	374366	S222
749.816	0	374908	S 11
750.156	0	375078	S111
751.384	0	375692	S 21
751.676	0	375838	S221
752.9	0	376450	S 21
753.42	0	376710	S121
754.384	0	377192	S 21
754.772	0	377386	S121
755.9	0	377950	S 22
756.324	0	378162	S222
757.334	0	378667	S 11
757.7	0	378850	S111
758.95	0	379475	S 22
759.404	0	379702	S222
760.4	0	380200	S 22
760.804	0	380402	S222
761.85	0	380925	S 12
762.216	0	381108	S212
763.35	0	381675	S 21
763.704	0	381852	S221
764.884	0	382442	S 22
765.304	0	382652	S222
766.516	0	383258	S 11
766.92	0	383460	S111
776.816	0	388408	S211
777.336	0	388668	S211
781.8	0	390900	S 12
782.2	0	391100	S212
783.3	0	391650	S 22
783.74	0	391870	S222
784.866	0	392433	S 12
785.172	0	392586	S212
786.384	0	393192	S 12
786.696	0	393348	S212
787.984	0	393992	S 12
788.312	0	394156	S212
789.6	0	394800	S 11
790	0	395000	S111
791.066	0	395533	S 22
791.56	0	395780	S222
792.55	0	396275	S 11
793.14	0	396570	S111
794.116	0	397058	S 21
794.676	0	397338	S121
795.616	0	397808	S 11
796.136	0	398068	S111
797.066	0	398533	S 11
797.444	0	398722	S111
798.7	0	399350	S 21
799.1	0	399550	S221
800.266	0	400133	S 11
800.708	0	400354	S111
801.75	0	400875	S 22
802.228	0	401114	S222
803.266	0	401633	S 21
803.684	0	401842	S121
804.766	0	402383	S 12
805.148	0	402574	S212
806.216	0	403108	S 12
806.572	0	403286	S212
807.816	0	403908	S 22
808.292	0	404146	S222
809.384	0	404692	S 22
809.78	0	404890	S222
810.884	0	405442	S 21
811.452	0	405726	S121
812.416	0	406208	S 21
812.88	0	406440	S121
813.934	0	406967	S 21
814.412	0	407206	S121
815.45	0	407725	S 12
815.828	0	407914	S212
817.066	0	408533	S 12
817.428	0	408714	S212
818.684	0	409342	S 22
819.12	0	409560	S222
820.216	0	410108	S 22
820.656	0	410328	S222
821.734	0	410867	S 22
822.2	0	411100	S222
823.3	0	411650	S 12
823.656	0	411828	S212
824.85	0	412425	S 21
825.284	0	412642	S121
826.384	0	413192	S 11
826.84	0	413420	S111
827.984	0	413992	S 22
828.404	0	414202	S222
829.566	0	414783	S 11
829.956	0	414978	S111
831.166	0	415583	S 12
831.496	0	415748	S212
832.734	0	416367	S 21
833.12	0	416560	S221
834.216	0	417108	S 22
834.648	0	417324	S222
835.666	0	417833	S 11
836.064	0	418032	S111
837.15	0	418575	S 11
837.472	0	418736	S111
838.7	0	419350	S 21
839.12	0	419560	S121
840.3	0	420150	S 21
840.704	0	420352	S121
841.9	0	420950	S 11
842.228	0	421114	S111
