onset	duration	sample	value
267.906	0	133953	S 44
268.26	0	134130	S201
269.522	0	134761	S 42
269.808	0	134904	S201
271.156	0	135578	S 42
271.44	0	135720	S201
272.69	0	136345	S 42
273.024	0	136512	S201
274.206	0	137103	S 44
274.64	0	137320	S201
275.84	0	137920	S 44
276.328	0	138164	S201
277.306	0	138653	S 43
277.808	0	138904	S201
278.806	0	139403	S 41
279.332	0	139666	S201
280.272	0	140136	S 41
280.728	0	140364	S201
281.84	0	140920	S 43
282.24	0	141120	S201
283.322	0	141661	S 43
283.688	0	141844	S201
284.872	0	142436	S 44
285.18	0	142590	S201
286.356	0	143178	S 42
286.656	0	143328	S201
288.656	0	144328	S202
290.456	0	145228	S202
294.922	0	147461	S 52
295.484	0	147742	S201
296.372	0	148186	S 54
296.844	0	148422	S201
297.856	0	148928	S 51
298.176	0	149088	S201
299.472	0	149736	S 55
299.892	0	149946	S201
301.022	0	150511	S 53
301.332	0	150666	S201
302.656	0	151328	S 52
303.044	0	151522	S201
304.122	0	152061	S 53
304.484	0	152242	S201
305.74	0	152870	S 52
306.084	0	153042	S201
307.222	0	153611	S 52
307.572	0	153786	S201
308.84	0	154420	S 52
309.136	0	154568	S201
310.422	0	155211	S 54
310.72	0	155360	S201
312.04	0	156020	S 54
312.46	0	156230	S201
313.59	0	156795	S 51
313.924	0	156962	S201
315.122	0	157561	S 53
315.488	0	157744	S201
316.64	0	158320	S 55
317.128	0	158564	S201
318.222	0	159111	S 54
318.564	0	159282	S201
319.84	0	159920	S 55
320.348	0	160174	S201
321.29	0	160645	S 51
321.604	0	160802	S201
322.906	0	161453	S 53
323.22	0	161610	S201
324.39	0	162195	S 53
324.688	0	162344	S201
325.99	0	162995	S 51
326.284	0	163142	S201
327.556	0	163778	S 54
327.896	0	163948	S201
329.174	0	164587	S 51
329.492	0	164746	S201
330.806	0	165403	S 55
331.316	0	165658	S201
332.29	0	166145	S 55
332.608	0	166304	S202
333.74	0	166870	S 51
334.396	0	167198	S201
335.356	0	167678	S 54
335.72	0	167860	S201
336.806	0	168403	S 52
337.368	0	168684	S201
338.324	0	169162	S 55
338.776	0	169388	S201
339.956	0	169978	S 52
340.344	0	170172	S201
341.556	0	170778	S 55
341.928	0	170964	S201
343.024	0	171512	S 53
343.32	0	171660	S201
344.49	0	172245	S 53
345.068	0	172534	S201
346.04	0	173020	S 52
346.42	0	173210	S201
347.606	0	173803	S 55
348.092	0	174046	S201
349.14	0	174570	S 54
349.7	0	174850	S201
350.656	0	175328	S 51
350.984	0	175492	S201
352.274	0	176137	S 51
352.6	0	176300	S201
353.84	0	176920	S 54
354.176	0	177088	S201
355.306	0	177653	S 53
355.624	0	177812	S201
357.672	0	178836	S202
358.612	0	179306	S202
363.074	0	181537	S 11
363.448	0	181724	S201
364.524	0	182262	S 15
364.94	0	182470	S201
366.14	0	183070	S 13
366.452	0	183226	S201
367.756	0	183878	S 15
368.032	0	184016	S201
369.374	0	184687	S 11
369.876	0	184938	S201
370.856	0	185428	S 14
371.16	0	185580	S201
372.374	0	186187	S 14
372.712	0	186356	S201
373.874	0	186937	S 14
374.112	0	187056	S201
375.406	0	187703	S 12
375.68	0	187840	S201
376.874	0	188437	S 11
377.372	0	188686	S201
378.34	0	189170	S 12
378.616	0	189308	S201
379.99	0	189995	S 15
380.268	0	190134	S201
381.574	0	190787	S 11
381.824	0	190912	S202
383.106	0	191553	S 13
383.396	0	191698	S201
384.64	0	192320	S 15
384.98	0	192490	S201
386.224	0	193112	S 11
386.616	0	193308	S201
387.756	0	193878	S 11
388.332	0	194166	S201
389.34	0	194670	S 15
389.708	0	194854	S201
390.874	0	195437	S 14
391.412	0	195706	S201
392.356	0	196178	S 14
392.712	0	196356	S201
393.84	0	196920	S 11
394.256	0	197128	S201
395.424	0	197712	S 13
395.764	0	197882	S201
396.956	0	198478	S 13
397.304	0	198652	S201
398.506	0	199253	S 12
398.828	0	199414	S201
400.04	0	200020	S 11
400.612	0	200306	S201
401.64	0	200820	S 13
401.944	0	200972	S201
403.274	0	201637	S 15
403.596	0	201798	S201
404.906	0	202453	S 13
405.216	0	202608	S201
406.524	0	203262	S 15
406.844	0	203422	S201
407.99	0	203995	S 12
408.34	0	204170	S201
409.49	0	204745	S 13
409.82	0	204910	S201
411.09	0	205545	S 13
411.432	0	205716	S201
412.574	0	206287	S 12
412.892	0	206446	S201
414.024	0	207012	S 12
414.444	0	207222	S201
415.474	0	207737	S 14
415.8	0	207900	S201
417.056	0	208528	S 12
417.44	0	208720	S201
418.524	0	209262	S 12
418.82	0	209410	S201
420.09	0	210045	S 15
420.5	0	210250	S201
421.606	0	210803	S 14
421.912	0	210956	S201
423.174	0	211587	S 14
423.428	0	211714	S201
425.264	0	212632	S202
