onset	duration	sample	value
51.554	0	25777	S 80
52.184	0	26092	S 80
52.816	0	26408	S 80
53.47	0	26735	S 70
54.086	0	27043	S 80
54.742	0	27371	S 80
55.308	0	27654	S 80
55.926	0	27963	S 70
56.582	0	28291	S 80
57.166	0	28583	S 80
57.802	0	28901	S 80
58.398	0	29199	S 80
59.022	0	29511	S 70
59.652	0	29826	S 80
60.248	0	30124	S 80
60.91	0	30455	S 80
61.482	0	30741	S 80
62.066	0	31033	S 70
62.704	0	31352	S 80
63.302	0	31651	S 80
63.922	0	31961	S 80
64.518	0	32259	S 80
65.152	0	32576	S 80
65.802	0	32901	S 80
66.422	0	33211	S 80
67.022	0	33511	S 80
67.582	0	33791	S 80
68.184	0	34092	S 80
68.804	0	34402	S 80
69.388	0	34694	S 80
69.994	0	34997	S 70
70.588	0	35294	S 80
71.194	0	35597	S 80
71.772	0	35886	S 80
72.374	0	36187	S 80
72.946	0	36473	S 80
73.516	0	36758	S 70
74.118	0	37059	S 80
74.782	0	37391	S 80
75.452	0	37726	S 80
76.084	0	38042	S 80
76.778	0	38389	S 80
77.402	0	38701	S 80
78.014	0	39007	S 80
78.65	0	39325	S 80
79.288	0	39644	S 70
79.942	0	39971	S 80
80.56	0	40280	S 70
81.212	0	40606	S 80
81.844	0	40922	S 70
82.556	0	41278	S 80
83.242	0	41621	S 70
83.868	0	41934	S 80
84.506	0	42253	S 80
85.152	0	42576	S 70
85.718	0	42859	S 80
86.328	0	43164	S 80
86.942	0	43471	S 80
87.572	0	43786	S 70
88.222	0	44111	S 80
88.8	0	44400	S 70
89.476	0	44738	S 80
90.062	0	45031	S 80
90.71	0	45355	S 80
91.314	0	45657	S 80
91.902	0	45951	S 70
92.528	0	46264	S 80
93.168	0	46584	S 80
93.794	0	46897	S 80
94.366	0	47183	S 80
94.916	0	47458	S 80
95.514	0	47757	S 80
96.132	0	48066	S 80
96.706	0	48353	S 70
97.354	0	48677	S 80
97.996	0	48998	S 80
98.634	0	49317	S 80
99.254	0	49627	S 80
99.876	0	49938	S 80
100.532	0	50266	S 70
101.176	0	50588	S 80
101.828	0	50914	S 70
102.452	0	51226	S 80
103.12	0	51560	S 70
103.696	0	51848	S 80
104.276	0	52138	S 80
104.912	0	52456	S 80
105.472	0	52736	S 80
106.11	0	53055	S 80
106.684	0	53342	S 80
107.336	0	53668	S 80
107.934	0	53967	S 80
108.588	0	54294	S 70
109.24	0	54620	S 80
109.808	0	54904	S 70
110.388	0	55194	S 80
111.054	0	55527	S 80
111.658	0	55829	S 80
112.262	0	56131	S 80
112.9	0	56450	S 70
113.498	0	56749	S 80
114.162	0	57081	S 70
114.75	0	57375	S 80
115.398	0	57699	S 80
116.054	0	58027	S 70
116.666	0	58333	S 80
117.294	0	58647	S 80
117.88	0	58940	S 80
118.478	0	59239	S 80
119.132	0	59566	S 80
119.75	0	59875	S 80
120.342	0	60171	S 80
121	0	60500	S 70
121.618	0	60809	S 80
122.208	0	61104	S 70
122.806	0	61403	S 80
123.398	0	61699	S 80
123.978	0	61989	S 70
124.618	0	62309	S 80
125.288	0	62644	S 80
125.952	0	62976	S 70
126.586	0	63293	S 80
127.172	0	63586	S 80
127.75	0	63875	S 70
128.388	0	64194	S 80
128.972	0	64486	S 80
129.548	0	64774	S 80
130.188	0	65094	S 80
130.862	0	65431	S 80
131.53	0	65765	S 80
132.116	0	66058	S 80
132.728	0	66364	S 80
133.324	0	66662	S 70
133.902	0	66951	S 80
134.476	0	67238	S 80
135.118	0	67559	S 70
135.708	0	67854	S 80
136.282	0	68141	S 70
136.886	0	68443	S 80
137.556	0	68778	S 70
138.158	0	69079	S 80
138.734	0	69367	S 80
139.296	0	69648	S 80
139.958	0	69979	S 80
140.574	0	70287	S 80
141.166	0	70583	S 70
141.766	0	70883	S 80
142.394	0	71197	S 70
142.982	0	71491	S 80
143.59	0	71795	S 80
144.182	0	72091	S 70
144.776	0	72388	S 80
145.426	0	72713	S 80
146.058	0	73029	S 80
146.678	0	73339	S 80
147.242	0	73621	S 80
147.8	0	73900	S 80
148.44	0	74220	S 80
149.084	0	74542	S 70
149.666	0	74833	S 80
150.238	0	75119	S 80
150.826	0	75413	S 80
151.422	0	75711	S 70
152.008	0	76004	S 80
152.632	0	76316	S 80
153.176	0	76588	S 80
153.758	0	76879	S 80
154.344	0	77172	S 80
154.988	0	77494	S 80
155.548	0	77774	S 80
156.192	0	78096	S 80
156.848	0	78424	S 70
157.488	0	78744	S 80
158.094	0	79047	S 80
158.684	0	79342	S 80
159.28	0	79640	S 80
159.874	0	79937	S 80
160.442	0	80221	S 80
161.028	0	80514	S 80
161.674	0	80837	S 80
162.32	0	81160	S 80
162.94	0	81470	S 80
163.584	0	81792	S 80
164.15	0	82075	S 80
164.806	0	82403	S 70
165.44	0	82720	S 80
166.056	0	83028	S 80
166.682	0	83341	S 80
167.336	0	83668	S 80
167.936	0	83968	S 70
168.578	0	84289	S 80
169.15	0	84575	S 70
169.716	0	84858	S 80
170.38	0	85190	S 80
171.004	0	85502	S 70
171.596	0	85798	S 80
172.23	0	86115	S 80
172.854	0	86427	S 80
173.524	0	86762	S 80
174.18	0	87090	S 70
174.88	0	87440	S 80
175.532	0	87766	S 80
176.15	0	88075	S 80
176.748	0	88374	S 80
177.328	0	88664	S 70
177.968	0	88984	S 80
178.616	0	89308	S 80
179.304	0	89652	S 80
179.954	0	89977	S 80
180.594	0	90297	S 80
181.202	0	90601	S 80
181.798	0	90899	S 70
182.436	0	91218	S 80
183.012	0	91506	S 80
183.674	0	91837	S 80
184.314	0	92157	S 80
184.964	0	92482	S 80
185.634	0	92817	S 70
186.226	0	93113	S 80
186.848	0	93424	S 80
187.438	0	93719	S 70
188.05	0	94025	S 80
188.694	0	94347	S 70
189.29	0	94645	S 80
189.876	0	94938	S 80
190.464	0	95232	S 80
191.038	0	95519	S 70
191.624	0	95812	S 80
192.254	0	96127	S 70
192.892	0	96446	S 80
193.496	0	96748	S 80
194.092	0	97046	S 80
194.734	0	97367	S 80
195.29	0	97645	S 70
195.936	0	97968	S 80
196.508	0	98254	S 80
197.118	0	98559	S 80
197.772	0	98886	S 80
198.374	0	99187	S 80
198.968	0	99484	S 80
199.588	0	99794	S 80
200.216	0	100108	S 80
200.798	0	100399	S 80
201.404	0	100702	S 70
202.052	0	101026	S 80
202.696	0	101348	S 70
203.344	0	101672	S 80
204.008	0	102004	S 80
204.65	0	102325	S 80
205.288	0	102644	S 80
205.87	0	102935	S 80
206.514	0	103257	S 80
207.09	0	103545	S 80
207.682	0	103841	S 80
208.282	0	104141	S 70
208.866	0	104433	S 80
209.43	0	104715	S 80
210.07	0	105035	S 80
210.708	0	105354	S 80
211.266	0	105633	S 80
211.896	0	105948	S 80
212.564	0	106282	S 80
213.15	0	106575	S 70
213.792	0	106896	S 80
214.436	0	107218	S 70
215.022	0	107511	S 80
215.594	0	107797	S 80
216.176	0	108088	S 80
216.786	0	108393	S 80
217.364	0	108682	S 70
217.954	0	108977	S 80
218.58	0	109290	S 70
219.188	0	109594	S 80
