onset	duration	sample	value
317.988	0	158994	S 22
318.332	0	159166	S222
319.556	0	159778	S 21
320	0	160000	S121
321.006	0	160503	S 22
321.496	0	160748	S222
322.472	0	161236	S 21
322.82	0	161410	S221
324.056	0	162028	S 11
324.892	0	162446	S111
325.538	0	162769	S 11
325.852	0	162926	S111
326.988	0	163494	S 22
327.412	0	163706	S222
328.506	0	164253	S 21
328.988	0	164494	S121
329.988	0	164994	S 11
330.376	0	165188	S111
331.622	0	165811	S 11
332.028	0	166014	S111
333.172	0	166586	S 22
333.744	0	166872	S222
334.756	0	167378	S 21
335.068	0	167534	S221
336.256	0	168128	S 12
336.572	0	168286	S212
337.756	0	168878	S 22
338.06	0	169030	S122
339.256	0	169628	S 21
340.872	0	170436	S 12
341.056	0	170528	S212
342.422	0	171211	S 22
342.736	0	171368	S122
343.872	0	171936	S 21
344.368	0	172184	S121
345.356	0	172678	S 12
345.672	0	172836	S212
346.956	0	173478	S 12
347.38	0	173690	S212
348.406	0	174203	S 12
348.764	0	174382	S212
358.244	0	179122	S212
360.344	0	180172	S212
364.788	0	182394	S 22
365.284	0	182642	S222
366.356	0	183178	S 12
366.66	0	183330	S212
367.856	0	183928	S 22
368.264	0	184132	S222
369.456	0	184728	S 12
369.736	0	184868	S212
370.906	0	185453	S 22
371.216	0	185608	S222
372.472	0	186236	S 12
372.784	0	186392	S212
373.938	0	186969	S 21
374.388	0	187194	S121
375.522	0	187761	S 22
375.892	0	187946	S222
377.072	0	188536	S 12
377.444	0	188722	S212
378.672	0	189336	S 22
379.08	0	189540	S222
380.272	0	190136	S 12
380.544	0	190272	S212
381.856	0	190928	S 11
382.188	0	191094	S111
383.322	0	191661	S 21
383.804	0	191902	S121
384.838	0	192419	S 11
385.176	0	192588	S111
386.322	0	193161	S 11
386.624	0	193312	S111
387.922	0	193961	S 22
388.392	0	194196	S222
389.556	0	194778	S 22
389.956	0	194978	S222
391.088	0	195544	S 11
391.464	0	195732	S111
392.606	0	196303	S 21
393.016	0	196508	S121
394.138	0	197069	S 21
394.552	0	197276	S121
395.672	0	197836	S 21
396.188	0	198094	S121
397.172	0	198586	S 11
397.532	0	198766	S111
398.738	0	199369	S 11
399.132	0	199566	S111
400.356	0	200178	S 22
400.72	0	200360	S222
401.988	0	200994	S 11
402.364	0	201182	S111
403.488	0	201744	S 22
403.932	0	201966	S222
405.122	0	202561	S 21
405.704	0	202852	S121
406.672	0	203336	S 21
407.008	0	203504	S221
408.238	0	204119	S 11
408.656	0	204328	S111
409.688	0	204844	S 12
410.02	0	205010	S212
411.188	0	205594	S 11
411.58	0	205790	S111
412.788	0	206394	S 12
413.136	0	206568	S212
414.306	0	207153	S 21
414.816	0	207408	S121
415.756	0	207878	S 12
416.096	0	208048	S212
417.372	0	208686	S 12
417.724	0	208862	S212
418.806	0	209403	S 12
419.152	0	209576	S212
420.288	0	210144	S 21
420.752	0	210376	S121
421.888	0	210944	S 11
422.328	0	211164	S111
423.422	0	211711	S 22
423.912	0	211956	S222
425.038	0	212519	S 21
425.536	0	212768	S121
434.464	0	217232	S221
434.476	0	217238	S221
438.204	0	219102	S221
442.606	0	221303	S 22
443.044	0	221522	S222
444.122	0	222061	S 22
444.556	0	222278	S222
445.74	0	222870	S 22
446.136	0	223068	S222
447.322	0	223661	S 21
447.612	0	223806	S221
448.906	0	224453	S 21
449.416	0	224708	S121
450.356	0	225178	S 22
450.728	0	225364	S222
451.872	0	225936	S 11
452.184	0	226092	S111
453.44	0	226720	S 22
453.8	0	226900	S122
455.006	0	227503	S 21
455.448	0	227724	S121
456.49	0	228245	S 12
456.784	0	228392	S212
457.972	0	228986	S 21
458.428	0	229214	S121
459.606	0	229803	S 12
459.956	0	229978	S212
461.122	0	230561	S 11
461.564	0	230782	S111
462.756	0	231378	S 12
463.04	0	231520	S212
464.29	0	232145	S 12
464.608	0	232304	S212
465.922	0	232961	S 11
466.248	0	233124	S111
467.456	0	233728	S 21
467.736	0	233868	S221
469.04	0	234520	S 11
470.522	0	235261	S 12
470.836	0	235418	S212
472.072	0	236036	S 22
472.544	0	236272	S222
473.572	0	236786	S 12
473.88	0	236940	S212
475.14	0	237570	S 22
475.548	0	237774	S222
476.756	0	238378	S 22
477.048	0	238524	S222
478.306	0	239153	S 22
478.704	0	239352	S222
479.872	0	239936	S 11
480.124	0	240062	S211
481.406	0	240703	S 21
481.76	0	240880	S221
482.922	0	241461	S 11
483.4	0	241700	S111
484.39	0	242195	S 12
484.684	0	242342	S212
485.956	0	242978	S 12
486.292	0	243146	S212
487.456	0	243728	S 12
487.808	0	243904	S212
488.906	0	244453	S 11
489.256	0	244628	S111
490.456	0	245228	S 21
490.744	0	245372	S221
491.956	0	245978	S 11
492.824	0	246412	S111
493.606	0	246803	S 11
493.936	0	246968	S111
495.09	0	247545	S 21
495.452	0	247726	S221
496.572	0	248286	S 22
497.14	0	248570	S222
498.14	0	249070	S 11
498.608	0	249304	S111
499.722	0	249861	S 12
500.02	0	250010	S212
501.356	0	250678	S 21
501.732	0	250866	S221
502.922	0	251461	S 21
503.484	0	251742	S121
509.616	0	254808	S221
510.328	0	255164	S221
514.806	0	257403	S 11
515.3	0	257650	S111
516.422	0	258211	S 12
516.768	0	258384	S212
517.94	0	258970	S 21
518.232	0	259116	S221
519.372	0	259686	S 22
519.796	0	259898	S222
520.972	0	260486	S 11
521.336	0	260668	S111
522.572	0	261286	S 11
522.972	0	261486	S111
524.122	0	262061	S 11
524.54	0	262270	S111
525.656	0	262828	S 12
526	0	263000	S212
527.256	0	263628	S 22
527.804	0	263902	S222
528.74	0	264370	S 21
529.128	0	264564	S221
530.272	0	265136	S 11
530.82	0	265410	S111
531.74	0	265870	S 12
532.124	0	266062	S212
533.19	0	266595	S 22
533.924	0	266962	S222
534.656	0	267328	S 12
534.992	0	267496	S212
536.172	0	268086	S 21
536.516	0	268258	S221
537.69	0	268845	S 21
538.248	0	269124	S121
539.172	0	269586	S 12
539.572	0	269786	S212
540.672	0	270336	S 22
541.284	0	270642	S222
542.29	0	271145	S 22
542.64	0	271320	S222
543.84	0	271920	S 21
544.328	0	272164	S121
545.306	0	272653	S 22
545.78	0	272890	S222
546.79	0	273395	S 11
547.156	0	273578	S111
548.422	0	274211	S 22
548.788	0	274394	S222
549.94	0	274970	S 11
550.32	0	275160	S111
551.522	0	275761	S 12
551.924	0	275962	S212
553.056	0	276528	S 22
553.512	0	276756	S222
554.672	0	277336	S 11
555.004	0	277502	S111
556.206	0	278103	S 21
556.656	0	278328	S121
557.84	0	278920	S 21
558.168	0	279084	S221
559.29	0	279645	S 22
559.692	0	279846	S222
560.84	0	280420	S 11
561.188	0	280594	S111
562.472	0	281236	S 21
562.944	0	281472	S121
563.99	0	281995	S 21
564.336	0	282168	S121
565.54	0	282770	S 12
565.992	0	282996	S212
567.156	0	283578	S 21
567.476	0	283738	S221
568.672	0	284336	S 11
569.04	0	284520	S111
570.122	0	285061	S 12
570.46	0	285230	S212
571.722	0	285861	S 22
572.008	0	286004	S122
573.34	0	286670	S 12
573.848	0	286924	S212
574.872	0	287436	S 12
575.176	0	287588	S212
580.588	0	290294	S212
587.156	0	293578	S212
591.656	0	295828	S 22
592.132	0	296066	S222
593.156	0	296578	S 22
593.496	0	296748	S222
594.672	0	297336	S 22
595.04	0	297520	S222
596.29	0	298145	S 22
596.58	0	298290	S222
597.94	0	298970	S 21
598.256	0	299128	S221
599.59	0	299795	S 11
600.036	0	300018	S111
601.156	0	300578	S 21
601.584	0	300792	S121
602.756	0	301378	S 12
603.136	0	301568	S212
604.306	0	302153	S 21
604.852	0	302426	S121
605.856	0	302928	S 11
606.228	0	303114	S111
607.34	0	303670	S 12
607.712	0	303856	S212
608.856	0	304428	S 12
609.144	0	304572	S212
610.34	0	305170	S 22
610.66	0	305330	S222
611.94	0	305970	S 12
612.256	0	306128	S212
613.406	0	306703	S 11
613.828	0	306914	S111
614.856	0	307428	S 11
615.332	0	307666	S111
616.324	0	308162	S 22
616.752	0	308376	S222
617.79	0	308895	S 12
618.236	0	309118	S212
619.356	0	309678	S 21
619.876	0	309938	S121
620.974	0	310487	S 11
621.32	0	310660	S111
622.54	0	311270	S 11
622.868	0	311434	S111
623.99	0	311995	S 11
624.276	0	312138	S111
625.524	0	312762	S 22
625.928	0	312964	S222
627.074	0	313537	S 11
627.504	0	313752	S111
628.606	0	314303	S 21
629.212	0	314606	S121
630.09	0	315045	S 22
630.46	0	315230	S122
631.724	0	315862	S 12
632.068	0	316034	S212
633.34	0	316670	S 12
633.624	0	316812	S212
634.874	0	317437	S 21
635.328	0	317664	S121
636.406	0	318203	S 22
636.78	0	318390	S222
637.906	0	318953	S 11
638.228	0	319114	S111
639.524	0	319762	S 12
639.848	0	319924	S212
641.006	0	320503	S 11
641.32	0	320660	S111
642.606	0	321303	S 21
642.884	0	321442	S221
644.124	0	322062	S 21
644.328	0	322164	S221
645.706	0	322853	S 22
646.08	0	323040	S222
647.306	0	323653	S 12
647.916	0	323958	S212
648.924	0	324462	S 21
649.228	0	324614	S121
650.374	0	325187	S 12
650.644	0	325322	S212
651.874	0	325937	S 21
652.348	0	326174	S121
654.688	0	327344	S221
655.308	0	327654	S221
659.79	0	329895	S 12
660.14	0	330070	S212
661.324	0	330662	S 21
661.62	0	330810	S221
662.89	0	331445	S 12
663.216	0	331608	S212
664.39	0	332195	S 21
664.724	0	332362	S221
665.906	0	332953	S 22
666.268	0	333134	S222
667.474	0	333737	S 11
667.756	0	333878	S111
669.106	0	334553	S 21
670.624	0	335312	S 11
671.084	0	335542	S111
672.19	0	336095	S 11
672.504	0	336252	S111
673.74	0	336870	S 21
674.308	0	337154	S121
675.206	0	337603	S 12
675.6	0	337800	S212
676.74	0	338370	S 21
677.088	0	338544	S121
678.19	0	339095	S 22
678.66	0	339330	S222
679.656	0	339828	S 11
680.04	0	340020	S111
681.206	0	340603	S 22
681.588	0	340794	S222
682.69	0	341345	S 22
683.196	0	341598	S222
684.256	0	342128	S 11
684.636	0	342318	S111
685.89	0	342945	S 11
686.316	0	343158	S111
687.524	0	343762	S 22
687.988	0	343994	S222
689.006	0	344503	S 21
689.352	0	344676	S221
690.506	0	345253	S 22
690.996	0	345498	S222
691.974	0	345987	S 12
692.404	0	346202	S212
693.59	0	346795	S 12
693.904	0	346952	S212
695.19	0	347595	S 21
695.716	0	347858	S121
696.774	0	348387	S 21
697.184	0	348592	S121
698.24	0	349120	S 11
698.56	0	349280	S111
699.806	0	349903	S 11
700.176	0	350088	S111
701.256	0	350628	S 12
701.624	0	350812	S212
702.824	0	351412	S 11
703.16	0	351580	S111
704.406	0	352203	S 12
704.688	0	352344	S212
706.006	0	353003	S 22
706.24	0	353120	S122
707.474	0	353737	S 12
707.704	0	353852	S112
708.974	0	354487	S 12
709.272	0	354636	S112
710.424	0	355212	S 22
711.316	0	355658	S222
711.874	0	355937	S 22
712.08	0	356040	S222
713.424	0	356712	S 22
713.736	0	356868	S222
714.906	0	357453	S 11
715.256	0	357628	S111
716.474	0	358237	S 21
716.704	0	358352	S221
718.106	0	359053	S 12
718.42	0	359210	S212
719.656	0	359828	S 21
719.96	0	359980	S221
722.496	0	361248	S221
729.556	0	364778	S221
734.024	0	367012	S 12
734.348	0	367174	S212
735.524	0	367762	S 22
735.944	0	367972	S222
737.056	0	368528	S 22
737.288	0	368644	S222
738.574	0	369287	S 12
738.928	0	369464	S212
740.09	0	370045	S 21
740.54	0	370270	S121
741.69	0	370845	S 11
742.116	0	371058	S111
743.174	0	371587	S 22
743.56	0	371780	S222
744.756	0	372378	S 21
745.056	0	372528	S221
746.224	0	373112	S 21
746.48	0	373240	S221
747.74	0	373870	S 11
748.216	0	374108	S111
749.306	0	374653	S 12
749.644	0	374822	S212
750.924	0	375462	S 21
751.356	0	375678	S121
752.374	0	376187	S 22
752.708	0	376354	S222
753.874	0	376937	S 12
754.316	0	377158	S212
755.506	0	377753	S 22
756.016	0	378008	S222
757.124	0	378562	S 11
757.464	0	378732	S111
758.74	0	379370	S 22
759.224	0	379612	S222
760.224	0	380112	S 21
760.748	0	380374	S121
761.706	0	380853	S 22
761.92	0	380960	S222
763.306	0	381653	S 11
763.6	0	381800	S111
764.84	0	382420	S 11
765.236	0	382618	S111
766.34	0	383170	S 11
766.648	0	383324	S111
767.924	0	383962	S 11
768.252	0	384126	S111
769.508	0	384754	S 21
769.86	0	384930	S121
770.94	0	385470	S 22
771.324	0	385662	S222
772.408	0	386204	S 12
772.748	0	386374	S212
773.858	0	386929	S 12
774.18	0	387090	S212
775.44	0	387720	S 21
775.84	0	387920	S121
776.908	0	388454	S 22
777.3	0	388650	S222
778.458	0	389229	S 21
778.804	0	389402	S121
780.074	0	390037	S 11
780.412	0	390206	S111
781.64	0	390820	S 12
781.88	0	390940	S212
783.108	0	391554	S 22
783.364	0	391682	S122
784.608	0	392304	S 11
784.844	0	392422	S111
786.074	0	393037	S 12
786.352	0	393176	S212
787.608	0	393804	S 12
787.968	0	393984	S212
789.124	0	394562	S 21
789.408	0	394704	S221
790.674	0	395337	S 21
791.04	0	395520	S121
792.224	0	396112	S 11
792.522	0	396261	S111
793.824	0	396912	S 12
794.108	0	397054	S212
