onset	duration	sample	value
0	0	0	boundary
14.742	0	7371	S202
20.658	0	10329	S202
24.84	0	12420	S121
25.982	0	12991	S201
26.29	0	13145	S122
27.158	0	13579	S201
27.924	0	13962	S122
28.606	0	14303	S201
29.424	0	14712	S122
29.978	0	14989	S201
30.99	0	15495	S111
31.526	0	15763	S201
32.424	0	16212	S112
32.922	0	16461	S201
33.924	0	16962	S112
34.398	0	17199	S201
35.558	0	17779	S121
35.982	0	17991	S201
37.124	0	18562	S111
37.698	0	18849	S201
38.574	0	19287	S111
39.202	0	19601	S201
42.222	0	21111	S202
46.162	0	23081	S202
50.208	0	25104	S121
50.662	0	25331	S202
51.824	0	25912	S122
52.462	0	26231	S201
53.374	0	26687	S112
53.978	0	26989	S201
54.874	0	27437	S111
55.326	0	27663	S201
56.44	0	28220	S122
56.93	0	28465	S201
58.058	0	29029	S122
58.602	0	29301	S201
59.508	0	29754	S111
60.022	0	30011	S201
61.14	0	30570	S121
61.79	0	30895	S201
62.674	0	31337	S111
63.274	0	31637	S201
64.274	0	32137	S112
64.75	0	32375	S201
65.758	0	32879	S112
66.226	0	33113	S201
67.24	0	33620	S121
67.646	0	33823	S201
68.69	0	34345	S122
69.122	0	34561	S201
70.29	0	35145	S111
70.746	0	35373	S201
71.79	0	35895	S111
72.43	0	36215	S201
73.34	0	36670	S111
73.854	0	36927	S201
74.958	0	37479	S121
75.362	0	37681	S202
76.424	0	38212	S111
77.05	0	38525	S201
77.94	0	38970	S111
78.522	0	39261	S201
79.39	0	39695	S111
79.798	0	39899	S201
80.924	0	40462	S112
81.322	0	40661	S201
82.474	0	41237	S121
82.97	0	41485	S201
84.04	0	42020	S122
84.594	0	42297	S201
85.558	0	42779	S112
85.938	0	42969	S202
87.108	0	43554	S111
87.542	0	43771	S201
88.674	0	44337	S111
89.046	0	44523	S201
90.24	0	45120	S121
90.774	0	45387	S201
91.824	0	45912	S121
92.326	0	46163	S201
93.408	0	46704	S112
93.87	0	46935	S202
94.958	0	47479	S121
95.43	0	47715	S201
96.574	0	48287	S122
97.266	0	48633	S201
98.09	0	49045	S122
98.666	0	49333	S201
99.574	0	49787	S112
100.106	0	50053	S201
101.074	0	50537	S112
101.73	0	50865	S201
102.608	0	51304	S112
103.162	0	51581	S201
104.158	0	52079	S112
104.686	0	52343	S201
105.758	0	52879	S122
106.238	0	53119	S201
107.208	0	53604	S122
107.814	0	53907	S201
108.74	0	54370	S112
109.218	0	54609	S201
110.324	0	55162	S111
110.894	0	55447	S201
116.926	0	58463	S202
117.438	0	58719	S202
121.658	0	60829	S111
122.206	0	61103	S201
123.208	0	61604	S111
123.686	0	61843	S201
124.658	0	62329	S111
125.094	0	62547	S201
126.19	0	63095	S122
126.594	0	63297	S201
127.708	0	63854	S122
128.178	0	64089	S201
129.208	0	64604	S122
129.77	0	64885	S201
130.758	0	65379	S112
131.202	0	65601	S201
132.308	0	66154	S111
132.738	0	66369	S201
133.758	0	66879	S122
134.37	0	67185	S201
135.224	0	67612	S111
135.618	0	67809	S201
136.692	0	68346	S122
137.214	0	68607	S201
138.224	0	69112	S121
138.626	0	69313	S201
139.808	0	69904	S121
140.326	0	70163	S201
141.29	0	70645	S122
141.838	0	70919	S201
142.824	0	71412	S111
143.242	0	71621	S201
144.424	0	72212	S122
144.906	0	72453	S202
145.908	0	72954	S111
146.454	0	73227	S201
147.442	0	73721	S122
147.822	0	73911	S201
149.042	0	74521	S112
149.554	0	74777	S201
150.492	0	75246	S111
150.922	0	75461	S201
152.074	0	76037	S122
152.514	0	76257	S201
153.542	0	76771	S112
154.074	0	77037	S201
155.042	0	77521	S121
155.574	0	77787	S201
156.492	0	78246	S122
156.89	0	78445	S201
158.108	0	79054	S121
158.53	0	79265	S201
159.542	0	79771	S122
160.002	0	80001	S201
161.008	0	80504	S111
161.39	0	80695	S201
162.642	0	81321	S122
163.014	0	81507	S201
