onset	duration	sample	value
233.378	0	116689	S 31
233.772	0	116886	S201
234.86	0	117430	S 31
235.164	0	117582	S201
236.494	0	118247	S 33
236.768	0	118384	S201
237.978	0	118989	S 35
238.268	0	119134	S201
239.494	0	119747	S 32
239.784	0	119892	S201
240.96	0	120480	S 32
241.28	0	120640	S201
242.428	0	121214	S 33
242.756	0	121378	S201
244.044	0	122022	S 32
244.26	0	122130	S201
245.51	0	122755	S 31
245.76	0	122880	S201
247.044	0	123522	S 32
247.3	0	123650	S201
248.61	0	124305	S 33
248.792	0	124396	S202
250.06	0	125030	S 32
250.42	0	125210	S201
251.644	0	125822	S 32
251.936	0	125968	S201
253.11	0	126555	S 35
253.588	0	126794	S201
254.644	0	127322	S 31
255.052	0	127526	S201
256.244	0	128122	S 35
256.612	0	128306	S201
257.71	0	128855	S 33
258.012	0	129006	S201
259.344	0	129672	S 35
259.472	0	129736	S201
260.894	0	130447	S 31
260.964	0	130482	S201
263.708	0	131854	S202
264.12	0	132060	S202
268.594	0	134297	S 42
269.356	0	134678	S201
270.06	0	135030	S 44
270.436	0	135218	S201
271.528	0	135764	S 45
271.788	0	135894	S201
273.044	0	136522	S 44
273.356	0	136678	S201
274.494	0	137247	S 42
274.756	0	137378	S201
276.06	0	138030	S 41
276.396	0	138198	S202
277.56	0	138780	S 41
277.744	0	138872	S201
279.16	0	139580	S 42
279.384	0	139692	S201
280.76	0	140380	S 45
281.148	0	140574	S201
282.394	0	141197	S 42
282.8	0	141400	S201
283.91	0	141955	S 43
284.336	0	142168	S202
285.41	0	142705	S 44
285.64	0	142820	S202
286.978	0	143489	S 42
287.232	0	143616	S201
288.444	0	144222	S 43
289.328	0	144664	S201
289.96	0	144980	S 45
290.332	0	145166	S201
291.41	0	145705	S 45
291.712	0	145856	S201
292.96	0	146480	S 43
293.38	0	146690	S201
294.51	0	147255	S 41
295.016	0	147508	S201
296.01	0	148005	S 41
296.4	0	148200	S201
297.628	0	148814	S 45
298.008	0	149004	S201
299.21	0	149605	S 42
299.612	0	149806	S201
300.81	0	150405	S 41
301.152	0	150576	S201
302.41	0	151205	S 43
303.156	0	151578	S201
304.044	0	152022	S 44
304.536	0	152268	S201
305.66	0	152830	S 45
305.884	0	152942	S201
307.244	0	153622	S 45
307.54	0	153770	S201
308.878	0	154439	S 43
309.232	0	154616	S201
310.394	0	155197	S 44
310.848	0	155424	S201
311.96	0	155980	S 43
312.628	0	156314	S201
313.478	0	156739	S 42
313.852	0	156926	S201
314.994	0	157497	S 41
315.336	0	157668	S201
316.544	0	158272	S 42
316.856	0	158428	S201
318.01	0	159005	S 44
318.436	0	159218	S201
319.594	0	159797	S 43
319.816	0	159908	S201
321.094	0	160547	S 43
321.488	0	160744	S201
322.644	0	161322	S 44
323.168	0	161584	S202
324.21	0	162105	S 41
324.452	0	162226	S201
325.744	0	162872	S 45
326.072	0	163036	S201
327.194	0	163597	S 44
327.6	0	163800	S201
328.66	0	164330	S 41
329.056	0	164528	S201
334	0	167000	S202
334.578	0	167289	S202
338.928	0	169464	S 25
339.5	0	169750	S201
340.51	0	170255	S 24
341.264	0	170632	S201
342.01	0	171005	S 24
342.574	0	171287	S201
343.528	0	171764	S 25
344.064	0	172032	S201
345.078	0	172539	S 24
345.556	0	172778	S201
346.578	0	173289	S 22
347.01	0	173505	S201
348.178	0	174089	S 23
348.426	0	174213	S201
349.794	0	174897	S 25
350.228	0	175114	S201
351.36	0	175680	S 23
351.536	0	175768	S201
352.994	0	176497	S 23
353.28	0	176640	S201
354.444	0	177222	S 25
354.838	0	177419	S201
355.96	0	177980	S 25
356.37	0	178185	S201
357.51	0	178755	S 24
357.82	0	178910	S201
359.144	0	179572	S 21
359.582	0	179791	S201
360.678	0	180339	S 22
361.062	0	180531	S201
362.244	0	181122	S 22
362.482	0	181241	S202
363.86	0	181930	S 23
364.202	0	182101	S201
365.494	0	182747	S 21
366.106	0	183053	S201
367.028	0	183514	S 25
367.352	0	183676	S201
368.478	0	184239	S 23
368.906	0	184453	S201
369.978	0	184989	S 22
370.274	0	185137	S202
371.578	0	185789	S 25
371.81	0	185905	S201
373.028	0	186514	S 24
373.342	0	186671	S201
374.644	0	187322	S 25
374.922	0	187461	S201
376.178	0	188089	S 21
376.578	0	188289	S201
377.628	0	188814	S 21
378.026	0	189013	S201
379.128	0	189564	S 23
379.642	0	189821	S201
380.594	0	190297	S 22
381.006	0	190503	S201
382.128	0	191064	S 21
382.554	0	191277	S201
383.71	0	191855	S 22
384.138	0	192069	S201
385.244	0	192622	S 23
385.498	0	192749	S201
386.828	0	193414	S 21
387.074	0	193537	S201
388.278	0	194139	S 24
388.934	0	194467	S201
389.894	0	194947	S 23
390.222	0	195111	S201
391.444	0	195722	S 24
391.798	0	195899	S201
392.962	0	196481	S 21
393.406	0	196703	S201
394.428	0	197214	S 21
394.794	0	197397	S201
395.928	0	197964	S 22
396.382	0	198191	S201
397.428	0	198714	S 22
397.766	0	198883	S201
399.012	0	199506	S 24
399.298	0	199649	S201
403.538	0	201769	S202
