onset	duration	sample	value
169.776	0	84888	S121
170.96	0	85480	S 22
171.472	0	85736	S222
172.46	0	86230	S 11
172.848	0	86424	S111
173.994	0	86997	S 11
174.376	0	87188	S111
175.61	0	87805	S 11
176.036	0	88018	S111
177.228	0	88614	S 21
177.668	0	88834	S121
178.778	0	89389	S 21
179.328	0	89664	S121
180.378	0	90189	S 22
180.772	0	90386	S222
181.878	0	90939	S 21
182.288	0	91144	S121
183.378	0	91689	S 12
183.696	0	91848	S212
184.844	0	92422	S 21
185.264	0	92632	S121
186.46	0	93230	S 11
186.9	0	93450	S111
187.928	0	93964	S 22
188.236	0	94118	S222
189.378	0	94689	S 22
189.86	0	94930	S222
190.86	0	95430	S 12
191.276	0	95638	S212
192.36	0	96180	S 11
192.736	0	96368	S111
193.91	0	96955	S 12
194.248	0	97124	S212
195.378	0	97689	S 22
195.824	0	97912	S222
201.064	0	100532	S222
202.492	0	101246	S222
206.91	0	103455	S 22
207.356	0	103678	S222
208.378	0	104189	S 12
208.752	0	104376	S212
209.994	0	104997	S 21
210.268	0	105134	S221
211.544	0	105772	S 12
211.888	0	105944	S212
213.078	0	106539	S 21
213.536	0	106768	S121
214.544	0	107272	S 22
214.996	0	107498	S222
216.06	0	108030	S 11
216.436	0	108218	S111
217.51	0	108755	S 22
217.888	0	108944	S222
219.094	0	109547	S 22
219.432	0	109716	S222
220.594	0	110297	S 12
220.932	0	110466	S212
222.228	0	111114	S 11
222.56	0	111280	S111
223.844	0	111922	S 12
224.132	0	112066	S212
225.444	0	112722	S 12
225.852	0	112926	S212
226.944	0	113472	S 22
227.32	0	113660	S222
228.528	0	114264	S 11
228.884	0	114442	S111
229.994	0	114997	S 11
230.392	0	115196	S111
231.612	0	115806	S 12
231.96	0	115980	S212
233.162	0	116581	S 21
233.524	0	116762	S121
234.712	0	117356	S 22
235.096	0	117548	S222
236.244	0	118122	S 11
236.552	0	118276	S111
237.812	0	118906	S 11
238.252	0	119126	S111
239.244	0	119622	S 21
239.7	0	119850	S121
240.862	0	120431	S 22
241.272	0	120636	S122
242.344	0	121172	S 21
242.848	0	121424	S121
243.794	0	121897	S 21
244.28	0	122140	S121
245.344	0	122672	S 11
245.78	0	122890	S111
246.844	0	123422	S 21
247.436	0	123718	S121
248.312	0	124156	S 12
248.672	0	124336	S212
249.828	0	124914	S 11
250.18	0	125090	S111
251.378	0	125689	S 22
251.696	0	125848	S222
252.862	0	126431	S 21
253.36	0	126680	S121
254.362	0	127181	S 22
254.82	0	127410	S222
255.878	0	127939	S 12
256.292	0	128146	S212
257.428	0	128714	S 22
257.732	0	128866	S122
258.894	0	129447	S 21
259.452	0	129726	S121
260.528	0	130264	S 21
261.048	0	130524	S121
261.994	0	130997	S 12
262.296	0	131148	S212
263.462	0	131731	S 11
263.848	0	131924	S111
264.944	0	132472	S 12
265.256	0	132628	S212
266.428	0	133214	S 11
266.812	0	133406	S111
272.832	0	136416	S211
273.432	0	136716	S211
277.962	0	138981	S 21
278.408	0	139204	S121
279.544	0	139772	S 22
280.052	0	140026	S222
280.994	0	140497	S 21
281.464	0	140732	S121
282.444	0	141222	S 22
282.916	0	141458	S222
283.944	0	141972	S 12
284.308	0	142154	S212
285.528	0	142764	S 11
285.844	0	142922	S111
287.078	0	143539	S 11
287.476	0	143738	S111
288.612	0	144306	S 21
289.12	0	144560	S121
290.078	0	145039	S 11
290.424	0	145212	S111
291.594	0	145797	S 22
292.004	0	146002	S222
293.062	0	146531	S 12
293.44	0	146720	S212
294.694	0	147347	S 22
295.016	0	147508	S122
296.178	0	148089	S 12
296.672	0	148336	S212
297.828	0	148914	S 21
298.24	0	149120	S121
299.428	0	149714	S 11
299.844	0	149922	S111
300.962	0	150481	S 21
301.456	0	150728	S121
302.494	0	151247	S 21
302.856	0	151428	S121
304.012	0	152006	S 21
304.408	0	152204	S121
305.544	0	152772	S 22
306.036	0	153018	S222
306.978	0	153489	S 12
307.492	0	153746	S212
308.594	0	154297	S 11
308.968	0	154484	S111
310.094	0	155047	S 22
310.38	0	155190	S222
311.628	0	155814	S 12
312.024	0	156012	S212
313.194	0	156597	S 21
313.696	0	156848	S121
314.678	0	157339	S 12
315.016	0	157508	S212
316.294	0	158147	S 11
316.652	0	158326	S111
317.744	0	158872	S 21
318.208	0	159104	S121
319.328	0	159664	S 22
319.696	0	159848	S222
320.862	0	160431	S 11
321.136	0	160568	S111
322.344	0	161172	S 11
322.74	0	161370	S111
323.962	0	161981	S 12
324.264	0	162132	S212
325.412	0	162706	S 11
325.812	0	162906	S111
327.028	0	163514	S 12
327.344	0	163672	S212
328.512	0	164256	S 22
328.948	0	164474	S222
330.112	0	165056	S 12
330.496	0	165248	S212
331.728	0	165864	S 11
332.052	0	166026	S111
333.228	0	166614	S 22
333.612	0	166806	S222
334.762	0	167381	S 22
335.232	0	167616	S222
336.312	0	168156	S 12
336.692	0	168346	S212
337.744	0	168872	S 21
338.148	0	169074	S121
345.452	0	172726	S221
346.688	0	173344	S221
351.128	0	175564	S 11
351.548	0	175774	S111
352.678	0	176339	S 22
353.148	0	176574	S222
354.128	0	177064	S 21
354.536	0	177268	S121
355.678	0	177839	S 11
356.136	0	178068	S111
357.244	0	178622	S 12
357.556	0	178778	S212
358.678	0	179339	S 22
359.124	0	179562	S222
360.212	0	180106	S 21
360.536	0	180268	S121
361.678	0	180839	S 22
362.112	0	181056	S222
363.194	0	181597	S 12
363.572	0	181786	S212
364.744	0	182372	S 22
365.092	0	182546	S122
366.228	0	183114	S 22
366.732	0	183366	S222
367.762	0	183881	S 11
368.128	0	184064	S111
369.328	0	184664	S 12
369.6	0	184800	S212
370.962	0	185481	S 22
371.324	0	185662	S222
372.394	0	186197	S 11
372.728	0	186364	S111
373.978	0	186989	S 12
374.264	0	187132	S212
375.528	0	187764	S 12
375.88	0	187940	S212
377.144	0	188572	S 12
377.524	0	188762	S212
378.644	0	189322	S 21
378.996	0	189498	S221
380.278	0	190139	S 11
380.688	0	190344	S111
381.896	0	190948	S 12
382.208	0	191104	S212
383.362	0	191681	S 11
383.68	0	191840	S111
384.962	0	192481	S 21
385.22	0	192610	S221
386.578	0	193289	S 22
386.972	0	193486	S222
388.112	0	194056	S 21
388.476	0	194238	S121
389.746	0	194873	S 21
390.192	0	195096	S121
391.296	0	195648	S 12
391.636	0	195818	S212
392.878	0	196439	S 22
393.364	0	196682	S222
394.362	0	197181	S 11
394.672	0	197336	S111
395.928	0	197964	S 22
396.248	0	198124	S222
397.412	0	198706	S 12
397.784	0	198892	S212
399.028	0	199514	S 11
399.368	0	199684	S111
400.628	0	200314	S 21
401.012	0	200506	S121
402.112	0	201056	S 21
402.572	0	201286	S121
403.596	0	201798	S 11
403.98	0	201990	S111
405.096	0	202548	S 11
405.52	0	202760	S111
406.546	0	203273	S 21
407.036	0	203518	S121
408.146	0	204073	S 21
408.58	0	204290	S121
409.728	0	204864	S 22
410.2	0	205100	S222
411.296	0	205648	S 12
411.66	0	205830	S212
416.456	0	208228	S212
417.368	0	208684	S212
421.796	0	210898	S 22
422.32	0	211160	S222
423.378	0	211689	S 22
423.836	0	211918	S222
424.896	0	212448	S 22
425.364	0	212682	S222
426.428	0	213214	S 21
426.796	0	213398	S121
427.962	0	213981	S 12
428.252	0	214126	S212
429.512	0	214756	S 21
429.884	0	214942	S221
431.096	0	215548	S 21
431.588	0	215794	S121
432.612	0	216306	S 11
433.012	0	216506	S111
434.178	0	217089	S 22
434.604	0	217302	S222
435.628	0	217814	S 21
435.964	0	217982	S121
437.228	0	218614	S 21
437.628	0	218814	S121
438.778	0	219389	S 22
439.1	0	219550	S222
440.328	0	220164	S 21
440.688	0	220344	S121
441.896	0	220948	S 21
442.288	0	221144	S121
443.362	0	221681	S 12
443.652	0	221826	S212
444.812	0	222406	S 11
445.12	0	222560	S111
446.378	0	223189	S 11
446.752	0	223376	S111
447.912	0	223956	S 12
448.2	0	224100	S212
449.396	0	224698	S 11
449.672	0	224836	S111
450.962	0	225481	S 12
451.256	0	225628	S212
452.478	0	226239	S 22
452.912	0	226456	S222
454.096	0	227048	S 12
454.484	0	227242	S212
455.678	0	227839	S 21
455.912	0	227956	S121
457.278	0	228639	S 22
457.672	0	228836	S222
458.912	0	229456	S 11
459.188	0	229594	S111
460.362	0	230181	S 22
460.608	0	230304	S222
461.996	0	230998	S 11
462.232	0	231116	S111
463.546	0	231773	S 22
464.028	0	232014	S222
465.096	0	232548	S 12
465.396	0	232698	S112
466.578	0	233289	S 11
466.968	0	233484	S111
468.196	0	234098	S 22
468.648	0	234324	S222
469.728	0	234864	S 12
470.096	0	235048	S212
471.178	0	235589	S 12
471.488	0	235744	S212
472.678	0	236339	S 12
473	0	236500	S212
474.312	0	237156	S 11
474.604	0	237302	S111
475.846	0	237923	S 21
476.312	0	238156	S121
477.346	0	238673	S 11
477.744	0	238872	S111
478.962	0	239481	S 12
479.208	0	239604	S212
480.496	0	240248	S 21
480.864	0	240432	S121
482.078	0	241039	S 11
482.412	0	241206	S111
486.032	0	243016	S111
486.956	0	243478	S211
491.496	0	245748	S 12
491.828	0	245914	S212
492.978	0	246489	S 11
493.272	0	246636	S111
494.596	0	247298	S 11
494.96	0	247480	S111
496.128	0	248064	S 12
496.424	0	248212	S212
497.612	0	248806	S 11
497.848	0	248924	S111
499.078	0	249539	S 12
499.312	0	249656	S212
500.546	0	250273	S 11
500.836	0	250418	S111
502.062	0	251031	S 22
502.4	0	251200	S122
503.678	0	251839	S 21
503.92	0	251960	S121
505.162	0	252581	S 21
505.672	0	252836	S121
506.628	0	253314	S 22
507.08	0	253540	S222
508.262	0	254131	S 22
508.652	0	254326	S222
509.812	0	254906	S 12
510.212	0	255106	S212
511.346	0	255673	S 12
511.748	0	255874	S212
512.978	0	256489	S 11
513.312	0	256656	S111
514.478	0	257239	S 21
514.904	0	257452	S121
516.062	0	258031	S 22
516.432	0	258216	S222
517.512	0	258756	S 12
517.868	0	258934	S212
518.946	0	259473	S 11
519.308	0	259654	S111
520.428	0	260214	S 12
520.748	0	260374	S212
521.962	0	260981	S 11
522.268	0	261134	S111
523.578	0	261789	S 22
523.836	0	261918	S222
525.178	0	262589	S 21
525.448	0	262724	S121
526.796	0	263398	S 21
527.208	0	263604	S121
528.246	0	264123	S 11
528.636	0	264318	S111
529.812	0	264906	S 22
530.08	0	265040	S222
531.278	0	265639	S 21
531.54	0	265770	S121
532.762	0	266381	S 12
532.984	0	266492	S212
534.328	0	267164	S 21
534.584	0	267292	S121
535.812	0	267906	S 21
536.14	0	268070	S221
537.346	0	268673	S 11
537.704	0	268852	S111
538.896	0	269448	S 11
539.308	0	269654	S111
540.512	0	270256	S 22
540.884	0	270442	S222
542.046	0	271023	S 22
542.48	0	271240	S222
543.546	0	271773	S 22
543.828	0	271914	S122
545.112	0	272556	S 21
545.58	0	272790	S121
546.646	0	273323	S 12
546.984	0	273492	S212
548.196	0	274098	S 12
548.532	0	274266	S212
549.762	0	274881	S 22
550.08	0	275040	S122
551.28	0	275640	S 21
551.664	0	275832	S221
556.376	0	278188	S221
558.552	0	279276	S221
562.896	0	281448	S 22
563.656	0	281828	S222
564.462	0	282231	S 11
564.764	0	282382	S111
565.946	0	282973	S 11
566.34	0	283170	S111
567.512	0	283756	S 11
567.892	0	283946	S111
569.03	0	284515	S 21
569.548	0	284774	S121
570.612	0	285306	S 21
570.988	0	285494	S121
572.212	0	286106	S 11
572.688	0	286344	S111
573.662	0	286831	S 21
574.048	0	287024	S121
575.28	0	287640	S 12
575.688	0	287844	S212
576.812	0	288406	S 22
577.308	0	288654	S222
578.412	0	289206	S 11
578.732	0	289366	S111
579.996	0	289998	S 12
580.324	0	290162	S212
581.496	0	290748	S 21
581.808	0	290904	S121
582.946	0	291473	S 21
583.304	0	291652	S121
584.43	0	292215	S 11
584.816	0	292408	S111
586.046	0	293023	S 21
586.56	0	293280	S121
587.546	0	293773	S 12
587.9	0	293950	S212
589.146	0	294573	S 12
589.516	0	294758	S212
590.78	0	295390	S 22
591.208	0	295604	S222
592.28	0	296140	S 11
592.56	0	296280	S111
593.796	0	296898	S 22
594.276	0	297138	S222
595.296	0	297648	S 22
595.764	0	297882	S222
596.88	0	298440	S 11
597.248	0	298624	S111
598.38	0	299190	S 22
598.82	0	299410	S222
599.846	0	299923	S 22
600.272	0	300136	S222
601.28	0	300640	S 12
601.708	0	300854	S212
602.812	0	301406	S 12
603.208	0	301604	S212
604.296	0	302148	S 22
604.844	0	302422	S222
605.846	0	302923	S 22
606.296	0	303148	S222
607.33	0	303665	S 21
607.86	0	303930	S121
608.93	0	304465	S 21
609.388	0	304694	S121
610.446	0	305223	S 11
610.812	0	305406	S111
612.062	0	306031	S 12
612.384	0	306192	S212
613.612	0	306806	S 21
614.02	0	307010	S121
615.212	0	307606	S 11
615.672	0	307836	S111
616.83	0	308415	S 12
617.16	0	308580	S212
618.362	0	309181	S 22
618.728	0	309364	S222
619.812	0	309906	S 12
620.324	0	310162	S212
621.33	0	310665	S 12
621.724	0	310862	S212
622.946	0	311473	S 21
623.348	0	311674	S121
627.86	0	313930	S221
628.468	0	314234	S221
632.796	0	316398	S 11
633.184	0	316592	S111
634.28	0	317140	S 11
634.66	0	317330	S111
635.812	0	317906	S 22
636.124	0	318062	S222
637.33	0	318665	S 21
637.62	0	318810	S121
638.962	0	319481	S 21
639.368	0	319684	S121
640.562	0	320281	S 11
641	0	320500	S111
642.162	0	321081	S 12
642.452	0	321226	S212
643.63	0	321815	S 22
644.004	0	322002	S222
645.212	0	322606	S 21
645.468	0	322734	S121
646.812	0	323406	S 12
647.054	0	323527	S212
648.396	0	324198	S 22
648.66	0	324330	S122
649.846	0	324923	S 12
650.232	0	325116	S212
651.296	0	325648	S 11
651.576	0	325788	S111
652.746	0	326373	S 22
653.144	0	326572	S122
654.38	0	327190	S 11
654.736	0	327368	S111
656.012	0	328006	S 22
656.296	0	328148	S222
657.646	0	328823	S 12
657.996	0	328998	S212
659.162	0	329581	S 21
659.444	0	329722	S221
660.78	0	330390	S 22
661.068	0	330534	S222
662.296	0	331148	S 22
662.718	0	331359	S222
663.912	0	331956	S 11
664.214	0	332107	S111
665.496	0	332748	S 21
665.96	0	332980	S121
667.012	0	333506	S 21
667.524	0	333762	S121
668.63	0	334315	S 12
668.982	0	334491	S212
670.096	0	335048	S 12
670.474	0	335237	S212
671.63	0	335815	S 22
672.116	0	336058	S222
673.096	0	336548	S 21
673.476	0	336738	S121
674.68	0	337340	S 12
674.964	0	337482	S212
676.262	0	338131	S 11
676.624	0	338312	S111
677.78	0	338890	S 12
678.036	0	339018	S212
679.396	0	339698	S 22
679.698	0	339849	S122
680.946	0	340473	S 11
681.332	0	340666	S111
682.43	0	341215	S 11
682.848	0	341424	S111
683.962	0	341981	S 11
684.482	0	342241	S111
685.48	0	342740	S 21
685.776	0	342888	S221
687.096	0	343548	S 21
687.566	0	343783	S121
688.646	0	344323	S 12
688.992	0	344496	S212
690.13	0	345065	S 21
690.444	0	345222	S121
691.746	0	345873	S 12
692.046	0	346023	S212
693.362	0	346681	S 22
693.738	0	346869	S122
696.646	0	348323	S222
697.486	0	348743	S222
701.896	0	350948	S 12
702.246	0	351123	S212
703.396	0	351698	S 11
703.754	0	351877	S111
704.93	0	352465	S 21
705.278	0	352639	S221
706.546	0	353273	S 21
706.95	0	353475	S121
708.096	0	354048	S 22
708.654	0	354327	S222
709.614	0	354807	S 21
710.174	0	355087	S121
711.246	0	355623	S 12
711.586	0	355793	S212
712.814	0	356407	S 12
713.194	0	356597	S212
714.314	0	357157	S 21
714.626	0	357313	S121
715.814	0	357907	S 22
716.198	0	358099	S222
717.264	0	358632	S 11
717.754	0	358877	S111
718.864	0	359432	S 11
719.278	0	359639	S111
720.496	0	360248	S 22
720.85	0	360425	S222
722.13	0	361065	S 22
722.57	0	361285	S222
723.646	0	361823	S 12
723.99	0	361995	S212
725.164	0	362582	S 21
725.626	0	362813	S121
726.73	0	363365	S 11
727.106	0	363553	S111
728.314	0	364157	S 21
728.69	0	364345	S221
729.814	0	364907	S 21
730.434	0	365217	S121
731.296	0	365648	S 11
731.682	0	365841	S111
732.83	0	366415	S 12
733.17	0	366585	S212
734.28	0	367140	S 22
734.734	0	367367	S222
735.864	0	367932	S 12
736.278	0	368139	S212
737.33	0	368665	S 12
737.658	0	368829	S212
738.896	0	369448	S 11
739.182	0	369591	S111
740.346	0	370173	S 11
740.746	0	370373	S111
741.83	0	370915	S 22
742.178	0	371089	S222
743.446	0	371723	S 21
743.846	0	371923	S121
744.98	0	372490	S 21
745.258	0	372629	S221
746.596	0	373298	S 22
747.082	0	373541	S222
748.114	0	374057	S 11
748.578	0	374289	S111
749.746	0	374873	S 12
750.106	0	375053	S212
751.314	0	375657	S 22
751.838	0	375919	S222
752.946	0	376473	S 22
753.574	0	376787	S222
754.514	0	377257	S 12
754.906	0	377453	S212
756.064	0	378032	S 21
756.566	0	378283	S121
757.68	0	378840	S 11
758.194	0	379097	S111
759.214	0	379607	S 12
759.654	0	379827	S212
760.796	0	380398	S 11
761.138	0	380569	S111
762.346	0	381173	S 22
762.814	0	381407	S222
