onset	duration	sample	value
0	0	0	boundary
18.038	0	9019	S  2
22.544	0	11272	S 11
23.998	0	11999	S111
24.062	0	12031	S 21
24.958	0	12479	S221
25.678	0	12839	S 22
26.27	0	13135	S122
27.212	0	13606	S 21
27.698	0	13849	S221
28.778	0	14389	S 12
30.328	0	15164	S 12
30.378	0	15189	S212
31.812	0	15906	S 21
32.418	0	16209	S121
33.394	0	16697	S 22
33.966	0	16983	S222
34.978	0	17489	S 21
35.61	0	17805	S121
36.444	0	18222	S 22
36.978	0	18489	S222
50.022	0	25011	S222
56.838	0	28419	S222
61.194	0	30597	S 21
61.846	0	30923	S121
62.728	0	31364	S 22
63.254	0	31627	S222
64.194	0	32097	S 22
64.774	0	32387	S222
65.712	0	32856	S 22
66.17	0	33085	S222
67.162	0	33581	S 22
67.642	0	33821	S222
68.744	0	34372	S 21
69.182	0	34591	S121
70.244	0	35122	S 11
70.754	0	35377	S111
71.828	0	35914	S 21
72.378	0	36189	S121
73.412	0	36706	S 22
73.926	0	36963	S222
74.894	0	37447	S 21
75.374	0	37687	S121
76.428	0	38214	S 21
76.918	0	38459	S121
77.994	0	38997	S 12
78.41	0	39205	S212
79.462	0	39731	S 11
79.99	0	39995	S111
81.044	0	40522	S 11
81.478	0	40739	S111
82.678	0	41339	S 12
83.086	0	41543	S212
84.244	0	42122	S 21
84.782	0	42391	S121
85.878	0	42939	S 21
86.362	0	43181	S121
87.494	0	43747	S 12
87.974	0	43987	S212
89.062	0	44531	S 11
89.526	0	44763	S111
90.562	0	45281	S 22
90.998	0	45499	S222
92.162	0	46081	S 11
92.598	0	46299	S111
93.628	0	46814	S 11
94.158	0	47079	S111
95.078	0	47539	S 12
95.574	0	47787	S212
96.546	0	48273	S 12
97.066	0	48533	S212
98.162	0	49081	S 22
98.638	0	49319	S222
99.794	0	49897	S 12
100.206	0	50103	S212
101.412	0	50706	S 22
101.826	0	50913	S222
103.044	0	51522	S 22
103.494	0	51747	S222
104.694	0	52347	S 11
105.082	0	52541	S211
106.312	0	53156	S 21
106.782	0	53391	S121
107.744	0	53872	S 12
108.214	0	54107	S212
109.312	0	54656	S 21
109.734	0	54867	S121
110.762	0	55381	S 22
111.238	0	55619	S222
112.394	0	56197	S 12
112.838	0	56419	S212
113.962	0	56981	S 11
114.486	0	57243	S111
115.578	0	57789	S 21
116.034	0	58017	S121
117.062	0	58531	S 12
117.458	0	58729	S212
118.512	0	59256	S 12
118.986	0	59493	S212
