onset	duration	sample	value
0	0	0	boundary
28.642	0	14321	S  1
32.092	0	16046	S180
32.724	0	16362	S180
33.31	0	16655	S180
33.894	0	16947	S180
34.544	0	17272	S180
35.138	0	17569	S180
35.786	0	17893	S180
36.428	0	18214	S180
37.076	0	18538	S180
37.698	0	18849	S180
38.332	0	19166	S180
38.9	0	19450	S180
39.498	0	19749	S180
40.162	0	20081	S180
40.762	0	20381	S180
41.354	0	20677	S 80
42.016	0	21008	S 80
42.624	0	21312	S 80
43.252	0	21626	S 70
43.892	0	21946	S 80
44.512	0	22256	S 80
45.064	0	22532	S 80
45.66	0	22830	S 70
46.31	0	23155	S 80
46.952	0	23476	S 80
47.526	0	23763	S 80
48.152	0	24076	S 80
48.792	0	24396	S 80
49.384	0	24692	S 70
49.996	0	24998	S 80
50.584	0	25292	S 80
51.256	0	25628	S 80
51.844	0	25922	S 70
52.414	0	26207	S 80
53.012	0	26506	S 70
53.61	0	26805	S 80
54.2	0	27100	S 80
54.82	0	27410	S 80
55.388	0	27694	S 70
56.024	0	28012	S 80
56.678	0	28339	S 80
57.32	0	28660	S 80
57.948	0	28974	S 80
58.562	0	29281	S 80
59.156	0	29578	S 80
59.748	0	29874	S 80
60.34	0	30170	S 80
60.954	0	30477	S 70
61.612	0	30806	S 80
62.19	0	31095	S 80
62.766	0	31383	S 80
63.356	0	31678	S 70
63.94	0	31970	S 80
64.572	0	32286	S 80
65.216	0	32608	S 80
65.814	0	32907	S 80
66.454	0	33227	S 80
67.09	0	33545	S 80
67.646	0	33823	S 80
68.292	0	34146	S 80
68.9	0	34450	S 70
69.526	0	34763	S 80
70.158	0	35079	S 80
70.76	0	35380	S 80
71.402	0	35701	S 80
71.986	0	35993	S 80
72.636	0	36318	S 70
73.244	0	36622	S 80
73.856	0	36928	S 80
74.484	0	37242	S 80
75.068	0	37534	S 80
75.728	0	37864	S 80
76.314	0	38157	S 80
76.972	0	38486	S 80
77.582	0	38791	S 70
78.174	0	39087	S 80
78.742	0	39371	S 80
79.374	0	39687	S 80
79.994	0	39997	S 80
80.636	0	40318	S 80
81.244	0	40622	S 70
81.854	0	40927	S 80
82.466	0	41233	S 80
83.14	0	41570	S 70
83.764	0	41882	S 80
84.416	0	42208	S 80
84.98	0	42490	S 80
85.54	0	42770	S 80
86.124	0	43062	S 80
86.776	0	43388	S 70
87.34	0	43670	S 80
87.932	0	43966	S 80
88.492	0	44246	S 70
89.164	0	44582	S 80
89.8	0	44900	S 80
90.394	0	45197	S 80
91.052	0	45526	S 80
91.67	0	45835	S 80
92.282	0	46141	S 70
92.89	0	46445	S 80
93.512	0	46756	S 80
94.096	0	47048	S 80
94.682	0	47341	S 80
95.296	0	47648	S 70
95.932	0	47966	S 80
96.634	0	48317	S 80
97.278	0	48639	S 80
97.85	0	48925	S 80
98.504	0	49252	S 80
99.184	0	49592	S 80
99.83	0	49915	S 80
100.482	0	50241	S 80
101.136	0	50568	S 80
101.75	0	50875	S 70
102.424	0	51212	S 80
103.006	0	51503	S 80
103.638	0	51819	S 80
104.206	0	52103	S 80
104.802	0	52401	S 80
105.414	0	52707	S 80
106.058	0	53029	S 80
106.682	0	53341	S 70
107.322	0	53661	S 80
107.942	0	53971	S 70
108.588	0	54294	S 80
109.2	0	54600	S 80
109.856	0	54928	S 80
110.516	0	55258	S 70
111.104	0	55552	S 80
111.716	0	55858	S 80
112.344	0	56172	S 80
113.016	0	56508	S 80
113.568	0	56784	S 80
114.212	0	57106	S 70
114.836	0	57418	S 80
115.49	0	57745	S 80
116.12	0	58060	S 70
116.696	0	58348	S 80
117.306	0	58653	S 80
117.91	0	58955	S 80
118.53	0	59265	S 70
119.156	0	59578	S 80
119.758	0	59879	S 70
120.344	0	60172	S 80
120.996	0	60498	S 80
121.636	0	60818	S 80
122.2	0	61100	S 80
122.862	0	61431	S 80
123.474	0	61737	S 80
124.04	0	62020	S 70
124.674	0	62337	S 80
125.268	0	62634	S 80
125.89	0	62945	S 80
126.55	0	63275	S 80
127.206	0	63603	S 80
127.804	0	63902	S 80
128.444	0	64222	S 80
129.09	0	64545	S 80
129.71	0	64855	S 80
130.282	0	65141	S 70
130.852	0	65426	S 80
131.466	0	65733	S 80
132.03	0	66015	S 80
132.646	0	66323	S 80
133.288	0	66644	S 80
133.892	0	66946	S 80
134.556	0	67278	S 70
135.196	0	67598	S 80
135.76	0	67880	S 80
136.416	0	68208	S 70
137.022	0	68511	S 80
137.642	0	68821	S 80
138.27	0	69135	S 80
138.884	0	69442	S 80
139.494	0	69747	S 80
140.114	0	70057	S 80
140.714	0	70357	S 80
141.312	0	70656	S 70
141.926	0	70963	S 80
142.536	0	71268	S 70
143.182	0	71591	S 80
143.786	0	71893	S 80
144.342	0	72171	S 80
144.948	0	72474	S 80
145.538	0	72769	S 70
146.174	0	73087	S 80
146.778	0	73389	S 70
147.432	0	73716	S 80
148.074	0	74037	S 70
148.724	0	74362	S 80
149.38	0	74690	S 80
150.024	0	75012	S 80
150.64	0	75320	S 80
151.278	0	75639	S 70
151.86	0	75930	S 80
152.468	0	76234	S 80
153.07	0	76535	S 80
153.712	0	76856	S 80
154.332	0	77166	S 80
154.91	0	77455	S 80
155.548	0	77774	S 80
156.158	0	78079	S 70
156.806	0	78403	S 80
157.404	0	78702	S 80
157.99	0	78995	S 80
158.64	0	79320	S 80
159.294	0	79647	S 70
159.892	0	79946	S 80
160.552	0	80276	S 80
161.192	0	80596	S 80
161.83	0	80915	S 80
162.462	0	81231	S 80
163.064	0	81532	S 80
163.674	0	81837	S 80
164.288	0	82144	S 80
164.902	0	82451	S 80
165.57	0	82785	S 80
166.228	0	83114	S 80
166.842	0	83421	S 80
167.42	0	83710	S 80
168.022	0	84011	S 70
168.586	0	84293	S 80
169.204	0	84602	S 80
169.856	0	84928	S 80
170.464	0	85232	S 70
171.058	0	85529	S 80
171.66	0	85830	S 80
172.288	0	86144	S 70
172.85	0	86425	S 80
173.46	0	86730	S 80
174.114	0	87057	S 70
174.754	0	87377	S 80
175.38	0	87690	S 80
175.972	0	87986	S 80
176.546	0	88273	S 80
177.13	0	88565	S 80
177.752	0	88876	S 80
178.356	0	89178	S 80
178.94	0	89470	S 80
179.546	0	89773	S 70
180.204	0	90102	S 80
180.832	0	90416	S 70
181.414	0	90707	S 80
181.966	0	90983	S 80
182.53	0	91265	S 80
183.144	0	91572	S 80
183.772	0	91886	S 80
184.37	0	92185	S 80
184.96	0	92480	S 80
185.506	0	92753	S 70
186.096	0	93048	S 80
186.718	0	93359	S 70
187.356	0	93678	S 80
187.972	0	93986	S 80
188.544	0	94272	S 80
189.186	0	94593	S 70
189.862	0	94931	S 80
190.54	0	95270	S 70
191.178	0	95589	S 80
191.808	0	95904	S 80
192.46	0	96230	S 80
193.1	0	96550	S 80
193.67	0	96835	S 70
194.266	0	97133	S 80
194.866	0	97433	S 80
195.494	0	97747	S 80
196.164	0	98082	S 70
196.762	0	98381	S 80
197.388	0	98694	S 80
198.004	0	99002	S 80
198.688	0	99344	S 80
199.304	0	99652	S 70
199.926	0	99963	S 80
200.54	0	100270	S 80
201.124	0	100562	S 80
201.812	0	100906	S 80
202.51	0	101255	S 70
203.17	0	101585	S 80
203.756	0	101878	S 80
204.336	0	102168	S 80
204.942	0	102471	S 70
205.498	0	102749	S 80
206.126	0	103063	S 70
206.69	0	103345	S 80
207.338	0	103669	S 70
207.97	0	103985	S 80
208.56	0	104280	S 80
209.208	0	104604	S 80
209.79	0	104895	S 70
210.41	0	105205	S 80
210.98	0	105490	S 80
211.598	0	105799	S 80
212.224	0	106112	S 80
212.894	0	106447	S 80
213.494	0	106747	S 70
214.152	0	107076	S 80
214.792	0	107396	S 80
215.394	0	107697	S 70
215.992	0	107996	S 80
216.596	0	108298	S 80
217.19	0	108595	S 80
217.826	0	108913	S 80
218.41	0	109205	S 80
219.058	0	109529	S 70
219.73	0	109865	S 80
220.36	0	110180	S 70
221.004	0	110502	S 80
221.63	0	110815	S 80
222.246	0	111123	S 80
222.86	0	111430	S 80
223.422	0	111711	S 70
224.038	0	112019	S 80
224.672	0	112336	S 80
225.304	0	112652	S 80
225.894	0	112947	S 80
226.502	0	113251	S 70
227.104	0	113552	S 80
227.756	0	113878	S 80
228.424	0	114212	S 80
229.068	0	114534	S 80
229.698	0	114849	S 80
230.288	0	115144	S 80
230.888	0	115444	S 70
231.55	0	115775	S 80
232.192	0	116096	S 80
232.794	0	116397	S 80
233.394	0	116697	S 80
234.03	0	117015	S 80
234.6	0	117300	S 80
235.196	0	117598	S 70
235.79	0	117895	S 80
236.402	0	118201	S 80
237.016	0	118508	S 80
237.658	0	118829	S 70
238.246	0	119123	S 80
238.878	0	119439	S 80
239.492	0	119746	S 70
240.114	0	120057	S 80
240.76	0	120380	S 80
241.388	0	120694	S 80
242.028	0	121014	S 70
