onset	duration	sample	value
0	0	0	boundary
25.742	0	12871	S  1
29.268	0	14634	S180
29.908	0	14954	S180
30.522	0	15261	S180
31.112	0	15556	S180
31.714	0	15857	S180
32.306	0	16153	S180
32.944	0	16472	S180
33.58	0	16790	S180
34.156	0	17078	S180
34.8	0	17400	S180
35.454	0	17727	S180
36.122	0	18061	S180
36.786	0	18393	S180
37.44	0	18720	S180
38.034	0	19017	S180
38.688	0	19344	S 80
39.324	0	19662	S 80
39.992	0	19996	S 80
40.586	0	20293	S 80
41.216	0	20608	S 80
41.84	0	20920	S 80
42.492	0	21246	S 80
43.116	0	21558	S 70
43.736	0	21868	S 80
44.362	0	22181	S 80
44.958	0	22479	S 80
45.558	0	22779	S 80
46.164	0	23082	S 80
46.8	0	23400	S 80
47.45	0	23725	S 80
48.07	0	24035	S 80
48.63	0	24315	S 80
49.274	0	24637	S 80
49.898	0	24949	S 80
50.552	0	25276	S 80
51.154	0	25577	S 80
51.81	0	25905	S 80
52.406	0	26203	S 80
53.028	0	26514	S 70
53.682	0	26841	S 80
54.356	0	27178	S 80
54.966	0	27483	S 70
55.532	0	27766	S 80
56.13	0	28065	S 70
56.736	0	28368	S 80
57.288	0	28644	S 80
57.898	0	28949	S 80
58.482	0	29241	S 80
59.052	0	29526	S 80
59.622	0	29811	S 80
60.236	0	30118	S 80
60.894	0	30447	S 80
61.466	0	30733	S 80
62.036	0	31018	S 80
62.648	0	31324	S 80
63.278	0	31639	S 80
63.902	0	31951	S 80
64.556	0	32278	S 70
65.178	0	32589	S 80
65.778	0	32889	S 70
66.378	0	33189	S 80
66.964	0	33482	S 80
67.544	0	33772	S 80
68.21	0	34105	S 80
68.832	0	34416	S 70
69.458	0	34729	S 80
70.036	0	35018	S 80
70.664	0	35332	S 80
71.276	0	35638	S 80
71.924	0	35962	S 80
72.48	0	36240	S 70
73.08	0	36540	S 80
73.704	0	36852	S 80
74.35	0	37175	S 70
74.968	0	37484	S 80
75.536	0	37768	S 70
76.156	0	38078	S 80
76.76	0	38380	S 80
77.34	0	38670	S 80
77.966	0	38983	S 80
78.606	0	39303	S 70
79.234	0	39617	S 80
79.882	0	39941	S 70
80.552	0	40276	S 80
81.172	0	40586	S 70
81.738	0	40869	S 80
82.38	0	41190	S 80
82.966	0	41483	S 80
83.516	0	41758	S 80
84.146	0	42073	S 80
84.792	0	42396	S 80
