onset	duration	sample	value
125.942	0	62971	S201
126.814	0	63407	S212
127.342	0	63671	S201
128.398	0	64199	S212
128.942	0	64471	S201
129.898	0	64949	S221
130.506	0	65253	S201
131.38	0	65690	S221
132.018	0	66009	S201
132.83	0	66415	S212
133.386	0	66693	S201
134.414	0	67207	S222
135.042	0	67521	S201
135.88	0	67940	S211
136.662	0	68331	S201
137.414	0	68707	S222
138.006	0	69003	S201
138.914	0	69457	S211
139.466	0	69733	S201
140.364	0	70182	S221
141.242	0	70621	S201
141.948	0	70974	S222
142.386	0	71193	S201
143.448	0	71724	S222
144.19	0	72095	S201
144.98	0	72490	S211
145.398	0	72699	S201
146.548	0	73274	S212
147.006	0	73503	S201
148.13	0	74065	S222
148.866	0	74433	S201
149.648	0	74824	S212
150.29	0	75145	S201
151.18	0	75590	S221
151.622	0	75811	S202
152.714	0	76357	S212
153.35	0	76675	S201
154.148	0	77074	S222
154.774	0	77387	S201
155.748	0	77874	S212
156.418	0	78209	S201
157.28	0	78640	S222
157.778	0	78889	S201
158.83	0	79415	S211
159.374	0	79687	S201
160.298	0	80149	S221
160.818	0	80409	S201
161.914	0	80957	S212
162.338	0	81169	S201
163.548	0	81774	S222
164.074	0	82037	S201
165.13	0	82565	S212
165.67	0	82835	S201
166.68	0	83340	S222
167.21	0	83605	S201
168.18	0	84090	S211
168.802	0	84401	S201
169.714	0	84857	S222
170.258	0	85129	S201
171.214	0	85607	S222
171.818	0	85909	S201
172.714	0	86357	S221
173.402	0	86701	S201
174.18	0	87090	S221
174.85	0	87425	S201
175.764	0	87882	S212
176.394	0	88197	S201
177.264	0	88632	S211
177.738	0	88869	S201
178.748	0	89374	S222
179.182	0	89591	S201
180.38	0	90190	S211
181.11	0	90555	S201
181.898	0	90949	S222
182.334	0	91167	S201
183.348	0	91674	S212
183.942	0	91971	S201
184.864	0	92432	S212
185.466	0	92733	S201
188.326	0	94163	S202
189.546	0	94773	S202
193.764	0	96882	S211
194.294	0	97147	S201
195.28	0	97640	S211
195.818	0	97909	S201
196.88	0	98440	S212
197.634	0	98817	S202
198.464	0	99232	S221
199.058	0	99529	S201
200.048	0	100024	S211
200.698	0	100349	S201
201.614	0	100807	S211
202.29	0	101145	S201
203.264	0	101632	S221
204.002	0	102001	S201
204.814	0	102407	S221
205.382	0	102691	S201
206.264	0	103132	S212
206.87	0	103435	S201
207.814	0	103907	S221
208.454	0	104227	S201
209.398	0	104699	S222
210.006	0	105003	S201
210.848	0	105424	S212
211.67	0	105835	S201
212.314	0	106157	S221
212.882	0	106441	S201
213.93	0	106965	S222
214.474	0	107237	S201
215.364	0	107682	S211
215.962	0	107981	S201
216.814	0	108407	S221
217.31	0	108655	S201
218.264	0	109132	S212
218.878	0	109439	S201
219.748	0	109874	S211
220.358	0	110179	S201
221.264	0	110632	S212
221.914	0	110957	S201
222.73	0	111365	S212
223.278	0	111639	S201
224.198	0	112099	S212
224.618	0	112309	S201
225.73	0	112865	S221
226.246	0	113123	S201
227.164	0	113582	S212
227.61	0	113805	S201
228.748	0	114374	S212
229.138	0	114569	S201
230.18	0	115090	S221
230.682	0	115341	S201
231.68	0	115840	S211
232.134	0	116067	S201
233.248	0	116624	S221
233.71	0	116855	S202
234.748	0	117374	S221
235.65	0	117825	S201
236.298	0	118149	S222
237.014	0	118507	S201
237.78	0	118890	S212
238.558	0	119279	S201
239.214	0	119607	S221
239.81	0	119905	S201
240.664	0	120332	S212
241.286	0	120643	S201
242.198	0	121099	S222
242.946	0	121473	S201
243.832	0	121916	S211
244.29	0	122145	S201
245.414	0	122707	S221
246.254	0	123127	S201
246.93	0	123465	S222
247.41	0	123705	S201
248.48	0	124240	S222
249.074	0	124537	S201
250.098	0	125049	S212
250.598	0	125299	S202
251.698	0	125849	S221
252.346	0	126173	S201
253.23	0	126615	S211
253.938	0	126969	S201
262.686	0	131343	S202
263.458	0	131729	S202
267.664	0	133832	S211
268.198	0	134099	S201
269.114	0	134557	S211
269.726	0	134863	S201
270.648	0	135324	S221
271.238	0	135619	S201
272.264	0	136132	S222
273.138	0	136569	S201
273.848	0	136924	S211
274.486	0	137243	S201
275.464	0	137732	S211
275.986	0	137993	S201
276.914	0	138457	S222
277.574	0	138787	S201
278.482	0	139241	S212
278.962	0	139481	S201
279.982	0	139991	S222
280.398	0	140199	S201
281.548	0	140774	S221
282.05	0	141025	S201
283.114	0	141557	S211
283.626	0	141813	S201
284.732	0	142366	S212
285.146	0	142573	S201
286.264	0	143132	S212
286.866	0	143433	S201
287.764	0	143882	S211
288.322	0	144161	S202
289.314	0	144657	S212
290.864	0	145432	S212
291.554	0	145777	S201
292.314	0	146157	S222
292.91	0	146455	S201
293.798	0	146899	S211
294.214	0	147107	S201
295.464	0	147732	S211
296.018	0	148009	S201
297.114	0	148557	S221
297.614	0	148807	S201
298.664	0	149332	S212
299.13	0	149565	S201
300.198	0	150099	S212
300.662	0	150331	S201
301.714	0	150857	S222
302.33	0	151165	S201
303.364	0	151682	S221
303.862	0	151931	S202
304.814	0	152407	S211
306.332	0	153166	S221
306.87	0	153435	S201
307.848	0	153924	S222
308.242	0	154121	S202
309.348	0	154674	S222
309.93	0	154965	S201
310.914	0	155457	S222
311.334	0	155667	S201
312.548	0	156274	S212
313.03	0	156515	S201
314.014	0	157007	S221
314.626	0	157313	S201
315.532	0	157766	S211
316.034	0	158017	S202
316.982	0	158491	S221
317.714	0	158857	S201
318.564	0	159282	S222
318.99	0	159495	S201
320.198	0	160099	S211
321.002	0	160501	S201
321.648	0	160824	S222
322.378	0	161189	S201
323.132	0	161566	S222
323.67	0	161835	S202
324.614	0	162307	S222
325.178	0	162589	S201
326.214	0	163107	S221
327.182	0	163591	S201
327.814	0	163907	S211
328.694	0	164347	S201
335.342	0	167671	S202
336.898	0	168449	S202
341.132	0	170566	S122
341.866	0	170933	S201
342.698	0	171349	S121
343.41	0	171705	S201
344.248	0	172124	S121
344.858	0	172429	S201
345.848	0	172924	S111
346.59	0	173295	S201
347.298	0	173649	S121
348.106	0	174053	S201
348.798	0	174399	S112
349.522	0	174761	S201
350.282	0	175141	S121
350.898	0	175449	S201
351.748	0	175874	S111
352.342	0	176171	S201
353.364	0	176682	S121
354.106	0	177053	S201
354.948	0	177474	S121
355.546	0	177773	S201
356.564	0	178282	S122
357.05	0	178525	S201
358.164	0	179082	S111
358.714	0	179357	S201
359.714	0	179857	S112
360.282	0	180141	S202
361.182	0	180591	S122
361.826	0	180913	S201
362.614	0	181307	S121
363.106	0	181553	S201
364.232	0	182116	S122
364.658	0	182329	S201
365.814	0	182907	S112
366.434	0	183217	S201
367.398	0	183699	S121
367.97	0	183985	S201
368.914	0	184457	S122
369.458	0	184729	S201
370.364	0	185182	S122
370.786	0	185393	S201
371.964	0	185982	S112
372.606	0	186303	S201
373.582	0	186791	S121
374.054	0	187027	S202
375.132	0	187566	S121
375.81	0	187905	S202
376.564	0	188282	S111
377.198	0	188599	S201
377.998	0	188999	S121
378.518	0	189259	S201
379.482	0	189741	S121
380.154	0	190077	S201
380.932	0	190466	S111
381.67	0	190835	S201
382.382	0	191191	S111
382.986	0	191493	S201
383.864	0	191932	S111
384.506	0	192253	S201
385.432	0	192716	S121
385.982	0	192991	S201
387.048	0	193524	S112
387.562	0	193781	S201
388.564	0	194282	S122
389.018	0	194509	S201
390.098	0	195049	S112
390.742	0	195371	S201
391.664	0	195832	S111
392.378	0	196189	S201
393.214	0	196607	S121
393.69	0	196845	S201
394.764	0	197382	S112
395.414	0	197707	S201
396.298	0	198149	S122
396.89	0	198445	S201
397.932	0	198966	S111
398.698	0	199349	S201
399.482	0	199741	S112
400.026	0	200013	S202
401.014	0	200507	S112
401.526	0	200763	S201
404.138	0	202069	S202
405.01	0	202505	S202
409.082	0	204541	S111
409.87	0	204935	S201
410.698	0	205349	S122
411.518	0	205759	S201
412.166	0	206083	S121
412.882	0	206441	S201
413.732	0	206866	S112
414.422	0	207211	S201
415.298	0	207649	S112
415.874	0	207937	S201
416.782	0	208391	S122
417.39	0	208695	S201
418.316	0	209158	S121
418.906	0	209453	S201
419.798	0	209899	S111
420.722	0	210361	S201
421.266	0	210633	S111
421.902	0	210951	S201
422.716	0	211358	S111
423.326	0	211663	S202
424.182	0	212091	S111
424.63	0	212315	S201
425.798	0	212899	S111
426.458	0	213229	S201
427.382	0	213691	S111
427.95	0	213975	S201
428.916	0	214458	S122
429.31	0	214655	S202
430.382	0	215191	S112
430.886	0	215443	S201
432.016	0	216008	S112
432.434	0	216217	S201
433.566	0	216783	S121
435.182	0	217591	S121
435.662	0	217831	S201
436.648	0	218324	S122
437.358	0	218679	S201
438.132	0	219066	S112
438.714	0	219357	S201
439.748	0	219874	S122
440.282	0	220141	S201
441.232	0	220616	S122
441.69	0	220845	S201
442.866	0	221433	S122
443.278	0	221639	S202
444.332	0	222166	S111
444.806	0	222403	S202
445.832	0	222916	S111
446.426	0	223213	S201
447.466	0	223733	S112
448.058	0	224029	S201
449.082	0	224541	S121
449.782	0	224891	S201
450.598	0	225299	S111
451.326	0	225663	S201
452.148	0	226074	S122
452.602	0	226301	S201
453.598	0	226799	S112
454.21	0	227105	S201
455.098	0	227549	S112
455.746	0	227873	S201
456.632	0	228316	S112
457.538	0	228769	S201
458.232	0	229116	S111
458.742	0	229371	S201
459.732	0	229866	S122
460.45	0	230225	S201
461.182	0	230591	S121
461.922	0	230961	S201
462.766	0	231383	S122
463.554	0	231777	S201
464.232	0	232116	S122
465.074	0	232537	S201
465.698	0	232849	S121
466.298	0	233149	S201
467.166	0	233583	S112
467.966	0	233983	S201
468.598	0	234299	S121
469.118	0	234559	S201
471.77	0	235885	S202
472.378	0	236189	S202
476.498	0	238249	S111
477.258	0	238629	S201
477.998	0	238999	S122
478.666	0	239333	S201
479.566	0	239783	S122
480.202	0	240101	S201
481.066	0	240533	S111
481.65	0	240825	S201
482.582	0	241291	S122
483.198	0	241599	S201
484.182	0	242091	S111
484.666	0	242333	S201
485.698	0	242849	S112
486.122	0	243061	S201
487.182	0	243591	S111
487.67	0	243835	S202
488.782	0	244391	S111
489.23	0	244615	S201
490.316	0	245158	S121
490.85	0	245425	S201
491.948	0	245974	S122
492.422	0	246211	S201
493.448	0	246724	S111
494.074	0	247037	S201
495.098	0	247549	S112
495.566	0	247783	S202
496.748	0	248374	S112
497.802	0	248901	S202
498.382	0	249191	S121
498.99	0	249495	S202
499.948	0	249974	S122
500.642	0	250321	S201
501.432	0	250716	S111
502.05	0	251025	S201
502.998	0	251499	S122
503.694	0	251847	S201
504.516	0	252258	S112
505.17	0	252585	S202
506.148	0	253074	S122
506.726	0	253363	S201
507.648	0	253824	S121
508.322	0	254161	S201
509.248	0	254624	S122
509.866	0	254933	S201
510.866	0	255433	S121
511.494	0	255747	S201
512.416	0	256208	S112
513.058	0	256529	S201
513.916	0	256958	S122
515.086	0	257543	S201
515.432	0	257716	S122
516.122	0	258061	S201
516.966	0	258483	S121
517.69	0	258845	S201
518.498	0	259249	S122
519.07	0	259535	S201
520.066	0	260033	S112
520.706	0	260353	S201
521.548	0	260774	S112
522.198	0	261099	S201
523.148	0	261574	S111
523.686	0	261843	S201
524.766	0	262383	S111
525.314	0	262657	S201
526.316	0	263158	S112
526.982	0	263491	S201
527.948	0	263974	S112
528.522	0	264261	S201
529.482	0	264741	S112
530.07	0	265035	S201
531.016	0	265508	S122
531.614	0	265807	S201
532.498	0	266249	S112
533.202	0	266601	S201
534.032	0	267016	S111
534.77	0	267385	S201
535.566	0	267783	S111
536.17	0	268085	S201
537.066	0	268533	S122
537.83	0	268915	S201
540.518	0	270259	S202
541.278	0	270639	S202
545.466	0	272733	S122
546.01	0	273005	S201
547.066	0	273533	S111
547.698	0	273849	S201
548.65	0	274325	S121
549.246	0	274623	S201
550.116	0	275058	S111
550.966	0	275483	S201
551.65	0	275825	S111
552.246	0	276123	S201
553.2	0	276600	S112
553.702	0	276851	S201
554.732	0	277366	S122
555.41	0	277705	S202
556.35	0	278175	S122
556.85	0	278425	S201
557.982	0	278991	S111
558.474	0	279237	S201
559.55	0	279775	S112
559.994	0	279997	S202
561.116	0	280558	S121
561.714	0	280857	S201
562.75	0	281375	S121
563.622	0	281811	S201
564.332	0	282166	S112
564.826	0	282413	S201
565.85	0	282925	S121
566.538	0	283269	S201
567.3	0	283650	S112
567.998	0	283999	S201
568.8	0	284400	S111
569.338	0	284669	S202
570.382	0	285191	S121
570.962	0	285481	S201
571.932	0	285966	S112
572.354	0	286177	S201
573.55	0	286775	S121
574.546	0	287273	S201
575.082	0	287541	S121
575.574	0	287787	S202
576.532	0	288266	S122
577.206	0	288603	S201
578.15	0	289075	S122
578.71	0	289355	S201
579.632	0	289816	S122
580.186	0	290093	S201
581.15	0	290575	S121
581.762	0	290881	S201
582.682	0	291341	S122
583.31	0	291655	S201
584.182	0	292091	S111
585.042	0	292521	S201
585.782	0	292891	S111
586.27	0	293135	S202
587.232	0	293616	S111
587.746	0	293873	S201
588.766	0	294383	S111
589.27	0	294635	S201
590.416	0	295208	S112
590.948	0	295474	S201
592	0	296000	S111
592.766	0	296383	S201
593.632	0	296816	S111
594.206	0	297103	S201
595.25	0	297625	S111
595.786	0	297893	S201
596.832	0	298416	S122
597.626	0	298813	S201
598.432	0	299216	S122
599.11	0	299555	S201
600.05	0	300025	S112
600.65	0	300325	S201
601.65	0	300825	S121
602.21	0	301105	S201
603.266	0	301633	S122
603.994	0	301997	S201
604.7	0	302350	S121
605.222	0	302611	S201
606.216	0	303108	S122
606.816	0	303408	S201
