onset	duration	sample	value
143.27	0	71635	S 35
143.556	0	71778	S201
144.904	0	72452	S 31
145.208	0	72604	S201
146.538	0	73269	S 34
146.816	0	73408	S201
148.088	0	74044	S 34
148.464	0	74232	S201
149.688	0	74844	S 33
150.264	0	75132	S201
151.17	0	75585	S 34
151.556	0	75778	S201
152.804	0	76402	S 32
153.092	0	76546	S201
154.254	0	77127	S 32
154.564	0	77282	S201
155.888	0	77944	S 32
156.224	0	78112	S201
157.404	0	78702	S 34
157.708	0	78854	S201
158.92	0	79460	S 34
159.256	0	79628	S201
160.454	0	80227	S 32
160.852	0	80426	S201
161.988	0	80994	S 31
162.824	0	81412	S201
163.47	0	81735	S 35
164.092	0	82046	S201
165.038	0	82519	S 31
165.98	0	82990	S201
166.538	0	83269	S 31
167.248	0	83624	S201
168.154	0	84077	S 35
168.516	0	84258	S201
169.638	0	84819	S 31
169.976	0	84988	S201
171.188	0	85594	S 33
172.148	0	86074	S201
172.688	0	86344	S 31
173.128	0	86564	S201
174.254	0	87127	S 34
174.624	0	87312	S201
175.754	0	87877	S 33
176.288	0	88144	S201
177.304	0	88652	S 35
177.612	0	88806	S201
178.904	0	89452	S 31
179.188	0	89594	S201
180.454	0	90227	S 35
180.744	0	90372	S201
182.02	0	91010	S 33
182.676	0	91338	S201
183.52	0	91760	S 32
183.828	0	91914	S201
184.988	0	92494	S 32
185.28	0	92640	S201
186.454	0	93227	S 33
187.004	0	93502	S201
187.92	0	93960	S 32
188.236	0	94118	S201
189.538	0	94769	S 35
189.828	0	94914	S201
191.088	0	95544	S 35
191.4	0	95700	S201
192.704	0	96352	S 33
193.1	0	96550	S201
199.788	0	99894	S202
206.012	0	103006	S202
210.488	0	105244	S 45
210.86	0	105430	S201
212.02	0	106010	S 43
212.492	0	106246	S201
213.504	0	106752	S 44
214.036	0	107018	S201
215.12	0	107560	S 41
215.48	0	107740	S201
216.654	0	108327	S 41
216.984	0	108492	S201
218.12	0	109060	S 44
218.664	0	109332	S201
219.604	0	109802	S 44
219.94	0	109970	S202
221.104	0	110552	S 44
221.724	0	110862	S201
222.57	0	111285	S 45
223.092	0	111546	S201
224.138	0	112069	S 42
224.664	0	112332	S201
225.588	0	112794	S 43
225.988	0	112994	S201
227.12	0	113560	S 41
227.48	0	113740	S201
228.638	0	114319	S 41
229.044	0	114522	S201
230.27	0	115135	S 42
230.852	0	115426	S201
231.772	0	115886	S 43
232.12	0	116060	S201
233.27	0	116635	S 42
233.6	0	116800	S201
234.904	0	117452	S 45
235.2	0	117600	S201
236.388	0	118194	S 44
236.852	0	118426	S201
237.872	0	118936	S 44
238.26	0	119130	S201
239.454	0	119727	S 42
239.916	0	119958	S201
240.954	0	120477	S 41
241.248	0	120624	S201
242.538	0	121269	S 42
242.804	0	121402	S201
244.154	0	122077	S 45
244.46	0	122230	S201
245.722	0	122861	S 44
246.332	0	123166	S201
247.172	0	123586	S 43
247.64	0	123820	S201
248.638	0	124319	S 45
248.976	0	124488	S201
250.238	0	125119	S 43
250.624	0	125312	S201
251.872	0	125936	S 44
252.384	0	126192	S201
253.488	0	126744	S 41
253.932	0	126966	S201
255.122	0	127561	S 41
255.456	0	127728	S201
256.604	0	128302	S 43
257.188	0	128594	S201
258.054	0	129027	S 41
258.452	0	129226	S201
259.522	0	129761	S 43
259.848	0	129924	S201
261.104	0	130552	S 42
261.444	0	130722	S201
262.604	0	131302	S 45
262.928	0	131464	S201
264.154	0	132077	S 43
264.528	0	132264	S201
265.604	0	132802	S 45
265.948	0	132974	S201
267.238	0	133619	S 42
267.544	0	133772	S201
268.754	0	134377	S 42
269.012	0	134506	S201
270.204	0	135102	S 45
270.532	0	135266	S201
279.74	0	139870	S202
284.94	0	142470	S202
289.372	0	144686	S 23
289.888	0	144944	S201
291.004	0	145502	S 22
291.388	0	145694	S201
292.572	0	146286	S 25
292.948	0	146474	S201
294.072	0	147036	S 24
294.508	0	147254	S201
295.654	0	147827	S 21
296.012	0	148006	S201
297.138	0	148569	S 21
297.616	0	148808	S201
298.704	0	149352	S 23
299.048	0	149524	S201
300.338	0	150169	S 23
300.668	0	150334	S201
301.938	0	150969	S 25
302.312	0	151156	S201
303.454	0	151727	S 24
304.044	0	152022	S201
304.972	0	152486	S 21
305.344	0	152672	S201
306.472	0	153236	S 25
306.844	0	153422	S201
308.004	0	154002	S 22
308.576	0	154288	S201
309.538	0	154769	S 24
309.932	0	154966	S201
311.122	0	155561	S 21
311.476	0	155738	S201
312.704	0	156352	S 25
313.016	0	156508	S201
314.222	0	157111	S 25
314.564	0	157282	S201
315.804	0	157902	S 24
316.08	0	158040	S201
317.372	0	158686	S 23
317.752	0	158876	S201
318.904	0	159452	S 23
319.244	0	159622	S201
320.354	0	160177	S 23
320.668	0	160334	S201
321.838	0	160919	S 23
322.196	0	161098	S201
323.372	0	161686	S 22
323.944	0	161972	S201
324.938	0	162469	S 24
325.276	0	162638	S201
326.454	0	163227	S 25
326.904	0	163452	S201
328.072	0	164036	S 21
328.692	0	164346	S201
329.604	0	164802	S 21
330.016	0	165008	S201
331.188	0	165594	S 24
331.864	0	165932	S201
332.688	0	166344	S 21
332.976	0	166488	S201
334.138	0	167069	S 22
334.432	0	167216	S202
335.688	0	167844	S 22
335.984	0	167992	S202
337.254	0	168627	S 25
337.592	0	168796	S201
338.704	0	169352	S 22
339.16	0	169580	S201
340.154	0	170077	S 21
340.504	0	170252	S201
341.704	0	170852	S 22
342.036	0	171018	S201
343.172	0	171586	S 25
343.596	0	171798	S201
344.804	0	172402	S 24
345.124	0	172562	S201
346.354	0	173177	S 22
346.856	0	173428	S201
347.854	0	173927	S 24
348.268	0	174134	S201
349.422	0	174711	S 23
349.82	0	174910	S201
357.44	0	178720	S202
360.728	0	180364	S202
365.104	0	182552	S 51
365.504	0	182752	S201
366.622	0	183311	S 55
366.996	0	183498	S201
368.072	0	184036	S 54
368.424	0	184212	S201
369.522	0	184761	S 55
369.832	0	184916	S202
371.122	0	185561	S 53
371.448	0	185724	S201
372.604	0	186302	S 53
372.944	0	186472	S201
374.138	0	187069	S 51
374.624	0	187312	S201
375.688	0	187844	S 53
376.068	0	188034	S201
377.138	0	188569	S 51
377.552	0	188776	S201
378.572	0	189286	S 53
378.992	0	189496	S201
380.022	0	190011	S 52
380.664	0	190332	S201
381.572	0	190786	S 53
381.968	0	190984	S201
383.022	0	191511	S 53
383.376	0	191688	S201
384.606	0	192303	S 55
385.036	0	192518	S201
386.222	0	193111	S 55
386.704	0	193352	S201
387.788	0	193894	S 54
388.124	0	194062	S201
389.388	0	194694	S 51
389.696	0	194848	S201
390.988	0	195494	S 54
391.296	0	195648	S201
392.622	0	196311	S 53
392.888	0	196444	S201
394.122	0	197061	S 54
394.456	0	197228	S201
395.638	0	197819	S 55
395.952	0	197976	S202
397.256	0	198628	S 52
397.556	0	198778	S201
398.872	0	199436	S 52
399.156	0	199578	S201
400.372	0	200186	S 54
400.692	0	200346	S201
401.872	0	200936	S 52
402.268	0	201134	S201
403.422	0	201711	S 52
403.78	0	201890	S201
404.906	0	202453	S 52
405.28	0	202640	S201
406.388	0	203194	S 55
406.86	0	203430	S201
407.906	0	203953	S 54
408.284	0	204142	S201
409.488	0	204744	S 54
409.78	0	204890	S201
411.006	0	205503	S 51
411.32	0	205660	S201
412.622	0	206311	S 51
412.936	0	206468	S201
414.206	0	207103	S 52
414.548	0	207274	S201
415.756	0	207878	S 55
416.32	0	208160	S201
417.238	0	208619	S 51
417.584	0	208792	S201
418.788	0	209394	S 55
419.34	0	209670	S201
420.238	0	210119	S 53
420.596	0	210298	S201
421.722	0	210861	S 52
422.014	0	211007	S201
423.338	0	211669	S 54
423.632	0	211816	S201
424.938	0	212469	S 51
425.256	0	212628	S201
