onset	duration	sample	value
118.12	0	59060	S201
119.142	0	59571	S222
119.668	0	59834	S201
120.66	0	60330	S222
121.292	0	60646	S201
122.11	0	61055	S212
122.792	0	61396	S201
123.642	0	61821	S221
124.252	0	62126	S202
125.226	0	62613	S222
125.736	0	62868	S201
126.86	0	63430	S211
127.28	0	63640	S201
128.31	0	64155	S211
128.952	0	64476	S201
137.84	0	68920	S202
139.384	0	69692	S202
143.426	0	71713	S211
143.952	0	71976	S201
144.992	0	72496	S222
145.576	0	72788	S201
146.626	0	73313	S211
147.112	0	73556	S201
148.092	0	74046	S222
148.768	0	74384	S201
149.61	0	74805	S222
150.16	0	75080	S201
151.06	0	75530	S222
151.608	0	75804	S201
152.66	0	76330	S212
153.192	0	76596	S201
154.226	0	77113	S212
154.76	0	77380	S201
155.76	0	77880	S211
156.384	0	78192	S201
157.292	0	78646	S222
157.908	0	78954	S201
158.76	0	79380	S221
159.244	0	79622	S201
160.242	0	80121	S212
160.788	0	80394	S201
161.81	0	80905	S222
162.336	0	81168	S201
163.242	0	81621	S211
163.756	0	81878	S201
164.71	0	82355	S222
165.236	0	82618	S201
166.16	0	83080	S212
166.736	0	83368	S201
167.61	0	83805	S211
168.08	0	84040	S201
169.21	0	84605	S211
169.796	0	84898	S201
170.676	0	85338	S222
171.144	0	85572	S201
172.142	0	86071	S222
172.708	0	86354	S201
173.626	0	86813	S211
174.196	0	87098	S201
175.242	0	87621	S221
175.784	0	87892	S201
176.742	0	88371	S211
177.328	0	88664	S201
178.26	0	89130	S221
178.816	0	89408	S201
179.776	0	89888	S222
180.264	0	90132	S201
181.242	0	90621	S221
181.748	0	90874	S201
182.692	0	91346	S212
183.332	0	91666	S201
184.126	0	92063	S211
184.736	0	92368	S201
185.71	0	92855	S212
186.36	0	93180	S201
187.276	0	93638	S211
187.748	0	93874	S201
188.892	0	94446	S222
189.396	0	94698	S201
190.376	0	95188	S222
190.904	0	95452	S201
191.81	0	95905	S222
192.312	0	96156	S201
193.276	0	96638	S212
193.764	0	96882	S201
194.876	0	97438	S221
195.352	0	97676	S201
196.542	0	98271	S222
196.956	0	98478	S201
198.042	0	99021	S222
198.524	0	99262	S201
199.66	0	99830	S221
200.256	0	100128	S201
201.292	0	100646	S212
201.744	0	100872	S201
202.776	0	101388	S221
203.328	0	101664	S201
209.47	0	104735	S202
214.014	0	107007	S202
218.126	0	109063	S221
218.6	0	109300	S201
219.642	0	109821	S221
220.104	0	110052	S201
221.192	0	110596	S212
221.666	0	110833	S201
222.76	0	111380	S212
223.298	0	111649	S201
224.392	0	112196	S222
224.986	0	112493	S201
225.842	0	112921	S212
226.434	0	113217	S201
227.46	0	113730	S222
227.962	0	113981	S201
229.01	0	114505	S211
229.522	0	114761	S202
230.626	0	115313	S222
231.162	0	115581	S201
232.142	0	116071	S211
232.568	0	116284	S201
233.76	0	116880	S212
234.22	0	117110	S201
235.376	0	117688	S211
235.826	0	117913	S201
236.942	0	118471	S221
237.442	0	118721	S201
238.41	0	119205	S222
238.886	0	119443	S201
240.026	0	120013	S212
240.654	0	120327	S201
241.626	0	120813	S221
242.19	0	121095	S201
243.176	0	121588	S211
243.65	0	121825	S201
244.792	0	122396	S211
245.262	0	122631	S201
246.41	0	123205	S211
246.938	0	123469	S201
247.876	0	123938	S211
248.466	0	124233	S201
249.51	0	124755	S222
250.286	0	125143	S201
251.126	0	125563	S222
251.614	0	125807	S201
252.66	0	126330	S212
253.25	0	126625	S201
254.226	0	127113	S221
254.65	0	127325	S201
255.86	0	127930	S221
256.45	0	128225	S201
257.31	0	128655	S222
257.878	0	128939	S201
258.744	0	129372	S211
259.322	0	129661	S201
260.244	0	130122	S212
260.806	0	130403	S201
261.744	0	130872	S222
262.314	0	131157	S201
263.226	0	131613	S212
263.646	0	131823	S201
264.726	0	132363	S222
265.27	0	132635	S201
266.276	0	133138	S221
266.746	0	133373	S201
267.776	0	133888	S222
268.338	0	134169	S201
269.344	0	134672	S212
269.974	0	134987	S201
270.944	0	135472	S211
271.498	0	135749	S201
272.376	0	136188	S211
272.954	0	136477	S201
273.894	0	136947	S221
274.434	0	137217	S201
275.494	0	137747	S221
275.938	0	137969	S201
276.994	0	138497	S221
277.502	0	138751	S201
278.526	0	139263	S222
279.042	0	139521	S201
296.27	0	148135	S202
301.15	0	150575	S202
305.244	0	152622	S221
305.742	0	152871	S201
306.876	0	153438	S212
307.406	0	153703	S201
308.344	0	154172	S211
308.886	0	154443	S201
309.91	0	154955	S212
310.33	0	155165	S201
311.41	0	155705	S221
311.858	0	155929	S201
312.944	0	156472	S212
313.366	0	156683	S201
314.544	0	157272	S212
315.042	0	157521	S201
316.026	0	158013	S211
316.542	0	158271	S201
317.544	0	158772	S221
318.062	0	159031	S201
318.994	0	159497	S211
319.51	0	159755	S201
320.544	0	160272	S221
321.098	0	160549	S201
322.06	0	161030	S222
322.542	0	161271	S201
323.676	0	161838	S222
324.142	0	162071	S201
325.16	0	162580	S211
325.774	0	162887	S201
326.71	0	163355	S212
327.254	0	163627	S201
328.226	0	164113	S212
328.75	0	164375	S201
329.826	0	164913	S221
330.334	0	165167	S201
331.31	0	165655	S222
331.862	0	165931	S201
332.876	0	166438	S212
333.362	0	166681	S201
334.36	0	167180	S222
334.882	0	167441	S201
335.894	0	167947	S221
336.478	0	168239	S201
337.344	0	168672	S222
337.79	0	168895	S201
338.96	0	169480	S221
339.366	0	169683	S201
340.56	0	170280	S221
341.206	0	170603	S201
342.11	0	171055	S212
342.762	0	171381	S201
343.726	0	171863	S221
344.246	0	172123	S201
345.194	0	172597	S211
345.762	0	172881	S201
346.794	0	173397	S211
347.25	0	173625	S202
348.36	0	174180	S222
349.202	0	174601	S201
349.81	0	174905	S222
350.39	0	175195	S201
351.294	0	175647	S222
351.818	0	175909	S201
352.744	0	176372	S221
353.298	0	176649	S201
354.31	0	177155	S211
354.91	0	177455	S201
355.86	0	177930	S212
356.486	0	178243	S201
357.326	0	178663	S221
357.886	0	178943	S201
358.844	0	179422	S211
359.374	0	179687	S201
360.376	0	180188	S221
360.902	0	180451	S201
361.844	0	180922	S212
362.362	0	181181	S201
363.326	0	181663	S212
363.818	0	181909	S201
364.794	0	182397	S222
365.334	0	182667	S201
373.426	0	186713	S202
376.334	0	188167	S202
380.46	0	190230	S121
380.974	0	190487	S201
382.044	0	191022	S121
382.538	0	191269	S201
383.544	0	191772	S122
384.174	0	192087	S201
385.126	0	192563	S111
385.746	0	192873	S202
386.726	0	193363	S111
387.17	0	193585	S201
388.194	0	194097	S112
388.746	0	194373	S201
389.71	0	194855	S112
390.33	0	195165	S201
391.21	0	195605	S121
391.754	0	195877	S201
392.744	0	196372	S121
393.406	0	196703	S201
394.344	0	197172	S122
394.83	0	197415	S201
395.926	0	197963	S121
396.378	0	198189	S201
397.444	0	198722	S122
397.946	0	198973	S201
398.91	0	199455	S112
399.578	0	199789	S201
400.544	0	200272	S122
400.994	0	200497	S201
402.078	0	201039	S122
402.586	0	201293	S201
403.61	0	201805	S112
404.222	0	202111	S201
405.144	0	202572	S121
405.734	0	202867	S201
406.76	0	203380	S112
407.362	0	203681	S201
408.394	0	204197	S112
408.886	0	204443	S201
410.01	0	205005	S121
410.69	0	205345	S201
411.46	0	205730	S111
412.118	0	206059	S201
412.91	0	206455	S112
413.494	0	206747	S201
414.378	0	207189	S111
414.894	0	207447	S201
416.01	0	208005	S122
416.434	0	208217	S201
417.544	0	208772	S122
418.122	0	209061	S201
419.078	0	209539	S111
419.694	0	209847	S201
420.678	0	210339	S112
421.27	0	210635	S201
422.194	0	211097	S112
422.846	0	211423	S201
423.728	0	211864	S121
424.322	0	212161	S201
425.178	0	212589	S111
425.674	0	212837	S201
426.81	0	213405	S112
427.25	0	213625	S201
428.36	0	214180	S121
428.894	0	214447	S201
429.994	0	214997	S112
430.51	0	215255	S201
431.51	0	215755	S111
431.99	0	215995	S201
433.144	0	216572	S111
433.574	0	216787	S202
434.66	0	217330	S112
435.194	0	217597	S201
436.21	0	218105	S121
436.81	0	218405	S201
437.744	0	218872	S111
438.334	0	219167	S201
439.378	0	219689	S121
439.938	0	219969	S201
440.96	0	220480	S122
441.438	0	220719	S201
450.134	0	225067	S202
452.338	0	226169	S202
456.544	0	228272	S111
457.122	0	228561	S201
458.11	0	229055	S112
458.59	0	229295	S202
459.744	0	229872	S111
460.174	0	230087	S201
461.26	0	230630	S112
461.666	0	230833	S201
462.694	0	231347	S122
463.326	0	231663	S201
464.294	0	232147	S121
464.858	0	232429	S201
465.794	0	232897	S111
466.29	0	233145	S201
467.344	0	233672	S112
467.99	0	233995	S201
468.828	0	234414	S122
469.31	0	234655	S201
470.444	0	235222	S111
470.862	0	235431	S201
471.944	0	235972	S111
472.414	0	236207	S201
473.56	0	236780	S122
474.01	0	237005	S201
475.128	0	237564	S122
475.61	0	237805	S201
476.578	0	238289	S112
477.05	0	238525	S201
478.21	0	239105	S122
478.63	0	239315	S201
479.828	0	239914	S122
480.33	0	240165	S201
481.444	0	240722	S122
481.97	0	240985	S201
482.91	0	241455	S121
483.534	0	241767	S201
484.494	0	242247	S112
485.002	0	242501	S201
486.094	0	243047	S112
486.622	0	243311	S201
487.578	0	243789	S121
488.27	0	244135	S201
489.244	0	244622	S121
489.842	0	244921	S201
490.878	0	245439	S111
491.446	0	245723	S201
492.378	0	246189	S122
492.818	0	246409	S201
493.894	0	246947	S122
494.37	0	247185	S201
495.378	0	247689	S112
495.802	0	247901	S201
496.928	0	248464	S111
497.51	0	248755	S201
498.378	0	249189	S112
498.826	0	249413	S201
499.96	0	249980	S112
500.558	0	250279	S201
501.544	0	250772	S111
502.226	0	251113	S201
503.16	0	251580	S111
503.906	0	251953	S201
504.694	0	252347	S112
505.254	0	252627	S201
506.278	0	253139	S122
506.774	0	253387	S201
507.91	0	253955	S111
508.386	0	254193	S201
509.444	0	254722	S121
510.006	0	255003	S201
510.894	0	255447	S112
511.534	0	255767	S201
512.41	0	256205	S112
512.978	0	256489	S201
513.91	0	256955	S122
514.47	0	257235	S201
515.46	0	257730	S122
515.942	0	257971	S201
517.01	0	258505	S122
517.646	0	258823	S201
528.722	0	264361	S202
529.874	0	264937	S202
534.044	0	267022	S121
534.582	0	267291	S201
535.51	0	267755	S122
536.002	0	268001	S201
537.028	0	268514	S112
537.606	0	268803	S201
538.544	0	269272	S111
539.098	0	269549	S201
540.01	0	270005	S111
540.682	0	270341	S201
541.578	0	270789	S112
542.206	0	271103	S201
543.01	0	271505	S121
543.55	0	271775	S201
544.578	0	272289	S112
545.362	0	272681	S202
546.194	0	273097	S112
546.694	0	273347	S202
547.728	0	273864	S112
548.214	0	274107	S201
549.344	0	274672	S112
549.902	0	274951	S201
550.828	0	275414	S122
551.39	0	275695	S201
552.412	0	276206	S121
552.902	0	276451	S201
554.028	0	277014	S122
554.466	0	277233	S201
555.628	0	277814	S112
556.226	0	278113	S201
557.144	0	278572	S122
557.626	0	278813	S201
558.694	0	279347	S122
559.214	0	279607	S201
560.294	0	280147	S121
560.886	0	280443	S201
561.862	0	280931	S112
562.35	0	281175	S201
563.444	0	281722	S122
563.922	0	281961	S201
565.028	0	282514	S121
565.646	0	282823	S201
566.478	0	283239	S121
567.178	0	283589	S201
567.944	0	283972	S112
568.462	0	284231	S201
569.562	0	284781	S111
570.07	0	285035	S201
571.178	0	285589	S121
571.822	0	285911	S201
572.812	0	286406	S121
573.314	0	286657	S201
574.262	0	287131	S121
574.714	0	287357	S202
575.794	0	287897	S111
576.326	0	288163	S201
577.294	0	288647	S122
577.826	0	288913	S201
578.894	0	289447	S121
579.446	0	289723	S201
580.412	0	290206	S121
581.026	0	290513	S201
582.028	0	291014	S111
582.634	0	291317	S201
583.644	0	291822	S111
584.158	0	292079	S201
585.294	0	292647	S111
585.678	0	292839	S201
586.778	0	293389	S122
587.322	0	293661	S201
588.428	0	294214	S121
588.838	0	294419	S201
589.978	0	294989	S112
590.626	0	295313	S201
591.478	0	295739	S122
592.038	0	296019	S201
593.112	0	296556	S122
593.598	0	296799	S201
594.662	0	297331	S122
595.15	0	297575	S201
601.454	0	300727	S202
604.23	0	302115	S202
608.378	0	304189	S112
608.954	0	304477	S201
610.012	0	305006	S112
610.526	0	305263	S201
611.478	0	305739	S122
612.022	0	306011	S201
613.094	0	306547	S121
613.55	0	306775	S201
614.612	0	307306	S111
615.23	0	307615	S201
616.062	0	308031	S111
616.638	0	308319	S201
617.578	0	308789	S111
618.182	0	309091	S201
619.044	0	309522	S111
619.558	0	309779	S201
620.544	0	310272	S112
621.03	0	310515	S202
622.128	0	311064	S121
622.674	0	311337	S201
623.628	0	311814	S121
624.098	0	312049	S201
625.194	0	312597	S122
625.714	0	312857	S201
626.662	0	313331	S122
627.282	0	313641	S201
628.162	0	314081	S111
628.802	0	314401	S201
629.728	0	314864	S111
630.45	0	315225	S201
631.228	0	315614	S122
631.95	0	315975	S201
632.862	0	316431	S121
633.302	0	316651	S201
634.328	0	317164	S121
634.958	0	317479	S201
635.828	0	317914	S111
636.378	0	318189	S201
637.294	0	318647	S121
637.814	0	318907	S201
638.828	0	319414	S112
639.366	0	319683	S201
640.362	0	320181	S111
640.898	0	320449	S201
641.894	0	320947	S122
642.478	0	321239	S201
643.478	0	321739	S122
644.03	0	322015	S201
645.094	0	322547	S112
645.674	0	322837	S201
646.644	0	323322	S121
647.23	0	323615	S201
648.094	0	324047	S122
648.774	0	324387	S201
649.678	0	324839	S111
650.202	0	325101	S201
651.178	0	325589	S121
651.698	0	325849	S201
652.694	0	326347	S122
653.114	0	326557	S201
654.144	0	327072	S111
654.502	0	327251	S201
655.694	0	327847	S121
656.174	0	328087	S201
657.144	0	328572	S121
657.622	0	328811	S201
658.728	0	329364	S121
659.242	0	329621	S201
660.194	0	330097	S111
660.694	0	330347	S201
661.828	0	330914	S111
662.366	0	331183	S201
663.344	0	331672	S121
663.762	0	331881	S201
664.944	0	332472	S111
665.502	0	332751	S201
666.528	0	333264	S111
666.966	0	333483	S201
668.094	0	334047	S112
668.822	0	334411	S201
