onset	duration	sample	value
122.628	0	61314	S 43
123.088	0	61544	S201
124.16	0	62080	S 42
124.588	0	62294	S201
126.944	0	63472	S202
129.628	0	64814	S202
134.11	0	67055	S 22
134.492	0	67246	S201
135.744	0	67872	S 24
136.064	0	68032	S201
137.328	0	68664	S 25
137.712	0	68856	S201
138.844	0	69422	S 24
139.26	0	69630	S201
140.36	0	70180	S 24
140.884	0	70442	S201
141.91	0	70955	S 23
142.34	0	71170	S201
143.494	0	71747	S 25
143.868	0	71934	S201
145.078	0	72539	S 22
145.584	0	72792	S201
146.66	0	73330	S 22
147.168	0	73584	S201
148.128	0	74064	S 23
148.652	0	74326	S201
149.61	0	74805	S 24
150.184	0	75092	S201
151.21	0	75605	S 22
151.668	0	75834	S201
152.844	0	76422	S 21
153.204	0	76602	S201
154.478	0	77239	S 23
154.856	0	77428	S201
155.944	0	77972	S 25
156.376	0	78188	S201
157.444	0	78722	S 21
158.012	0	79006	S201
158.96	0	79480	S 21
159.408	0	79704	S201
160.41	0	80205	S 22
161.04	0	80520	S201
161.878	0	80939	S 23
162.296	0	81148	S201
163.444	0	81722	S 23
163.96	0	81980	S201
164.944	0	82472	S 21
165.448	0	82724	S201
166.56	0	83280	S 22
167.172	0	83586	S201
168.178	0	84089	S 23
168.58	0	84290	S201
169.644	0	84822	S 21
170.072	0	85036	S201
171.144	0	85572	S 24
171.856	0	85928	S201
172.678	0	86339	S 25
173.212	0	86606	S201
174.294	0	87147	S 21
174.74	0	87370	S201
175.828	0	87914	S 25
176.188	0	88094	S201
177.294	0	88647	S 25
177.784	0	88892	S201
178.878	0	89439	S 24
179.604	0	89802	S201
180.394	0	90197	S 24
181.188	0	90594	S201
181.944	0	90972	S 25
182.464	0	91232	S201
183.528	0	91764	S 22
184.004	0	92002	S201
185.144	0	92572	S 24
185.576	0	92788	S201
186.728	0	93364	S 21
187.644	0	93822	S201
188.244	0	94122	S 23
188.748	0	94374	S201
189.844	0	94922	S 22
190.392	0	95196	S201
191.31	0	95655	S 23
191.724	0	95862	S201
192.91	0	96455	S 25
193.292	0	96646	S201
194.494	0	97247	S 21
195.016	0	97508	S201
197.508	0	98754	S202
200.184	0	100092	S202
204.744	0	102372	S 15
205.252	0	102626	S201
206.244	0	103122	S 13
206.632	0	103316	S201
207.794	0	103897	S 14
208.132	0	104066	S201
209.394	0	104697	S 13
209.668	0	104834	S201
210.928	0	105464	S 13
211.172	0	105586	S201
212.51	0	106255	S 15
212.82	0	106410	S201
214.11	0	107055	S 15
214.472	0	107236	S201
215.61	0	107805	S 13
215.996	0	107998	S201
217.06	0	108530	S 13
217.432	0	108716	S201
218.66	0	109330	S 14
219.028	0	109514	S201
220.244	0	110122	S 14
220.636	0	110318	S201
221.878	0	110939	S 12
222.324	0	111162	S201
223.41	0	111705	S 14
223.816	0	111908	S201
224.91	0	112455	S 12
225.272	0	112636	S201
226.46	0	113230	S 14
226.804	0	113402	S201
228.028	0	114014	S 12
228.328	0	114164	S201
229.528	0	114764	S 15
229.888	0	114944	S201
231.11	0	115555	S 15
231.392	0	115696	S201
232.61	0	116305	S 11
233.112	0	116556	S201
234.228	0	117114	S 12
234.48	0	117240	S201
235.828	0	117914	S 14
236.184	0	118092	S201
237.344	0	118672	S 11
237.844	0	118922	S201
238.844	0	119422	S 12
239.1	0	119550	S201
240.478	0	120239	S 14
240.852	0	120426	S201
242.06	0	121030	S 15
242.364	0	121182	S201
243.678	0	121839	S 11
244.196	0	122098	S201
245.16	0	122580	S 13
245.484	0	122742	S201
246.728	0	123364	S 15
247.144	0	123572	S201
248.26	0	124130	S 11
248.796	0	124398	S201
249.778	0	124889	S 12
250.008	0	125004	S201
251.244	0	125622	S 11
251.672	0	125836	S201
252.828	0	126414	S 13
253.076	0	126538	S201
254.344	0	127172	S 14
254.696	0	127348	S201
255.81	0	127905	S 15
256.2	0	128100	S201
257.328	0	128664	S 12
257.724	0	128862	S201
258.894	0	129447	S 13
259.188	0	129594	S201
260.36	0	130180	S 12
260.796	0	130398	S201
261.928	0	130964	S 11
262.404	0	131202	S201
263.444	0	131722	S 11
264.02	0	132010	S201
264.894	0	132447	S 11
265.392	0	132696	S201
271.136	0	135568	S202
273.492	0	136746	S202
278.012	0	139006	S 52
278.588	0	139294	S201
279.494	0	139747	S 54
279.988	0	139994	S201
281.062	0	140531	S 53
281.476	0	140738	S201
282.544	0	141272	S 53
282.896	0	141448	S201
284.078	0	142039	S 51
284.812	0	142406	S201
285.678	0	142839	S 55
286.244	0	143122	S201
287.178	0	143589	S 52
287.508	0	143754	S201
288.694	0	144347	S 53
289.104	0	144552	S201
290.278	0	145139	S 53
290.652	0	145326	S201
291.728	0	145864	S 55
292.192	0	146096	S201
293.312	0	146656	S 54
293.592	0	146796	S201
294.794	0	147397	S 53
295.3	0	147650	S201
296.428	0	148214	S 51
297.032	0	148516	S201
298.078	0	149039	S 54
298.464	0	149232	S201
299.712	0	149856	S 51
300.024	0	150012	S201
301.328	0	150664	S 51
301.684	0	150842	S201
302.978	0	151489	S 52
303.304	0	151652	S201
304.612	0	152306	S 52
305.024	0	152512	S201
306.212	0	153106	S 52
306.664	0	153332	S201
307.678	0	153839	S 53
308.024	0	154012	S201
309.312	0	154656	S 54
309.716	0	154858	S201
310.912	0	155456	S 51
311.276	0	155638	S201
312.444	0	156222	S 51
312.764	0	156382	S201
313.944	0	156972	S 52
314.216	0	157108	S201
315.528	0	157764	S 51
315.856	0	157928	S201
317.062	0	158531	S 52
317.388	0	158694	S201
318.694	0	159347	S 53
318.964	0	159482	S201
320.212	0	160106	S 54
320.468	0	160234	S201
321.812	0	160906	S 54
322.12	0	161060	S201
323.262	0	161631	S 55
323.556	0	161778	S202
324.762	0	162381	S 53
325.322	0	162661	S201
326.378	0	163189	S 54
326.95	0	163475	S201
327.812	0	163906	S 55
328.128	0	164064	S201
329.278	0	164639	S 55
329.812	0	164906	S201
330.744	0	165372	S 54
331.32	0	165660	S201
332.294	0	166147	S 52
332.908	0	166454	S201
333.928	0	166964	S 55
334.688	0	167344	S201
335.528	0	167764	S 55
336.092	0	168046	S201
336.962	0	168481	S 51
337.306	0	168653	S201
338.444	0	169222	S 55
338.952	0	169476	S201
344.326	0	172163	S202
347.542	0	173771	S202
351.962	0	175981	S 35
352.362	0	176181	S201
353.478	0	176739	S 35
353.894	0	176947	S201
355.044	0	177522	S 33
355.568	0	177784	S201
356.628	0	178314	S 31
357.022	0	178511	S201
358.262	0	179131	S 32
358.582	0	179291	S201
359.712	0	179856	S 32
360.062	0	180031	S201
361.212	0	180606	S 35
361.718	0	180859	S201
362.812	0	181406	S 35
363.198	0	181599	S201
364.394	0	182197	S 31
364.766	0	182383	S201
365.962	0	182981	S 34
366.31	0	183155	S201
367.462	0	183731	S 32
367.814	0	183907	S201
369.012	0	184506	S 31
369.306	0	184653	S201
370.612	0	185306	S 33
371.074	0	185537	S201
372.094	0	186047	S 34
372.366	0	186183	S201
373.628	0	186814	S 34
374.002	0	187001	S201
375.144	0	187572	S 35
375.478	0	187739	S201
376.644	0	188322	S 34
377.13	0	188565	S201
378.278	0	189139	S 32
378.666	0	189333	S201
379.844	0	189922	S 33
380.358	0	190179	S202
381.294	0	190647	S 33
381.918	0	190959	S201
382.812	0	191406	S 35
383.234	0	191617	S201
384.278	0	192139	S 33
384.646	0	192323	S201
385.844	0	192922	S 31
386.094	0	193047	S201
387.428	0	193714	S 33
387.91	0	193955	S201
388.978	0	194489	S 35
389.274	0	194637	S201
390.412	0	195206	S 35
390.982	0	195491	S201
391.894	0	195947	S 32
392.35	0	196175	S201
393.478	0	196739	S 33
394.038	0	197019	S201
394.962	0	197481	S 31
395.226	0	197613	S201
396.628	0	198314	S 34
397.078	0	198539	S201
398.128	0	199064	S 34
398.53	0	199265	S201
399.628	0	199814	S 32
399.986	0	199993	S202
401.128	0	200564	S 31
401.698	0	200849	S201
402.712	0	201356	S 32
403.034	0	201517	S201
404.344	0	202172	S 34
404.822	0	202411	S201
405.944	0	202972	S 31
406.45	0	203225	S201
407.578	0	203789	S 32
407.874	0	203937	S201
409.028	0	204514	S 33
409.566	0	204783	S201
410.662	0	205331	S 31
411.01	0	205505	S201
412.112	0	206056	S 34
412.546	0	206273	S201
