onset	duration	sample	value
129.936	0	64968	S 21
130.334	0	65167	S121
131.436	0	65718	S 22
131.81	0	65905	S222
133.004	0	66502	S 12
133.338	0	66669	S212
134.62	0	67310	S 21
134.95	0	67475	S221
136.17	0	68085	S 12
136.586	0	68293	S212
137.77	0	68885	S 22
138.282	0	69141	S222
139.32	0	69660	S 22
139.754	0	69877	S222
140.886	0	70443	S 21
141.274	0	70637	S121
142.454	0	71227	S 22
142.89	0	71445	S222
143.92	0	71960	S 12
144.298	0	72149	S212
153.374	0	76687	S212
155.378	0	77689	S212
159.754	0	79877	S 22
160.126	0	80063	S222
161.286	0	80643	S 12
161.622	0	80811	S212
162.77	0	81385	S 11
163.026	0	81513	S211
164.404	0	82202	S 11
164.69	0	82345	S111
166.036	0	83018	S 11
166.334	0	83167	S111
167.654	0	83827	S 21
168.058	0	84029	S121
169.236	0	84618	S 22
169.598	0	84799	S222
170.854	0	85427	S 22
171.23	0	85615	S122
172.404	0	86202	S 21
172.806	0	86403	S121
173.87	0	86935	S 22
174.354	0	87177	S222
175.37	0	87685	S 22
175.722	0	87861	S222
176.92	0	88460	S 12
177.422	0	88711	S212
178.454	0	89227	S 12
178.71	0	89355	S212
179.97	0	89985	S 12
180.218	0	90109	S212
181.554	0	90777	S 12
181.798	0	90899	S212
183.154	0	91577	S 12
183.402	0	91701	S212
184.686	0	92343	S 22
185.054	0	92527	S222
186.286	0	93143	S 22
186.606	0	93303	S222
187.77	0	93885	S 11
188.15	0	94075	S111
189.22	0	94610	S 21
189.638	0	94819	S121
190.786	0	95393	S 21
191.21	0	95605	S121
192.27	0	96135	S 22
192.71	0	96355	S222
193.87	0	96935	S 11
194.302	0	97151	S111
195.404	0	97702	S 21
195.822	0	97911	S121
197.054	0	98527	S 11
197.35	0	98675	S111
198.686	0	99343	S 21
199.13	0	99565	S121
200.17	0	100085	S 12
200.53	0	100265	S212
201.736	0	100868	S 11
202.074	0	101037	S111
203.254	0	101627	S 21
203.662	0	101831	S121
204.87	0	102435	S 22
205.138	0	102569	S122
206.454	0	103227	S 21
206.858	0	103429	S121
208.086	0	104043	S 12
208.422	0	104211	S212
209.586	0	104793	S 12
210.018	0	105009	S212
211.086	0	105543	S 12
211.358	0	105679	S212
212.704	0	106352	S 11
213.018	0	106509	S111
214.254	0	107127	S 22
214.826	0	107413	S222
215.686	0	107843	S 11
216.054	0	108027	S111
217.27	0	108635	S 21
217.55	0	108775	S221
218.804	0	109402	S 11
219.098	0	109549	S111
220.27	0	110135	S 21
220.63	0	110315	S221
229.362	0	114681	S121
234.126	0	117063	S221
238.536	0	119268	S 12
239.01	0	119505	S212
240.12	0	120060	S 12
240.422	0	120211	S212
241.586	0	120793	S 22
242.066	0	121033	S222
243.07	0	121535	S 12
243.378	0	121689	S212
244.636	0	122318	S 21
244.966	0	122483	S221
246.154	0	123077	S 11
246.418	0	123209	S111
247.604	0	123802	S 21
248.01	0	124005	S121
249.054	0	124527	S 11
249.438	0	124719	S111
250.57	0	125285	S 11
250.938	0	125469	S111
252.104	0	126052	S 22
252.53	0	126265	S222
253.636	0	126818	S 21
254.066	0	127033	S121
255.104	0	127552	S 12
255.45	0	127725	S212
256.62	0	128310	S 11
257.002	0	128501	S111
258.086	0	129043	S 21
258.446	0	129223	S121
259.636	0	129818	S 21
259.998	0	129999	S121
261.104	0	130552	S 22
261.462	0	130731	S122
262.67	0	131335	S 12
262.97	0	131485	S212
264.22	0	132110	S 12
264.538	0	132269	S212
265.82	0	132910	S 11
266.194	0	133097	S111
267.304	0	133652	S 11
267.694	0	133847	S111
268.904	0	134452	S 22
269.294	0	134647	S222
270.486	0	135243	S 22
270.886	0	135443	S222
272.036	0	136018	S 22
272.486	0	136243	S222
273.586	0	136793	S 21
273.874	0	136937	S221
275.204	0	137602	S 21
275.602	0	137801	S121
276.82	0	138410	S 22
277.218	0	138609	S222
278.386	0	139193	S 12
278.722	0	139361	S212
280.004	0	140002	S 12
280.322	0	140161	S212
281.536	0	140768	S 11
281.882	0	140941	S111
283.02	0	141510	S 12
283.306	0	141653	S212
284.604	0	142302	S 22
285.022	0	142511	S222
286.054	0	143027	S 22
286.382	0	143191	S122
287.504	0	143752	S 21
287.902	0	143951	S121
289.136	0	144568	S 12
289.478	0	144739	S212
290.77	0	145385	S 22
291.218	0	145609	S222
292.32	0	146160	S 21
292.718	0	146359	S121
293.886	0	146943	S 11
294.186	0	147093	S111
295.554	0	147777	S 21
295.962	0	147981	S121
297.104	0	148552	S 11
297.418	0	148709	S111
298.604	0	149302	S 11
298.91	0	149455	S111
310.454	0	155227	S211
314.602	0	157301	S211
319.004	0	159502	S 12
319.33	0	159665	S212
320.488	0	160244	S 11
320.806	0	160403	S111
322.004	0	161002	S 11
322.33	0	161165	S111
323.588	0	161794	S 21
324.062	0	162031	S121
325.104	0	162552	S 11
325.462	0	162731	S111
326.588	0	163294	S 22
327.006	0	163503	S222
328.17	0	164085	S 12
328.466	0	164233	S212
329.72	0	164860	S 11
330.086	0	165043	S111
331.188	0	165594	S 11
331.53	0	165765	S111
332.654	0	166327	S 21
334.17	0	167085	S 21
334.558	0	167279	S121
335.67	0	167835	S 12
335.978	0	167989	S212
337.154	0	168577	S 22
337.51	0	168755	S222
338.688	0	169344	S 11
338.95	0	169475	S111
340.254	0	170127	S 21
340.678	0	170339	S121
341.854	0	170927	S 22
342.274	0	171137	S222
343.37	0	171685	S 21
343.802	0	171901	S121
344.954	0	172477	S 12
345.258	0	172629	S212
346.588	0	173294	S 22
346.766	0	173383	S122
348.188	0	174094	S 22
348.586	0	174293	S222
349.654	0	174827	S 22
350.058	0	175029	S222
351.238	0	175619	S 11
351.598	0	175799	S111
352.704	0	176352	S 12
353.126	0	176563	S212
354.254	0	177127	S 11
354.566	0	177283	S111
355.754	0	177877	S 12
356.082	0	178041	S212
357.188	0	178594	S 21
357.486	0	178743	S121
358.804	0	179402	S 22
359.022	0	179511	S222
360.338	0	180169	S 11
360.558	0	180279	S111
361.854	0	180927	S 12
362.158	0	181079	S212
363.42	0	181710	S 12
363.75	0	181875	S212
364.97	0	182485	S 12
365.298	0	182649	S212
366.438	0	183219	S 11
366.79	0	183395	S111
367.92	0	183960	S 21
368.254	0	184127	S221
369.488	0	184744	S 21
369.846	0	184923	S121
371.088	0	185544	S 12
371.402	0	185701	S212
372.704	0	186352	S 22
373.106	0	186553	S222
374.22	0	187110	S 22
374.614	0	187307	S122
375.688	0	187844	S 21
376.082	0	188041	S121
377.27	0	188635	S 21
377.514	0	188757	S221
378.754	0	189377	S 22
379.206	0	189603	S222
385.278	0	192639	S222
391.154	0	195577	S222
395.738	0	197869	S 22
396.102	0	198051	S222
397.338	0	198669	S 22
397.662	0	198831	S222
398.82	0	199410	S 11
399.166	0	199583	S111
400.32	0	200160	S 11
400.614	0	200307	S111
401.87	0	200935	S 11
402.142	0	201071	S111
403.438	0	201719	S 22
403.822	0	201911	S222
404.988	0	202494	S 22
405.33	0	202665	S222
406.62	0	203310	S 12
406.904	0	203452	S212
408.07	0	204035	S 11
408.458	0	204229	S111
409.688	0	204844	S 12
410.018	0	205009	S212
411.204	0	205602	S 22
411.562	0	205781	S222
412.72	0	206360	S 21
413.162	0	206581	S121
414.288	0	207144	S 22
414.666	0	207333	S222
415.738	0	207869	S 12
416.074	0	208037	S212
417.338	0	208669	S 11
417.582	0	208791	S111
418.888	0	209444	S 21
419.23	0	209615	S221
420.438	0	210219	S 21
420.73	0	210365	S221
422.004	0	211002	S 12
422.414	0	211207	S212
423.454	0	211727	S 11
423.774	0	211887	S211
424.954	0	212477	S 21
425.306	0	212653	S121
426.554	0	213277	S 12
426.862	0	213431	S212
428.004	0	214002	S 21
428.358	0	214179	S121
429.454	0	214727	S 11
429.734	0	214867	S111
431.054	0	215527	S 22
431.41	0	215705	S222
432.638	0	216319	S 11
432.926	0	216463	S111
434.138	0	217069	S 22
434.458	0	217229	S222
435.704	0	217852	S 12
436.022	0	218011	S212
437.17	0	218585	S 21
437.562	0	218781	S121
438.67	0	219335	S 21
439.074	0	219537	S121
440.238	0	220119	S 21
440.658	0	220329	S121
441.72	0	220860	S 12
442.05	0	221025	S212
443.338	0	221669	S 12
443.69	0	221845	S212
444.904	0	222452	S 11
445.214	0	222607	S111
446.372	0	223186	S 12
446.69	0	223345	S212
447.922	0	223961	S 12
448.21	0	224105	S212
449.472	0	224736	S 22
449.822	0	224911	S122
450.922	0	225461	S 11
451.298	0	225649	S111
452.438	0	226219	S 22
452.846	0	226423	S222
454.038	0	227019	S 21
454.426	0	227213	S121
455.604	0	227802	S 21
455.878	0	227939	S221
465.45	0	232725	S221
466.99	0	233495	S221
471.354	0	235677	S 21
471.666	0	235833	S221
472.854	0	236427	S 12
473.142	0	236571	S212
474.304	0	237152	S 21
474.678	0	237339	S121
475.738	0	237869	S 11
476.022	0	238011	S111
477.304	0	238652	S 12
477.626	0	238813	S212
478.772	0	239386	S 11
479.094	0	239547	S111
480.254	0	240127	S 11
480.594	0	240297	S111
481.854	0	240927	S 21
482.354	0	241177	S121
483.354	0	241677	S 12
483.738	0	241869	S212
484.888	0	242444	S 11
485.198	0	242599	S111
486.522	0	243261	S 22
486.902	0	243451	S222
487.988	0	243994	S 21
488.358	0	244179	S121
489.522	0	244761	S 12
489.738	0	244869	S212
491.154	0	245577	S 22
492.638	0	246319	S 21
492.978	0	246489	S121
494.172	0	247086	S 22
494.386	0	247193	S222
495.638	0	247819	S 12
495.914	0	247957	S212
497.238	0	248619	S 21
497.586	0	248793	S121
498.804	0	249402	S 21
499.054	0	249527	S121
500.304	0	250152	S 12
500.622	0	250311	S212
501.804	0	250902	S 21
502.21	0	251105	S121
503.322	0	251661	S 11
503.726	0	251863	S111
504.904	0	252452	S 12
505.286	0	252643	S212
506.488	0	253244	S 12
506.838	0	253419	S212
507.972	0	253986	S 11
508.292	0	254146	S111
509.422	0	254711	S 21
509.766	0	254883	S221
511.038	0	255519	S 12
511.388	0	255694	S212
512.504	0	256252	S 22
512.77	0	256385	S122
514.104	0	257052	S 11
515.572	0	257786	S 11
515.866	0	257933	S111
517.122	0	258561	S 22
517.512	0	258756	S222
518.722	0	259361	S 22
519.104	0	259552	S122
520.238	0	260119	S 22
520.616	0	260308	S222
521.772	0	260886	S 11
522.096	0	261048	S111
523.272	0	261636	S 21
523.652	0	261826	S121
524.754	0	262377	S 11
525.052	0	262526	S111
526.204	0	263102	S 22
526.592	0	263296	S222
527.738	0	263869	S 12
527.996	0	263998	S212
529.372	0	264686	S 22
529.802	0	264901	S222
530.938	0	265469	S 22
531.244	0	265622	S222
544.636	0	272318	S222
549.116	0	274558	S222
553.572	0	276786	S 22
553.964	0	276982	S222
555.038	0	277519	S 12
555.312	0	277656	S212
556.538	0	278269	S 12
556.74	0	278370	S212
558.088	0	279044	S 11
558.34	0	279170	S211
559.638	0	279819	S 11
559.916	0	279958	S111
561.272	0	280636	S 22
561.548	0	280774	S122
562.738	0	281369	S 21
564.204	0	282102	S 11
564.492	0	282246	S111
565.722	0	282861	S 22
566.128	0	283064	S222
567.322	0	283661	S 22
567.656	0	283828	S222
568.788	0	284394	S 21
569.128	0	284564	S221
570.254	0	285127	S 11
570.532	0	285266	S111
571.722	0	285861	S 11
572.064	0	286032	S111
573.304	0	286652	S 12
573.62	0	286810	S212
574.838	0	287419	S 12
575.2	0	287600	S212
576.404	0	288202	S 11
576.704	0	288352	S111
578.038	0	289019	S 22
578.4	0	289200	S222
579.572	0	289786	S 21
580.044	0	290022	S121
581.204	0	290602	S 12
581.488	0	290744	S212
582.672	0	291336	S 21
583.048	0	291524	S121
584.104	0	292052	S 22
584.44	0	292220	S222
585.688	0	292844	S 11
586.032	0	293016	S111
587.156	0	293578	S 11
587.552	0	293776	S111
588.804	0	294402	S 21
589.124	0	294562	S221
590.288	0	295144	S 11
590.56	0	295280	S111
591.904	0	295952	S 11
592.224	0	296112	S111
593.438	0	296719	S 21
593.732	0	296866	S221
594.956	0	297478	S 21
595.288	0	297644	S121
596.588	0	298294	S 22
596.932	0	298466	S222
598.138	0	299069	S 12
598.452	0	299226	S212
599.572	0	299786	S 21
599.84	0	299920	S221
601.206	0	300603	S 12
601.6	0	300800	S212
602.822	0	301411	S 12
603.188	0	301594	S212
604.456	0	302228	S 22
604.828	0	302414	S122
605.888	0	302944	S 21
606.284	0	303142	S121
607.422	0	303711	S 22
607.736	0	303868	S222
608.872	0	304436	S 21
609.304	0	304652	S121
610.488	0	305244	S 22
610.852	0	305426	S222
611.972	0	305986	S 12
612.296	0	306148	S212
613.538	0	306769	S 12
613.86	0	306930	S212
623.136	0	311568	S112
625.732	0	312866	S212
625.74	0	312870	S212
630.122	0	315061	S 21
630.54	0	315270	S121
631.722	0	315861	S 12
632.052	0	316026	S212
633.238	0	316619	S 12
633.544	0	316772	S212
634.722	0	317361	S 22
635	0	317500	S122
636.256	0	318128	S 22
637.872	0	318936	S 12
638.152	0	319076	S212
639.406	0	319703	S 22
639.724	0	319862	S222
640.856	0	320428	S 21
641.096	0	320548	S221
642.472	0	321236	S 12
643.06	0	321530	S212
643.988	0	321994	S 11
644.364	0	322182	S111
645.522	0	322761	S 11
645.808	0	322904	S111
647.038	0	323519	S 12
647.36	0	323680	S212
648.572	0	324286	S 21
648.852	0	324426	S221
650.172	0	325086	S 12
650.504	0	325252	S212
651.638	0	325819	S 21
652.072	0	326036	S121
653.256	0	326628	S 11
653.68	0	326840	S111
654.888	0	327444	S 11
655.236	0	327618	S111
656.456	0	328228	S 11
656.784	0	328392	S111
657.922	0	328961	S 12
658.272	0	329136	S212
659.388	0	329694	S 21
659.772	0	329886	S121
660.938	0	330469	S 12
661.188	0	330594	S212
662.488	0	331244	S 21
662.88	0	331440	S121
664.088	0	332044	S 11
664.444	0	332222	S111
665.606	0	332803	S 11
665.932	0	332966	S111
667.088	0	333544	S 21
667.396	0	333698	S221
668.688	0	334344	S 22
669.156	0	334578	S222
670.172	0	335086	S 21
670.568	0	335284	S121
671.622	0	335811	S 22
671.98	0	335990	S222
673.206	0	336603	S 22
673.58	0	336790	S222
674.672	0	337336	S 11
674.968	0	337484	S111
676.288	0	338144	S 22
676.872	0	338436	S222
677.738	0	338869	S 11
678.144	0	339072	S111
679.272	0	339636	S 11
679.56	0	339780	S211
680.838	0	340419	S 22
681.208	0	340604	S122
682.456	0	341228	S 12
682.792	0	341396	S212
684.072	0	342036	S 22
684.468	0	342234	S222
685.572	0	342786	S 21
686.008	0	343004	S121
687.172	0	343586	S 12
687.512	0	343756	S212
688.706	0	344353	S 21
689.164	0	344582	S121
690.288	0	345144	S 22
690.7	0	345350	S222
704.68	0	352340	S222
706.508	0	353254	S122
711.006	0	355503	S 22
711.552	0	355776	S222
712.538	0	356269	S 12
712.876	0	356438	S212
714.172	0	357086	S 22
714.572	0	357286	S122
715.788	0	357894	S 22
716.108	0	358054	S222
717.288	0	358644	S 12
717.64	0	358820	S212
718.738	0	359369	S 11
719.12	0	359560	S111
720.322	0	360161	S 11
720.584	0	360292	S111
721.772	0	360886	S 22
722.216	0	361108	S222
723.372	0	361686	S 22
723.708	0	361854	S222
724.838	0	362419	S 12
725.136	0	362568	S212
726.438	0	363219	S 12
726.692	0	363346	S212
727.972	0	363986	S 11
728.384	0	364192	S111
729.406	0	364703	S 11
729.8	0	364900	S111
730.838	0	365419	S 22
731.284	0	365642	S222
732.356	0	366178	S 21
732.828	0	366414	S121
733.906	0	366953	S 21
735.506	0	367753	S 12
735.864	0	367932	S212
737.038	0	368519	S 22
737.492	0	368746	S222
738.506	0	369253	S 22
738.892	0	369446	S222
739.972	0	369986	S 12
740.26	0	370130	S212
741.456	0	370728	S 21
741.716	0	370858	S221
743.072	0	371536	S 21
743.524	0	371762	S121
744.706	0	372353	S 11
745.036	0	372518	S111
746.206	0	373103	S 11
746.536	0	373268	S111
747.706	0	373853	S 11
748.004	0	374002	S111
749.156	0	374578	S 12
749.492	0	374746	S212
750.672	0	375336	S 21
751.164	0	375582	S121
752.29	0	376145	S 11
752.688	0	376344	S111
753.856	0	376928	S 12
754.172	0	377086	S212
755.44	0	377720	S 12
755.764	0	377882	S212
757.022	0	378511	S 21
757.416	0	378708	S121
758.49	0	379245	S 12
758.82	0	379410	S212
760.006	0	380003	S 22
760.508	0	380254	S222
761.572	0	380786	S 11
761.872	0	380936	S111
763.206	0	381603	S 11
763.528	0	381764	S111
764.722	0	382361	S 22
765.228	0	382614	S222
766.29	0	383145	S 21
766.628	0	383314	S121
767.74	0	383870	S 21
768.048	0	384024	S221
769.372	0	384686	S 21
769.832	0	384916	S121
770.856	0	385428	S 21
771.256	0	385628	S121
778.724	0	389362	S221
780.76	0	390380	S221
780.768	0	390384	S221
785.222	0	392611	S 11
785.524	0	392762	S111
786.74	0	393370	S 12
787.04	0	393520	S212
788.222	0	394111	S 12
788.492	0	394246	S212
789.706	0	394853	S 21
790.068	0	395034	S121
791.322	0	395661	S 22
791.688	0	395844	S222
792.872	0	396436	S 12
793.092	0	396546	S112
794.356	0	397178	S 21
794.704	0	397352	S121
795.956	0	397978	S 21
796.22	0	398110	S221
797.506	0	398753	S 11
797.844	0	398922	S111
798.99	0	399495	S 11
799.272	0	399636	S111
800.59	0	400295	S 22
800.996	0	400498	S222
802.19	0	401095	S 11
802.496	0	401248	S111
803.722	0	401861	S 11
804.12	0	402060	S111
805.222	0	402611	S 12
805.516	0	402758	S212
806.656	0	403328	S 22
807.108	0	403554	S222
808.272	0	404136	S 11
808.572	0	404286	S111
809.722	0	404861	S 12
810.12	0	405060	S212
811.19	0	405595	S 21
811.6	0	405800	S121
812.706	0	406353	S 22
813.076	0	406538	S222
814.256	0	407128	S 22
814.484	0	407242	S122
815.79	0	407895	S 22
816.196	0	408098	S222
817.356	0	408678	S 22
817.716	0	408858	S222
818.956	0	409478	S 21
819.32	0	409660	S221
820.472	0	410236	S 11
820.808	0	410404	S111
822.04	0	411020	S 22
822.4	0	411200	S222
823.64	0	411820	S 12
823.988	0	411994	S212
825.256	0	412628	S 12
825.672	0	412836	S212
826.706	0	413353	S 12
827.128	0	413564	S212
828.306	0	414153	S 12
828.608	0	414304	S212
829.94	0	414970	S 21
830.18	0	415090	S221
831.556	0	415778	S 22
831.908	0	415954	S222
833.056	0	416528	S 21
833.396	0	416698	S121
834.522	0	417261	S 21
835.004	0	417502	S121
836.106	0	418053	S 11
836.424	0	418212	S111
837.556	0	418778	S 21
837.968	0	418984	S221
839.072	0	419536	S 12
839.428	0	419714	S212
840.622	0	420311	S 11
840.896	0	420448	S111
842.222	0	421111	S 11
842.492	0	421246	S111
843.79	0	421895	S 22
844.184	0	422092	S222
845.422	0	422711	S 21
845.8	0	422900	S121
