onset	duration	sample	value
0	0	0	boundary
17.084	0	8542	S202
18.192	0	9096	S202
22.408	0	11204	S112
22.956	0	11478	S201
23.976	0	11988	S112
24.68	0	12340	S201
25.508	0	12754	S121
26.3	0	13150	S201
26.942	0	13471	S112
27.504	0	13752	S202
28.576	0	14288	S121
29.048	0	14524	S201
30.026	0	15013	S121
30.536	0	15268	S201
31.626	0	15813	S122
32.564	0	16282	S201
33.208	0	16604	S111
34.072	0	17036	S201
34.758	0	17379	S122
36.056	0	18028	S202
36.258	0	18129	S111
37.044	0	18522	S202
54.488	0	27244	S202
59.234	0	29617	S202
63.292	0	31646	S112
63.946	0	31973	S201
64.876	0	32438	S121
65.688	0	32844	S201
66.408	0	33204	S121
66.934	0	33467	S201
67.858	0	33929	S111
68.378	0	34189	S202
69.492	0	34746	S122
69.976	0	34988	S201
71.058	0	35529	S112
71.828	0	35914	S201
72.626	0	36313	S122
73.142	0	36571	S201
74.058	0	37029	S111
74.75	0	37375	S201
75.576	0	37788	S111
76.25	0	38125	S201
77.092	0	38546	S112
77.798	0	38899	S201
78.708	0	39354	S121
79.354	0	39677	S201
80.326	0	40163	S121
80.842	0	40421	S201
81.908	0	40954	S112
82.726	0	41363	S201
83.476	0	41738	S121
84.01	0	42005	S201
85.092	0	42546	S112
85.618	0	42809	S201
86.558	0	43279	S111
87.218	0	43609	S202
88.158	0	44079	S121
88.87	0	44435	S201
89.676	0	44838	S111
90.358	0	45179	S201
91.192	0	45596	S111
91.814	0	45907	S201
92.776	0	46388	S122
93.902	0	46951	S201
94.308	0	47154	S111
94.95	0	47475	S201
95.926	0	47963	S122
96.554	0	48277	S201
97.492	0	48746	S121
98.014	0	49007	S201
99.026	0	49513	S111
99.582	0	49791	S201
100.66	0	50330	S121
101.17	0	50585	S201
102.176	0	51088	S112
103.094	0	51547	S201
103.76	0	51880	S121
104.294	0	52147	S201
105.36	0	52680	S112
105.958	0	52979	S201
106.942	0	53471	S111
107.61	0	53805	S201
108.46	0	54230	S112
109.054	0	54527	S202
109.926	0	54963	S121
110.434	0	55217	S201
111.542	0	55771	S112
112.158	0	56079	S202
113.176	0	56588	S112
113.762	0	56881	S201
114.71	0	57355	S111
115.282	0	57641	S201
116.192	0	58096	S122
116.986	0	58493	S201
117.742	0	58871	S122
118.682	0	59341	S201
119.31	0	59655	S121
119.806	0	59903	S201
120.826	0	60413	S122
121.47	0	60735	S201
122.326	0	61163	S122
122.982	0	61491	S201
123.91	0	61955	S122
124.566	0	62283	S201
133.65	0	66825	S202
136.106	0	68053	S202
140.16	0	70080	S122
140.778	0	70389	S201
141.776	0	70888	S122
142.342	0	71171	S201
143.342	0	71671	S121
143.95	0	71975	S201
144.892	0	72446	S121
145.602	0	72801	S201
146.376	0	73188	S112
146.978	0	73489	S202
147.91	0	73955	S121
148.65	0	74325	S201
149.426	0	74713	S111
150.894	0	75447	S201
151.01	0	75505	S121
151.922	0	75961	S202
152.576	0	76288	S111
153.518	0	76759	S201
154.142	0	77071	S112
154.734	0	77367	S201
155.71	0	77855	S112
156.89	0	78445	S201
157.21	0	78605	S112
157.95	0	78975	S201
158.76	0	79380	S121
159.502	0	79751	S201
160.192	0	80096	S112
161.158	0	80579	S201
161.742	0	80871	S122
163.078	0	81539	S201
163.326	0	81663	S122
164.046	0	82023	S201
164.792	0	82396	S112
165.494	0	82747	S201
166.276	0	83138	S111
166.934	0	83467	S201
167.86	0	83930	S122
168.63	0	84315	S201
169.342	0	84671	S121
169.982	0	84991	S201
170.86	0	85430	S111
171.434	0	85717	S201
172.46	0	86230	S112
173.078	0	86539	S201
174.092	0	87046	S112
174.774	0	87387	S201
175.692	0	87846	S112
176.798	0	88399	S201
177.226	0	88613	S111
178.298	0	89149	S201
178.66	0	89330	S121
179.302	0	89651	S201
180.26	0	90130	S121
180.846	0	90423	S201
181.792	0	90896	S112
182.382	0	91191	S201
183.292	0	91646	S122
183.97	0	91985	S201
184.91	0	92455	S121
185.414	0	92707	S201
186.41	0	93205	S111
187.086	0	93543	S202
188.026	0	94013	S111
188.786	0	94393	S202
189.61	0	94805	S111
190.474	0	95237	S201
191.226	0	95613	S112
191.858	0	95929	S201
192.792	0	96396	S112
193.326	0	96663	S201
194.292	0	97146	S111
194.822	0	97411	S201
195.776	0	97888	S121
196.262	0	98131	S201
197.226	0	98613	S122
197.918	0	98959	S201
198.692	0	99346	S122
199.234	0	99617	S201
200.326	0	100163	S111
201.23	0	100615	S201
215.082	0	107541	S202
223.478	0	111739	S202
227.676	0	113838	S111
228.198	0	114099	S201
229.192	0	114596	S111
229.73	0	114865	S201
230.692	0	115346	S111
231.138	0	115569	S201
232.242	0	116121	S121
232.826	0	116413	S201
233.76	0	116880	S112
234.49	0	117245	S201
235.242	0	117621	S121
235.834	0	117917	S201
236.826	0	118413	S121
237.454	0	118727	S201
238.444	0	119222	S122
239.062	0	119531	S201
240.044	0	120022	S111
240.538	0	120269	S201
241.594	0	120797	S112
242.21	0	121105	S201
243.094	0	121547	S112
243.71	0	121855	S201
244.644	0	122322	S111
245.282	0	122641	S202
246.11	0	123055	S122
246.95	0	123475	S201
247.676	0	123838	S122
248.486	0	124243	S201
249.276	0	124638	S122
250.046	0	125023	S201
250.91	0	125455	S111
251.366	0	125683	S201
252.46	0	126230	S121
253.07	0	126535	S202
253.926	0	126963	S112
254.674	0	127337	S202
255.46	0	127730	S111
255.942	0	127971	S201
256.96	0	128480	S122
257.47	0	128735	S201
258.56	0	129280	S112
259.278	0	129639	S201
260.026	0	130013	S112
260.878	0	130439	S201
261.594	0	130797	S111
262.262	0	131131	S201
263.16	0	131580	S122
263.806	0	131903	S201
264.694	0	132347	S122
265.302	0	132651	S201
266.26	0	133130	S111
266.834	0	133417	S201
267.776	0	133888	S111
268.59	0	134295	S201
269.394	0	134697	S111
270.118	0	135059	S201
270.86	0	135430	S122
271.486	0	135743	S201
272.46	0	136230	S121
272.922	0	136461	S201
274.01	0	137005	S112
274.686	0	137343	S201
275.51	0	137755	S122
276.102	0	138051	S201
276.976	0	138488	S121
277.634	0	138817	S201
278.444	0	139222	S121
279.266	0	139633	S201
279.944	0	139972	S121
280.55	0	140275	S201
281.56	0	140780	S122
282.182	0	141091	S201
283.076	0	141538	S122
283.702	0	141851	S201
284.66	0	142330	S121
285.342	0	142671	S201
286.226	0	143113	S121
287.074	0	143537	S201
287.844	0	143922	S112
288.61	0	144305	S201
298.542	0	149271	S202
305.766	0	152883	S202
309.944	0	154972	S121
310.602	0	155301	S201
311.526	0	155763	S122
312.222	0	156111	S201
312.976	0	156488	S121
313.546	0	156773	S201
314.576	0	157288	S111
315.238	0	157619	S201
316.044	0	158022	S121
316.598	0	158299	S201
317.594	0	158797	S111
318.126	0	159063	S201
319.176	0	159588	S112
319.694	0	159847	S201
320.76	0	160380	S111
321.198	0	160599	S201
322.244	0	161122	S122
322.846	0	161423	S201
323.694	0	161847	S121
324.162	0	162081	S201
325.31	0	162655	S111
326.262	0	163131	S201
326.844	0	163422	S122
327.45	0	163725	S201
328.31	0	164155	S112
328.886	0	164443	S201
329.944	0	164972	S121
330.426	0	165213	S201
331.394	0	165697	S121
331.95	0	165975	S202
332.96	0	166480	S112
333.562	0	166781	S201
334.51	0	167255	S112
335.186	0	167593	S201
336.126	0	168063	S122
336.75	0	168375	S201
337.626	0	168813	S111
338.29	0	169145	S201
339.26	0	169630	S122
339.878	0	169939	S201
340.844	0	170422	S121
341.338	0	170669	S202
342.394	0	171197	S122
342.85	0	171425	S201
343.876	0	171938	S122
344.942	0	172471	S202
345.31	0	172655	S112
346.27	0	173135	S201
346.76	0	173380	S122
347.578	0	173789	S201
348.376	0	174188	S112
348.858	0	174429	S201
349.844	0	174922	S121
350.658	0	175329	S201
351.294	0	175647	S112
351.994	0	175997	S201
352.86	0	176430	S111
353.574	0	176787	S201
354.376	0	177188	S122
354.846	0	177423	S201
