onset	duration	sample	value
0	0	0	boundary
12.326	0	6163	S202
14.406	0	7203	S202
18.77	0	9385	S 43
19.506	0	9753	S201
20.22	0	10110	S 42
20.93	0	10465	S201
21.82	0	10910	S 45
22.234	0	11117	S201
23.354	0	11677	S 44
23.754	0	11877	S201
24.87	0	12435	S 44
25.266	0	12633	S201
26.504	0	13252	S 45
26.986	0	13493	S201
28.054	0	14027	S 41
28.622	0	14311	S201
29.52	0	14760	S 43
29.938	0	14969	S201
30.97	0	15485	S 41
31.47	0	15735	S201
32.454	0	16227	S 42
32.934	0	16467	S201
35.35	0	17675	S202
35.938	0	17969	S202
40.286	0	20143	S 23
40.738	0	20369	S201
41.754	0	20877	S 23
42.072	0	21036	S201
43.354	0	21677	S 22
43.866	0	21933	S201
44.87	0	22435	S 22
45.302	0	22651	S201
46.354	0	23177	S 21
46.83	0	23415	S201
47.804	0	23902	S 21
48.486	0	24243	S201
49.404	0	24702	S 25
49.766	0	24883	S201
51.036	0	25518	S 22
51.542	0	25771	S201
52.57	0	26285	S 22
53.046	0	26523	S201
54.186	0	27093	S 23
54.662	0	27331	S201
55.754	0	27877	S 24
56.358	0	28179	S202
57.236	0	28618	S 24
57.858	0	28929	S201
58.804	0	29402	S 25
59.15	0	29575	S201
60.386	0	30193	S 24
60.666	0	30333	S201
62.004	0	31002	S 21
62.316	0	31158	S201
63.586	0	31793	S 24
63.982	0	31991	S201
65.186	0	32593	S 21
65.546	0	32773	S201
66.686	0	33343	S 24
67.08	0	33540	S201
68.17	0	34085	S 25
68.536	0	34268	S201
69.654	0	34827	S 25
70.02	0	35010	S201
71.254	0	35627	S 23
71.65	0	35825	S201
72.786	0	36393	S 25
73.192	0	36596	S201
74.386	0	37193	S 23
74.746	0	37373	S201
75.97	0	37985	S 23
76.414	0	38207	S201
77.454	0	38727	S 22
78.384	0	39192	S201
78.954	0	39477	S 22
79.464	0	39732	S201
80.554	0	40277	S 22
80.932	0	40466	S201
82.086	0	41043	S 25
82.674	0	41337	S201
83.67	0	41835	S 22
84.304	0	42152	S201
85.17	0	42585	S 25
86.754	0	43377	S 21
87.424	0	43712	S201
88.37	0	44185	S 23
88.736	0	44368	S201
89.954	0	44977	S 21
90.38	0	45190	S201
91.47	0	45735	S 21
91.776	0	45888	S201
93.054	0	46527	S 21
93.336	0	46668	S201
94.636	0	47318	S 24
95.176	0	47588	S202
96.136	0	48068	S 24
96.684	0	48342	S202
97.636	0	48818	S 23
98.22	0	49110	S201
99.17	0	49585	S 25
99.696	0	49848	S201
100.754	0	50377	S 24
101.052	0	50526	S201
103.288	0	51644	S202
104.536	0	52268	S202
105.992	0	52996	S202
108.97	0	54485	S 51
109.544	0	54772	S201
110.536	0	55268	S 53
110.876	0	55438	S201
112.086	0	56043	S 55
112.716	0	56358	S201
113.636	0	56818	S 55
114.048	0	57024	S201
115.07	0	57535	S 53
115.516	0	57758	S201
116.52	0	58260	S 55
117.024	0	58512	S201
117.97	0	58985	S 51
118.896	0	59448	S201
119.504	0	59752	S 52
120.06	0	60030	S201
121.104	0	60552	S 52
121.484	0	60742	S201
122.554	0	61277	S 51
123.164	0	61582	S201
124.154	0	62077	S 51
125.292	0	62646	S201
125.686	0	62843	S 52
126.724	0	63362	S201
127.254	0	63627	S 52
127.72	0	63860	S201
128.786	0	64393	S 51
129.24	0	64620	S201
130.37	0	65185	S 54
131.854	0	65927	S 54
132.308	0	66154	S201
133.454	0	66727	S 55
134.064	0	67032	S201
134.92	0	67460	S 51
135.608	0	67804	S201
136.52	0	68260	S 54
137.624	0	68812	S201
138.086	0	69043	S 55
138.548	0	69274	S201
139.62	0	69810	S 53
140.064	0	70032	S201
141.254	0	70627	S 54
141.796	0	70898	S201
142.854	0	71427	S 52
143.4	0	71700	S201
144.388	0	72194	S 54
145.088	0	72544	S201
145.904	0	72952	S 55
146.34	0	73170	S201
147.52	0	73760	S 54
148.108	0	74054	S201
149.104	0	74552	S 54
150.224	0	75112	S201
150.688	0	75344	S 55
151.256	0	75628	S201
152.188	0	76094	S 53
152.68	0	76340	S201
153.77	0	76885	S 52
154.408	0	77204	S201
155.304	0	77652	S 53
155.676	0	77838	S201
156.804	0	78402	S 52
157.192	0	78596	S201
158.354	0	79177	S 54
159.888	0	79944	S 53
160.38	0	80190	S201
161.42	0	80710	S 53
161.84	0	80920	S201
162.888	0	81444	S 55
163.396	0	81698	S201
164.454	0	82227	S 53
165	0	82500	S201
166.054	0	83027	S 52
167.34	0	83670	S201
167.538	0	83769	S 51
168.004	0	84002	S201
169.138	0	84569	S 51
169.44	0	84720	S201
171.24	0	85620	S202
176.252	0	88126	S202
176.896	0	88448	S202
180.788	0	90394	S 11
181.184	0	90592	S202
182.288	0	91144	S 15
182.892	0	91446	S201
183.838	0	91919	S 14
184.524	0	92262	S201
185.338	0	92669	S 14
185.796	0	92898	S201
186.938	0	93469	S 11
187.48	0	93740	S201
188.454	0	94227	S 13
189.424	0	94712	S201
189.904	0	94952	S 12
190.496	0	95248	S201
191.454	0	95727	S 11
191.98	0	95990	S201
192.938	0	96469	S 13
193.468	0	96734	S201
194.42	0	97210	S 14
196.054	0	98027	S 15
196.604	0	98302	S201
197.538	0	98769	S 13
198.08	0	99040	S201
199.138	0	99569	S 14
200.62	0	100310	S 14
200.7	0	100350	S201
202.188	0	101094	S 12
202.56	0	101280	S201
203.754	0	101877	S 12
204.136	0	102068	S201
205.388	0	102694	S 15
206.87	0	103435	S 15
207.908	0	103954	S202
208.42	0	104210	S 11
209.364	0	104682	S201
209.938	0	104969	S 12
210.564	0	105282	S201
211.438	0	105719	S 13
212.308	0	106154	S201
212.888	0	106444	S 15
213.292	0	106646	S201
214.488	0	107244	S 11
214.952	0	107476	S201
216.12	0	108060	S 12
216.524	0	108262	S201
217.738	0	108869	S 14
218.296	0	109148	S201
219.32	0	109660	S 13
219.632	0	109816	S201
220.854	0	110427	S 11
221.384	0	110692	S201
222.42	0	111210	S 12
222.788	0	111394	S201
223.92	0	111960	S 15
224.788	0	112394	S201
225.388	0	112694	S 11
225.8	0	112900	S201
226.938	0	113469	S 13
227.224	0	113612	S201
228.554	0	114277	S 15
229.084	0	114542	S201
230.12	0	115060	S 13
230.572	0	115286	S202
231.57	0	115785	S 14
231.86	0	115930	S201
233.188	0	116594	S 12
233.432	0	116716	S201
234.754	0	117377	S 14
235.196	0	117598	S201
236.37	0	118185	S 12
236.796	0	118398	S201
237.82	0	118910	S 15
238.788	0	119394	S201
239.288	0	119644	S 11
239.812	0	119906	S201
240.804	0	120402	S 13
241.296	0	120648	S201
243.1	0	121550	S202
244.42	0	122210	S202
245.02	0	122510	S202
248.82	0	124410	S 44
249.516	0	124758	S201
250.37	0	125185	S 45
250.98	0	125490	S201
251.97	0	125985	S 43
252.8	0	126400	S201
253.588	0	126794	S 42
255.038	0	127519	S 41
256.084	0	128042	S201
256.604	0	128302	S 43
257.552	0	128776	S201
258.088	0	129044	S 45
259.124	0	129562	S201
259.62	0	129810	S 42
260.06	0	130030	S201
261.254	0	130627	S 42
262.804	0	131402	S 44
263.572	0	131786	S202
264.37	0	132185	S 45
265.204	0	132602	S201
265.92	0	132960	S 45
266.248	0	133124	S201
267.52	0	133760	S 43
268.124	0	134062	S201
269.054	0	134527	S 43
269.472	0	134736	S201
270.588	0	135294	S 43
270.952	0	135476	S201
272.188	0	136094	S 42
272.82	0	136410	S201
273.738	0	136869	S 41
274.228	0	137114	S202
275.238	0	137619	S 41
275.696	0	137848	S202
276.77	0	138385	S 45
277.116	0	138558	S201
278.404	0	139202	S 42
278.684	0	139342	S201
280.004	0	140002	S 44
280.28	0	140140	S202
281.604	0	140802	S 44
281.872	0	140936	S202
283.17	0	141585	S 44
283.572	0	141786	S202
284.688	0	142344	S 43
285.468	0	142734	S202
286.304	0	143152	S 41
286.632	0	143316	S201
287.938	0	143969	S 42
288.612	0	144306	S201
289.438	0	144719	S 42
289.852	0	144926	S201
290.97	0	145485	S 45
291.648	0	145824	S202
292.438	0	146219	S 41
292.744	0	146372	S201
293.904	0	146952	S 43
294.656	0	147328	S201
295.42	0	147710	S 44
295.828	0	147914	S202
296.938	0	148469	S 41
297.348	0	148674	S202
298.57	0	149285	S 45
298.94	0	149470	S201
300.238	0	150119	S 41
300.572	0	150286	S201
301.854	0	150927	S 44
302.236	0	151118	S202
303.47	0	151735	S 43
303.968	0	151984	S201
304.938	0	152469	S 42
305.536	0	152768	S201
306.454	0	153227	S 45
307.716	0	153858	S201
308.07	0	154035	S 44
308.632	0	154316	S201
309.522	0	154761	S 41
310.104	0	155052	S202
311.708	0	155854	S202
316.288	0	158144	S202
316.92	0	158460	S202
317.844	0	158922	S202
318.424	0	159212	S202
320.738	0	160369	S 32
321.412	0	160706	S201
322.188	0	161094	S 32
322.548	0	161274	S201
323.704	0	161852	S 32
324.02	0	162010	S201
325.338	0	162669	S 31
325.696	0	162848	S201
326.872	0	163436	S 33
327.38	0	163690	S201
328.422	0	164211	S 34
329.028	0	164514	S201
329.954	0	164977	S 32
330.476	0	165238	S201
331.488	0	165744	S 33
331.94	0	165970	S201
333.104	0	166552	S 33
333.464	0	166732	S201
334.588	0	167294	S 34
334.98	0	167490	S201
336.088	0	168044	S 33
336.52	0	168260	S201
337.654	0	168827	S 31
338.304	0	169152	S201
339.288	0	169644	S 35
340.184	0	170092	S201
340.754	0	170377	S 31
341.4	0	170700	S201
342.388	0	171194	S 31
343	0	171500	S201
343.938	0	171969	S 33
344.476	0	172238	S201
345.422	0	172711	S 31
347.054	0	173527	S 31
347.6	0	173800	S201
348.522	0	174261	S 34
348.836	0	174418	S201
350.022	0	175011	S 35
350.464	0	175232	S201
351.538	0	175769	S 34
352.1	0	176050	S201
353.038	0	176519	S 34
353.32	0	176660	S201
354.672	0	177336	S 35
354.964	0	177482	S201
356.122	0	178061	S 33
356.552	0	178276	S201
357.622	0	178811	S 34
358.068	0	179034	S201
359.238	0	179619	S 33
359.56	0	179780	S201
360.854	0	180427	S 32
361.38	0	180690	S201
362.288	0	181144	S 31
362.708	0	181354	S201
363.888	0	181944	S 31
364.428	0	182214	S201
365.472	0	182736	S 32
366	0	183000	S201
367.072	0	183536	S 35
367.484	0	183742	S201
368.572	0	184286	S 35
368.892	0	184446	S201
370.172	0	185086	S 33
370.492	0	185246	S202
371.672	0	185836	S 35
372.116	0	186058	S201
373.138	0	186569	S 35
373.628	0	186814	S201
374.738	0	187369	S 35
375.168	0	187584	S201
376.322	0	188161	S 32
376.904	0	188452	S201
377.772	0	188886	S 34
378.072	0	189036	S201
379.254	0	189627	S 34
379.512	0	189756	S201
380.838	0	190419	S 32
381.1	0	190550	S201
384.22	0	192110	S202
