onset	duration	sample	value
166.522	0	83261	S 21
167.032	0	83516	S201
168.106	0	84053	S 25
168.42	0	84210	S201
169.54	0	84770	S 24
169.8	0	84900	S201
170.972	0	85486	S 24
171.308	0	85654	S201
172.44	0	86220	S 24
172.868	0	86434	S201
173.89	0	86945	S 22
174.208	0	87104	S202
175.456	0	87728	S 24
176.048	0	88024	S201
177.056	0	88528	S 22
177.388	0	88694	S202
178.506	0	89253	S 22
178.824	0	89412	S202
180.04	0	90020	S 22
180.36	0	90180	S202
181.622	0	90811	S 21
182.036	0	91018	S201
183.14	0	91570	S 25
183.432	0	91716	S201
184.624	0	92312	S 23
184.94	0	92470	S201
186.106	0	93053	S 22
186.332	0	93166	S202
187.624	0	93812	S 23
187.844	0	93922	S201
189.206	0	94603	S 24
189.452	0	94726	S201
190.806	0	95403	S 24
190.924	0	95462	S201
192.34	0	96170	S 21
192.816	0	96408	S201
193.974	0	96987	S 23
194.424	0	97212	S202
195.556	0	97778	S 21
195.792	0	97896	S201
197.174	0	98587	S 25
198.356	0	99178	S201
198.756	0	99378	S 21
200.224	0	100112	S 25
200.428	0	100214	S201
201.84	0	100920	S 22
201.864	0	100932	S202
203.456	0	101728	S 25
203.68	0	101840	S201
205.04	0	102520	S 21
205.28	0	102640	S201
206.524	0	103262	S 23
206.844	0	103422	S201
208.04	0	104020	S 21
208.332	0	104166	S201
209.656	0	104828	S 22
211	0	105500	S202
211.274	0	105637	S 23
212.74	0	106370	S 25
213.192	0	106596	S201
223.228	0	111614	S202
230.256	0	115128	S202
234.724	0	117362	S 44
235.304	0	117652	S201
236.206	0	118103	S 44
236.568	0	118284	S201
237.824	0	118912	S 42
238.088	0	119044	S202
239.34	0	119670	S 44
239.716	0	119858	S202
240.79	0	120395	S 45
241.164	0	120582	S201
242.39	0	121195	S 41
242.636	0	121318	S201
243.856	0	121928	S 44
244.068	0	122034	S202
245.424	0	122712	S 43
245.72	0	122860	S201
246.924	0	123462	S 43
247.2	0	123600	S201
248.556	0	124278	S 41
248.844	0	124422	S201
250.04	0	125020	S 42
250.416	0	125208	S201
251.524	0	125762	S 42
251.744	0	125872	S201
253.106	0	126553	S 45
253.336	0	126668	S201
254.69	0	127345	S 41
254.996	0	127498	S201
256.24	0	128120	S 42
256.52	0	128260	S201
257.824	0	128912	S 44
258.204	0	129102	S201
259.274	0	129637	S 43
259.548	0	129774	S201
260.774	0	130387	S 43
260.84	0	130420	S201
262.406	0	131203	S 41
262.66	0	131330	S201
263.856	0	131928	S 45
264.204	0	132102	S202
265.474	0	132737	S 41
265.668	0	132834	S201
267.056	0	133528	S 45
267.28	0	133640	S201
268.524	0	134262	S 44
268.844	0	134422	S202
270.09	0	135045	S 45
270.324	0	135162	S201
271.69	0	135845	S 45
271.888	0	135944	S201
273.174	0	136587	S 44
273.364	0	136682	S202
274.74	0	137370	S 43
274.96	0	137480	S201
276.29	0	138145	S 43
276.56	0	138280	S201
277.856	0	138928	S 44
278.172	0	139086	S202
279.456	0	139728	S 42
279.868	0	139934	S201
280.974	0	140487	S 41
281.176	0	140588	S201
282.54	0	141270	S 42
282.74	0	141370	S201
284.156	0	142078	S 41
284.492	0	142246	S201
285.656	0	142828	S 45
286.076	0	143038	S201
287.24	0	143620	S 42
287.548	0	143774	S201
288.74	0	144370	S 43
289.168	0	144584	S201
290.256	0	145128	S 42
290.688	0	145344	S201
291.84	0	145920	S 43
292.248	0	146124	S201
293.324	0	146662	S 45
293.712	0	146856	S201
294.874	0	147437	S 41
295.216	0	147608	S201
300.064	0	150032	S202
306.408	0	153204	S202
310.89	0	155445	S 54
311.372	0	155686	S201
312.34	0	156170	S 53
312.756	0	156378	S201
313.956	0	156978	S 51
314.3	0	157150	S201
315.59	0	157795	S 52
315.86	0	157930	S201
317.174	0	158587	S 53
317.572	0	158786	S201
318.606	0	159303	S 53
318.896	0	159448	S201
320.04	0	160020	S 52
320.32	0	160160	S201
321.64	0	160820	S 55
322.016	0	161008	S201
323.24	0	161620	S 52
323.504	0	161752	S201
324.74	0	162370	S 53
324.992	0	162496	S201
326.274	0	163137	S 54
326.336	0	163168	S201
327.824	0	163912	S 51
328.044	0	164022	S201
329.29	0	164645	S 55
329.492	0	164746	S202
330.89	0	165445	S 53
331.112	0	165556	S201
332.406	0	166203	S 51
332.636	0	166318	S201
334.006	0	167003	S 54
334.18	0	167090	S201
335.556	0	167778	S 55
335.724	0	167862	S202
337.006	0	168503	S 52
337.404	0	168702	S201
338.556	0	169278	S 55
338.78	0	169390	S202
340.04	0	170020	S 55
340.476	0	170238	S202
341.674	0	170837	S 51
341.952	0	170976	S202
343.19	0	171595	S 52
343.424	0	171712	S201
344.64	0	172320	S 55
344.876	0	172438	S202
346.14	0	173070	S 55
346.644	0	173322	S202
347.74	0	173870	S 52
347.984	0	173992	S202
349.19	0	174595	S 55
349.724	0	174862	S201
350.808	0	175404	S 51
351.184	0	175592	S201
352.29	0	176145	S 54
352.62	0	176310	S201
353.874	0	176937	S 52
354.16	0	177080	S201
355.358	0	177679	S 54
355.6	0	177800	S201
356.974	0	178487	S 54
357.188	0	178594	S201
358.524	0	179262	S 51
358.904	0	179452	S201
360.04	0	180020	S 54
360.564	0	180282	S201
361.558	0	180779	S 51
361.916	0	180958	S201
363.158	0	181579	S 53
363.36	0	181680	S201
364.724	0	182362	S 53
364.948	0	182474	S201
366.274	0	183137	S 53
367.774	0	183887	S 51
367.876	0	183938	S201
369.24	0	184620	S 52
369.488	0	184744	S201
370.724	0	185362	S 54
370.964	0	185482	S201
377.784	0	188892	S202
378.744	0	189372	S202
383.258	0	191629	S 12
383.816	0	191908	S201
384.79	0	192395	S 14
385.18	0	192590	S201
386.24	0	193120	S 13
386.7	0	193350	S201
387.69	0	193845	S 11
387.992	0	193996	S202
389.174	0	194587	S 11
389.432	0	194716	S202
390.608	0	195304	S 12
390.872	0	195436	S201
392.074	0	196037	S 12
392.284	0	196142	S201
393.724	0	196862	S 15
395.224	0	197612	S 12
395.312	0	197656	S201
396.808	0	198404	S 13
397.008	0	198504	S201
398.424	0	199212	S 13
398.728	0	199364	S201
400.09	0	200045	S 11
400.328	0	200164	S202
401.64	0	200820	S 14
401.904	0	200952	S201
403.208	0	201604	S 11
403.404	0	201702	S202
404.74	0	202370	S 11
404.904	0	202452	S202
406.19	0	203095	S 15
406.268	0	203134	S201
407.708	0	203854	S 13
407.948	0	203974	S201
409.224	0	204612	S 15
409.888	0	204944	S201
410.858	0	205429	S 15
411.34	0	205670	S201
412.308	0	206154	S 12
412.776	0	206388	S201
413.874	0	206937	S 12
414.348	0	207174	S201
415.44	0	207720	S 11
415.7	0	207850	S202
416.958	0	208479	S 13
417.304	0	208652	S201
418.49	0	209245	S 12
418.944	0	209472	S201
420.058	0	210029	S 12
420.34	0	210170	S201
421.508	0	210754	S 15
422.06	0	211030	S202
423.14	0	211570	S 14
423.432	0	211716	S201
424.59	0	212295	S 14
425.82	0	212910	S201
426.14	0	213070	S 14
427.38	0	213690	S201
427.74	0	213870	S 15
428.32	0	214160	S202
429.208	0	214604	S 13
429.452	0	214726	S201
430.708	0	215354	S 13
430.936	0	215468	S201
432.19	0	216095	S 11
432.708	0	216354	S202
433.658	0	216829	S 11
434.096	0	217048	S202
435.124	0	217562	S 15
435.74	0	217870	S202
436.674	0	218337	S 14
436.968	0	218484	S201
438.258	0	219129	S 14
438.336	0	219168	S201
439.708	0	219854	S 14
439.932	0	219966	S201
441.19	0	220595	S 13
441.648	0	220824	S201
442.69	0	221345	S 15
443.052	0	221526	S202
445.7	0	222850	S202
