onset	duration	sample	value
0	0	0	boundary
68.266	0	34133	S  1
71.694	0	35847	S180
72.338	0	36169	S180
72.894	0	36447	S180
73.518	0	36759	S180
74.122	0	37061	S180
74.704	0	37352	S180
75.306	0	37653	S180
75.932	0	37966	S180
76.516	0	38258	S180
77.134	0	38567	S180
77.724	0	38862	S180
78.404	0	39202	S180
78.962	0	39481	S180
79.566	0	39783	S180
80.17	0	40085	S180
80.74	0	40370	S 80
81.332	0	40666	S 80
81.93	0	40965	S 80
82.512	0	41256	S 80
83.148	0	41574	S 70
83.786	0	41893	S 80
84.332	0	42166	S 80
84.962	0	42481	S 70
85.63	0	42815	S 80
86.244	0	43122	S 80
86.838	0	43419	S 80
87.468	0	43734	S 80
88.05	0	44025	S 80
88.678	0	44339	S 80
89.3	0	44650	S 80
89.9	0	44950	S 70
90.504	0	45252	S 80
91.122	0	45561	S 70
91.776	0	45888	S 80
92.354	0	46177	S 70
92.982	0	46491	S 80
93.558	0	46779	S 80
94.144	0	47072	S 70
94.762	0	47381	S 80
95.378	0	47689	S 70
95.982	0	47991	S 80
96.562	0	48281	S 80
97.208	0	48604	S 70
97.792	0	48896	S 80
98.394	0	49197	S 80
98.95	0	49475	S 80
99.55	0	49775	S 80
100.094	0	50047	S 80
100.722	0	50361	S 80
101.32	0	50660	S 80
101.956	0	50978	S 80
102.616	0	51308	S 80
103.264	0	51632	S 80
103.896	0	51948	S 80
104.526	0	52263	S 80
105.202	0	52601	S 80
105.824	0	52912	S 80
106.508	0	53254	S 70
107.114	0	53557	S 80
107.782	0	53891	S 80
108.478	0	54239	S 80
109.164	0	54582	S 70
109.844	0	54922	S 80
110.452	0	55226	S 80
111.16	0	55580	S 70
111.81	0	55905	S 80
112.44	0	56220	S 80
113.07	0	56535	S 80
113.698	0	56849	S 80
114.338	0	57169	S 70
114.948	0	57474	S 80
115.576	0	57788	S 80
116.18	0	58090	S 80
116.824	0	58412	S 80
117.43	0	58715	S 80
118.018	0	59009	S 80
118.678	0	59339	S 80
119.318	0	59659	S 80
119.904	0	59952	S 70
120.512	0	60256	S 80
121.142	0	60571	S 70
121.726	0	60863	S 80
122.376	0	61188	S 80
122.95	0	61475	S 80
123.584	0	61792	S 80
124.228	0	62114	S 70
124.822	0	62411	S 80
125.452	0	62726	S 70
126.088	0	63044	S 80
126.648	0	63324	S 80
127.218	0	63609	S 80
127.816	0	63908	S 80
128.446	0	64223	S 80
129.104	0	64552	S 70
129.76	0	64880	S 80
130.386	0	65193	S 80
130.99	0	65495	S 80
131.61	0	65805	S 70
132.21	0	66105	S 80
132.788	0	66394	S 70
133.442	0	66721	S 80
134.022	0	67011	S 80
134.644	0	67322	S 80
135.31	0	67655	S 80
135.878	0	67939	S 80
136.526	0	68263	S 70
137.176	0	68588	S 80
137.798	0	68899	S 80
138.41	0	69205	S 80
138.982	0	69491	S 80
139.596	0	69798	S 80
140.218	0	70109	S 80
140.832	0	70416	S 80
141.436	0	70718	S 80
142.06	0	71030	S 80
142.656	0	71328	S 80
143.242	0	71621	S 80
143.886	0	71943	S 80
144.466	0	72233	S 70
145.12	0	72560	S 80
145.712	0	72856	S 80
146.338	0	73169	S 80
146.928	0	73464	S 80
147.576	0	73788	S 80
148.164	0	74082	S 80
148.806	0	74403	S 80
149.444	0	74722	S 70
150.028	0	75014	S 80
150.626	0	75313	S 80
151.216	0	75608	S 80
151.764	0	75882	S 80
152.41	0	76205	S 70
153.026	0	76513	S 80
153.666	0	76833	S 80
154.314	0	77157	S 80
