onset	duration	sample	value
447.276	0	223638	S 21
447.724	0	223862	S121
448.792	0	224396	S 11
449.144	0	224572	S111
450.276	0	225138	S 12
450.612	0	225306	S212
451.876	0	225938	S 22
452.292	0	226146	S222
453.492	0	226746	S 21
453.908	0	226954	S121
455.008	0	227504	S 11
455.388	0	227694	S111
456.526	0	228263	S 21
456.964	0	228482	S121
458.058	0	229029	S 12
458.36	0	229180	S212
459.658	0	229829	S 11
460.02	0	230010	S111
461.292	0	230646	S 22
461.684	0	230842	S222
462.742	0	231371	S 22
463.108	0	231554	S222
464.376	0	232188	S 11
464.716	0	232358	S111
465.908	0	232954	S 21
466.312	0	233156	S121
467.458	0	233729	S 12
467.788	0	233894	S212
469.042	0	234521	S 12
469.384	0	234692	S212
470.592	0	235296	S 21
471.096	0	235548	S121
472.226	0	236113	S 12
472.528	0	236264	S212
473.692	0	236846	S 21
474.044	0	237022	S121
475.276	0	237638	S 22
476.858	0	238429	S 12
477.212	0	238606	S212
478.426	0	239213	S 11
478.768	0	239384	S111
480.008	0	240004	S 11
480.46	0	240230	S111
481.526	0	240763	S 21
481.844	0	240922	S221
482.976	0	241488	S 11
483.4	0	241700	S111
484.526	0	242263	S 22
484.896	0	242448	S222
486.026	0	243013	S 22
486.348	0	243174	S222
487.592	0	243796	S 11
487.912	0	243956	S111
494.236	0	247118	S111
494.792	0	247396	S211
499.226	0	249613	S 21
499.62	0	249810	S121
500.808	0	250404	S 12
501.16	0	250580	S212
502.376	0	251188	S 21
502.668	0	251334	S121
503.958	0	251979	S 22
504.364	0	252182	S222
505.426	0	252713	S 21
505.812	0	252906	S121
506.908	0	253454	S 12
507.2	0	253600	S212
508.476	0	254238	S 22
508.764	0	254382	S122
510.108	0	255054	S 11
510.48	0	255240	S111
511.676	0	255838	S 22
512.024	0	256012	S222
513.192	0	256596	S 22
513.588	0	256794	S222
514.692	0	257346	S 11
515.044	0	257522	S111
516.142	0	258071	S 11
516.484	0	258242	S111
517.692	0	258846	S 12
518.224	0	259112	S212
519.142	0	259571	S 12
519.44	0	259720	S212
520.708	0	260354	S 21
521.1	0	260550	S121
522.292	0	261146	S 12
522.596	0	261298	S212
523.792	0	261896	S 21
524.208	0	262104	S121
525.326	0	262663	S 22
525.648	0	262824	S222
526.808	0	263404	S 11
527.104	0	263552	S111
528.358	0	264179	S 22
528.648	0	264324	S122
529.876	0	264938	S 12
530.2	0	265100	S212
531.408	0	265704	S 21
531.824	0	265912	S121
532.992	0	266496	S 12
533.3	0	266650	S212
534.442	0	267221	S 21
534.832	0	267416	S121
535.908	0	267954	S 12
536.216	0	268108	S212
537.376	0	268688	S 12
537.724	0	268862	S212
538.992	0	269496	S 11
539.332	0	269666	S111
540.608	0	270304	S 22
540.876	0	270438	S222
542.176	0	271088	S 22
542.52	0	271260	S222
543.642	0	271821	S 21
543.908	0	271954	S221
545.076	0	272538	S 22
545.428	0	272714	S222
546.508	0	273254	S 11
546.86	0	273430	S111
548.108	0	274054	S 11
548.46	0	274230	S111
549.61	0	274805	S 11
549.952	0	274976	S111
551.158	0	275579	S 11
551.6	0	275800	S111
552.658	0	276329	S 22
552.924	0	276462	S122
554.26	0	277130	S 12
554.588	0	277294	S212
555.826	0	277913	S 21
556.224	0	278112	S121
557.276	0	278638	S 21
557.592	0	278796	S121
558.792	0	279396	S 11
559.132	0	279566	S111
568.964	0	284482	S211
569.612	0	284806	S211
574.026	0	287013	S 11
574.552	0	287276	S111
575.642	0	287821	S 22
576.06	0	288030	S222
577.26	0	288630	S 11
577.556	0	288778	S111
578.776	0	289388	S 11
579.136	0	289568	S111
580.376	0	290188	S 21
580.892	0	290446	S121
581.91	0	290955	S 12
582.244	0	291122	S212
583.342	0	291671	S 22
583.772	0	291886	S222
584.86	0	292430	S 22
585.324	0	292662	S222
586.31	0	293155	S 22
586.676	0	293338	S222
587.81	0	293905	S 21
588.148	0	294074	S221
589.376	0	294688	S 11
589.728	0	294864	S111
590.926	0	295463	S 21
591.448	0	295724	S121
592.442	0	296221	S 12
592.84	0	296420	S212
593.926	0	296963	S 22
594.32	0	297160	S222
595.426	0	297713	S 11
595.772	0	297886	S111
597.01	0	298505	S 12
597.332	0	298666	S212
598.51	0	299255	S 21
598.96	0	299480	S121
600.042	0	300021	S 11
600.388	0	300194	S111
601.642	0	300821	S 11
602.064	0	301032	S111
603.176	0	301588	S 21
603.48	0	301740	S221
604.676	0	302338	S 12
604.984	0	302492	S212
606.192	0	303096	S 22
606.728	0	303364	S222
607.626	0	303813	S 22
608.052	0	304026	S222
609.21	0	304605	S 12
609.564	0	304782	S212
610.692	0	305346	S 22
611.132	0	305566	S222
612.242	0	306121	S 21
612.568	0	306284	S221
613.792	0	306896	S 12
614.1	0	307050	S212
615.26	0	307630	S 12
615.6	0	307800	S212
616.776	0	308388	S 22
617.204	0	308602	S222
618.26	0	309130	S 11
618.664	0	309332	S111
619.742	0	309871	S 21
620.24	0	310120	S121
621.31	0	310655	S 21
621.72	0	310860	S121
622.792	0	311396	S 11
623.16	0	311580	S111
624.36	0	312180	S 21
624.62	0	312310	S221
625.96	0	312980	S 21
626.5	0	313250	S121
627.576	0	313788	S 12
627.908	0	313954	S212
629.076	0	314538	S 11
629.436	0	314718	S111
630.642	0	315321	S 12
630.992	0	315496	S212
632.092	0	316046	S 12
632.468	0	316234	S212
633.71	0	316855	S 22
634.188	0	317094	S222
637.692	0	318846	S222
638.3	0	319150	S222
642.81	0	321405	S 11
643.172	0	321586	S111
644.442	0	322221	S 12
644.756	0	322378	S212
645.992	0	322996	S 11
646.248	0	323124	S111
647.592	0	323796	S 11
647.916	0	323958	S111
649.042	0	324521	S 11
649.332	0	324666	S111
650.492	0	325246	S 11
650.784	0	325392	S111
651.96	0	325980	S 21
652.48	0	326240	S121
653.592	0	326796	S 22
653.992	0	326996	S222
655.11	0	327555	S 21
655.344	0	327672	S121
656.742	0	328371	S 12
657.02	0	328510	S212
658.36	0	329180	S 22
658.68	0	329340	S222
659.892	0	329946	S 12
660.14	0	330070	S212
661.46	0	330730	S 12
661.76	0	330880	S212
663.06	0	331530	S 21
663.38	0	331690	S121
664.542	0	332271	S 21
664.884	0	332442	S121
666.176	0	333088	S 22
666.504	0	333252	S122
667.81	0	333905	S 22
668.16	0	334080	S222
669.41	0	334705	S 21
669.704	0	334852	S121
671.026	0	335513	S 11
671.34	0	335670	S111
672.476	0	336238	S 11
672.78	0	336390	S111
674.092	0	337046	S 12
674.416	0	337208	S212
675.542	0	337771	S 11
675.82	0	337910	S111
677.16	0	338580	S 12
677.396	0	338698	S212
678.626	0	339313	S 12
679.052	0	339526	S212
680.11	0	340055	S 21
680.388	0	340194	S221
681.642	0	340821	S 11
681.904	0	340952	S211
683.11	0	341555	S 11
683.464	0	341732	S111
684.71	0	342355	S 12
685.016	0	342508	S212
686.226	0	343113	S 21
686.584	0	343292	S121
687.676	0	343838	S 21
688.176	0	344088	S121
689.276	0	344638	S 22
689.64	0	344820	S222
690.742	0	345371	S 22
691.116	0	345558	S222
692.26	0	346130	S 22
692.724	0	346362	S222
693.892	0	346946	S 22
694.228	0	347114	S122
695.542	0	347771	S 12
695.896	0	347948	S212
697.076	0	348538	S 21
697.508	0	348754	S121
698.71	0	349355	S 22
699.104	0	349552	S222
700.26	0	350130	S 22
700.762	0	350381	S222
701.826	0	350913	S 21
702.24	0	351120	S121
703.426	0	351713	S 12
703.776	0	351888	S212
712.032	0	356016	S212
712.48	0	356240	S212
716.86	0	358430	S 22
717.284	0	358642	S222
718.326	0	359163	S 11
718.664	0	359332	S111
719.76	0	359880	S 22
720.128	0	360064	S222
721.31	0	360655	S 21
721.608	0	360804	S221
722.826	0	361413	S 21
723.14	0	361570	S221
724.376	0	362188	S 22
724.78	0	362390	S222
725.926	0	362963	S 11
726.292	0	363146	S111
727.444	0	363722	S 11
727.8	0	363900	S111
729.076	0	364538	S 22
729.376	0	364688	S122
730.594	0	365297	S 21
731.042	0	365521	S121
732.176	0	366088	S 22
732.538	0	366269	S222
733.644	0	366822	S 21
734.076	0	367038	S121
735.21	0	367605	S 11
735.568	0	367784	S111
736.776	0	368388	S 11
737.116	0	368558	S111
738.326	0	369163	S 11
738.656	0	369328	S111
739.794	0	369897	S 11
740.148	0	370074	S111
741.41	0	370705	S 12
741.722	0	370861	S212
742.844	0	371422	S 22
743.172	0	371586	S122
744.41	0	372205	S 12
744.73	0	372365	S212
746.01	0	373005	S 22
746.442	0	373221	S222
747.61	0	373805	S 11
748.15	0	374075	S111
749.176	0	374588	S 22
749.478	0	374739	S122
750.644	0	375322	S 21
751.122	0	375561	S121
752.226	0	376113	S 12
752.562	0	376281	S212
753.776	0	376888	S 21
754.138	0	377069	S121
755.31	0	377655	S 11
755.706	0	377853	S111
756.81	0	378405	S 12
757.126	0	378563	S212
758.31	0	379155	S 11
758.654	0	379327	S111
759.876	0	379938	S 21
760.194	0	380097	S221
761.41	0	380705	S 12
761.738	0	380869	S212
762.876	0	381438	S 22
763.37	0	381685	S222
764.51	0	382255	S 12
764.798	0	382399	S212
766.026	0	383013	S 12
766.306	0	383153	S212
767.51	0	383755	S 12
767.778	0	383889	S212
769.044	0	384522	S 21
769.458	0	384729	S121
770.61	0	385305	S 21
770.946	0	385473	S121
772.126	0	386063	S 12
772.406	0	386203	S212
773.594	0	386797	S 12
773.874	0	386937	S212
775.144	0	387572	S 21
775.502	0	387751	S121
776.626	0	388313	S 22
776.934	0	388467	S222
