onset	duration	sample	value
172.756	0	86378	S111
173.31	0	86655	S201
174.24	0	87120	S112
174.738	0	87369	S201
175.672	0	87836	S122
176.154	0	88077	S201
177.256	0	88628	S121
177.818	0	88909	S201
178.79	0	89395	S122
179.242	0	89621	S201
180.34	0	90170	S122
181.01	0	90505	S201
181.94	0	90970	S122
182.554	0	91277	S201
183.44	0	91720	S112
183.914	0	91957	S201
184.89	0	92445	S111
185.486	0	92743	S201
186.456	0	93228	S112
186.91	0	93455	S201
188.022	0	94011	S111
188.494	0	94247	S201
189.572	0	94786	S112
189.974	0	94987	S201
191.156	0	95578	S111
191.538	0	95769	S201
192.772	0	96386	S112
193.25	0	96625	S201
194.406	0	97203	S111
194.806	0	97403	S201
196.04	0	98020	S121
196.582	0	98291	S202
197.59	0	98795	S121
198.186	0	99093	S201
199.106	0	99553	S111
199.754	0	99877	S201
200.64	0	100320	S122
201.07	0	100535	S201
202.172	0	101086	S111
202.682	0	101341	S201
203.672	0	101836	S112
204.086	0	102043	S201
205.222	0	102611	S122
205.702	0	102851	S201
206.756	0	103378	S122
207.338	0	103669	S201
208.34	0	104170	S112
208.874	0	104437	S201
209.856	0	104928	S121
210.59	0	105295	S201
211.306	0	105653	S121
211.826	0	105913	S201
212.94	0	106470	S122
213.45	0	106725	S201
214.54	0	107270	S112
215.05	0	107525	S201
216.106	0	108053	S122
216.726	0	108363	S201
217.622	0	108811	S112
218.078	0	109039	S201
219.256	0	109628	S111
219.794	0	109897	S201
220.872	0	110436	S122
221.342	0	110671	S201
222.406	0	111203	S122
222.95	0	111475	S201
223.922	0	111961	S122
224.442	0	112221	S201
225.406	0	112703	S121
225.898	0	112949	S201
226.906	0	113453	S121
227.338	0	113669	S201
228.522	0	114261	S111
229.058	0	114529	S201
230.006	0	115003	S122
230.522	0	115261	S201
231.472	0	115736	S112
231.962	0	115981	S201
232.94	0	116470	S112
233.578	0	116789	S201
243.438	0	121719	S202
246.23	0	123115	S202
250.29	0	125145	S122
250.722	0	125361	S201
251.806	0	125903	S111
252.362	0	126181	S201
253.39	0	126695	S111
253.798	0	126899	S201
254.856	0	127428	S121
255.342	0	127671	S201
256.34	0	128170	S111
256.806	0	128403	S201
257.822	0	128911	S111
258.322	0	129161	S201
259.256	0	129628	S111
259.842	0	129921	S201
260.756	0	130378	S122
261.15	0	130575	S201
262.372	0	131186	S112
263.03	0	131515	S201
263.872	0	131936	S122
264.254	0	132127	S201
265.406	0	132703	S111
265.85	0	132925	S201
266.94	0	133470	S111
267.462	0	133731	S201
268.406	0	134203	S112
268.954	0	134477	S201
270.022	0	135011	S122
270.666	0	135333	S201
271.54	0	135770	S111
271.918	0	135959	S201
272.99	0	136495	S122
273.342	0	136671	S201
274.54	0	137270	S111
274.998	0	137499	S202
276.006	0	138003	S111
276.414	0	138207	S201
277.506	0	138753	S122
277.874	0	138937	S201
279.14	0	139570	S122
279.662	0	139831	S202
280.706	0	140353	S112
281.21	0	140605	S201
282.206	0	141103	S111
282.618	0	141309	S201
283.79	0	141895	S121
284.226	0	142113	S201
285.372	0	142686	S121
285.814	0	142907	S201
286.922	0	143461	S121
287.302	0	143651	S202
288.356	0	144178	S111
288.71	0	144355	S201
289.922	0	144961	S121
290.286	0	145143	S202
291.556	0	145778	S112
292.106	0	146053	S201
293.106	0	146553	S112
293.686	0	146843	S201
294.64	0	147320	S111
295.338	0	147669	S201
296.274	0	148137	S111
296.71	0	148355	S201
297.856	0	148928	S122
298.278	0	149139	S201
299.49	0	149745	S121
299.878	0	149939	S202
301.156	0	150578	S122
301.738	0	150869	S201
302.724	0	151362	S111
303.19	0	151595	S201
304.306	0	152153	S121
304.714	0	152357	S201
305.94	0	152970	S122
306.39	0	153195	S201
307.524	0	153762	S112
308.174	0	154087	S201
309.04	0	154520	S112
309.418	0	154709	S201
310.524	0	155262	S111
310.962	0	155481	S201
323.694	0	161847	S202
326.702	0	163351	S202
330.74	0	165370	S111
331.286	0	165643	S201
332.224	0	166112	S112
332.726	0	166363	S201
333.724	0	166862	S112
334.334	0	167167	S201
335.24	0	167620	S112
335.674	0	167837	S201
336.724	0	168362	S122
337.146	0	168573	S201
338.224	0	169112	S122
338.67	0	169335	S201
339.724	0	169862	S112
340.282	0	170141	S201
341.206	0	170603	S111
341.678	0	170839	S201
342.806	0	171403	S121
343.254	0	171627	S201
344.44	0	172220	S121
344.906	0	172453	S201
346.056	0	173028	S122
346.446	0	173223	S201
347.69	0	173845	S111
348.146	0	174073	S201
349.206	0	174603	S111
349.638	0	174819	S202
350.806	0	175403	S121
351.194	0	175597	S201
352.356	0	176178	S111
352.85	0	176425	S201
353.874	0	176937	S121
354.25	0	177125	S202
355.474	0	177737	S121
355.91	0	177955	S201
356.99	0	178495	S122
357.506	0	178753	S201
358.506	0	179253	S112
358.938	0	179469	S201
360.056	0	180028	S112
360.546	0	180273	S201
361.64	0	180820	S111
361.99	0	180995	S202
363.156	0	181578	S121
363.634	0	181817	S201
364.706	0	182353	S122
365.158	0	182579	S201
366.29	0	183145	S121
366.798	0	183399	S201
367.806	0	183903	S122
368.206	0	184103	S201
369.424	0	184712	S111
370.15	0	185075	S201
371.056	0	185528	S111
371.718	0	185859	S201
372.59	0	186295	S111
373.046	0	186523	S201
374.04	0	187020	S121
374.602	0	187301	S201
375.556	0	187778	S112
376.014	0	188007	S201
377.156	0	188578	S112
377.638	0	188819	S201
378.756	0	189378	S121
379.142	0	189571	S202
380.356	0	190178	S122
380.85	0	190425	S201
381.79	0	190895	S122
382.354	0	191177	S201
383.324	0	191662	S121
383.794	0	191897	S201
384.906	0	192453	S121
385.262	0	192631	S202
386.34	0	193170	S122
386.874	0	193437	S201
387.924	0	193962	S121
388.522	0	194261	S201
389.54	0	194770	S121
389.946	0	194973	S201
391.006	0	195503	S121
391.434	0	195717	S201
407.402	0	203701	S202
410.394	0	205197	S202
414.54	0	207270	S222
415.082	0	207541	S201
416.156	0	208078	S212
417.59	0	208795	S222
418.018	0	209009	S201
419.206	0	209603	S212
419.754	0	209877	S201
420.74	0	210370	S222
421.334	0	210667	S201
422.24	0	211120	S211
422.674	0	211337	S201
423.724	0	211862	S212
424.254	0	212127	S201
425.206	0	212603	S211
425.646	0	212823	S201
426.74	0	213370	S221
427.262	0	213631	S201
428.29	0	214145	S221
428.686	0	214343	S201
429.756	0	214878	S221
430.162	0	215081	S201
431.374	0	215687	S222
431.71	0	215855	S201
432.94	0	216470	S221
433.286	0	216643	S201
434.506	0	217253	S221
435.038	0	217519	S201
436.14	0	218070	S211
436.554	0	218277	S201
437.624	0	218812	S222
438.002	0	219001	S201
439.074	0	219537	S212
439.498	0	219749	S201
440.69	0	220345	S222
441.27	0	220635	S201
442.206	0	221103	S212
442.63	0	221315	S201
443.774	0	221887	S221
444.214	0	222107	S201
445.374	0	222687	S221
445.838	0	222919	S201
446.956	0	223478	S221
447.418	0	223709	S201
448.506	0	224253	S212
449.102	0	224551	S201
450.106	0	225053	S221
450.782	0	225391	S201
451.64	0	225820	S221
451.994	0	225997	S202
453.124	0	226562	S211
453.57	0	226785	S201
454.558	0	227279	S212
455.098	0	227549	S201
456.158	0	228079	S212
456.566	0	228283	S202
457.774	0	228887	S212
458.214	0	229107	S201
459.324	0	229662	S222
459.73	0	229865	S201
460.89	0	230445	S212
461.278	0	230639	S201
462.44	0	231220	S221
462.806	0	231403	S201
463.89	0	231945	S222
464.266	0	232133	S201
465.358	0	232679	S211
465.99	0	232995	S201
466.858	0	233429	S221
467.222	0	233611	S202
468.424	0	234212	S211
468.918	0	234459	S201
469.974	0	234987	S212
470.446	0	235223	S201
471.54	0	235770	S222
472.046	0	236023	S201
473.174	0	236587	S212
473.734	0	236867	S201
474.69	0	237345	S222
475.11	0	237555	S201
484.05	0	242025	S202
485.182	0	242591	S202
489.324	0	244662	S221
489.822	0	244911	S201
490.924	0	245462	S212
491.438	0	245719	S201
492.49	0	246245	S212
492.866	0	246433	S201
494.008	0	247004	S212
494.362	0	247181	S201
495.674	0	247837	S222
496.002	0	248001	S201
497.308	0	248654	S222
497.866	0	248933	S201
498.958	0	249479	S211
499.482	0	249741	S201
500.508	0	250254	S211
502.008	0	251004	S211
502.526	0	251263	S201
503.574	0	251787	S212
504.13	0	252065	S201
505.14	0	252570	S222
505.554	0	252777	S201
506.59	0	253295	S211
506.954	0	253477	S202
508.124	0	254062	S221
508.514	0	254257	S201
509.724	0	254862	S212
510.206	0	255103	S201
511.34	0	255670	S212
511.766	0	255883	S201
512.94	0	256470	S222
513.39	0	256695	S201
514.54	0	257270	S222
515.09	0	257545	S201
516.04	0	258020	S212
516.522	0	258261	S201
517.508	0	258754	S221
518.054	0	259027	S201
519.14	0	259570	S211
519.786	0	259893	S201
520.724	0	260362	S221
521.154	0	260577	S201
522.29	0	261145	S221
523.022	0	261511	S201
523.874	0	261937	S211
524.35	0	262175	S201
525.39	0	262695	S222
525.882	0	262941	S201
526.874	0	263437	S221
527.358	0	263679	S201
528.408	0	264204	S221
528.958	0	264479	S201
529.974	0	264987	S222
530.546	0	265273	S201
531.59	0	265795	S221
532.018	0	266009	S201
533.09	0	266545	S211
533.55	0	266775	S201
534.658	0	267329	S212
535.258	0	267629	S201
536.108	0	268054	S221
536.55	0	268275	S201
537.74	0	268870	S222
538.258	0	269129	S201
539.208	0	269604	S211
539.878	0	269939	S201
540.74	0	270370	S212
541.45	0	270725	S201
542.308	0	271154	S221
542.798	0	271399	S201
543.924	0	271962	S212
544.386	0	272193	S201
545.508	0	272754	S221
545.942	0	272971	S201
546.958	0	273479	S211
547.502	0	273751	S201
548.408	0	274204	S212
549.046	0	274523	S201
549.908	0	274954	S221
550.366	0	275183	S201
562.364	0	281182	S202
563.548	0	281774	S202
567.64	0	283820	S212
568.196	0	284098	S201
569.174	0	284587	S212
569.558	0	284779	S201
570.758	0	285379	S222
571.162	0	285581	S201
572.258	0	286129	S222
572.602	0	286301	S201
573.724	0	286862	S222
574.074	0	287037	S201
575.208	0	287604	S211
575.682	0	287841	S201
576.74	0	288370	S222
577.15	0	288575	S201
578.19	0	289095	S222
578.67	0	289335	S201
579.774	0	289887	S221
580.178	0	290089	S202
581.274	0	290637	S222
581.722	0	290861	S201
582.84	0	291420	S211
583.266	0	291633	S201
584.458	0	292229	S211
584.89	0	292445	S201
585.924	0	292962	S221
586.486	0	293243	S201
587.408	0	293704	S212
587.858	0	293929	S201
588.908	0	294454	S212
589.412	0	294706	S201
590.508	0	295254	S211
590.942	0	295471	S202
592.074	0	296037	S212
592.664	0	296332	S201
593.574	0	296787	S221
594.152	0	297076	S201
595.14	0	297570	S211
595.644	0	297822	S201
596.724	0	298362	S221
597.3	0	298650	S201
598.24	0	299120	S211
599.84	0	299920	S212
600.28	0	300140	S202
601.274	0	300637	S222
601.744	0	300872	S201
602.74	0	301370	S212
603.384	0	301692	S201
604.208	0	302104	S211
604.844	0	302422	S201
605.658	0	302829	S211
606.224	0	303112	S201
607.224	0	303612	S221
607.714	0	303857	S201
608.674	0	304337	S222
609.132	0	304566	S201
610.174	0	305087	S222
610.536	0	305268	S201
611.624	0	305812	S212
612.072	0	306036	S201
613.09	0	306545	S211
613.708	0	306854	S201
614.608	0	307304	S221
615.04	0	307520	S202
616.174	0	308087	S222
616.592	0	308296	S201
617.808	0	308904	S211
618.328	0	309164	S201
619.274	0	309637	S212
619.792	0	309896	S201
620.858	0	310429	S211
621.328	0	310664	S202
622.392	0	311196	S221
623.12	0	311560	S201
623.874	0	311937	S212
624.448	0	312224	S201
625.458	0	312729	S222
625.864	0	312932	S201
626.974	0	313487	S211
627.484	0	313742	S201
632.764	0	316382	S202
633.744	0	316872	S202
637.808	0	318904	S212
638.404	0	319202	S201
639.308	0	319654	S221
639.692	0	319846	S201
640.774	0	320387	S221
641.176	0	320588	S201
642.408	0	321204	S222
642.78	0	321390	S201
643.924	0	321962	S212
644.444	0	322222	S201
645.392	0	322696	S221
645.86	0	322930	S201
646.858	0	323429	S222
647.248	0	323624	S201
648.458	0	324229	S222
648.916	0	324458	S201
649.974	0	324987	S221
650.504	0	325252	S201
651.408	0	325704	S211
652.004	0	326002	S201
652.992	0	326496	S211
653.42	0	326710	S201
654.442	0	327221	S221
655.072	0	327536	S201
655.958	0	327979	S221
656.316	0	328158	S202
657.492	0	328746	S211
657.912	0	328956	S201
658.992	0	329496	S221
659.412	0	329706	S201
660.458	0	330229	S211
660.908	0	330454	S201
661.992	0	330996	S221
662.612	0	331306	S201
663.624	0	331812	S212
664.088	0	332044	S202
665.258	0	332629	S212
665.708	0	332854	S201
666.808	0	333404	S221
667.44	0	333720	S201
668.408	0	334204	S212
668.988	0	334494	S201
669.942	0	334971	S222
670.552	0	335276	S201
671.442	0	335721	S222
671.82	0	335910	S201
672.958	0	336479	S211
673.42	0	336710	S201
674.574	0	337287	S212
675.02	0	337510	S201
676.092	0	338046	S221
676.54	0	338270	S201
677.674	0	338837	S212
678.284	0	339142	S201
679.124	0	339562	S211
679.616	0	339808	S201
680.742	0	340371	S212
681.216	0	340608	S201
682.342	0	341171	S212
682.84	0	341420	S201
683.892	0	341946	S221
684.312	0	342156	S202
685.492	0	342746	S221
685.888	0	342944	S202
687.074	0	343537	S212
687.616	0	343808	S201
688.558	0	344279	S211
688.968	0	344484	S201
690.224	0	345112	S221
690.72	0	345360	S201
691.792	0	345896	S211
692.388	0	346194	S201
693.442	0	346721	S222
693.924	0	346962	S201
695.042	0	347521	S222
695.412	0	347706	S201
696.524	0	348262	S211
697.088	0	348544	S201
698.092	0	349046	S212
698.752	0	349376	S201
