onset	duration	sample	value
232.306	0	116153	S121
233.426	0	116713	S 21
233.794	0	116897	S121
235.008	0	117504	S 11
235.29	0	117645	S111
236.642	0	118321	S 22
236.962	0	118481	S122
238.126	0	119063	S 22
238.526	0	119263	S222
239.742	0	119871	S 12
240.062	0	120031	S212
241.192	0	120596	S 21
241.586	0	120793	S121
242.826	0	121413	S 12
243.086	0	121543	S212
244.358	0	122179	S 12
244.678	0	122339	S212
245.808	0	122904	S 11
246.078	0	123039	S111
247.308	0	123654	S 12
247.518	0	123759	S212
248.892	0	124446	S 12
249.182	0	124591	S212
250.508	0	125254	S 21
250.914	0	125457	S121
252.076	0	126038	S 11
252.366	0	126183	S111
253.658	0	126829	S 21
253.91	0	126955	S221
255.226	0	127613	S 22
255.602	0	127801	S222
256.776	0	128388	S 11
257.078	0	128539	S111
258.376	0	129188	S 22
258.746	0	129373	S222
259.892	0	129946	S 11
260.13	0	130065	S111
261.426	0	130713	S 22
261.718	0	130859	S122
262.976	0	131488	S 11
263.27	0	131635	S111
264.408	0	132204	S 21
264.774	0	132387	S121
265.976	0	132988	S 21
266.222	0	133111	S221
267.426	0	133713	S 22
267.822	0	133911	S222
269.008	0	134504	S 22
269.45	0	134725	S222
270.476	0	135238	S 21
270.874	0	135437	S121
275.202	0	137601	S221
282.266	0	141133	S221
286.742	0	143371	S 21
287.202	0	143601	S121
288.326	0	144163	S 11
288.598	0	144299	S111
289.876	0	144938	S 12
290.162	0	145081	S212
291.376	0	145688	S 21
291.694	0	145847	S221
292.876	0	146438	S 22
293.258	0	146629	S222
294.542	0	147271	S 12
294.874	0	147437	S212
296.192	0	148096	S 21
296.61	0	148305	S121
297.826	0	148913	S 22
298.218	0	149109	S222
299.376	0	149688	S 22
299.642	0	149821	S122
300.926	0	150463	S 22
301.23	0	150615	S122
302.442	0	151221	S 11
302.762	0	151381	S111
303.908	0	151954	S 11
304.258	0	152129	S111
305.392	0	152696	S 11
305.75	0	152875	S111
306.942	0	153471	S 11
307.278	0	153639	S111
308.558	0	154279	S 12
308.954	0	154477	S212
310.076	0	155038	S 11
310.546	0	155273	S111
311.692	0	155846	S 22
312.07	0	156035	S222
313.276	0	156638	S 11
313.59	0	156795	S111
314.758	0	157379	S 22
315.162	0	157581	S222
316.208	0	158104	S 21
316.61	0	158305	S121
317.676	0	158838	S 21
318.038	0	159019	S121
319.226	0	159613	S 12
319.498	0	159749	S212
320.742	0	160371	S 22
321.046	0	160523	S122
322.292	0	161146	S 22
323.842	0	161921	S 12
323.99	0	161995	S212
325.458	0	162729	S 21
325.85	0	162925	S121
326.908	0	163454	S 21
327.138	0	163569	S221
328.458	0	164229	S 21
328.714	0	164357	S221
330.008	0	165004	S 12
330.322	0	165161	S212
331.642	0	165821	S 12
331.954	0	165977	S212
333.158	0	166579	S 11
333.458	0	166729	S111
334.708	0	167354	S 12
335.022	0	167511	S212
336.342	0	168171	S 22
336.738	0	168369	S222
337.858	0	168929	S 21
338.23	0	169115	S121
339.342	0	169671	S 22
339.73	0	169865	S222
340.926	0	170463	S 12
341.258	0	170629	S212
342.426	0	171213	S 11
342.73	0	171365	S111
343.942	0	171971	S 11
344.25	0	172125	S111
345.526	0	172763	S 12
345.778	0	172889	S212
347.092	0	173546	S 21
347.426	0	173713	S221
351.874	0	175937	S221
353.198	0	176599	S221
357.56	0	178780	S 11
357.87	0	178935	S111
359.042	0	179521	S 21
359.258	0	179629	S221
360.592	0	180296	S 11
360.94	0	180470	S111
362.192	0	181096	S 12
362.47	0	181235	S212
363.642	0	181821	S 21
364.138	0	182069	S121
365.192	0	182596	S 22
365.478	0	182739	S122
366.76	0	183380	S 11
367.084	0	183542	S111
368.292	0	184146	S 22
368.628	0	184314	S122
369.792	0	184896	S 22
370.232	0	185116	S222
371.36	0	185680	S 12
371.696	0	185848	S212
372.976	0	186488	S 11
373.262	0	186631	S111
374.542	0	187271	S 21
374.992	0	187496	S121
376.01	0	188005	S 22
376.39	0	188195	S222
377.576	0	188788	S 11
377.836	0	188918	S111
379.16	0	189580	S 12
379.502	0	189751	S212
380.61	0	190305	S 22
380.986	0	190493	S222
382.126	0	191063	S 12
382.432	0	191216	S212
383.71	0	191855	S 22
383.988	0	191994	S122
385.242	0	192621	S 12
385.56	0	192780	S212
386.742	0	193371	S 21
387.024	0	193512	S221
388.342	0	194171	S 21
388.6	0	194300	S221
389.91	0	194955	S 22
390.26	0	195130	S222
391.46	0	195730	S 11
391.786	0	195893	S111
392.976	0	196488	S 11
393.292	0	196646	S111
394.442	0	197221	S 21
395.188	0	197594	S121
396.092	0	198046	S 11
396.392	0	198196	S111
397.61	0	198805	S 12
397.916	0	198958	S212
399.06	0	199530	S 21
399.452	0	199726	S121
400.576	0	200288	S 22
400.938	0	200469	S222
402.092	0	201046	S 22
402.384	0	201192	S122
403.542	0	201771	S 11
403.828	0	201914	S111
405.01	0	202505	S 12
405.304	0	202652	S212
406.592	0	203296	S 12
406.908	0	203454	S212
408.042	0	204021	S 12
408.364	0	204182	S212
409.626	0	204813	S 12
409.892	0	204946	S212
411.092	0	205546	S 21
411.496	0	205748	S121
412.676	0	206338	S 21
412.976	0	206488	S221
414.192	0	207096	S 22
414.564	0	207282	S222
415.76	0	207880	S 21
417.26	0	208630	S 11
417.608	0	208804	S111
421.736	0	210868	S211
426.8	0	213400	S211
431.142	0	215571	S 11
431.46	0	215730	S111
432.76	0	216380	S 12
433.016	0	216508	S212
434.26	0	217130	S 11
434.504	0	217252	S111
435.692	0	217846	S 11
436.016	0	218008	S111
437.326	0	218663	S 11
437.592	0	218796	S111
438.942	0	219471	S 21
439.18	0	219590	S221
440.442	0	220221	S 21
440.756	0	220378	S221
441.942	0	220971	S 21
442.392	0	221196	S121
443.41	0	221705	S 22
443.908	0	221954	S222
444.876	0	222438	S 12
445.232	0	222616	S112
446.46	0	223230	S 11
446.772	0	223386	S111
447.96	0	223980	S 21
448.4	0	224200	S121
449.56	0	224780	S 21
449.952	0	224976	S121
451.176	0	225588	S 11
451.468	0	225734	S111
452.626	0	226313	S 12
452.984	0	226492	S112
454.26	0	227130	S 11
454.6	0	227300	S111
455.776	0	227888	S 22
456.16	0	228080	S222
457.342	0	228671	S 22
457.76	0	228880	S222
458.942	0	229471	S 22
459.332	0	229666	S222
460.56	0	230280	S 12
461.024	0	230512	S212
462.092	0	231046	S 21
462.616	0	231308	S121
463.642	0	231821	S 22
464.064	0	232032	S222
465.126	0	232563	S 11
465.46	0	232730	S111
466.66	0	233330	S 22
467.072	0	233536	S222
468.276	0	234138	S 22
468.576	0	234288	S122
469.842	0	234921	S 12
470.196	0	235098	S212
471.376	0	235688	S 12
471.704	0	235852	S212
472.892	0	236446	S 12
473.164	0	236582	S212
474.36	0	237180	S 22
474.672	0	237336	S122
475.826	0	237913	S 12
476.116	0	238058	S212
477.26	0	238630	S 12
477.56	0	238780	S212
478.81	0	239405	S 22
479.212	0	239606	S222
480.292	0	240146	S 21
480.592	0	240296	S221
481.742	0	240871	S 11
482.068	0	241034	S111
483.226	0	241613	S 21
483.628	0	241814	S121
484.826	0	242413	S 12
485.144	0	242572	S212
486.376	0	243188	S 22
486.692	0	243346	S122
487.876	0	243938	S 21
488.276	0	244138	S121
489.376	0	244688	S 11
489.712	0	244856	S111
491.01	0	245505	S 21
491.3	0	245650	S221
494.208	0	247104	S221
495.548	0	247774	S221
499.992	0	249996	S 22
500.364	0	250182	S222
501.576	0	250788	S 11
501.916	0	250958	S111
503.21	0	251605	S 11
503.608	0	251804	S111
504.76	0	252380	S 21
505.076	0	252538	S221
506.26	0	253130	S 11
506.616	0	253308	S111
507.744	0	253872	S 11
508.044	0	254022	S111
509.31	0	254655	S 12
509.628	0	254814	S212
510.76	0	255380	S 21
511.084	0	255542	S221
512.26	0	256130	S 21
512.68	0	256340	S121
513.876	0	256938	S 22
514.272	0	257136	S222
515.476	0	257738	S 11
515.896	0	257948	S111
517.01	0	258505	S 21
517.524	0	258762	S121
518.644	0	259322	S 21
519.036	0	259518	S121
520.21	0	260105	S 22
520.596	0	260298	S222
521.81	0	260905	S 12
522.144	0	261072	S212
523.344	0	261672	S 21
523.644	0	261822	S121
524.926	0	262463	S 22
525.28	0	262640	S222
526.376	0	263188	S 12
526.728	0	263364	S212
527.894	0	263947	S 22
528.2	0	264100	S122
529.426	0	264713	S 22
529.824	0	264912	S222
531.026	0	265513	S 12
531.364	0	265682	S212
532.644	0	266322	S 22
533.028	0	266514	S222
534.276	0	267138	S 21
534.708	0	267354	S121
535.76	0	267880	S 11
536.06	0	268030	S111
537.36	0	268680	S 22
537.672	0	268836	S122
538.944	0	269472	S 11
539.288	0	269644	S111
540.41	0	270205	S 12
540.716	0	270358	S212
541.86	0	270930	S 12
542.192	0	271096	S212
543.31	0	271655	S 12
543.636	0	271818	S212
544.776	0	272388	S 11
545.096	0	272548	S111
546.276	0	273138	S 21
546.548	0	273274	S221
547.76	0	273880	S 11
548.112	0	274056	S111
549.244	0	274622	S 22
549.716	0	274858	S222
550.71	0	275355	S 11
550.972	0	275486	S111
552.21	0	276105	S 12
552.524	0	276262	S212
553.676	0	276838	S 21
554.06	0	277030	S221
555.21	0	277605	S 12
555.612	0	277806	S212
556.826	0	278413	S 22
557.184	0	278592	S122
558.294	0	279147	S 12
558.724	0	279362	S212
559.776	0	279888	S 21
560.176	0	280088	S121
562.508	0	281254	S221
566.612	0	283306	S221
570.976	0	285488	S 22
571.364	0	285682	S222
572.56	0	286280	S 12
572.9	0	286450	S212
574.176	0	287088	S 12
574.496	0	287248	S212
575.66	0	287830	S 22
575.996	0	287998	S222
577.11	0	288555	S 11
577.448	0	288724	S111
578.744	0	289372	S 12
579.004	0	289502	S212
580.31	0	290155	S 21
580.584	0	290292	S221
581.844	0	290922	S 12
582.132	0	291066	S212
583.394	0	291697	S 21
583.76	0	291880	S221
584.876	0	292438	S 22
586.494	0	293247	S 21
586.812	0	293406	S121
588.11	0	294055	S 22
588.516	0	294258	S222
589.71	0	294855	S 22
590.028	0	295014	S122
591.26	0	295630	S 21
591.64	0	295820	S121
592.744	0	296372	S 21
593.072	0	296536	S121
594.344	0	297172	S 11
594.716	0	297358	S211
595.894	0	297947	S 22
596.28	0	298140	S222
597.344	0	298672	S 22
597.712	0	298856	S222
598.926	0	299463	S 12
600.444	0	300222	S 12
600.796	0	300398	S212
602.06	0	301030	S 22
602.54	0	301270	S222
603.644	0	301822	S 12
603.98	0	301990	S212
605.244	0	302622	S 21
605.704	0	302852	S121
606.86	0	303430	S 21
607.148	0	303574	S221
608.31	0	304155	S 12
608.64	0	304320	S212
609.876	0	304938	S 21
610.308	0	305154	S121
611.444	0	305722	S 12
611.76	0	305880	S212
612.894	0	306447	S 11
613.176	0	306588	S111
614.394	0	307197	S 11
614.716	0	307358	S111
615.894	0	307947	S 11
616.212	0	308106	S111
617.376	0	308688	S 11
617.664	0	308832	S111
618.894	0	309447	S 11
619.284	0	309642	S111
620.394	0	310197	S 22
620.728	0	310364	S122
622.026	0	311013	S 12
623.476	0	311738	S 22
623.796	0	311898	S122
625.094	0	312547	S 21
625.392	0	312696	S221
626.576	0	313288	S 11
626.944	0	313472	S111
628.044	0	314022	S 21
628.448	0	314224	S121
629.61	0	314805	S 11
629.896	0	314948	S111
631.194	0	315597	S 11
631.488	0	315744	S111
634.036	0	317018	S211
634.692	0	317346	S211
639.11	0	319555	S 12
639.436	0	319718	S212
640.576	0	320288	S 21
640.892	0	320446	S221
642.026	0	321013	S 12
642.344	0	321172	S212
643.61	0	321805	S 12
643.94	0	321970	S212
645.126	0	322563	S 21
646.626	0	323313	S 21
647.076	0	323538	S121
648.094	0	324047	S 12
648.484	0	324242	S212
649.676	0	324838	S 11
649.984	0	324992	S111
651.194	0	325597	S 21
651.5	0	325750	S221
652.644	0	326322	S 21
653.028	0	326514	S121
654.126	0	327063	S 11
654.46	0	327230	S111
655.576	0	327788	S 22
655.992	0	327996	S222
657.11	0	328555	S 22
657.492	0	328746	S222
658.694	0	329347	S 11
658.964	0	329482	S111
660.31	0	330155	S 22
660.764	0	330382	S222
661.86	0	330930	S 11
662.156	0	331078	S111
663.344	0	331672	S 22
663.644	0	331822	S122
664.91	0	332455	S 11
665.204	0	332602	S111
666.526	0	333263	S 22
666.888	0	333444	S222
667.978	0	333989	S 12
668.304	0	334152	S212
669.46	0	334730	S 22
669.88	0	334940	S222
671.01	0	335505	S 22
671.456	0	335728	S222
672.51	0	336255	S 12
672.704	0	336352	S212
674.028	0	337014	S 11
675.528	0	337764	S 12
675.78	0	337890	S212
677.144	0	338572	S 11
677.412	0	338706	S111
678.644	0	339322	S 21
679.144	0	339572	S121
680.194	0	340097	S 22
680.584	0	340292	S222
681.81	0	340905	S 12
682.168	0	341084	S212
683.294	0	341647	S 22
683.592	0	341796	S122
684.91	0	342455	S 11
685.204	0	342602	S111
686.528	0	343264	S 21
686.836	0	343418	S221
688.078	0	344039	S 11
688.436	0	344218	S111
689.66	0	344830	S 21
689.988	0	344994	S221
691.228	0	345614	S 21
692.71	0	346355	S 22
693.092	0	346546	S222
694.244	0	347122	S 21
694.616	0	347308	S121
695.81	0	347905	S 12
696.156	0	348078	S212
697.344	0	348672	S 11
697.576	0	348788	S111
698.844	0	349422	S 12
699.16	0	349580	S212
700.576	0	350288	S112
705.384	0	352692	S212
709.86	0	354930	S 12
710.184	0	355092	S212
711.478	0	355739	S 11
711.792	0	355896	S111
713.044	0	356522	S 12
713.332	0	356666	S212
714.644	0	357322	S 11
714.888	0	357444	S111
716.194	0	358097	S 22
716.492	0	358246	S122
717.744	0	358872	S 22
718.128	0	359064	S122
719.26	0	359630	S 21
719.888	0	359944	S121
720.878	0	360439	S 11
721.316	0	360658	S111
722.428	0	361214	S 22
722.78	0	361390	S222
723.994	0	361997	S 11
724.296	0	362148	S111
725.594	0	362797	S 11
725.916	0	362958	S111
727.06	0	363530	S 12
727.392	0	363696	S212
728.594	0	364297	S 21
728.912	0	364456	S221
730.094	0	365047	S 22
730.464	0	365232	S222
731.628	0	365814	S 22
732.016	0	366008	S222
733.11	0	366555	S 12
733.504	0	366752	S212
734.694	0	367347	S 12
735.024	0	367512	S212
736.328	0	368164	S 11
736.644	0	368322	S111
737.944	0	368972	S 11
738.244	0	369122	S111
739.578	0	369789	S 22
740.016	0	370008	S222
741.178	0	370589	S 22
741.616	0	370808	S222
742.694	0	371347	S 12
743.012	0	371506	S212
744.16	0	372080	S 11
744.46	0	372230	S111
745.71	0	372855	S 12
745.896	0	372948	S212
747.228	0	373614	S 12
747.324	0	373662	S112
748.81	0	374405	S 21
750.41	0	375205	S 21
750.648	0	375324	S221
752.028	0	376014	S 22
752.224	0	376112	S222
753.544	0	376772	S 22
753.844	0	376922	S122
755.078	0	377539	S 22
755.616	0	377808	S222
756.644	0	378322	S 12
756.956	0	378478	S212
758.278	0	379139	S 12
758.568	0	379284	S212
759.76	0	379880	S 11
760.1	0	380050	S111
761.378	0	380689	S 21
761.692	0	380846	S221
762.978	0	381489	S 11
763.348	0	381674	S211
764.594	0	382297	S 21
765.016	0	382508	S121
766.16	0	383080	S 21
766.484	0	383242	S121
767.66	0	383830	S 21
767.972	0	383986	S121
769.11	0	384555	S 21
769.472	0	384736	S121
770.578	0	385289	S 21
770.94	0	385470	S121
774.228	0	387114	S221
