onset	duration	sample	value
227.964	0	113982	S 35
228.38	0	114190	S201
229.464	0	114732	S 33
229.808	0	114904	S201
231.03	0	115515	S 31
231.86	0	115930	S201
232.598	0	116299	S 32
233.196	0	116598	S201
234.08	0	117040	S 33
234.568	0	117284	S201
235.564	0	117782	S 31
235.912	0	117956	S201
237.114	0	118557	S 35
237.568	0	118784	S201
238.63	0	119315	S 34
239.092	0	119546	S201
240.148	0	120074	S 35
240.68	0	120340	S201
241.714	0	120857	S 35
242.124	0	121062	S201
243.164	0	121582	S 32
243.76	0	121880	S201
251.152	0	125576	S202
256.704	0	128352	S202
261.214	0	130607	S 12
261.772	0	130886	S201
262.848	0	131424	S 13
263.228	0	131614	S201
264.314	0	132157	S 12
264.672	0	132336	S201
265.914	0	132957	S 11
266.264	0	133132	S201
267.514	0	133757	S 11
267.92	0	133960	S201
269.13	0	134565	S 11
269.536	0	134768	S201
270.664	0	135332	S 13
271.008	0	135504	S201
272.13	0	136065	S 12
272.564	0	136282	S201
273.714	0	136857	S 13
274.212	0	137106	S201
275.198	0	137599	S 12
275.648	0	137824	S201
276.782	0	138391	S 14
276.96	0	138480	boundary
277.06	0	138530	boundary
277.06	0	138530	Buffer Overflow
277.182	0	138591	S 14
277.67	0	138835	S201
278.816	0	139408	S 13
279.114	0	139557	S201
280.298	0	140149	S 12
280.562	0	140281	S201
281.882	0	140941	S 11
282.27	0	141135	S201
283.432	0	141716	S 13
283.742	0	141871	S201
285.066	0	142533	S 13
285.438	0	142719	S201
291.934	0	145967	S202
293.302	0	146651	S202
297.698	0	148849	S 21
298.318	0	149159	S201
299.216	0	149608	S 23
299.614	0	149807	S201
300.666	0	150333	S 23
301.022	0	150511	S201
302.132	0	151066	S 21
302.738	0	151369	S201
303.666	0	151833	S 23
303.966	0	151983	S201
305.148	0	152574	S 25
305.622	0	152811	S201
306.616	0	153308	S 22
307.03	0	153515	S201
308.148	0	154074	S 24
308.57	0	154285	S201
309.732	0	154866	S 24
310.202	0	155101	S201
311.198	0	155599	S 21
311.738	0	155869	S201
312.748	0	156374	S 25
313.178	0	156589	S201
314.382	0	157191	S 24
314.894	0	157447	S201
315.932	0	157966	S 24
316.406	0	158203	S201
317.482	0	158741	S 25
317.81	0	158905	S201
318.998	0	159499	S 23
319.334	0	159667	S201
320.466	0	160233	S 25
321.006	0	160503	S201
322.016	0	161008	S 21
322.318	0	161159	S201
323.498	0	161749	S 21
323.81	0	161905	S201
325.05	0	162525	S 24
325.438	0	162719	S201
326.532	0	163266	S 25
326.926	0	163463	S201
328.082	0	164041	S 22
328.614	0	164307	S201
329.682	0	164841	S 23
329.974	0	164987	S201
331.166	0	165583	S 22
331.67	0	165835	S201
332.632	0	166316	S 25
332.99	0	166495	S201
334.116	0	167058	S 24
334.498	0	167249	S201
335.632	0	167816	S 23
336.018	0	168009	S201
337.182	0	168591	S 22
337.67	0	168835	S201
338.732	0	169366	S 25
339.154	0	169577	S201
340.282	0	170141	S 23
340.734	0	170367	S201
341.732	0	170866	S 22
342.214	0	171107	S201
343.316	0	171658	S 21
343.846	0	171923	S201
344.916	0	172458	S 23
345.414	0	172707	S201
346.466	0	173233	S 22
346.85	0	173425	S201
347.982	0	173991	S 25
348.342	0	174171	S201
349.5	0	174750	S 22
350.066	0	175033	S201
351.082	0	175541	S 24
351.398	0	175699	S201
352.632	0	176316	S 24
353.098	0	176549	S201
354.3	0	177150	S 21
354.714	0	177357	S202
355.966	0	177983	S 22
356.398	0	178199	S201
357.616	0	178808	S 21
357.93	0	178965	S201
363.422	0	181711	S202
365.486	0	182743	S202
370.016	0	185008	S 45
370.426	0	185213	S201
371.5	0	185750	S 43
371.874	0	185937	S201
372.966	0	186483	S 42
373.302	0	186651	S201
374.532	0	187266	S 45
374.858	0	187429	S201
376.082	0	188041	S 41
376.398	0	188199	S201
377.682	0	188841	S 42
378.094	0	189047	S201
379.182	0	189591	S 43
379.542	0	189771	S201
380.816	0	190408	S 42
381.114	0	190557	S201
382.282	0	191141	S 44
382.71	0	191355	S201
383.75	0	191875	S 42
384.022	0	192011	S201
385.2	0	192600	S 42
385.51	0	192755	S201
386.65	0	193325	S 42
387.014	0	193507	S201
388.1	0	194050	S 45
388.422	0	194211	S201
389.7	0	194850	S 43
389.974	0	194987	S201
391.232	0	195616	S 41
391.494	0	195747	S201
392.682	0	196341	S 42
393.03	0	196515	S201
394.3	0	197150	S 41
394.566	0	197283	S201
395.85	0	197925	S 45
396.122	0	198061	S201
397.332	0	198666	S 43
397.63	0	198815	S201
398.916	0	199458	S 45
399.174	0	199587	S201
400.516	0	200258	S 44
400.822	0	200411	S202
402.116	0	201058	S 41
402.434	0	201217	S201
403.666	0	201833	S 44
404.214	0	202107	S201
405.266	0	202633	S 43
405.782	0	202891	S201
406.716	0	203358	S 41
407.45	0	203725	S201
408.25	0	204125	S 44
408.77	0	204385	S201
409.866	0	204933	S 41
410.446	0	205223	S201
411.382	0	205691	S 42
411.842	0	205921	S201
412.85	0	206425	S 43
413.23	0	206615	S201
414.3	0	207150	S 45
414.602	0	207301	S201
415.782	0	207891	S 44
416.318	0	208159	S201
417.4	0	208700	S 43
417.774	0	208887	S201
418.85	0	209425	S 44
419.238	0	209619	S201
420.3	0	210150	S 43
420.606	0	210303	S201
421.9	0	210950	S 45
422.298	0	211149	S201
423.45	0	211725	S 44
423.842	0	211921	S201
424.95	0	212475	S 44
425.502	0	212751	S201
426.55	0	213275	S 45
426.974	0	213487	S201
428.166	0	214083	S 41
428.742	0	214371	S201
429.632	0	214816	S 41
429.946	0	214973	S201
