onset	duration	sample	value
185.722	0	92861	S 12
186.056	0	93028	S212
187.206	0	93603	S 11
187.58	0	93790	S111
188.838	0	94419	S 11
189.264	0	94632	S111
190.406	0	95203	S 11
190.74	0	95370	S111
191.888	0	95944	S 21
192.372	0	96186	S121
193.472	0	96736	S 22
193.884	0	96942	S222
195.006	0	97503	S 11
195.612	0	97806	S111
196.556	0	98278	S 22
196.972	0	98486	S222
198.122	0	99061	S 21
198.528	0	99264	S121
208.036	0	104018	S221
210.564	0	105282	S221
215.072	0	107536	S 11
215.528	0	107764	S111
216.538	0	108269	S 11
216.864	0	108432	S111
218.072	0	109036	S 12
218.42	0	109210	S212
219.706	0	109853	S 21
220.124	0	110062	S121
221.238	0	110619	S 22
221.736	0	110868	S222
222.738	0	111369	S 12
223.132	0	111566	S212
224.222	0	112111	S 12
224.54	0	112270	S212
225.756	0	112878	S 12
226.056	0	113028	S212
227.206	0	113603	S 11
227.636	0	113818	S111
228.672	0	114336	S 11
229.028	0	114514	S111
230.222	0	115111	S 22
230.708	0	115354	S222
231.656	0	115828	S 22
232.088	0	116044	S222
233.256	0	116628	S 22
233.744	0	116872	S222
234.806	0	117403	S 21
235.192	0	117596	S121
236.288	0	118144	S 12
236.636	0	118318	S212
237.806	0	118903	S 11
238.152	0	119076	S111
239.288	0	119644	S 21
239.868	0	119934	S121
240.822	0	120411	S 21
241.256	0	120628	S121
242.306	0	121153	S 11
242.604	0	121302	S111
243.756	0	121878	S 21
244.08	0	122040	S121
245.272	0	122636	S 21
245.748	0	122874	S121
246.738	0	123369	S 11
247.072	0	123536	S111
248.338	0	124169	S 22
248.816	0	124408	S222
249.772	0	124886	S 12
250.112	0	125056	S212
251.406	0	125703	S 12
251.712	0	125856	S212
252.956	0	126478	S 21
253.372	0	126686	S121
254.438	0	127219	S 21
254.884	0	127442	S121
256.038	0	128019	S 11
256.344	0	128172	S111
257.656	0	128828	S 12
258.012	0	129006	S212
259.122	0	129561	S 11
259.544	0	129772	S111
260.672	0	130336	S 11
261.028	0	130514	S111
262.138	0	131069	S 22
262.6	0	131300	S222
263.688	0	131844	S 12
264.032	0	132016	S212
265.272	0	132636	S 21
265.652	0	132826	S121
266.872	0	133436	S 22
267.284	0	133642	S222
268.306	0	134153	S 21
268.712	0	134356	S121
269.872	0	134936	S 22
270.444	0	135222	S222
271.338	0	135669	S 12
271.688	0	135844	S212
272.806	0	136403	S 22
273.132	0	136566	S122
274.356	0	137178	S 22
274.896	0	137448	S222
281.484	0	140742	S222
281.492	0	140746	S222
283.068	0	141534	S222
283.08	0	141540	S222
283.088	0	141544	S222
287.456	0	143728	S 22
287.88	0	143940	S222
289.04	0	144520	S 11
289.402	0	144701	S111
290.59	0	145295	S 12
290.904	0	145452	S212
292.156	0	146078	S 11
292.482	0	146241	S111
293.756	0	146878	S 22
294.208	0	147104	S222
295.322	0	147661	S 21
295.826	0	147913	S121
296.89	0	148445	S 22
297.226	0	148613	S222
298.506	0	149253	S 21
298.946	0	149473	S121
300.072	0	150036	S 12
300.43	0	150215	S212
301.622	0	150811	S 22
302.086	0	151043	S222
303.19	0	151595	S 21
303.454	0	151727	S221
304.772	0	152386	S 12
305.042	0	152521	S212
306.256	0	153128	S 11
306.598	0	153299	S111
307.822	0	153911	S 12
308.178	0	154089	S212
309.29	0	154645	S 11
309.578	0	154789	S111
310.722	0	155361	S 21
311.29	0	155645	S121
312.156	0	156078	S 11
312.494	0	156247	S111
313.74	0	156870	S 21
314.146	0	157073	S121
315.172	0	157586	S 22
315.586	0	157793	S222
316.64	0	158320	S 12
317.058	0	158529	S212
318.24	0	159120	S 12
318.566	0	159283	S212
319.856	0	159928	S 22
320.362	0	160181	S222
321.472	0	160736	S 12
321.822	0	160911	S212
323.056	0	161528	S 12
323.366	0	161683	S212
324.656	0	162328	S 22
325.09	0	162545	S222
326.24	0	163120	S 11
326.67	0	163335	S111
327.756	0	163878	S 21
328.066	0	164033	S221
329.39	0	164695	S 11
329.738	0	164869	S111
330.922	0	165461	S 11
331.258	0	165629	S111
332.522	0	166261	S 21
332.93	0	166465	S121
334.04	0	167020	S 21
334.346	0	167173	S121
335.522	0	167761	S 21
335.926	0	167963	S121
336.99	0	168495	S 11
337.33	0	168665	S111
338.49	0	169245	S 12
338.918	0	169459	S212
340.056	0	170028	S 22
340.422	0	170211	S222
341.556	0	170778	S 22
341.95	0	170975	S222
343.022	0	171511	S 21
343.382	0	171691	S221
344.622	0	172311	S 11
345.102	0	172551	S111
346.122	0	173061	S 22
346.774	0	173387	S222
347.706	0	173853	S 12
348.03	0	174015	S212
357.098	0	178549	S212
358.07	0	179035	S212
362.59	0	181295	S 21
363.09	0	181545	S121
364.106	0	182053	S 12
364.466	0	182233	S212
365.69	0	182845	S 22
366.146	0	183073	S222
367.222	0	183611	S 22
367.598	0	183799	S222
368.806	0	184403	S 22
369.198	0	184599	S222
370.256	0	185128	S 21
370.73	0	185365	S121
371.822	0	185911	S 11
372.234	0	186117	S111
373.406	0	186703	S 12
373.726	0	186863	S212
374.856	0	187428	S 22
375.326	0	187663	S222
376.472	0	188236	S 12
376.798	0	188399	S212
378.106	0	189053	S 11
378.462	0	189231	S111
379.556	0	189778	S 12
379.918	0	189959	S212
381.19	0	190595	S 21
381.678	0	190839	S121
382.74	0	191370	S 22
383.238	0	191619	S222
384.34	0	192170	S 22
384.774	0	192387	S222
385.84	0	192920	S 11
386.198	0	193099	S111
387.44	0	193720	S 22
387.874	0	193937	S222
388.922	0	194461	S 12
389.262	0	194631	S212
390.556	0	195278	S 11
390.906	0	195453	S111
392.122	0	196061	S 12
392.414	0	196207	S212
393.622	0	196811	S 11
393.962	0	196981	S111
395.14	0	197570	S 21
395.658	0	197829	S121
396.74	0	198370	S 11
397.05	0	198525	S111
398.39	0	199195	S 21
398.834	0	199417	S121
399.872	0	199936	S 21
400.186	0	200093	S121
401.456	0	200728	S 11
401.758	0	200879	S111
403.09	0	201545	S 22
403.398	0	201699	S122
404.606	0	202303	S 12
405.062	0	202531	S212
406.206	0	203103	S 12
406.478	0	203239	S212
407.74	0	203870	S 22
408.326	0	204163	S222
409.356	0	204678	S 22
409.81	0	204905	S222
410.79	0	205395	S 21
411.326	0	205663	S121
412.322	0	206161	S 21
412.766	0	206383	S121
413.806	0	206903	S 12
414.19	0	207095	S212
415.372	0	207686	S 11
415.73	0	207865	S111
416.956	0	208478	S 11
417.338	0	208669	S111
418.556	0	209278	S 21
418.79	0	209395	S121
420.006	0	210003	S 21
420.398	0	210199	S121
421.54	0	210770	S 11
421.974	0	210987	S111
423.022	0	211511	S 12
423.402	0	211701	S212
432.958	0	216479	S212
433.73	0	216865	S212
438.256	0	219128	S 11
438.746	0	219373	S111
439.856	0	219928	S 12
440.194	0	220097	S212
441.474	0	220737	S 11
441.822	0	220911	S111
442.94	0	221470	S 21
443.406	0	221703	S121
444.49	0	222245	S 12
445.03	0	222515	S212
446.056	0	223028	S 11
446.358	0	223179	S111
447.64	0	223820	S 12
447.978	0	223989	S212
449.174	0	224587	S 12
449.518	0	224759	S212
450.69	0	225345	S 21
451.102	0	225551	S121
452.324	0	226162	S 11
452.774	0	226387	S111
453.806	0	226903	S 11
454.11	0	227055	S111
455.374	0	227687	S 21
455.69	0	227845	S221
456.956	0	228478	S 22
457.57	0	228785	S222
458.424	0	229212	S 12
458.766	0	229383	S212
459.956	0	229978	S 21
460.362	0	230181	S121
461.424	0	230712	S 12
461.75	0	230875	S212
462.89	0	231445	S 12
463.238	0	231619	S212
464.44	0	232220	S 11
464.778	0	232389	S111
465.874	0	232937	S 21
466.286	0	233143	S121
467.424	0	233712	S 21
467.886	0	233943	S121
468.974	0	234487	S 11
469.246	0	234623	S111
470.406	0	235203	S 22
470.746	0	235373	S122
471.956	0	235978	S 21
472.474	0	236237	S121
473.474	0	236737	S 22
473.802	0	236901	S222
474.99	0	237495	S 12
475.262	0	237631	S212
476.54	0	238270	S 22
477.014	0	238507	S222
478.056	0	239028	S 22
478.39	0	239195	S222
479.524	0	239762	S 11
479.918	0	239959	S111
480.974	0	240487	S 12
481.338	0	240669	S112
482.524	0	241262	S 11
482.978	0	241489	S111
484.056	0	242028	S 11
484.394	0	242197	S111
485.69	0	242845	S 21
486.09	0	243045	S121
487.174	0	243587	S 22
487.626	0	243813	S222
488.806	0	244403	S 22
489.15	0	244575	S222
490.356	0	245178	S 21
490.918	0	245459	S121
491.99	0	245995	S 22
492.414	0	246207	S222
493.624	0	246812	S 22
494.098	0	247049	S222
495.106	0	247553	S 12
495.438	0	247719	S212
496.59	0	248295	S 22
497.002	0	248501	S122
498.156	0	249078	S 21
498.61	0	249305	S121
501.434	0	250717	S221
502.346	0	251173	S221
502.354	0	251177	S221
506.706	0	253353	S 21
507.238	0	253619	S121
508.306	0	254153	S 11
508.674	0	254337	S111
509.774	0	254887	S 11
510.122	0	255061	S111
511.356	0	255678	S 12
511.69	0	255845	S112
512.806	0	256403	S 21
513.214	0	256607	S121
514.356	0	257178	S 21
514.814	0	257407	S121
515.824	0	257912	S 22
516.426	0	258213	S222
517.324	0	258662	S 21
517.986	0	258993	S121
518.94	0	259470	S 11
519.506	0	259753	S111
520.54	0	260270	S 12
521.186	0	260593	S212
522.14	0	261070	S 22
522.578	0	261289	S222
523.774	0	261887	S 21
524.29	0	262145	S121
525.224	0	262612	S 12
525.77	0	262885	S212
526.69	0	263345	S 22
527.15	0	263575	S222
528.224	0	264112	S 22
528.714	0	264357	S222
529.756	0	264878	S 21
530.29	0	265145	S121
531.24	0	265620	S 11
531.642	0	265821	S111
532.724	0	266362	S 12
533.15	0	266575	S212
534.224	0	267112	S 12
534.57	0	267285	S212
535.79	0	267895	S 22
536.314	0	268157	S222
537.374	0	268687	S 11
537.758	0	268879	S111
538.806	0	269403	S 12
539.186	0	269593	S212
540.374	0	270187	S 11
540.798	0	270399	S111
541.924	0	270962	S 11
542.35	0	271175	S111
543.39	0	271695	S 12
543.794	0	271897	S212
544.974	0	272487	S 21
545.454	0	272727	S121
546.524	0	273262	S 22
547.002	0	273501	S222
548.106	0	274053	S 22
548.558	0	274279	S222
549.74	0	274870	S 21
550.226	0	275113	S121
551.29	0	275645	S 11
551.754	0	275877	S111
552.874	0	276437	S 21
553.21	0	276605	S221
554.406	0	277203	S 12
554.714	0	277357	S212
555.99	0	277995	S 21
556.47	0	278235	S121
557.424	0	278712	S 22
557.906	0	278953	S222
558.924	0	279462	S 11
559.29	0	279645	S111
560.356	0	280178	S 12
560.726	0	280363	S212
561.924	0	280962	S 22
562.518	0	281259	S222
563.456	0	281728	S 22
564.046	0	282023	S222
564.974	0	282487	S 11
565.458	0	282729	S111
566.558	0	283279	S 12
566.938	0	283469	S212
572.562	0	286281	S212
573.63	0	286815	S212
578.058	0	289029	S 12
578.418	0	289209	S212
579.674	0	289837	S 11
580.118	0	290059	S111
581.19	0	290595	S 11
581.602	0	290801	S111
582.708	0	291354	S 11
583.05	0	291525	S111
584.158	0	292079	S 11
584.442	0	292221	S111
585.69	0	292845	S 11
585.986	0	292993	S111
587.208	0	293604	S 12
587.562	0	293781	S212
588.74	0	294370	S 21
589.25	0	294625	S221
590.224	0	295112	S 21
590.542	0	295271	S221
591.874	0	295937	S 22
592.518	0	296259	S222
593.524	0	296762	S 21
593.93	0	296965	S121
595.008	0	297504	S 22
595.53	0	297765	S222
596.64	0	298320	S 21
597.062	0	298531	S121
598.158	0	299079	S 11
598.582	0	299291	S111
599.674	0	299837	S 21
600.19	0	300095	S121
601.174	0	300587	S 11
601.93	0	300965	S111
602.724	0	301362	S 12
603.058	0	301529	S212
604.208	0	302104	S 22
604.762	0	302381	S222
605.758	0	302879	S 21
606.194	0	303097	S121
607.39	0	303695	S 22
607.774	0	303887	S222
608.958	0	304479	S 11
609.274	0	304637	S111
610.574	0	305287	S 22
611.014	0	305507	S222
612.108	0	306054	S 12
612.542	0	306271	S112
613.558	0	306779	S 21
614.282	0	307141	S121
615.14	0	307570	S 12
615.478	0	307739	S212
616.724	0	308362	S 21
617.374	0	308687	S121
618.174	0	309087	S 12
618.574	0	309287	S212
619.64	0	309820	S 12
620.018	0	310009	S212
621.208	0	310604	S 21
621.654	0	310827	S121
622.724	0	311362	S 22
623.286	0	311643	S222
624.224	0	312112	S 22
624.782	0	312391	S222
625.74	0	312870	S 11
626.142	0	313071	S111
627.174	0	313587	S 12
627.462	0	313731	S212
628.758	0	314379	S 22
629.362	0	314681	S222
630.358	0	315179	S 12
630.762	0	315381	S212
631.84	0	315920	S 12
632.194	0	316097	S212
633.458	0	316729	S 11
633.83	0	316915	S111
634.974	0	317487	S 21
635.69	0	317845	S121
636.574	0	318287	S 22
637.122	0	318561	S222
638.19	0	319095	S 22
638.67	0	319335	S222
642.694	0	321347	S222
642.702	0	321351	S222
643.29	0	321645	S222
647.808	0	323904	S 12
648.17	0	324085	S212
649.34	0	324670	S 21
649.902	0	324951	S121
650.924	0	325462	S 12
651.262	0	325631	S212
652.474	0	326237	S 12
652.858	0	326429	S212
654.09	0	327045	S 22
654.658	0	327329	S222
655.64	0	327820	S 22
656.078	0	328039	S222
657.174	0	328587	S 12
657.574	0	328787	S212
658.808	0	329404	S 21
659.306	0	329653	S121
660.374	0	330187	S 22
660.834	0	330417	S222
661.94	0	330970	S 22
662.414	0	331207	S222
663.39	0	331695	S 11
663.946	0	331973	S111
664.908	0	332454	S 11
665.246	0	332623	S111
666.358	0	333179	S 11
666.666	0	333333	S111
667.974	0	333987	S 22
668.55	0	334275	S222
669.474	0	334737	S 21
669.85	0	334925	S221
670.958	0	335479	S 21
671.278	0	335639	S221
672.524	0	336262	S 21
673.006	0	336503	S121
673.99	0	336995	S 22
674.462	0	337231	S222
675.49	0	337745	S 12
675.922	0	337961	S212
677.024	0	338512	S 12
677.51	0	338755	S212
678.458	0	339229	S 12
678.81	0	339405	S212
679.958	0	339979	S 11
680.294	0	340147	S111
681.458	0	340729	S 11
681.822	0	340911	S111
682.924	0	341462	S 12
683.39	0	341695	S212
684.374	0	342187	S 22
685.15	0	342575	S222
685.858	0	342929	S 12
686.346	0	343173	S212
687.424	0	343712	S 21
687.934	0	343967	S121
689.024	0	344512	S 11
689.486	0	344743	S111
690.49	0	345245	S 11
690.906	0	345453	S111
692.04	0	346020	S 11
692.462	0	346231	S111
693.59	0	346795	S 22
694.498	0	347249	S222
695.224	0	347612	S 21
695.878	0	347939	S221
696.74	0	348370	S 22
697.234	0	348617	S222
698.29	0	349145	S 22
698.906	0	349453	S222
699.74	0	349870	S 21
700.242	0	350121	S121
701.324	0	350662	S 21
701.842	0	350921	S121
702.874	0	351437	S 12
703.354	0	351677	S212
704.342	0	352171	S 21
704.91	0	352455	S121
705.908	0	352954	S 11
706.318	0	353159	S111
707.442	0	353721	S 11
707.754	0	353877	S111
714.878	0	357439	S211
715.442	0	357721	S211
716.138	0	358069	S211
716.146	0	358073	S211
719.958	0	359979	S 11
720.37	0	360185	S111
721.424	0	360712	S 21
721.774	0	360887	S221
722.974	0	361487	S 11
723.358	0	361679	S111
724.458	0	362229	S 11
724.818	0	362409	S111
726.058	0	363029	S 12
726.39	0	363195	S212
727.542	0	363771	S 12
727.95	0	363975	S212
729.042	0	364521	S 11
729.718	0	364859	S111
730.624	0	365312	S 22
731.118	0	365559	S222
732.074	0	366037	S 21
732.458	0	366229	S221
733.624	0	366812	S 11
733.974	0	366987	S111
735.208	0	367604	S 22
735.798	0	367899	S222
736.658	0	368329	S 11
737.13	0	368565	S111
738.124	0	369062	S 21
738.638	0	369319	S121
739.708	0	369854	S 21
740.218	0	370109	S121
741.342	0	370671	S 12
741.774	0	370887	S212
742.942	0	371471	S 21
743.402	0	371701	S121
744.542	0	372271	S 12
744.866	0	372433	S212
746.008	0	373004	S 11
746.418	0	373209	S111
747.542	0	373771	S 22
748.034	0	374017	S222
749.058	0	374529	S 22
749.594	0	374797	S222
750.524	0	375262	S 21
751.026	0	375513	S121
752.142	0	376071	S 11
752.606	0	376303	S111
753.658	0	376829	S 11
754.022	0	377011	S111
755.174	0	377587	S 12
755.59	0	377795	S212
756.808	0	378404	S 21
757.458	0	378729	S121
758.292	0	379146	S 21
758.806	0	379403	S121
759.742	0	379871	S 22
760.21	0	380105	S222
761.342	0	380671	S 22
761.91	0	380955	S222
762.958	0	381479	S 22
763.498	0	381749	S222
764.558	0	382279	S 22
765.026	0	382513	S222
766.192	0	383096	S 21
766.614	0	383307	S121
767.742	0	383871	S 21
768.282	0	384141	S121
769.242	0	384621	S 12
769.598	0	384799	S212
770.692	0	385346	S 22
771.154	0	385577	S222
772.308	0	386154	S 22
772.77	0	386385	S222
773.874	0	386937	S 12
774.412	0	387206	S212
775.492	0	387746	S 11
775.85	0	387925	S111
777.042	0	388521	S 12
777.346	0	388673	S212
778.642	0	389321	S 12
778.942	0	389471	S212
780.208	0	390104	S 12
780.55	0	390275	S212
