onset	duration	sample	value
344.634	0	172317	S201
345.296	0	172648	S121
346.138	0	173069	S201
346.846	0	173423	S111
347.638	0	173819	S201
348.43	0	174215	S121
349.118	0	174559	S201
349.946	0	174973	S122
350.662	0	175331	S201
351.396	0	175698	S112
351.95	0	175975	S201
352.846	0	176423	S112
353.502	0	176751	S201
354.346	0	177173	S112
354.946	0	177473	S201
355.814	0	177907	S111
356.614	0	178307	S201
357.396	0	178698	S112
358.206	0	179103	S201
358.98	0	179490	S121
359.578	0	179789	S201
360.48	0	180240	S112
361.13	0	180565	S201
362.08	0	181040	S121
362.85	0	181425	S201
363.596	0	181798	S121
364.298	0	182149	S201
365.046	0	182523	S112
365.798	0	182899	S201
367.554	0	183777	S202
368.254	0	184127	S202
372.33	0	186165	S222
373.146	0	186573	S201
373.88	0	186940	S222
374.398	0	187199	S201
375.346	0	187673	S221
376.162	0	188081	S201
376.964	0	188482	S221
377.614	0	188807	S201
378.58	0	189290	S221
379.022	0	189511	S201
380.114	0	190057	S212
380.718	0	190359	S201
381.596	0	190798	S221
382.662	0	191331	S201
383.214	0	191607	S221
383.814	0	191907	S201
384.846	0	192423	S211
386.074	0	193037	S201
386.43	0	193215	S212
387.258	0	193629	S201
387.964	0	193982	S212
388.834	0	194417	S202
389.396	0	194698	S211
390.318	0	195159	S201
390.864	0	195432	S221
391.638	0	195819	S201
392.43	0	196215	S211
392.994	0	196497	S202
394.03	0	197015	S211
394.59	0	197295	S201
395.498	0	197749	S211
396.058	0	198029	S201
397.064	0	198532	S211
397.622	0	198811	S202
398.698	0	199349	S212
399.226	0	199613	S201
400.248	0	200124	S222
400.694	0	200347	S202
401.78	0	200890	S211
402.09	0	201045	S202
403.398	0	201699	S222
403.434	0	201717	S202
405.03	0	202515	S212
406.58	0	203290	S221
406.862	0	203431	S202
408.13	0	204065	S212
408.466	0	204233	S202
409.664	0	204832	S222
409.918	0	204959	S201
411.214	0	205607	S221
411.286	0	205643	S201
412.764	0	206382	S212
413.162	0	206581	S202
414.314	0	207157	S211
414.97	0	207485	S201
415.88	0	207940	S221
416.446	0	208223	S201
417.414	0	208707	S221
417.77	0	208885	S201
418.948	0	209474	S221
419.458	0	209729	S201
420.564	0	210282	S211
422.03	0	211015	S212
422.062	0	211031	S202
423.648	0	211824	S212
424.574	0	212287	S202
425.248	0	212624	S222
425.686	0	212843	S201
426.798	0	213399	S212
427.502	0	213751	S201
428.248	0	214124	S221
429.034	0	214517	S201
429.698	0	214849	S211
430.542	0	215271	S201
431.198	0	215599	S222
431.902	0	215951	S201
432.764	0	216382	S211
433.558	0	216779	S201
435.246	0	217623	S202
435.626	0	217813	S202
436.09	0	218045	S202
439.814	0	219907	S221
440.316	0	220158	S201
441.264	0	220632	S212
441.818	0	220909	S201
442.83	0	221415	S212
443.31	0	221655	S201
444.38	0	222190	S211
445.21	0	222605	S201
445.88	0	222940	S221
446.906	0	223453	S201
447.38	0	223690	S212
448.178	0	224089	S201
448.898	0	224449	S222
449.786	0	224893	S201
450.398	0	225199	S212
450.914	0	225457	S201
451.848	0	225924	S211
452.846	0	226423	S201
453.364	0	226682	S222
454.638	0	227319	S202
454.98	0	227490	S221
456.464	0	228232	S221
456.808	0	228404	S202
457.914	0	228957	S222
459.43	0	229715	S221
460.246	0	230123	S201
460.88	0	230440	S211
461.674	0	230837	S202
462.448	0	231224	S211
462.526	0	231263	S201
463.93	0	231965	S221
464.61	0	232305	S201
465.548	0	232774	S211
466.198	0	233099	S201
467.064	0	233532	S222
467.43	0	233715	S201
468.514	0	234257	S222
469.334	0	234667	S201
470.03	0	235015	S222
470.596	0	235298	S201
471.63	0	235815	S211
472.374	0	236187	S201
473.198	0	236599	S212
473.74	0	236870	S202
474.814	0	237407	S221
475.288	0	237644	S201
476.398	0	238199	S211
476.912	0	238456	S201
477.98	0	238990	S222
479.152	0	239576	S201
479.564	0	239782	S222
480.26	0	240130	S201
481.13	0	240565	S221
482.598	0	241299	S211
483.76	0	241880	S201
484.18	0	242090	S221
484.676	0	242338	S202
485.648	0	242824	S212
486.576	0	243288	S202
487.098	0	243549	S212
487.808	0	243904	S201
488.632	0	244316	S221
489.472	0	244736	S201
490.248	0	245124	S211
490.948	0	245474	S201
491.814	0	245907	S212
493.008	0	246504	S201
493.332	0	246666	S222
494.272	0	247136	S201
494.814	0	247407	S211
495.58	0	247790	S202
496.282	0	248141	S221
496.852	0	248426	S202
497.748	0	248874	S221
498.312	0	249156	S201
499.248	0	249624	S211
499.732	0	249866	S201
501.636	0	250818	S202
501.912	0	250956	S202
502.352	0	251176	S202
506.014	0	253007	S221
507.444	0	253722	S201
507.598	0	253799	S212
508.332	0	254166	S202
509.082	0	254541	S221
509.516	0	254758	S201
510.682	0	255341	S211
511.16	0	255580	S201
512.198	0	256099	S211
512.864	0	256432	S201
513.814	0	256907	S221
514.336	0	257168	S201
515.332	0	257666	S222
516.184	0	258092	S201
516.798	0	258399	S222
517.356	0	258678	S201
518.314	0	259157	S212
519.024	0	259512	S201
519.848	0	259924	S221
520.644	0	260322	S201
521.332	0	260666	S222
522.368	0	261184	S201
522.832	0	261416	S212
523.564	0	261782	S201
524.448	0	262224	S211
525.116	0	262558	S202
526.064	0	263032	S212
526.836	0	263418	S201
527.614	0	263807	S212
528.204	0	264102	S201
529.114	0	264557	S222
529.736	0	264868	S201
530.598	0	265299	S221
531.244	0	265622	S201
532.214	0	266107	S212
532.816	0	266408	S201
533.882	0	266941	S211
534.56	0	267280	S201
535.532	0	267766	S211
536.092	0	268046	S201
537.114	0	268557	S212
537.896	0	268948	S201
538.714	0	269357	S222
539.188	0	269594	S201
540.314	0	270157	S222
540.576	0	270288	S201
541.848	0	270924	S222
542.316	0	271158	S201
543.348	0	271674	S212
544.848	0	272424	S211
545.612	0	272806	S201
546.298	0	273149	S221
546.908	0	273454	S201
547.914	0	273957	S221
548.48	0	274240	S201
549.398	0	274699	S222
550.436	0	275218	S201
550.982	0	275491	S222
551.692	0	275846	S202
552.432	0	276216	S222
552.888	0	276444	S201
554.064	0	277032	S222
554.892	0	277446	S201
555.698	0	277849	S212
556.644	0	278322	S201
557.198	0	278599	S222
557.768	0	278884	S201
558.682	0	279341	S221
558.744	0	279372	S202
560.164	0	280082	S222
560.94	0	280470	S201
561.732	0	280866	S222
562.252	0	281126	S201
563.182	0	281591	S212
563.74	0	281870	S201
564.632	0	282316	S211
565.408	0	282704	S201
566.198	0	283099	S212
567.02	0	283510	S201
571.112	0	285556	S202
602.552	0	301276	S202
606.598	0	303299	S211
607.044	0	303522	S201
608.048	0	304024	S221
608.58	0	304290	S201
609.616	0	304808	S221
610.84	0	305420	S201
611.166	0	305583	S222
611.564	0	305782	S202
612.798	0	306399	S212
613.612	0	306806	S201
614.282	0	307141	S222
615.108	0	307554	S201
615.732	0	307866	S222
616.672	0	308336	S201
617.232	0	308616	S212
617.8	0	308900	S201
618.816	0	309408	S222
619.348	0	309674	S201
620.282	0	310141	S221
620.82	0	310410	S202
621.816	0	310908	S211
622.7	0	311350	S201
623.398	0	311699	S222
624.26	0	312130	S201
624.916	0	312458	S222
625.388	0	312694	S201
626.382	0	313191	S211
627.088	0	313544	S201
627.982	0	313991	S221
628.8	0	314400	S202
629.566	0	314783	S211
630.268	0	315134	S202
631.132	0	315566	S221
632.12	0	316060	S201
632.698	0	316349	S211
633.696	0	316848	S201
634.232	0	317116	S212
634.896	0	317448	S201
635.898	0	317949	S211
636.832	0	318416	S201
637.498	0	318749	S212
638.08	0	319040	S201
639.032	0	319516	S221
639.84	0	319920	S202
640.632	0	320316	S221
642.166	0	321083	S221
642.4	0	321200	S201
643.782	0	321891	S212
644.64	0	322320	S201
645.282	0	322641	S212
645.88	0	322940	S201
646.898	0	323449	S212
647.796	0	323898	S201
648.416	0	324208	S222
649.568	0	324784	S201
649.916	0	324958	S222
650.676	0	325338	S201
651.548	0	325774	S211
652.356	0	326178	S201
652.982	0	326491	S221
653.564	0	326782	S201
654.466	0	327233	S211
655.552	0	327776	S201
656.066	0	328033	S222
656.96	0	328480	S201
657.516	0	328758	S212
658.484	0	329242	S201
659.016	0	329508	S212
660.028	0	330014	S201
660.582	0	330291	S212
661.748	0	330874	S201
662.082	0	331041	S212
662.568	0	331284	S201
663.666	0	331833	S212
664.164	0	332082	S201
665.232	0	332616	S211
665.616	0	332808	S202
666.698	0	333349	S211
667.112	0	333556	S201
