onset	duration	sample	value
97.954	0	48977	S212
98.66	0	49330	S201
99.554	0	49777	S212
100.3	0	50150	S201
101.204	0	50602	S222
102.164	0	51082	S201
102.87	0	51435	S211
103.416	0	51708	S201
104.504	0	52252	S211
105.492	0	52746	S201
106.004	0	53002	S211
106.54	0	53270	S201
107.436	0	53718	S211
108.2	0	54100	S201
108.954	0	54477	S211
109.572	0	54786	S201
110.52	0	55260	S211
110.968	0	55484	S202
112.104	0	56052	S212
112.952	0	56476	S201
113.654	0	56827	S211
114.12	0	57060	S201
126.252	0	63126	S202
143.06	0	71530	S202
147.27	0	73635	S222
148.42	0	74210	S201
148.736	0	74368	S222
149.292	0	74646	S201
150.286	0	75143	S221
150.764	0	75382	S201
151.82	0	75910	S222
152.86	0	76430	S201
153.42	0	76710	S211
154.156	0	77078	S201
154.92	0	77460	S222
155.86	0	77930	S201
156.554	0	78277	S221
157.092	0	78546	S201
158.054	0	79027	S212
158.812	0	79406	S201
159.604	0	79802	S222
160.216	0	80108	S201
161.154	0	80577	S221
161.74	0	80870	S201
162.636	0	81318	S212
163.368	0	81684	S201
164.22	0	82110	S212
164.772	0	82386	S201
165.686	0	82843	S222
166.272	0	83136	S201
167.136	0	83568	S222
167.7	0	83850	S201
168.604	0	84302	S221
169.16	0	84580	S201
170.186	0	85093	S221
170.808	0	85404	S201
171.62	0	85810	S222
172.1	0	86050	S201
173.086	0	86543	S221
173.568	0	86784	S201
174.654	0	87327	S222
175.104	0	87552	S201
176.204	0	88102	S212
177.076	0	88538	S201
177.754	0	88877	S221
178.244	0	89122	S201
179.386	0	89693	S222
179.896	0	89948	S201
180.836	0	90418	S222
181.512	0	90756	S201
182.386	0	91193	S211
183.04	0	91520	S201
183.936	0	91968	S211
184.512	0	92256	S201
185.486	0	92743	S222
185.972	0	92986	S201
187.02	0	93510	S221
187.544	0	93772	S201
188.654	0	94327	S211
189.388	0	94694	S201
190.12	0	95060	S222
190.624	0	95312	S201
191.736	0	95868	S222
192.592	0	96296	S201
193.204	0	96602	S211
193.952	0	96976	S201
194.77	0	97385	S222
195.348	0	97674	S201
196.354	0	98177	S221
196.848	0	98424	S201
198.02	0	99010	S211
198.768	0	99384	S201
199.52	0	99760	S212
199.98	0	99990	S201
201.02	0	100510	S221
201.868	0	100934	S201
202.538	0	101269	S212
203.06	0	101530	S201
204.154	0	102077	S221
204.676	0	102338	S201
205.77	0	102885	S222
206.948	0	103474	S201
207.404	0	103702	S222
207.96	0	103980	S201
222.42	0	111210	S202
225.66	0	112830	S202
229.87	0	114935	S221
230.652	0	115326	S201
231.488	0	115744	S211
232.532	0	116266	S201
233.07	0	116535	S221
233.732	0	116866	S201
234.638	0	117319	S222
235.148	0	117574	S201
236.138	0	118069	S221
236.648	0	118324	S202
237.754	0	118877	S212
238.384	0	119192	S201
239.288	0	119644	S222
239.728	0	119864	S201
240.854	0	120427	S222
241.456	0	120728	S201
242.404	0	121202	S212
243.02	0	121510	S201
243.854	0	121927	S211
244.34	0	122170	S201
245.32	0	122660	S222
245.784	0	122892	S201
246.87	0	123435	S221
247.472	0	123736	S201
248.388	0	124194	S221
248.992	0	124496	S201
250.004	0	125002	S212
250.536	0	125268	S201
251.588	0	125794	S211
252.06	0	126030	S202
253.07	0	126535	S211
253.648	0	126824	S201
254.554	0	127277	S211
255.024	0	127512	S201
256.12	0	128060	S211
256.6	0	128300	S201
257.67	0	128835	S221
258.516	0	129258	S201
259.188	0	129594	S222
259.836	0	129918	S201
260.77	0	130385	S222
261.344	0	130672	S201
262.32	0	131160	S212
262.836	0	131418	S202
263.838	0	131919	S221
264.444	0	132222	S201
265.47	0	132735	S222
266.052	0	133026	S201
267.088	0	133544	S221
267.896	0	133948	S201
268.604	0	134302	S211
269.724	0	134862	S201
270.17	0	135085	S222
270.812	0	135406	S201
271.67	0	135835	S211
272.356	0	136178	S201
273.27	0	136635	S222
273.688	0	136844	S201
274.738	0	137369	S212
275.284	0	137642	S201
276.32	0	138160	S212
276.904	0	138452	S201
277.82	0	138910	S211
278.4	0	139200	S201
279.404	0	139702	S221
279.908	0	139954	S202
280.988	0	140494	S222
281.5	0	140750	S202
282.47	0	141235	S222
283.18	0	141590	S201
283.92	0	141960	S211
284.8	0	142400	S201
285.488	0	142744	S211
286.296	0	143148	S201
287.054	0	143527	S212
287.648	0	143824	S201
288.52	0	144260	S221
289.32	0	144660	S201
289.988	0	144994	S212
290.456	0	145228	S201
318.132	0	159066	S202
320.64	0	160320	S202
324.804	0	162402	S222
325.664	0	162832	S201
326.338	0	163169	S211
326.9	0	163450	S201
327.804	0	163902	S212
328.392	0	164196	S201
329.27	0	164635	S222
329.888	0	164944	S201
330.904	0	165452	S222
331.368	0	165684	S201
332.52	0	166260	S221
333	0	166500	S201
334.12	0	167060	S211
334.848	0	167424	S201
335.67	0	167835	S212
336.26	0	168130	S201
337.254	0	168627	S211
337.7	0	168850	S201
338.72	0	169360	S222
339.144	0	169572	S201
340.338	0	170169	S221
340.904	0	170452	S201
341.92	0	170960	S222
342.836	0	171418	S202
343.504	0	171752	S221
343.964	0	171982	S202
345.088	0	172544	S222
345.636	0	172818	S202
346.604	0	173302	S221
347.116	0	173558	S202
348.104	0	174052	S212
348.996	0	174498	S201
349.57	0	174785	S221
350.148	0	175074	S201
351.104	0	175552	S222
351.708	0	175854	S201
352.704	0	176352	S212
353.344	0	176672	S201
354.338	0	177169	S221
354.86	0	177430	S201
355.788	0	177894	S221
356.328	0	178164	S201
357.37	0	178685	S211
358.004	0	179002	S201
358.872	0	179436	S211
359.456	0	179728	S201
360.372	0	180186	S221
360.812	0	180406	S202
361.972	0	180986	S221
362.56	0	181280	S201
363.472	0	181736	S222
364.136	0	182068	S201
364.938	0	182469	S212
365.684	0	182842	S201
366.554	0	183277	S212
367.128	0	183564	S201
368.104	0	184052	S222
368.656	0	184328	S201
369.672	0	184836	S211
370.3	0	185150	S201
371.104	0	185552	S212
371.676	0	185838	S202
372.622	0	186311	S222
373.192	0	186596	S201
374.204	0	187102	S212
374.704	0	187352	S201
375.704	0	187852	S221
376.596	0	188298	S201
377.188	0	188594	S222
378.172	0	189086	S202
378.638	0	189319	S212
379.56	0	189780	S201
380.188	0	190094	S211
380.908	0	190454	S201
381.822	0	190911	S212
382.344	0	191172	S201
383.254	0	191627	S211
383.804	0	191902	S201
384.704	0	192352	S212
385.432	0	192716	S201
416.6	0	208300	S202
418.924	0	209462	S202
422.988	0	211494	S111
423.788	0	211894	S201
424.504	0	212252	S122
425.204	0	212602	S201
426.022	0	213011	S111
426.884	0	213442	S201
427.588	0	213794	S112
428.212	0	214106	S201
429.122	0	214561	S112
429.6	0	214800	S201
430.638	0	215319	S112
431.228	0	215614	S201
432.122	0	216061	S112
432.664	0	216332	S201
433.704	0	216852	S122
434.224	0	217112	S201
435.338	0	217669	S121
435.9	0	217950	S201
436.954	0	218477	S121
437.432	0	218716	S201
438.588	0	219294	S121
438.944	0	219472	S201
440.072	0	220036	S111
440.492	0	220246	S202
441.554	0	220777	S112
442.352	0	221176	S201
443.104	0	221552	S122
443.844	0	221922	S201
444.588	0	222294	S112
445.132	0	222566	S201
446.204	0	223102	S112
446.756	0	223378	S201
447.672	0	223836	S111
448.088	0	224044	S202
449.204	0	224602	S112
449.728	0	224864	S201
450.754	0	225377	S112
451.496	0	225748	S201
452.238	0	226119	S122
452.956	0	226478	S202
453.854	0	226927	S121
454.54	0	227270	S201
455.488	0	227744	S122
455.924	0	227962	S201
457.122	0	228561	S111
457.66	0	228830	S201
458.688	0	229344	S112
459.296	0	229648	S201
460.172	0	230086	S112
460.732	0	230366	S201
461.738	0	230869	S111
462.368	0	231184	S201
463.372	0	231686	S122
463.888	0	231944	S201
464.988	0	232494	S112
465.796	0	232898	S201
466.604	0	233302	S111
467.376	0	233688	S202
468.088	0	234044	S112
468.76	0	234380	S202
469.688	0	234844	S111
470.812	0	235406	S201
471.204	0	235602	S122
471.796	0	235898	S201
472.672	0	236336	S121
473.188	0	236594	S201
474.122	0	237061	S111
474.764	0	237382	S201
475.704	0	237852	S122
476.148	0	238074	S201
477.238	0	238619	S111
477.74	0	238870	S201
478.854	0	239427	S121
479.4	0	239700	S201
480.422	0	240211	S122
480.844	0	240422	S201
482.038	0	241019	S111
482.852	0	241426	S201
483.622	0	241811	S121
484.216	0	242108	S201
512.224	0	256112	S202
515.144	0	257572	S202
519.306	0	259653	S122
519.948	0	259974	S201
520.822	0	260411	S111
521.436	0	260718	S201
522.288	0	261144	S111
522.86	0	261430	S201
523.822	0	261911	S111
524.232	0	262116	S201
525.356	0	262678	S122
525.784	0	262892	S201
526.822	0	263411	S122
527.332	0	263666	S201
528.456	0	264228	S121
528.896	0	264448	S201
529.906	0	264953	S111
530.308	0	265154	S202
531.388	0	265694	S112
531.916	0	265958	S202
532.922	0	266461	S122
533.628	0	266814	S202
534.372	0	267186	S112
535.004	0	267502	S201
535.956	0	267978	S111
536.592	0	268296	S201
537.556	0	268778	S122
538.288	0	269144	S201
539.156	0	269578	S111
539.736	0	269868	S201
540.738	0	270369	S121
541.436	0	270718	S201
542.238	0	271119	S111
542.696	0	271348	S201
543.806	0	271903	S122
544.324	0	272162	S201
545.372	0	272686	S122
546.04	0	273020	S201
546.888	0	273444	S121
547.296	0	273648	S201
548.356	0	274178	S122
549.008	0	274504	S201
549.806	0	274903	S112
550.468	0	275234	S201
551.372	0	275686	S122
551.96	0	275980	S201
552.888	0	276444	S122
553.364	0	276682	S201
554.472	0	277236	S121
555.052	0	277526	S202
556.072	0	278036	S112
556.6	0	278300	S201
557.638	0	278819	S112
558.12	0	279060	S202
559.256	0	279628	S121
559.844	0	279922	S201
560.756	0	280378	S111
561.464	0	280732	S201
562.372	0	281186	S111
563.012	0	281506	S201
563.888	0	281944	S122
564.452	0	282226	S201
565.372	0	282686	S122
565.888	0	282944	S201
566.822	0	283411	S111
567.664	0	283832	S201
568.438	0	284219	S121
569.224	0	284612	S201
569.872	0	284936	S112
570.504	0	285252	S201
571.506	0	285753	S111
572.172	0	286086	S201
573.072	0	286536	S122
573.856	0	286928	S202
574.588	0	287294	S122
575.692	0	287846	S201
576.156	0	288078	S122
576.572	0	288286	S201
577.588	0	288794	S112
578.176	0	289088	S201
579.088	0	289544	S122
579.56	0	289780	S201
594.884	0	297442	S202
598.968	0	299484	S202
602.988	0	301494	S122
603.956	0	301978	S201
604.506	0	302253	S111
605.164	0	302582	S201
605.956	0	302978	S112
606.456	0	303228	S201
607.572	0	303786	S111
608.14	0	304070	S201
609.156	0	304578	S111
609.664	0	304832	S201
610.772	0	305386	S122
611.276	0	305638	S201
612.222	0	306111	S122
612.704	0	306352	S201
613.756	0	306878	S122
614.156	0	307078	S201
615.372	0	307686	S111
615.828	0	307914	S201
616.938	0	308469	S121
617.308	0	308654	S202
618.538	0	309269	S112
618.94	0	309470	S202
620.106	0	310053	S111
620.508	0	310254	S202
621.688	0	310844	S111
622.144	0	311072	S201
623.156	0	311578	S111
623.752	0	311876	S201
624.622	0	312311	S122
625.344	0	312672	S201
626.122	0	313061	S112
626.756	0	313378	S201
627.556	0	313778	S121
628.068	0	314034	S201
629.072	0	314536	S122
629.66	0	314830	S201
630.572	0	315286	S112
631.212	0	315606	S201
632.172	0	316086	S111
632.712	0	316356	S201
633.706	0	316853	S121
634.328	0	317164	S201
635.238	0	317619	S111
635.908	0	317954	S201
636.872	0	318436	S121
637.352	0	318676	S202
638.422	0	319211	S121
638.876	0	319438	S201
639.938	0	319969	S122
640.4	0	320200	S202
641.538	0	320769	S122
642.108	0	321054	S201
643.172	0	321586	S122
643.76	0	321880	S201
644.638	0	322319	S111
645.324	0	322662	S201
646.222	0	323111	S121
646.796	0	323398	S201
647.772	0	323886	S121
648.292	0	324146	S201
649.222	0	324611	S122
649.712	0	324856	S201
650.838	0	325419	S121
651.352	0	325676	S202
652.288	0	326144	S122
653.012	0	326506	S201
653.738	0	326869	S121
654.248	0	327124	S201
655.272	0	327636	S122
655.96	0	327980	S201
656.822	0	328411	S121
657.34	0	328670	S201
658.406	0	329203	S122
658.896	0	329448	S201
660.022	0	330011	S122
660.5	0	330250	S201
661.64	0	330820	S111
662.2	0	331100	S201
663.172	0	331586	S111
663.844	0	331922	S201
686.684	0	343342	S202
691.124	0	345562	S202
695.34	0	347670	S111
696.032	0	348016	S201
696.922	0	348461	S112
697.488	0	348744	S201
698.54	0	349270	S111
698.956	0	349478	S201
700.09	0	350045	S112
700.536	0	350268	S201
701.64	0	350820	S112
702.156	0	351078	S201
703.106	0	351553	S111
703.576	0	351788	S201
704.606	0	352303	S111
705.108	0	352554	S201
706.09	0	353045	S112
706.592	0	353296	S201
707.606	0	353803	S121
708.032	0	354016	S201
709.122	0	354561	S121
709.528	0	354764	S202
710.74	0	355370	S111
711.272	0	355636	S201
712.306	0	356153	S122
712.78	0	356390	S201
713.79	0	356895	S122
714.312	0	357156	S201
715.256	0	357628	S122
715.632	0	357816	S201
716.772	0	358386	S111
717.508	0	358754	S201
718.322	0	359161	S121
718.848	0	359424	S201
719.772	0	359886	S111
720.274	0	360137	S201
721.256	0	360628	S111
721.832	0	360916	S201
722.822	0	361411	S111
723.356	0	361678	S201
724.272	0	362136	S112
724.744	0	362372	S202
725.722	0	362861	S111
726.306	0	363153	S201
727.322	0	363661	S112
727.86	0	363930	S201
728.84	0	364420	S111
729.472	0	364736	S201
730.406	0	365203	S121
730.848	0	365424	S201
731.856	0	365928	S122
732.366	0	366183	S202
733.472	0	366736	S111
734.028	0	367014	S201
734.972	0	367486	S121
735.524	0	367762	S201
736.49	0	368245	S121
737.044	0	368522	S201
737.99	0	368995	S112
738.652	0	369326	S201
739.456	0	369728	S121
740.108	0	370054	S201
740.956	0	370478	S122
741.436	0	370718	S201
742.572	0	371286	S122
743.35	0	371675	S201
744.156	0	372078	S121
744.584	0	372292	S201
745.606	0	372803	S121
746.036	0	373018	S201
747.156	0	373578	S121
747.754	0	373877	S201
748.79	0	374395	S121
749.264	0	374632	S201
750.29	0	375145	S112
751.106	0	375553	S201
751.806	0	375903	S112
752.286	0	376143	S201
753.322	0	376661	S112
753.804	0	376902	S201
754.856	0	377428	S122
755.43	0	377715	S201
