onset	duration	sample	value
0	0	0	boundary
23.17	0	11585	S202
29.762	0	14881	S202
34.226	0	17113	S 25
34.734	0	17367	S201
35.76	0	17880	S 23
36.13	0	18065	S201
37.392	0	18696	S 23
37.666	0	18833	S201
38.976	0	19488	S 21
39.306	0	19653	S201
40.492	0	20246	S 25
40.786	0	20393	S201
42.108	0	21054	S 21
42.762	0	21381	S202
43.71	0	21855	S 22
44.318	0	22159	S201
45.142	0	22571	S 24
45.518	0	22759	S201
46.776	0	23388	S 22
47.358	0	23679	S201
48.242	0	24121	S 24
48.822	0	24411	S201
57.27	0	28635	S202
67.626	0	33813	S202
72.092	0	36046	S 32
72.534	0	36267	S201
73.676	0	36838	S 31
74.102	0	37051	S201
75.292	0	37646	S 34
75.598	0	37799	S201
76.926	0	38463	S 35
77.366	0	38683	S201
78.492	0	39246	S 35
78.802	0	39401	S201
80.11	0	40055	S 32
80.446	0	40223	S201
81.542	0	40771	S 34
81.854	0	40927	S201
83.026	0	41513	S 32
83.318	0	41659	S201
84.576	0	42288	S 34
84.874	0	42437	S201
86.16	0	43080	S 35
86.486	0	43243	S201
87.626	0	43813	S 33
88.154	0	44077	S201
89.076	0	44538	S 31
89.402	0	44701	S201
90.71	0	45355	S 32
91.022	0	45511	S201
92.26	0	46130	S 31
92.574	0	46287	S201
93.776	0	46888	S 33
94.282	0	47141	S201
95.276	0	47638	S 31
95.998	0	47999	S201
96.71	0	48355	S 35
97.194	0	48597	S201
98.36	0	49180	S 34
98.662	0	49331	S201
99.876	0	49938	S 34
100.21	0	50105	S201
101.492	0	50746	S 31
101.81	0	50905	S201
103.092	0	51546	S 34
103.366	0	51683	S201
104.66	0	52330	S 32
104.954	0	52477	S201
106.242	0	53121	S 33
106.73	0	53365	S201
107.876	0	53938	S 33
108.182	0	54091	S202
109.492	0	54746	S 33
110.006	0	55003	S201
110.942	0	55471	S 35
111.47	0	55735	S201
112.46	0	56230	S 31
112.95	0	56475	S201
114.042	0	57021	S 31
114.422	0	57211	S201
115.592	0	57796	S 34
116.062	0	58031	S201
117.142	0	58571	S 35
117.63	0	58815	S201
118.692	0	59346	S 35
119.05	0	59525	S201
120.26	0	60130	S 33
120.79	0	60395	S201
121.726	0	60863	S 33
122.234	0	61117	S201
123.292	0	61646	S 34
123.79	0	61895	S201
124.91	0	62455	S 33
125.338	0	62669	S201
126.476	0	63238	S 32
126.93	0	63465	S201
127.96	0	63980	S 31
128.67	0	64335	S202
129.542	0	64771	S 32
130.35	0	65175	S201
131.11	0	65555	S 35
131.69	0	65845	S201
132.592	0	66296	S 32
132.922	0	66461	S201
140.334	0	70167	S202
143.166	0	71583	S202
147.592	0	73796	S 55
148.234	0	74117	S201
149.06	0	74530	S 53
149.522	0	74761	S201
150.692	0	75346	S 51
151.166	0	75583	S201
152.16	0	76080	S 52
152.578	0	76289	S201
153.71	0	76855	S 55
154.138	0	77069	S201
155.192	0	77596	S 55
155.638	0	77819	S201
156.626	0	78313	S 53
157.166	0	78583	S201
158.192	0	79096	S 54
158.578	0	79289	S201
159.642	0	79821	S 55
160.078	0	80039	S201
161.126	0	80563	S 51
161.534	0	80767	S201
162.726	0	81363	S 54
163.23	0	81615	S201
164.342	0	82171	S 53
164.786	0	82393	S201
165.86	0	82930	S 55
166.338	0	83169	S201
167.476	0	83738	S 54
167.786	0	83893	S201
169.01	0	84505	S 52
169.49	0	84745	S201
170.56	0	85280	S 51
170.978	0	85489	S201
172.042	0	86021	S 52
172.458	0	86229	S201
173.676	0	86838	S 55
174.134	0	87067	S201
175.192	0	87596	S 52
175.754	0	87877	S201
176.676	0	88338	S 54
177.106	0	88553	S201
178.276	0	89138	S 54
178.558	0	89279	S201
179.892	0	89946	S 53
180.194	0	90097	S201
181.342	0	90671	S 51
181.682	0	90841	S201
182.81	0	91405	S 51
183.11	0	91555	S201
184.426	0	92213	S 54
184.798	0	92399	S201
186.026	0	93013	S 51
186.322	0	93161	S201
187.542	0	93771	S 55
187.958	0	93979	S201
189.06	0	94530	S 54
189.554	0	94777	S201
190.542	0	95271	S 51
191.05	0	95525	S201
192.076	0	96038	S 51
192.49	0	96245	S201
193.71	0	96855	S 53
194.134	0	97067	S201
195.276	0	97638	S 53
195.606	0	97803	S201
196.86	0	98430	S 53
197.194	0	98597	S201
198.476	0	99238	S 52
198.822	0	99411	S201
200.11	0	100055	S 55
200.638	0	100319	S201
201.642	0	100821	S 54
202.138	0	101069	S201
203.11	0	101555	S 52
203.47	0	101735	S201
204.66	0	102330	S 53
205.014	0	102507	S201
206.176	0	103088	S 52
206.526	0	103263	S201
207.726	0	103863	S 52
208.246	0	104123	S201
215.57	0	107785	S202
219.346	0	109673	S202
223.844	0	111922	S 13
224.358	0	112179	S201
225.36	0	112680	S 14
225.826	0	112913	S201
226.976	0	113488	S 15
227.294	0	113647	S201
228.444	0	114222	S 15
228.766	0	114383	S201
229.894	0	114947	S 11
230.43	0	115215	S201
231.494	0	115747	S 14
231.834	0	115917	S201
233.044	0	116522	S 13
233.394	0	116697	S201
234.51	0	117255	S 15
234.902	0	117451	S201
236.126	0	118063	S 14
236.442	0	118221	S201
237.61	0	118805	S 12
237.934	0	118967	S201
239.076	0	119538	S 14
239.398	0	119699	S201
240.694	0	120347	S 13
240.994	0	120497	S201
242.176	0	121088	S 14
242.48	0	121240	S201
243.676	0	121838	S 12
244.01	0	122005	S201
245.276	0	122638	S 12
245.554	0	122777	S201
246.91	0	123455	S 12
247.174	0	123587	S201
248.426	0	124213	S 12
248.738	0	124369	S201
249.926	0	124963	S 12
250.246	0	125123	S201
251.51	0	125755	S 15
251.866	0	125933	S201
253.044	0	126522	S 15
253.316	0	126658	S201
254.576	0	127288	S 13
254.87	0	127435	S201
256.06	0	128030	S 11
256.652	0	128326	S201
257.676	0	128838	S 13
258.094	0	129047	S201
259.26	0	129630	S 11
259.76	0	129880	S201
260.776	0	130388	S 11
261.212	0	130606	S201
262.31	0	131155	S 13
262.66	0	131330	S201
263.76	0	131880	S 15
264.08	0	132040	S201
265.36	0	132680	S 15
265.632	0	132816	S201
266.926	0	133463	S 11
267.488	0	133744	S201
268.544	0	134272	S 14
269.076	0	134538	S201
269.994	0	134997	S 11
270.544	0	135272	S201
271.51	0	135755	S 11
272.016	0	136008	S201
273.044	0	136522	S 12
273.576	0	136788	S201
274.61	0	137305	S 14
275.056	0	137528	S201
276.126	0	138063	S 11
276.64	0	138320	S201
277.694	0	138847	S 13
278.072	0	139036	S201
279.244	0	139622	S 12
279.54	0	139770	S201
280.826	0	140413	S 15
281.228	0	140614	S201
282.376	0	141188	S 14
282.684	0	141342	S201
283.994	0	141997	S 13
284.384	0	142192	S201
296.324	0	148162	S202
299.62	0	149810	S202
304.16	0	152080	S 22
304.852	0	152426	S201
305.694	0	152847	S 25
306.164	0	153082	S201
307.326	0	153663	S 22
307.852	0	153926	S201
308.96	0	154480	S 24
309.468	0	154734	S201
310.444	0	155222	S 25
310.896	0	155448	S201
312.044	0	156022	S 22
312.604	0	156302	S201
313.676	0	156838	S 25
314.06	0	157030	S201
315.21	0	157605	S 21
315.784	0	157892	S201
316.81	0	158405	S 21
317.22	0	158610	S201
318.36	0	159180	S 23
318.704	0	159352	S201
319.91	0	159955	S 21
320.268	0	160134	S201
321.476	0	160738	S 25
321.96	0	160980	S201
323.026	0	161513	S 24
323.376	0	161688	S201
324.594	0	162297	S 24
325.044	0	162522	S201
326.194	0	163097	S 24
326.52	0	163260	S201
327.66	0	163830	S 24
327.928	0	163964	S201
329.126	0	164563	S 25
329.58	0	164790	S201
330.66	0	165330	S 23
330.988	0	165494	S201
332.276	0	166138	S 23
332.596	0	166298	S201
333.76	0	166880	S 23
334.096	0	167048	S201
335.244	0	167622	S 21
335.52	0	167760	S201
336.694	0	168347	S 21
336.972	0	168486	S201
338.21	0	169105	S 21
338.492	0	169246	S201
339.776	0	169888	S 24
340.12	0	170060	S201
341.276	0	170638	S 24
341.592	0	170796	S201
342.844	0	171422	S 23
343.332	0	171666	S201
344.326	0	172163	S 23
344.664	0	172332	S201
345.81	0	172905	S 21
346.38	0	173190	S201
347.26	0	173630	S 22
348.156	0	174078	S201
348.726	0	174363	S 21
349.216	0	174608	S201
350.31	0	175155	S 22
350.752	0	175376	S201
351.826	0	175913	S 22
352.132	0	176066	S201
353.36	0	176680	S 23
353.94	0	176970	S201
354.96	0	177480	S 24
355.284	0	177642	S201
356.426	0	178213	S 22
356.936	0	178468	S201
357.91	0	178955	S 25
358.316	0	179158	S201
359.526	0	179763	S 25
359.944	0	179972	S201
361.044	0	180522	S 23
361.388	0	180694	S201
362.626	0	181313	S 22
363.18	0	181590	S201
364.21	0	182105	S 25
364.552	0	182276	S201
371.096	0	185548	S202
378.896	0	189448	S202
383.36	0	191680	S 45
383.656	0	191828	S201
384.894	0	192447	S 44
385.396	0	192698	S201
386.41	0	193205	S 41
386.728	0	193364	S201
387.994	0	193997	S 43
388.312	0	194156	S201
389.46	0	194730	S 44
389.876	0	194938	S201
391.06	0	195530	S 45
391.316	0	195658	S201
392.694	0	196347	S 45
392.972	0	196486	S201
394.36	0	197180	S 44
394.804	0	197402	S201
395.96	0	197980	S 43
396.224	0	198112	S201
397.444	0	198722	S 44
397.9	0	198950	S201
399.028	0	199514	S 44
399.644	0	199822	S201
400.644	0	200322	S 45
401.084	0	200542	S201
402.228	0	201114	S 42
402.544	0	201272	S201
403.678	0	201839	S 41
404.372	0	202186	S201
405.16	0	202580	S 43
405.608	0	202804	S201
406.728	0	203364	S 43
407.048	0	203524	S201
408.344	0	204172	S 42
408.7	0	204350	S201
409.81	0	204905	S 41
410.272	0	205136	S201
411.378	0	205689	S 43
411.704	0	205852	S201
412.96	0	206480	S 41
413.284	0	206642	S201
414.41	0	207205	S 42
414.864	0	207432	S201
416.01	0	208005	S 45
416.272	0	208136	S201
417.46	0	208730	S 42
417.772	0	208886	S201
419.06	0	209530	S 41
419.336	0	209668	S201
420.66	0	210330	S 42
421.152	0	210576	S201
422.228	0	211114	S 42
422.56	0	211280	S201
423.828	0	211914	S 45
424.128	0	212064	S201
425.394	0	212697	S 43
425.736	0	212868	S201
426.878	0	213439	S 41
427.204	0	213602	S201
428.41	0	214205	S 45
428.768	0	214384	S201
430.028	0	215014	S 45
430.364	0	215182	S201
431.478	0	215739	S 44
431.976	0	215988	S201
432.978	0	216489	S 41
433.42	0	216710	S201
434.56	0	217280	S 43
435.136	0	217568	S201
436.01	0	218005	S 42
436.392	0	218196	S201
437.528	0	218764	S 41
437.968	0	218984	S201
439.078	0	219539	S 42
439.532	0	219766	S201
440.56	0	220280	S 44
441.028	0	220514	S201
442.178	0	221089	S 44
442.74	0	221370	S201
443.644	0	221822	S 43
444.224	0	222112	S201
