onset	duration	sample	value
172.86	0	86430	S 11
173.14	0	86570	S111
174.392	0	87196	S 21
174.788	0	87394	S121
175.942	0	87971	S 11
176.248	0	88124	S111
177.56	0	88780	S 11
177.812	0	88906	S111
179.092	0	89546	S 11
179.372	0	89686	S111
180.726	0	90363	S 12
181.056	0	90528	S212
182.342	0	91171	S 22
182.744	0	91372	S222
183.86	0	91930	S 21
184.228	0	92114	S121
185.326	0	92663	S 22
185.68	0	92840	S222
186.926	0	93463	S 12
187.228	0	93614	S212
188.41	0	94205	S 21
188.74	0	94370	S121
189.892	0	94946	S 22
190.196	0	95098	S122
191.326	0	95663	S 11
191.648	0	95824	S111
192.892	0	96446	S 12
193.196	0	96598	S212
194.426	0	97213	S 22
194.8	0	97400	S222
203.974	0	101987	S222
206.116	0	103058	S222
210.592	0	105296	S 22
210.996	0	105498	S222
212.092	0	106046	S 12
212.416	0	106208	S212
213.642	0	106821	S 22
214.032	0	107016	S222
215.126	0	107563	S 22
215.506	0	107753	S222
216.676	0	108338	S 12
216.968	0	108484	S212
218.292	0	109146	S 11
218.614	0	109307	S211
219.892	0	109946	S 11
220.232	0	110116	S111
221.392	0	110696	S 22
221.78	0	110890	S222
222.826	0	111413	S 11
223.194	0	111597	S111
224.376	0	112188	S 21
224.758	0	112379	S121
225.942	0	112971	S 12
226.264	0	113132	S212
227.46	0	113730	S 21
227.812	0	113906	S121
228.992	0	114496	S 21
229.332	0	114666	S121
230.542	0	115271	S 12
230.844	0	115422	S212
232.11	0	116055	S 22
232.494	0	116247	S222
233.642	0	116821	S 11
233.934	0	116967	S111
235.176	0	117588	S 22
235.554	0	117777	S222
236.61	0	118305	S 22
236.986	0	118493	S222
238.242	0	119121	S 21
238.598	0	119299	S121
239.86	0	119930	S 12
240.122	0	120061	S212
241.476	0	120738	S 22
241.75	0	120875	S122
242.942	0	121471	S 11
243.358	0	121679	S111
244.492	0	122246	S 12
244.846	0	122423	S212
246.076	0	123038	S 11
246.462	0	123231	S111
247.676	0	123838	S 21
248.054	0	124027	S121
249.176	0	124588	S 12
249.498	0	124749	S212
250.76	0	125380	S 11
251.062	0	125531	S111
252.21	0	126105	S 21
252.566	0	126283	S121
253.642	0	126821	S 11
253.97	0	126985	S111
255.142	0	127571	S 21
255.466	0	127733	S221
256.76	0	128380	S 21
257.146	0	128573	S121
258.342	0	129171	S 12
258.662	0	129331	S212
259.826	0	129913	S 12
260.158	0	130079	S212
261.36	0	130680	S 22
261.662	0	130831	S122
262.976	0	131488	S 11
263.358	0	131679	S111
264.442	0	132221	S 21
264.854	0	132427	S121
266.042	0	133021	S 22
266.414	0	133207	S222
267.542	0	133771	S 21
268.094	0	134047	S121
268.992	0	134496	S 12
269.266	0	134633	S212
270.51	0	135255	S 11
270.79	0	135395	S111
278.954	0	139477	S211
280.506	0	140253	S211
284.894	0	142447	S 11
285.238	0	142619	S111
286.344	0	143172	S 11
286.658	0	143329	S111
287.894	0	143947	S 12
288.202	0	144101	S212
289.41	0	144705	S 22
289.81	0	144905	S222
290.976	0	145488	S 22
291.298	0	145649	S222
292.576	0	146288	S 21
292.938	0	146469	S121
294.144	0	147072	S 12
294.518	0	147259	S212
295.644	0	147822	S 22
295.914	0	147957	S222
297.16	0	148580	S 12
297.466	0	148733	S212
298.81	0	149405	S 11
299.114	0	149557	S111
300.326	0	150163	S 11
300.618	0	150309	S111
301.91	0	150955	S 21
302.226	0	151113	S221
303.376	0	151688	S 11
303.758	0	151879	S111
304.894	0	152447	S 12
305.222	0	152611	S212
306.51	0	153255	S 21
306.934	0	153467	S121
308.026	0	154013	S 22
308.474	0	154237	S222
309.66	0	154830	S 12
310.014	0	155007	S212
311.11	0	155555	S 21
311.698	0	155849	S121
312.71	0	156355	S 22
313.066	0	156533	S222
314.276	0	157138	S 22
314.666	0	157333	S222
315.844	0	157922	S 21
316.234	0	158117	S121
317.376	0	158688	S 21
317.742	0	158871	S121
318.994	0	159497	S 21
319.314	0	159657	S221
320.594	0	160297	S 11
320.874	0	160437	S111
322.176	0	161088	S 21
322.554	0	161277	S121
323.794	0	161897	S 21
324.11	0	162055	S121
325.41	0	162705	S 11
325.718	0	162859	S111
326.944	0	163472	S 21
327.218	0	163609	S221
328.426	0	164213	S 11
328.71	0	164355	S111
330.026	0	165013	S 12
330.386	0	165193	S112
331.626	0	165813	S 22
331.962	0	165981	S222
333.076	0	166538	S 12
333.374	0	166687	S212
334.526	0	167263	S 11
334.834	0	167417	S111
336.06	0	168030	S 12
336.378	0	168189	S212
337.594	0	168797	S 22
337.998	0	168999	S222
339.076	0	169538	S 22
339.538	0	169769	S222
340.626	0	170313	S 11
340.962	0	170481	S111
342.226	0	171113	S 22
342.586	0	171293	S222
343.694	0	171847	S 12
344.034	0	172017	S212
345.126	0	172563	S 12
345.434	0	172717	S212
355.354	0	177677	S212
357.534	0	178767	S212
362.044	0	181022	S 22
362.45	0	181225	S222
363.66	0	181830	S 12
363.942	0	181971	S212
365.226	0	182613	S 11
365.514	0	182757	S111
366.71	0	183355	S 21
367.058	0	183529	S121
368.26	0	184130	S 11
368.542	0	184271	S111
369.86	0	184930	S 12
370.19	0	185095	S212
371.476	0	185738	S 11
371.69	0	185845	S111
373.094	0	186547	S 21
373.582	0	186791	S121
374.594	0	187297	S 22
375.074	0	187537	S222
376.026	0	188013	S 12
376.35	0	188175	S212
377.494	0	188747	S 11
377.79	0	188895	S111
379.11	0	189555	S 22
379.494	0	189747	S222
380.694	0	190347	S 12
381.03	0	190515	S212
382.16	0	191080	S 21
382.462	0	191231	S221
383.794	0	191897	S 12
384.178	0	192089	S212
385.244	0	192622	S 11
385.566	0	192783	S111
386.844	0	193422	S 22
387.194	0	193597	S222
388.394	0	194197	S 21
388.782	0	194391	S121
389.91	0	194955	S 22
390.262	0	195131	S222
391.444	0	195722	S 21
391.858	0	195929	S121
392.994	0	196497	S 21
393.418	0	196709	S221
394.56	0	197280	S 11
394.934	0	197467	S111
396.21	0	198105	S 21
396.578	0	198289	S121
397.844	0	198922	S 22
398.222	0	199111	S222
399.31	0	199655	S 12
399.814	0	199907	S212
400.826	0	200413	S 11
401.166	0	200583	S111
402.31	0	201155	S 11
402.65	0	201325	S111
403.826	0	201913	S 21
404.194	0	202097	S121
405.394	0	202697	S 11
405.722	0	202861	S111
406.91	0	203455	S 21
407.318	0	203659	S121
408.526	0	204263	S 12
408.894	0	204447	S212
410.094	0	205047	S 22
410.386	0	205193	S122
411.594	0	205797	S 22
411.942	0	205971	S122
413.026	0	206513	S 12
413.334	0	206667	S212
414.544	0	207272	S 22
414.946	0	207473	S222
415.976	0	207988	S 11
416.314	0	208157	S111
417.51	0	208755	S 21
417.882	0	208941	S121
419.144	0	209572	S 12
419.494	0	209747	S212
420.644	0	210322	S 22
421.094	0	210547	S222
422.26	0	211130	S 12
422.566	0	211283	S212
433.45	0	216725	S212
436.07	0	218035	S212
440.478	0	220239	S 12
440.782	0	220391	S212
441.96	0	220980	S 21
442.398	0	221199	S121
443.428	0	221714	S 12
443.746	0	221873	S212
444.994	0	222497	S 12
445.326	0	222663	S212
446.578	0	223289	S 21
446.902	0	223451	S121
448.144	0	224072	S 21
448.574	0	224287	S121
449.744	0	224872	S 12
450.026	0	225013	S212
451.328	0	225664	S 12
451.658	0	225829	S212
452.844	0	226422	S 11
453.162	0	226581	S111
454.31	0	227155	S 21
454.654	0	227327	S221
455.894	0	227947	S 21
456.354	0	228177	S121
457.378	0	228689	S 22
457.758	0	228879	S222
458.844	0	229422	S 12
459.178	0	229589	S212
460.36	0	230180	S 11
460.646	0	230323	S211
461.91	0	230955	S 22
462.298	0	231149	S222
463.428	0	231714	S 22
463.818	0	231909	S222
464.91	0	232455	S 12
465.234	0	232617	S212
466.428	0	233214	S 11
466.726	0	233363	S111
468.06	0	234030	S 22
468.418	0	234209	S222
469.644	0	234822	S 22
470.042	0	235021	S222
471.21	0	235605	S 22
471.602	0	235801	S222
472.81	0	236405	S 21
473.17	0	236585	S121
474.444	0	237222	S 21
474.93	0	237465	S121
475.96	0	237980	S 11
476.258	0	238129	S111
477.41	0	238705	S 12
477.754	0	238877	S212
478.994	0	239497	S 21
479.322	0	239661	S121
480.51	0	240255	S 12
480.83	0	240415	S212
482.028	0	241014	S 22
482.45	0	241225	S222
483.494	0	241747	S 21
483.858	0	241929	S121
485.094	0	242547	S 21
485.486	0	242743	S121
486.544	0	243272	S 22
486.87	0	243435	S122
488.06	0	244030	S 11
488.374	0	244187	S111
489.728	0	244864	S 11
490.018	0	245009	S111
491.394	0	245697	S 11
491.674	0	245837	S111
492.994	0	246497	S 11
493.31	0	246655	S111
494.46	0	247230	S 12
494.77	0	247385	S212
496.044	0	248022	S 11
496.358	0	248179	S111
497.628	0	248814	S 11
497.958	0	248979	S111
499.094	0	249547	S 22
499.49	0	249745	S222
500.56	0	250280	S 22
501.014	0	250507	S222
506.834	0	253417	S222
511.91	0	255955	S222
516.344	0	258172	S 11
516.59	0	258295	S111
517.81	0	258905	S 11
518.126	0	259063	S111
519.378	0	259689	S 22
519.714	0	259857	S222
520.978	0	260489	S 21
521.33	0	260665	S121
522.61	0	261305	S 11
522.926	0	261463	S111
524.228	0	262114	S 22
524.45	0	262225	S122
525.81	0	262905	S 12
526.15	0	263075	S212
527.278	0	263639	S 21
527.646	0	263823	S121
528.728	0	264364	S 22
529.066	0	264533	S222
530.328	0	265164	S 11
530.578	0	265289	S111
531.928	0	265964	S 22
532.242	0	266121	S122
533.46	0	266730	S 21
533.85	0	266925	S121
535.094	0	267547	S 21
535.334	0	267667	S221
536.594	0	268297	S 12
536.91	0	268455	S212
538.078	0	269039	S 12
538.398	0	269199	S212
539.594	0	269797	S 11
539.886	0	269943	S111
541.194	0	270597	S 22
541.426	0	270713	S122
542.744	0	271372	S 22
543.098	0	271549	S222
544.328	0	272164	S 12
544.666	0	272333	S212
545.828	0	272914	S 21
546.194	0	273097	S121
547.278	0	273639	S 21
547.678	0	273839	S121
548.878	0	274439	S 12
549.154	0	274577	S212
550.344	0	275172	S 11
550.574	0	275287	S111
551.86	0	275930	S 12
552.122	0	276061	S212
553.494	0	276747	S 21
553.786	0	276893	S221
554.978	0	277489	S 11
555.282	0	277641	S111
556.444	0	278222	S 22
556.802	0	278401	S222
558.078	0	279039	S 12
558.406	0	279203	S212
559.578	0	279789	S 11
559.862	0	279931	S111
561.01	0	280505	S 12
561.31	0	280655	S212
562.578	0	281289	S 11
562.822	0	281411	S111
564.194	0	282097	S 21
564.386	0	282193	S221
565.794	0	282897	S 12
566.106	0	283053	S212
567.294	0	283647	S 11
567.606	0	283803	S111
568.894	0	284447	S 21
569.226	0	284613	S121
570.46	0	285230	S 22
570.81	0	285405	S222
571.994	0	285997	S 12
572.322	0	286161	S212
573.51	0	286755	S 22
573.842	0	286921	S122
574.96	0	287480	S 21
575.378	0	287689	S121
576.428	0	288214	S 22
576.754	0	288377	S222
590.726	0	295363	S222
603.334	0	301667	S222
607.844	0	303922	S 22
608.382	0	304191	S222
609.428	0	304714	S 21
609.838	0	304919	S121
611.062	0	305531	S 12
611.382	0	305691	S212
612.528	0	306264	S 12
612.886	0	306443	S212
613.994	0	306997	S 11
614.294	0	307147	S111
615.578	0	307789	S 22
615.974	0	307987	S222
617.178	0	308589	S 21
617.594	0	308797	S121
618.744	0	309372	S 11
619.07	0	309535	S111
620.228	0	310114	S 22
620.554	0	310277	S122
621.712	0	310856	S 11
622.046	0	311023	S111
623.178	0	311589	S 12
623.514	0	311757	S212
624.762	0	312381	S 21
625.106	0	312553	S221
626.278	0	313139	S 12
626.562	0	313281	S212
627.728	0	313864	S 22
628.018	0	314009	S122
629.212	0	314606	S 21
629.578	0	314789	S121
630.744	0	315372	S 11
631.09	0	315545	S111
632.244	0	316122	S 21
632.642	0	316321	S121
633.878	0	316939	S 22
634.238	0	317119	S222
635.478	0	317739	S 12
635.802	0	317901	S212
637.112	0	318556	S 22
637.478	0	318739	S222
638.694	0	319347	S 12
639.026	0	319513	S212
640.178	0	320089	S 21
640.57	0	320285	S121
641.778	0	320889	S 21
642.154	0	321077	S121
643.278	0	321639	S 22
643.666	0	321833	S222
644.744	0	322372	S 12
645.074	0	322537	S212
646.344	0	323172	S 21
646.75	0	323375	S121
647.794	0	323897	S 22
648.114	0	324057	S122
649.262	0	324631	S 11
649.558	0	324779	S111
650.862	0	325431	S 21
651.178	0	325589	S221
652.444	0	326222	S 11
652.762	0	326381	S111
654.062	0	327031	S 22
654.41	0	327205	S122
655.528	0	327764	S 11
655.87	0	327935	S111
656.962	0	328481	S 11
657.294	0	328647	S111
658.494	0	329247	S 11
658.802	0	329401	S111
659.978	0	329989	S 11
660.294	0	330147	S111
661.528	0	330764	S 22
661.854	0	330927	S122
663.144	0	331572	S 12
663.602	0	331801	S212
664.644	0	332322	S 21
664.998	0	332499	S121
666.128	0	333064	S 12
666.406	0	333203	S212
667.744	0	333872	S 12
668.086	0	334043	S212
684.338	0	342169	S212
686.11	0	343055	S212
690.628	0	345314	S 12
690.938	0	345469	S212
692.094	0	346047	S 22
692.578	0	346289	S222
693.628	0	346814	S 22
694.046	0	347023	S222
695.162	0	347581	S 11
695.494	0	347747	S111
696.712	0	348356	S 21
697.07	0	348535	S221
698.162	0	349081	S 12
698.518	0	349259	S212
699.778	0	349889	S 11
700.082	0	350041	S111
701.378	0	350689	S 12
701.706	0	350853	S212
702.962	0	351481	S 21
703.274	0	351637	S121
704.462	0	352231	S 11
704.814	0	352407	S111
706.044	0	353022	S 22
706.386	0	353193	S222
707.562	0	353781	S 11
707.846	0	353923	S111
709.028	0	354514	S 21
709.406	0	354703	S121
710.478	0	355239	S 21
710.826	0	355413	S121
711.994	0	355997	S 21
712.374	0	356187	S121
713.494	0	356747	S 22
713.882	0	356941	S222
715.028	0	357514	S 12
715.358	0	357679	S212
716.578	0	358289	S 22
716.858	0	358429	S122
718.062	0	359031	S 21
718.414	0	359207	S121
719.544	0	359772	S 12
719.874	0	359937	S212
721.062	0	360531	S 21
721.418	0	360709	S121
722.578	0	361289	S 22
722.99	0	361495	S222
724.144	0	362072	S 11
724.406	0	362203	S111
725.662	0	362831	S 21
726.082	0	363041	S121
727.112	0	363556	S 12
727.442	0	363721	S212
728.544	0	364272	S 22
728.918	0	364459	S222
730.162	0	365081	S 22
730.574	0	365287	S222
731.694	0	365847	S 22
732.05	0	366025	S222
733.312	0	366656	S 11
733.586	0	366793	S111
734.778	0	367389	S 22
735.118	0	367559	S222
736.278	0	368139	S 11
736.586	0	368293	S111
737.912	0	368956	S 11
738.246	0	369123	S111
739.428	0	369714	S 12
739.734	0	369867	S212
741.012	0	370506	S 12
741.346	0	370673	S212
742.512	0	371256	S 12
742.766	0	371383	S212
744.012	0	372006	S 21
744.366	0	372183	S121
745.528	0	372764	S 11
745.814	0	372907	S111
747.062	0	373531	S 21
747.354	0	373677	S221
748.578	0	374289	S 12
748.914	0	374457	S212
750.146	0	375073	S 11
750.474	0	375237	S111
762.63	0	381315	S211
766.558	0	383279	S211
770.912	0	385456	S 21
771.318	0	385659	S121
772.496	0	386248	S 21
772.81	0	386405	S221
774.062	0	387031	S 11
774.35	0	387175	S111
775.628	0	387814	S 21
776.062	0	388031	S121
777.112	0	388556	S 11
777.406	0	388703	S111
778.746	0	389373	S 22
779.074	0	389537	S222
780.296	0	390148	S 12
780.618	0	390309	S212
781.778	0	390889	S 12
782.062	0	391031	S212
783.228	0	391614	S 22
783.474	0	391737	S122
784.846	0	392423	S 12
785.158	0	392579	S212
786.462	0	393231	S 21
786.834	0	393417	S121
788.046	0	394023	S 11
788.29	0	394145	S111
789.628	0	394814	S 11
789.874	0	394937	S111
791.178	0	395589	S 21
791.59	0	395795	S121
792.696	0	396348	S 22
793.022	0	396511	S122
794.162	0	397081	S 11
794.59	0	397295	S111
795.678	0	397839	S 11
796.002	0	398001	S111
797.296	0	398648	S 12
797.59	0	398795	S212
798.812	0	399406	S 22
799.09	0	399545	S122
800.362	0	400181	S 22
800.634	0	400317	S122
801.828	0	400914	S 21
802.306	0	401153	S121
803.446	0	401723	S 12
803.774	0	401887	S212
804.946	0	402473	S 12
805.298	0	402649	S212
806.546	0	403273	S 11
806.854	0	403427	S111
808.162	0	404081	S 21
808.562	0	404281	S121
809.712	0	404856	S 22
810.09	0	405045	S222
811.262	0	405631	S 12
811.546	0	405773	S212
812.846	0	406423	S 22
813.17	0	406585	S122
814.396	0	407198	S 11
814.674	0	407337	S111
815.862	0	407931	S 21
816.342	0	408171	S121
817.296	0	408648	S 12
817.61	0	408805	S212
818.796	0	409398	S 21
819.15	0	409575	S121
820.378	0	410189	S 22
820.714	0	410357	S222
821.896	0	410948	S 12
822.246	0	411123	S212
823.428	0	411714	S 11
823.758	0	411879	S111
825.046	0	412523	S 22
825.246	0	412623	S222
826.562	0	413281	S 12
826.902	0	413451	S212
828.128	0	414064	S 11
828.446	0	414223	S111
829.746	0	414873	S 22
830.09	0	415045	S222
831.346	0	415673	S 21
831.71	0	415855	S121
