onset	duration	sample	value
0	0	0	boundary
32.976	0	16488	S  1
36.476	0	18238	S180
37.084	0	18542	S180
37.69	0	18845	S180
38.272	0	19136	S180
38.946	0	19473	S180
39.594	0	19797	S180
40.184	0	20092	S180
40.786	0	20393	S180
41.37	0	20685	S180
41.944	0	20972	S180
42.542	0	21271	S180
43.14	0	21570	S180
43.818	0	21909	S180
44.47	0	22235	S180
45.096	0	22548	S180
45.692	0	22846	S 80
46.29	0	23145	S 80
46.856	0	23428	S 70
47.436	0	23718	S 80
48.02	0	24010	S 80
48.676	0	24338	S 80
49.298	0	24649	S 80
49.882	0	24941	S 70
50.446	0	25223	S 80
51.066	0	25533	S 80
51.73	0	25865	S 80
52.36	0	26180	S 80
52.946	0	26473	S 80
53.522	0	26761	S 80
54.104	0	27052	S 80
54.718	0	27359	S 80
55.318	0	27659	S 80
55.948	0	27974	S 80
56.578	0	28289	S 80
57.172	0	28586	S 80
57.742	0	28871	S 80
58.358	0	29179	S 80
58.956	0	29478	S 80
59.628	0	29814	S 70
60.234	0	30117	S 80
60.814	0	30407	S 80
61.388	0	30694	S 80
62.032	0	31016	S 70
62.696	0	31348	S 80
63.3	0	31650	S 80
63.876	0	31938	S 80
64.484	0	32242	S 80
65.098	0	32549	S 80
65.656	0	32828	S 80
66.288	0	33144	S 80
66.92	0	33460	S 80
67.556	0	33778	S 80
68.136	0	34068	S 70
68.792	0	34396	S 80
69.366	0	34683	S 80
69.974	0	34987	S 80
70.582	0	35291	S 80
71.216	0	35608	S 80
71.848	0	35924	S 70
72.514	0	36257	S 80
73.156	0	36578	S 80
73.778	0	36889	S 80
74.414	0	37207	S 80
75.066	0	37533	S 80
75.686	0	37843	S 80
76.268	0	38134	S 70
76.934	0	38467	S 80
77.526	0	38763	S 80
78.172	0	39086	S 80
78.8	0	39400	S 80
79.394	0	39697	S 70
79.99	0	39995	S 80
80.602	0	40301	S 70
81.184	0	40592	S 80
81.798	0	40899	S 80
82.408	0	41204	S 70
83.06	0	41530	S 80
83.694	0	41847	S 80
84.252	0	42126	S 80
84.896	0	42448	S 80
85.504	0	42752	S 70
86.098	0	43049	S 80
86.706	0	43353	S 80
87.314	0	43657	S 80
87.91	0	43955	S 80
88.556	0	44278	S 80
89.162	0	44581	S 70
89.786	0	44893	S 80
90.344	0	45172	S 80
90.914	0	45457	S 80
91.54	0	45770	S 80
92.128	0	46064	S 80
92.726	0	46363	S 70
93.344	0	46672	S 80
93.972	0	46986	S 80
94.542	0	47271	S 70
95.208	0	47604	S 80
95.778	0	47889	S 80
96.358	0	48179	S 70
96.932	0	48466	S 80
97.496	0	48748	S 70
98.128	0	49064	S 80
98.752	0	49376	S 80
99.36	0	49680	S 80
99.952	0	49976	S 80
100.556	0	50278	S 80
101.146	0	50573	S 80
101.772	0	50886	S 70
102.356	0	51178	S 80
102.994	0	51497	S 70
103.7	0	51850	S 80
104.364	0	52182	S 80
105.05	0	52525	S 80
