onset	duration	sample	value
198.408	0	99204	S121
199.556	0	99778	S 22
199.968	0	99984	S222
201.056	0	100528	S 12
201.436	0	100718	S212
202.622	0	101311	S 12
203.008	0	101504	S212
204.09	0	102045	S 11
204.368	0	102184	S111
205.572	0	102786	S 22
205.888	0	102944	S122
207.172	0	103586	S 11
207.492	0	103746	S111
208.74	0	104370	S 22
209.108	0	104554	S122
210.29	0	105145	S 21
210.7	0	105350	S121
211.756	0	105878	S 11
212.164	0	106082	S111
213.372	0	106686	S 22
213.784	0	106892	S222
214.822	0	107411	S 12
215.176	0	107588	S212
216.39	0	108195	S 22
216.704	0	108352	S122
217.94	0	108970	S 11
218.224	0	109112	S111
219.39	0	109695	S 22
219.78	0	109890	S222
221.006	0	110503	S 11
221.364	0	110682	S111
222.49	0	111245	S 11
222.852	0	111426	S111
224.006	0	112003	S 21
224.492	0	112246	S121
225.622	0	112811	S 11
225.972	0	112986	S111
227.24	0	113620	S 11
227.552	0	113776	S111
228.84	0	114420	S 21
229.176	0	114588	S221
230.322	0	115161	S 12
230.776	0	115388	S212
231.79	0	115895	S 21
232.216	0	116108	S121
233.34	0	116670	S 12
233.844	0	116922	S212
234.956	0	117478	S 22
235.28	0	117640	S122
236.44	0	118220	S 21
236.864	0	118432	S121
237.972	0	118986	S 22
238.456	0	119228	S222
239.49	0	119745	S 12
239.824	0	119912	S212
240.972	0	120486	S 11
241.296	0	120648	S111
242.456	0	121228	S 12
242.796	0	121398	S212
243.922	0	121961	S 22
244.316	0	122158	S222
245.49	0	122745	S 21
245.832	0	122916	S221
252.084	0	126042	S121
252.768	0	126384	S121
257.272	0	128636	S 11
257.752	0	128876	S111
258.772	0	129386	S 22
259.176	0	129588	S222
260.39	0	130195	S 22
260.692	0	130346	S122
261.856	0	130928	S 21
262.276	0	131138	S121
263.322	0	131661	S 11
263.66	0	131830	S111
264.806	0	132403	S 22
265.22	0	132610	S222
266.272	0	133136	S 22
266.732	0	133366	S222
267.79	0	133895	S 21
268.244	0	134122	S121
269.322	0	134661	S 21
269.744	0	134872	S121
270.906	0	135453	S 11
271.244	0	135622	S111
272.472	0	136236	S 21
272.884	0	136442	S121
273.956	0	136978	S 21
274.448	0	137224	S121
275.506	0	137753	S 12
275.82	0	137910	S212
276.972	0	138486	S 12
277.288	0	138644	S212
278.406	0	139203	S 21
278.792	0	139396	S121
279.956	0	139978	S 12
280.3	0	140150	S212
281.422	0	140711	S 21
281.86	0	140930	S121
282.906	0	141453	S 22
283.348	0	141674	S222
284.372	0	142186	S 22
284.696	0	142348	S122
286.006	0	143003	S 11
286.312	0	143156	S111
287.622	0	143811	S 22
287.944	0	143972	S222
289.122	0	144561	S 12
289.452	0	144726	S212
290.74	0	145370	S 22
291.068	0	145534	S122
292.29	0	146145	S 12
292.644	0	146322	S212
293.84	0	146920	S 22
294.276	0	147138	S222
295.39	0	147695	S 12
295.736	0	147868	S212
297.006	0	148503	S 21
297.492	0	148746	S121
298.59	0	149295	S 22
299.02	0	149510	S222
300.19	0	150095	S 21
300.64	0	150320	S121
301.674	0	150837	S 11
302.052	0	151026	S111
303.19	0	151595	S 12
303.552	0	151776	S212
304.674	0	152337	S 11
305	0	152500	S111
306.306	0	153153	S 11
306.664	0	153332	S111
307.856	0	153928	S 21
308.288	0	154144	S121
309.456	0	154728	S 11
309.776	0	154888	S111
311.04	0	155520	S 11
311.352	0	155676	S111
312.606	0	156303	S 11
312.92	0	156460	S111
314.24	0	157120	S 12
314.572	0	157286	S212
315.84	0	157920	S 12
316.156	0	158078	S212
317.34	0	158670	S 12
317.64	0	158820	S212
325.972	0	162986	S112
326.592	0	163296	S112
327.6	0	163800	S212
328.308	0	164154	S112
331.04	0	165520	S 22
331.38	0	165690	S122
332.624	0	166312	S 11
332.908	0	166454	S111
334.156	0	167078	S 12
334.44	0	167220	S212
335.74	0	167870	S 22
336.016	0	168008	S122
337.356	0	168678	S 12
337.664	0	168832	S212
338.94	0	169470	S 11
339.352	0	169676	S111
340.574	0	170287	S 22
340.972	0	170486	S222
342.19	0	171095	S 21
342.592	0	171296	S121
343.674	0	171837	S 11
343.988	0	171994	S111
345.29	0	172645	S 21
345.548	0	172774	S221
346.79	0	173395	S 12
347.124	0	173562	S212
348.256	0	174128	S 21
348.696	0	174348	S121
349.756	0	174878	S 12
350.088	0	175044	S212
351.324	0	175662	S 22
351.64	0	175820	S122
352.94	0	176470	S 21
353.384	0	176692	S121
354.406	0	177203	S 12
354.812	0	177406	S212
356.024	0	178012	S 12
356.356	0	178178	S212
357.524	0	178762	S 11
357.836	0	178918	S111
359.156	0	179578	S 21
359.644	0	179822	S121
360.79	0	180395	S 22
361.22	0	180610	S222
362.324	0	181162	S 11
362.68	0	181340	S111
363.89	0	181945	S 12
364.184	0	182092	S212
365.456	0	182728	S 11
365.772	0	182886	S111
367.024	0	183512	S 11
367.316	0	183658	S111
368.624	0	184312	S 22
368.996	0	184498	S222
370.274	0	185137	S 21
370.636	0	185318	S221
371.824	0	185912	S 12
372.292	0	186146	S212
373.306	0	186653	S 21
373.804	0	186902	S121
374.774	0	187387	S 21
375.172	0	187586	S121
376.256	0	188128	S 21
376.644	0	188322	S121
377.874	0	188937	S 22
378.216	0	189108	S122
379.474	0	189737	S 22
379.824	0	189912	S122
380.99	0	190495	S 11
381.408	0	190704	S111
382.49	0	191245	S 21
382.98	0	191490	S121
383.956	0	191978	S 12
384.288	0	192144	S212
385.474	0	192737	S 11
385.788	0	192894	S111
387.056	0	193528	S 11
387.424	0	193712	S111
388.656	0	194328	S 22
389.096	0	194548	S222
390.124	0	195062	S 12
390.468	0	195234	S212
391.574	0	195787	S 22
391.968	0	195984	S222
399.912	0	199956	S122
400.512	0	200256	S222
404.89	0	202445	S 12
405.26	0	202630	S212
406.374	0	203187	S 22
406.84	0	203420	S222
407.99	0	203995	S 11
408.304	0	204152	S111
409.506	0	204753	S 11
409.86	0	204930	S111
411.056	0	205528	S 12
411.368	0	205684	S212
412.54	0	206270	S 22
412.984	0	206492	S222
414.174	0	207087	S 21
414.496	0	207248	S221
415.806	0	207903	S 21
416.292	0	208146	S121
417.306	0	208653	S 11
417.652	0	208826	S111
418.824	0	209412	S 22
419.248	0	209624	S222
420.44	0	210220	S 22
420.852	0	210426	S222
422.074	0	211037	S 22
422.608	0	211304	S222
423.674	0	211837	S 21
424.024	0	212012	S221
425.14	0	212570	S 11
425.476	0	212738	S111
426.724	0	213362	S 11
427.04	0	213520	S111
428.274	0	214137	S 12
428.592	0	214296	S212
429.806	0	214903	S 21
430.268	0	215134	S121
431.274	0	215637	S 22
431.668	0	215834	S222
432.856	0	216428	S 12
433.212	0	216606	S212
434.49	0	217245	S 22
434.92	0	217460	S222
435.94	0	217970	S 21
436.356	0	218178	S121
437.456	0	218728	S 21
437.904	0	218952	S121
439.09	0	219545	S 11
439.428	0	219714	S111
440.69	0	220345	S 12
441.012	0	220506	S212
442.174	0	221087	S 12
442.516	0	221258	S212
443.69	0	221845	S 12
444.012	0	222006	S212
445.324	0	222662	S 12
445.696	0	222848	S212
446.806	0	223403	S 12
447.204	0	223602	S212
448.34	0	224170	S 21
448.684	0	224342	S221
449.974	0	224987	S 22
450.448	0	225224	S222
451.59	0	225795	S 21
451.992	0	225996	S121
453.206	0	226603	S 22
453.616	0	226808	S222
454.774	0	227387	S 21
455.144	0	227572	S121
456.374	0	228187	S 11
456.82	0	228410	S111
457.924	0	228962	S 12
458.236	0	229118	S212
459.406	0	229703	S 22
459.84	0	229920	S222
461.04	0	230520	S 11
461.34	0	230670	S111
462.506	0	231253	S 11
462.876	0	231438	S111
464.056	0	232028	S 21
464.532	0	232266	S121
465.64	0	232820	S 11
465.956	0	232978	S111
472.524	0	236262	S211
473.236	0	236618	S111
473.792	0	236896	S211
473.8	0	236900	S211
477.706	0	238853	S 11
478.064	0	239032	S111
479.34	0	239670	S 12
479.688	0	239844	S212
480.79	0	240395	S 22
481.212	0	240606	S222
482.29	0	241145	S 12
482.636	0	241318	S212
483.908	0	241954	S 11
484.216	0	242108	S111
485.424	0	242712	S 21
485.848	0	242924	S121
486.958	0	243479	S 12
487.272	0	243636	S212
488.474	0	244237	S 11
488.788	0	244394	S111
490.074	0	245037	S 11
490.436	0	245218	S111
491.608	0	245804	S 22
492.032	0	246016	S222
493.19	0	246595	S 22
493.652	0	246826	S222
494.724	0	247362	S 12
495.076	0	247538	S212
496.274	0	248137	S 12
496.632	0	248316	S212
497.74	0	248870	S 21
498.248	0	249124	S121
499.24	0	249620	S 22
499.7	0	249850	S222
500.758	0	250379	S 21
501.232	0	250616	S121
502.208	0	251104	S 21
502.556	0	251278	S121
503.674	0	251837	S 21
504.064	0	252032	S121
505.29	0	252645	S 12
505.588	0	252794	S212
506.84	0	253420	S 11
507.268	0	253634	S111
508.458	0	254229	S 11
508.792	0	254396	S111
509.924	0	254962	S 21
510.372	0	255186	S121
511.458	0	255729	S 22
511.772	0	255886	S122
513.074	0	256537	S 12
513.392	0	256696	S212
514.708	0	257354	S 21
515.156	0	257578	S121
516.34	0	258170	S 22
516.744	0	258372	S222
517.94	0	258970	S 12
518.272	0	259136	S212
519.474	0	259737	S 12
519.804	0	259902	S212
521.04	0	260520	S 22
521.432	0	260716	S122
522.59	0	261295	S 21
523.016	0	261508	S121
524.224	0	262112	S 21
524.7	0	262350	S121
525.858	0	262929	S 22
526.272	0	263136	S222
527.474	0	263737	S 12
527.788	0	263894	S212
529.024	0	264512	S 11
529.368	0	264684	S111
530.574	0	265287	S 11
530.952	0	265476	S111
532.074	0	266037	S 21
532.332	0	266166	S221
533.558	0	266779	S 22
533.964	0	266982	S222
535.124	0	267562	S 11
535.468	0	267734	S111
536.574	0	268287	S 22
537.032	0	268516	S222
538.04	0	269020	S 11
538.396	0	269198	S111
541.756	0	270878	S211
542.212	0	271106	S211
542.732	0	271366	S211
546.624	0	273312	S 11
546.992	0	273496	S111
548.174	0	274087	S 11
548.504	0	274252	S111
549.64	0	274820	S 21
550.06	0	275030	S121
551.224	0	275612	S 22
551.556	0	275778	S122
552.774	0	276387	S 21
553.184	0	276592	S121
554.408	0	277204	S 22
554.848	0	277424	S222
555.99	0	277995	S 21
556.4	0	278200	S121
557.574	0	278787	S 12
557.848	0	278924	S212
559.224	0	279612	S 21
559.636	0	279818	S121
560.774	0	280387	S 12
561.104	0	280552	S212
562.274	0	281137	S 12
562.608	0	281304	S212
563.924	0	281962	S 22
564.36	0	282180	S222
565.574	0	282787	S 11
565.908	0	282954	S111
567.208	0	283604	S 12
567.528	0	283764	S212
568.808	0	284404	S 11
569.104	0	284552	S111
570.44	0	285220	S 11
570.812	0	285406	S111
572.008	0	286004	S 22
572.436	0	286218	S222
573.49	0	286745	S 21
573.884	0	286942	S121
574.974	0	287487	S 11
575.276	0	287638	S111
576.424	0	288212	S 11
576.792	0	288396	S111
578.04	0	289020	S 12
578.376	0	289188	S212
579.59	0	289795	S 12
579.944	0	289972	S212
581.074	0	290537	S 21
581.456	0	290728	S121
582.59	0	291295	S 12
582.928	0	291464	S212
584.108	0	292054	S 22
584.512	0	292256	S222
585.708	0	292854	S 11
586.056	0	293028	S111
587.258	0	293629	S 22
587.732	0	293866	S222
588.824	0	294412	S 21
589.276	0	294638	S121
590.424	0	295212	S 11
590.76	0	295380	S111
591.99	0	295995	S 22
592.368	0	296184	S222
593.54	0	296770	S 22
593.936	0	296968	S222
595.14	0	297570	S 21
595.472	0	297736	S221
596.64	0	298320	S 21
597.052	0	298526	S121
598.19	0	299095	S 21
598.648	0	299324	S121
599.708	0	299854	S 11
600.032	0	300016	S111
601.29	0	300645	S 12
601.644	0	300822	S212
602.774	0	301387	S 12
603.136	0	301568	S212
604.39	0	302195	S 12
604.724	0	302362	S212
606.024	0	303012	S 22
606.276	0	303138	S122
607.524	0	303762	S 22
607.856	0	303928	S122
613.992	0	306996	S222
615.152	0	307576	S122
615.672	0	307836	S122
619.608	0	309804	S 21
620.044	0	310022	S121
621.108	0	310554	S 22
621.512	0	310756	S222
622.624	0	311312	S 12
622.948	0	311474	S212
624.09	0	312045	S 12
624.44	0	312220	S212
625.608	0	312804	S 11
625.916	0	312958	S111
627.124	0	313562	S 11
627.464	0	313732	S111
628.624	0	314312	S 11
628.936	0	314468	S111
630.09	0	315045	S 12
630.428	0	315214	S212
631.624	0	315812	S 11
631.9	0	315950	S111
633.224	0	316612	S 21
633.648	0	316824	S121
634.674	0	317337	S 12
634.976	0	317488	S212
636.308	0	318154	S 22
636.608	0	318304	S122
637.774	0	318887	S 12
638.076	0	319038	S212
639.39	0	319695	S 12
639.728	0	319864	S212
640.99	0	320495	S 12
641.316	0	320658	S212
642.44	0	321220	S 22
642.924	0	321462	S222
644.04	0	322020	S 21
644.456	0	322228	S121
645.524	0	322762	S 11
645.816	0	322908	S111
647.04	0	323520	S 22
647.424	0	323712	S222
648.64	0	324320	S 21
648.944	0	324472	S221
650.24	0	325120	S 21
650.688	0	325344	S121
651.774	0	325887	S 11
652.112	0	326056	S111
653.24	0	326620	S 22
653.68	0	326840	S222
654.79	0	327395	S 12
655.112	0	327556	S212
656.258	0	328129	S 11
656.556	0	328278	S111
657.842	0	328921	S 21
658.24	0	329120	S121
659.458	0	329729	S 11
659.78	0	329890	S111
661.108	0	330554	S 12
661.42	0	330710	S212
662.592	0	331296	S 22
663.024	0	331512	S222
664.158	0	332079	S 12
664.508	0	332254	S212
665.808	0	332904	S 22
666.172	0	333086	S122
667.392	0	333696	S 22
667.732	0	333866	S122
669.008	0	334504	S 21
669.52	0	334760	S121
670.542	0	335271	S 11
670.888	0	335444	S111
672.092	0	336046	S 22
672.448	0	336224	S122
673.542	0	336771	S 22
673.944	0	336972	S222
675.074	0	337537	S 21
675.464	0	337732	S121
676.508	0	338254	S 11
676.836	0	338418	S111
677.942	0	338971	S 21
678.296	0	339148	S221
679.442	0	339721	S 21
679.92	0	339960	S121
686.976	0	343488	S221
689.048	0	344524	S121
689.8	0	344900	S221
693.542	0	346771	S 22
694.056	0	347028	S222
695.124	0	347562	S 22
695.54	0	347770	S222
696.724	0	348362	S 11
697.05	0	348525	S111
698.192	0	349096	S 11
698.528	0	349264	S111
699.658	0	349829	S 12
700.008	0	350004	S212
701.108	0	350554	S 11
701.46	0	350730	S111
702.608	0	351304	S 21
703.004	0	351502	S121
704.242	0	352121	S 21
704.58	0	352290	S221
705.758	0	352879	S 12
706.108	0	353054	S212
707.274	0	353637	S 11
707.6	0	353800	S111
708.742	0	354371	S 21
709.176	0	354588	S121
710.292	0	355146	S 11
710.604	0	355302	S111
711.742	0	355871	S 22
712.14	0	356070	S222
713.342	0	356671	S 21
713.792	0	356896	S121
714.958	0	357479	S 22
715.292	0	357646	S122
716.408	0	358204	S 22
716.88	0	358440	S222
717.842	0	358921	S 12
718.18	0	359090	S212
719.342	0	359671	S 11
719.664	0	359832	S111
720.874	0	360437	S 11
721.206	0	360603	S111
722.392	0	361196	S 12
722.66	0	361330	S212
723.992	0	361996	S 21
724.344	0	362172	S221
725.524	0	362762	S 12
725.904	0	362952	S212
727.142	0	363571	S 12
727.476	0	363738	S212
728.708	0	364354	S 21
729.152	0	364576	S121
730.274	0	365137	S 22
730.722	0	365361	S222
731.892	0	365946	S 22
732.378	0	366189	S222
733.508	0	366754	S 22
733.938	0	366969	S222
735.008	0	367504	S 11
735.332	0	367666	S111
736.542	0	368271	S 21
737.02	0	368510	S121
738.042	0	369021	S 12
738.388	0	369194	S212
739.574	0	369787	S 11
739.894	0	369947	S111
741.024	0	370512	S 12
741.35	0	370675	S212
742.574	0	371287	S 22
742.978	0	371489	S222
744.142	0	372071	S 12
744.478	0	372239	S212
745.592	0	372796	S 21
745.968	0	372984	S121
747.042	0	373521	S 22
747.494	0	373747	S222
748.574	0	374287	S 21
749.002	0	374501	S121
750.158	0	375079	S 12
750.434	0	375217	S212
751.642	0	375821	S 21
752.074	0	376037	S121
753.108	0	376554	S 11
753.446	0	376723	S111
755.598	0	377799	S211
756.022	0	378011	S211
756.338	0	378169	S211
760.442	0	380221	S 11
760.774	0	380387	S111
761.924	0	380962	S 12
762.23	0	381115	S212
763.458	0	381729	S 21
763.838	0	381919	S121
764.974	0	382487	S 21
765.458	0	382729	S121
766.442	0	383221	S 22
766.83	0	383415	S222
767.892	0	383946	S 11
768.206	0	384103	S111
769.458	0	384729	S 22
769.862	0	384931	S222
770.958	0	385479	S 22
771.374	0	385687	S222
772.558	0	386279	S 11
772.862	0	386431	S111
774.174	0	387087	S 12
774.534	0	387267	S212
775.658	0	387829	S 21
776.062	0	388031	S121
777.274	0	388637	S 11
777.618	0	388809	S111
778.774	0	389387	S 21
779.074	0	389537	S221
780.292	0	390146	S 22
780.69	0	390345	S222
781.742	0	390871	S 12
782.094	0	391047	S212
783.258	0	391629	S 22
783.554	0	391777	S122
784.774	0	392387	S 22
785.134	0	392567	S122
786.408	0	393204	S 12
786.754	0	393377	S212
787.858	0	393929	S 11
788.182	0	394091	S111
789.442	0	394721	S 12
789.762	0	394881	S212
790.892	0	395446	S 21
791.302	0	395651	S121
792.458	0	396229	S 11
792.83	0	396415	S111
794.092	0	397046	S 11
794.43	0	397215	S111
795.592	0	397796	S 21
795.966	0	397983	S121
797.208	0	398604	S 12
797.57	0	398785	S212
798.774	0	399387	S 11
799.094	0	399547	S111
800.408	0	400204	S 12
800.726	0	400363	S212
801.992	0	400996	S 21
802.346	0	401173	S121
803.508	0	401754	S 12
803.87	0	401935	S212
804.942	0	402471	S 11
805.254	0	402627	S111
806.442	0	403221	S 12
806.79	0	403395	S212
807.974	0	403987	S 22
808.254	0	404127	S122
809.592	0	404796	S 21
810.01	0	405005	S121
811.174	0	405587	S 22
811.614	0	405807	S222
812.758	0	406379	S 12
813.054	0	406527	S212
814.258	0	407129	S 21
814.67	0	407335	S121
815.742	0	407871	S 22
816.206	0	408103	S222
817.224	0	408612	S 21
817.602	0	408801	S121
818.758	0	409379	S 22
819.094	0	409547	S122
820.374	0	410187	S 11
820.794	0	410397	S111
823.13	0	411565	S211
