onset	duration	sample	value
179.286	0	89643	S 70
179.92	0	89960	S 80
180.496	0	90248	S 80
181.086	0	90543	S 80
181.702	0	90851	S 70
182.316	0	91158	S 80
182.906	0	91453	S 80
183.526	0	91763	S 80
184.166	0	92083	S 80
184.82	0	92410	S 80
185.456	0	92728	S 80
186.112	0	93056	S 80
186.696	0	93348	S 80
187.366	0	93683	S 80
187.968	0	93984	S 80
188.556	0	94278	S 80
189.162	0	94581	S 80
189.772	0	94886	S 80
190.418	0	95209	S 80
191.04	0	95520	S 70
191.658	0	95829	S 80
192.274	0	96137	S 80
192.898	0	96449	S 70
193.488	0	96744	S 80
194.102	0	97051	S 80
194.732	0	97366	S 80
195.316	0	97658	S 80
195.976	0	97988	S 70
196.636	0	98318	S 80
197.276	0	98638	S 70
197.878	0	98939	S 80
198.528	0	99264	S 80
199.136	0	99568	S 80
199.756	0	99878	S 80
200.38	0	100190	S 80
200.994	0	100497	S 70
201.664	0	100832	S 80
202.272	0	101136	S 80
202.896	0	101448	S 80
203.538	0	101769	S 80
204.23	0	102115	S 80
204.872	0	102436	S 80
205.428	0	102714	S 80
206.026	0	103013	S 80
206.68	0	103340	S 80
207.234	0	103617	S 80
207.81	0	103905	S 80
208.442	0	104221	S 70
209.048	0	104524	S 80
209.668	0	104834	S 80
210.258	0	105129	S 80
210.858	0	105429	S 80
211.442	0	105721	S 70
212.102	0	106051	S 80
212.706	0	106353	S 80
213.294	0	106647	S 80
213.866	0	106933	S 80
214.472	0	107236	S 80
215.062	0	107531	S 70
215.718	0	107859	S 80
216.358	0	108179	S 70
216.93	0	108465	S 80
217.488	0	108744	S 80
218.128	0	109064	S 80
218.71	0	109355	S 80
219.288	0	109644	S 80
219.938	0	109969	S 80
220.548	0	110274	S 70
221.112	0	110556	S 80
221.756	0	110878	S 70
222.374	0	111187	S 80
223.02	0	111510	S 80
223.62	0	111810	S 80
224.162	0	112081	S 70
224.772	0	112386	S 80
225.442	0	112721	S 80
226.036	0	113018	S 70
226.692	0	113346	S 80
227.334	0	113667	S 80
227.986	0	113993	S 70
228.596	0	114298	S 80
229.186	0	114593	S 70
229.808	0	114904	S 80
230.454	0	115227	S 80
231.014	0	115507	S 70
231.622	0	115811	S 80
232.244	0	116122	S 80
232.872	0	116436	S 70
233.512	0	116756	S 80
234.076	0	117038	S 80
234.65	0	117325	S 80
235.25	0	117625	S 70
235.902	0	117951	S 80
236.48	0	118240	S 70
237.096	0	118548	S 80
237.708	0	118854	S 80
238.362	0	119181	S 80
238.982	0	119491	S 80
239.542	0	119771	S 80
240.1	0	120050	S 80
240.708	0	120354	S 80
241.272	0	120636	S 80
241.852	0	120926	S 80
242.466	0	121233	S 80
243.014	0	121507	S 80
243.642	0	121821	S 80
244.188	0	122094	S 70
244.78	0	122390	S 80
245.444	0	122722	S 80
246.1	0	123050	S 80
246.742	0	123371	S 80
247.344	0	123672	S 70
247.956	0	123978	S 80
248.526	0	124263	S 80
249.168	0	124584	S 80
249.798	0	124899	S 80
250.408	0	125204	S 80
250.968	0	125484	S 70
251.568	0	125784	S 80
252.172	0	126086	S 80
252.78	0	126390	S 70
253.358	0	126679	S 80
