onset	duration	sample	value
0	0	0	boundary
23.48	0	11740	S  1
27.108	0	13554	S180
27.76	0	13880	S180
28.402	0	14201	S180
29.046	0	14523	S180
29.62	0	14810	S180
30.192	0	15096	S180
30.804	0	15402	S180
31.418	0	15709	S180
32.052	0	16026	S180
32.614	0	16307	S180
33.212	0	16606	S180
33.878	0	16939	S180
34.518	0	17259	S180
35.094	0	17547	S180
35.642	0	17821	S180
36.274	0	18137	S 80
36.878	0	18439	S 80
37.464	0	18732	S 70
38.12	0	19060	S 80
38.766	0	19383	S 80
39.41	0	19705	S 80
39.998	0	19999	S 80
40.62	0	20310	S 80
41.238	0	20619	S 70
41.86	0	20930	S 80
42.446	0	21223	S 80
43.092	0	21546	S 70
43.698	0	21849	S 80
44.284	0	22142	S 70
44.946	0	22473	S 80
45.614	0	22807	S 80
46.244	0	23122	S 70
46.896	0	23448	S 80
47.544	0	23772	S 80
48.212	0	24106	S 70
48.868	0	24434	S 80
49.454	0	24727	S 80
50.036	0	25018	S 80
50.68	0	25340	S 80
51.35	0	25675	S 70
51.954	0	25977	S 80
52.58	0	26290	S 80
53.18	0	26590	S 80
53.788	0	26894	S 80
54.46	0	27230	S 70
55.026	0	27513	S 80
55.65	0	27825	S 80
56.248	0	28124	S 80
56.886	0	28443	S 80
57.456	0	28728	S 70
58.104	0	29052	S 80
58.684	0	29342	S 80
59.246	0	29623	S 80
59.876	0	29938	S 80
60.486	0	30243	S 70
61.122	0	30561	S 80
61.762	0	30881	S 80
62.364	0	31182	S 70
63.004	0	31502	S 80
63.652	0	31826	S 80
64.25	0	32125	S 80
64.898	0	32449	S 70
65.558	0	32779	S 80
66.216	0	33108	S 70
66.816	0	33408	S 80
67.446	0	33723	S 80
68.034	0	34017	S 80
68.64	0	34320	S 80
69.24	0	34620	S 70
69.862	0	34931	S 80
70.518	0	35259	S 80
71.09	0	35545	S 80
71.718	0	35859	S 80
72.32	0	36160	S 80
72.97	0	36485	S 70
73.576	0	36788	S 80
74.134	0	37067	S 70
74.764	0	37382	S 80
75.354	0	37677	S 80
76.016	0	38008	S 80
76.668	0	38334	S 80
77.312	0	38656	S 80
77.896	0	38948	S 80
78.464	0	39232	S 80
79.12	0	39560	S 80
79.78	0	39890	S 80
80.446	0	40223	S 80
81.08	0	40540	S 70
81.7	0	40850	S 80
82.324	0	41162	S 80
82.944	0	41472	S 70
83.514	0	41757	S 80
84.122	0	42061	S 80
84.736	0	42368	S 80
85.298	0	42649	S 70
85.944	0	42972	S 80
86.538	0	43269	S 80
87.176	0	43588	S 70
87.792	0	43896	S 80
88.348	0	44174	S 80
89.024	0	44512	S 80
89.648	0	44824	S 80
90.244	0	45122	S 80
90.876	0	45438	S 80
91.454	0	45727	S 80
92.042	0	46021	S 80
92.682	0	46341	S 80
93.26	0	46630	S 80
93.876	0	46938	S 70
94.542	0	47271	S 80
95.182	0	47591	S 70
95.808	0	47904	S 80
96.484	0	48242	S 80
97.172	0	48586	S 80
97.758	0	48879	S 80
98.362	0	49181	S 80
99.054	0	49527	S 80
99.73	0	49865	S 80
100.368	0	50184	S 80
101	0	50500	S 80
101.686	0	50843	S 80
102.348	0	51174	S 80
103.008	0	51504	S 80
103.612	0	51806	S 70
104.196	0	52098	S 80
104.846	0	52423	S 80
105.474	0	52737	S 80
106.066	0	53033	S 80
106.678	0	53339	S 80
107.346	0	53673	S 80
107.924	0	53962	S 70
108.536	0	54268	S 80
109.158	0	54579	S 70
109.764	0	54882	S 80
110.312	0	55156	S 80
110.93	0	55465	S 70
111.594	0	55797	S 80
112.236	0	56118	S 80
112.868	0	56434	S 80
113.488	0	56744	S 80
114.112	0	57056	S 80
114.73	0	57365	S 80
115.382	0	57691	S 70
115.994	0	57997	S 80
116.58	0	58290	S 80
117.156	0	58578	S 80
117.718	0	58859	S 80
118.324	0	59162	S 80
118.988	0	59494	S 70
119.618	0	59809	S 80
120.248	0	60124	S 80
120.822	0	60411	S 70
121.468	0	60734	S 80
122.048	0	61024	S 80
122.662	0	61331	S 80
123.252	0	61626	S 80
123.914	0	61957	S 80
124.478	0	62239	S 80
125.138	0	62569	S 70
125.716	0	62858	S 80
126.356	0	63178	S 80
126.928	0	63464	S 80
127.514	0	63757	S 80
128.082	0	64041	S 70
128.67	0	64335	S 80
129.246	0	64623	S 80
129.828	0	64914	S 80
130.396	0	65198	S 80
131.04	0	65520	S 80
131.68	0	65840	S 80
132.312	0	66156	S 80
132.886	0	66443	S 80
133.426	0	66713	S 70
133.982	0	66991	S 80
134.628	0	67314	S 80
135.286	0	67643	S 80
135.872	0	67936	S 70
136.516	0	68258	S 80
137.16	0	68580	S 80
137.76	0	68880	S 80
138.43	0	69215	S 80
139.082	0	69541	S 70
139.742	0	69871	S 80
140.32	0	70160	S 70
140.926	0	70463	S 80
141.538	0	70769	S 70
142.19	0	71095	S 80
142.83	0	71415	S 80
143.436	0	71718	S 80
144.04	0	72020	S 80
144.618	0	72309	S 80
145.186	0	72593	S 80
145.764	0	72882	S 70
146.432	0	73216	S 80
147.09	0	73545	S 70
147.658	0	73829	S 80
148.342	0	74171	S 80
148.964	0	74482	S 80
149.578	0	74789	S 80
150.182	0	75091	S 80
150.746	0	75373	S 80
151.348	0	75674	S 80
152.004	0	76002	S 70
152.61	0	76305	S 80
153.22	0	76610	S 80
153.848	0	76924	S 80
154.436	0	77218	S 70
155.104	0	77552	S 80
155.72	0	77860	S 70
156.372	0	78186	S 80
156.966	0	78483	S 80
157.604	0	78802	S 80
158.224	0	79112	S 80
158.802	0	79401	S 80
159.45	0	79725	S 80
160.034	0	80017	S 80
160.664	0	80332	S 80
161.286	0	80643	S 70
161.94	0	80970	S 80
162.576	0	81288	S 70
163.132	0	81566	S 80
163.722	0	81861	S 80
164.376	0	82188	S 80
165.038	0	82519	S 80
165.634	0	82817	S 80
166.26	0	83130	S 80
166.924	0	83462	S 80
167.508	0	83754	S 80
168.13	0	84065	S 80
168.772	0	84386	S 80
169.356	0	84678	S 80
169.914	0	84957	S 70
170.544	0	85272	S 80
171.106	0	85553	S 70
171.694	0	85847	S 80
172.362	0	86181	S 70
172.93	0	86465	S 80
173.594	0	86797	S 70
174.172	0	87086	S 80
174.788	0	87394	S 80
175.434	0	87717	S 80
176.096	0	88048	S 70
176.73	0	88365	S 80
177.372	0	88686	S 70
178.036	0	89018	S 80
178.606	0	89303	S 80
179.192	0	89596	S 80
