onset	duration	sample	value
295.91	0	147955	S201
297.032	0	148516	S212
297.534	0	148767	S202
307.058	0	153529	S202
312.582	0	156291	S202
316.782	0	158391	S221
317.25	0	158625	S201
318.448	0	159224	S222
318.858	0	159429	S201
320.066	0	160033	S212
320.53	0	160265	S202
321.666	0	160833	S212
322.122	0	161061	S201
323.132	0	161566	S222
323.586	0	161793	S201
324.616	0	162308	S221
325.166	0	162583	S201
326.132	0	163066	S221
326.562	0	163281	S201
327.716	0	163858	S222
328.094	0	164047	S201
329.316	0	164658	S221
329.69	0	164845	S201
330.816	0	165408	S221
331.33	0	165665	S201
332.298	0	166149	S211
332.786	0	166393	S201
333.748	0	166874	S221
334.25	0	167125	S201
335.366	0	167683	S221
335.826	0	167913	S202
336.932	0	168466	S212
337.402	0	168701	S202
338.416	0	169208	S222
338.874	0	169437	S201
339.866	0	169933	S221
340.482	0	170241	S201
341.416	0	170708	S222
341.838	0	170919	S201
343.048	0	171524	S211
343.522	0	171761	S201
344.582	0	172291	S221
345.062	0	172531	S201
346.132	0	173066	S222
346.562	0	173281	S201
347.648	0	173824	S211
348.054	0	174027	S201
349.116	0	174558	S221
349.658	0	174829	S201
350.616	0	175308	S222
351.11	0	175555	S201
352.166	0	176083	S222
352.67	0	176335	S201
353.748	0	176874	S222
354.242	0	177121	S201
355.216	0	177608	S222
355.71	0	177855	S202
356.832	0	178416	S211
357.202	0	178601	S202
358.282	0	179141	S211
358.734	0	179367	S201
359.798	0	179899	S212
360.178	0	180089	S201
361.282	0	180641	S212
361.686	0	180843	S202
362.882	0	181441	S221
363.302	0	181651	S202
364.382	0	182191	S212
364.858	0	182429	S201
365.848	0	182924	S212
366.406	0	183203	S201
367.348	0	183674	S221
367.958	0	183979	S201
368.982	0	184491	S221
369.546	0	184773	S201
370.466	0	185233	S221
370.914	0	185457	S201
371.948	0	185974	S211
372.394	0	186197	S201
373.566	0	186783	S211
374.018	0	187009	S201
375.032	0	187516	S221
375.574	0	187787	S201
376.498	0	188249	S211
376.91	0	188455	S201
384.15	0	192075	S202
387.874	0	193937	S202
391.982	0	195991	S121
392.622	0	196311	S201
393.616	0	196808	S122
394.074	0	197037	S201
395.182	0	197591	S121
395.638	0	197819	S201
396.698	0	198349	S111
397.178	0	198589	S202
398.166	0	199083	S112
398.614	0	199307	S201
399.782	0	199891	S111
400.278	0	200139	S201
401.316	0	200658	S122
401.838	0	200919	S202
402.816	0	201408	S121
403.402	0	201701	S201
404.298	0	202149	S112
404.762	0	202381	S201
405.848	0	202924	S121
406.258	0	203129	S201
407.348	0	203674	S111
407.77	0	203885	S201
408.866	0	204433	S111
409.482	0	204741	S201
410.348	0	205174	S121
410.746	0	205373	S201
411.882	0	205941	S122
412.31	0	206155	S201
413.366	0	206683	S121
413.934	0	206967	S201
414.966	0	207483	S111
415.37	0	207685	S201
416.498	0	208249	S122
416.93	0	208465	S201
418.132	0	209066	S111
418.534	0	209267	S201
419.582	0	209791	S112
419.994	0	209997	S201
421.066	0	210533	S121
421.462	0	210731	S201
422.682	0	211341	S121
423.166	0	211583	S202
424.216	0	212108	S111
424.638	0	212319	S201
425.748	0	212874	S121
426.214	0	213107	S201
427.232	0	213616	S122
427.722	0	213861	S201
428.716	0	214358	S111
429.238	0	214619	S202
430.316	0	215158	S122
430.882	0	215441	S202
431.932	0	215966	S122
432.362	0	216181	S201
433.398	0	216699	S112
433.83	0	216915	S201
434.966	0	217483	S121
435.402	0	217701	S201
436.432	0	218216	S121
436.854	0	218427	S202
438.032	0	219016	S122
438.578	0	219289	S201
439.482	0	219741	S112
440.002	0	220001	S201
441.048	0	220524	S122
441.602	0	220801	S201
442.516	0	221258	S121
443.03	0	221515	S201
444.082	0	222041	S122
444.55	0	222275	S201
445.598	0	222799	S112
446.034	0	223017	S201
447.132	0	223566	S122
447.586	0	223793	S201
448.616	0	224308	S111
449.102	0	224551	S202
450.248	0	225124	S112
450.638	0	225319	S202
451.748	0	225874	S111
452.198	0	226099	S202
464.134	0	232067	S202
466.066	0	233033	S202
470.282	0	235141	S112
470.834	0	235417	S201
471.766	0	235883	S111
472.206	0	236103	S201
473.198	0	236599	S122
473.622	0	236811	S201
474.666	0	237333	S122
475.054	0	237527	S201
476.116	0	238058	S112
476.566	0	238283	S201
477.582	0	238791	S122
477.942	0	238971	S201
479.05	0	239525	S112
479.478	0	239739	S201
480.566	0	240283	S112
480.95	0	240475	S201
482.15	0	241075	S122
482.638	0	241319	S201
483.7	0	241850	S111
484.274	0	242137	S201
485.182	0	242591	S121
485.706	0	242853	S201
486.682	0	243341	S112
487.296	0	243648	S201
488.15	0	244075	S121
488.59	0	244295	S201
489.682	0	244841	S111
490.196	0	245098	S201
491.266	0	245633	S111
491.812	0	245906	S201
492.766	0	246383	S122
493.202	0	246601	S201
494.25	0	247125	S121
494.812	0	247406	S201
495.816	0	247908	S121
496.22	0	248110	S201
497.366	0	248683	S111
497.944	0	248972	S202
498.9	0	249450	S121
499.35	0	249675	S201
500.432	0	250216	S112
500.944	0	250472	S201
501.882	0	250941	S122
502.282	0	251141	S201
503.482	0	251741	S112
503.894	0	251947	S202
504.932	0	252466	S122
505.37	0	252685	S201
506.466	0	253233	S112
506.976	0	253488	S201
508.116	0	254058	S121
508.644	0	254322	S201
509.782	0	254891	S112
510.524	0	255262	S201
511.45	0	255725	S122
511.914	0	255957	S201
513.05	0	256525	S111
513.456	0	256728	S202
514.7	0	257350	S121
515.24	0	257620	S201
516.316	0	258158	S111
516.876	0	258438	S201
517.882	0	258941	S112
518.372	0	259186	S201
519.45	0	259725	S112
520	0	260000	S201
520.932	0	260466	S112
521.444	0	260722	S201
522.45	0	261225	S122
523.084	0	261542	S201
523.916	0	261958	S112
524.504	0	262252	S202
525.416	0	262708	S121
526.032	0	263016	S201
527.016	0	263508	S112
527.436	0	263718	S202
528.566	0	264283	S111
529.228	0	264614	S201
530.016	0	265008	S122
530.54	0	265270	S201
538.996	0	269498	S202
539.976	0	269988	S202
544.066	0	272033	S111
544.724	0	272362	S202
545.566	0	272783	S111
545.992	0	272996	S201
547.166	0	273583	S122
547.592	0	273796	S201
548.6	0	274300	S121
549.064	0	274532	S201
550.232	0	275116	S121
550.732	0	275366	S201
551.732	0	275866	S111
552.192	0	276096	S201
553.2	0	276600	S121
553.684	0	276842	S202
554.782	0	277391	S121
555.268	0	277634	S201
556.3	0	278150	S122
556.768	0	278384	S201
557.782	0	278891	S121
558.224	0	279112	S201
559.316	0	279658	S122
559.736	0	279868	S201
560.882	0	280441	S122
561.288	0	280644	S201
562.4	0	281200	S112
563.044	0	281522	S202
563.95	0	281975	S111
564.488	0	282244	S201
565.466	0	282733	S122
565.876	0	282938	S201
566.916	0	283458	S122
567.46	0	283730	S201
568.482	0	284241	S112
568.98	0	284490	S201
570.05	0	285025	S122
570.652	0	285326	S201
571.666	0	285833	S111
572.168	0	286084	S201
573.3	0	286650	S111
573.74	0	286870	S201
574.766	0	287383	S122
575.216	0	287608	S201
576.382	0	288191	S112
576.824	0	288412	S202
577.882	0	288941	S112
578.272	0	289136	S201
579.466	0	289733	S122
579.9	0	289950	S201
580.9	0	290450	S122
581.272	0	290636	S201
582.4	0	291200	S111
583.966	0	291983	S111
584.46	0	292230	S201
585.582	0	292791	S112
586.172	0	293086	S202
587.15	0	293575	S111
587.684	0	293842	S202
588.65	0	294325	S111
589.22	0	294610	S201
590.266	0	295133	S121
590.748	0	295374	S201
591.85	0	295925	S111
592.42	0	296210	S201
593.35	0	296675	S112
593.768	0	296884	S201
594.932	0	297466	S122
595.596	0	297798	S201
596.382	0	298191	S121
597.048	0	298524	S201
597.832	0	298916	S121
598.28	0	299140	S201
599.416	0	299708	S111
599.904	0	299952	S201
600.9	0	300450	S111
601.328	0	300664	S201
602.5	0	301250	S112
603.396	0	301698	S201
603.966	0	301983	S121
604.568	0	302284	S201
612.688	0	306344	S202
615.296	0	307648	S202
619.332	0	309666	S112
619.932	0	309966	S201
620.832	0	310416	S121
621.448	0	310724	S201
622.332	0	311166	S122
622.76	0	311380	S201
623.932	0	311966	S112
624.46	0	312230	S201
625.432	0	312716	S111
625.972	0	312986	S201
627	0	313500	S111
627.696	0	313848	S202
628.566	0	314283	S111
629.072	0	314536	S201
630.084	0	315042	S112
630.544	0	315272	S201
631.7	0	315850	S121
632.28	0	316140	S201
633.266	0	316633	S121
633.852	0	316926	S201
634.784	0	317392	S122
635.204	0	317602	S201
636.366	0	318183	S121
636.808	0	318404	S201
638	0	319000	S112
638.512	0	319256	S201
639.634	0	319817	S121
640.156	0	320078	S202
641.116	0	320558	S112
641.576	0	320788	S201
642.716	0	321358	S112
643.26	0	321630	S201
644.234	0	322117	S111
644.752	0	322376	S201
645.75	0	322875	S111
646.376	0	323188	S201
647.216	0	323608	S111
647.656	0	323828	S201
648.75	0	324375	S122
649.288	0	324644	S201
650.216	0	325108	S112
650.648	0	325324	S201
651.666	0	325833	S122
652.104	0	326052	S201
653.266	0	326633	S121
653.748	0	326874	S201
654.784	0	327392	S112
655.204	0	327602	S201
656.35	0	328175	S121
656.84	0	328420	S201
657.916	0	328958	S122
658.34	0	329170	S201
659.466	0	329733	S111
659.892	0	329946	S202
660.95	0	330475	S121
661.46	0	330730	S201
662.416	0	331208	S112
663.984	0	331992	S121
664.512	0	332256	S202
665.466	0	332733	S122
666.036	0	333018	S201
666.916	0	333458	S111
