onset	duration	sample	value
331.754	0	165877	S 35
332.19	0	166095	S201
333.386	0	166693	S 32
333.958	0	166979	S202
334.886	0	167443	S 33
335.45	0	167725	S201
336.32	0	168160	S 32
336.906	0	168453	S201
337.77	0	168885	S 33
338.278	0	169139	S201
339.386	0	169693	S 33
339.734	0	169867	S201
341.004	0	170502	S 34
341.342	0	170671	S201
342.636	0	171318	S 34
342.93	0	171465	S201
344.254	0	172127	S 34
344.582	0	172291	S201
345.754	0	172877	S 31
346.074	0	173037	S201
347.22	0	173610	S 31
347.598	0	173799	S201
348.736	0	174368	S 35
349.07	0	174535	S201
350.37	0	175185	S 35
350.738	0	175369	S201
351.936	0	175968	S 33
352.418	0	176209	S201
353.386	0	176693	S 33
353.834	0	176917	S201
354.92	0	177460	S 31
355.418	0	177709	S201
356.354	0	178177	S 33
357.026	0	178513	S201
357.886	0	178943	S 32
358.358	0	179179	S201
359.404	0	179702	S 33
359.862	0	179931	S201
360.97	0	180485	S 32
361.39	0	180695	S201
362.504	0	181252	S 31
363.01	0	181505	S201
364.036	0	182018	S 35
364.466	0	182233	S201
365.57	0	182785	S 35
365.874	0	182937	S201
367.054	0	183527	S 35
367.33	0	183665	S201
368.604	0	184302	S 31
368.978	0	184489	S201
370.154	0	185077	S 32
370.486	0	185243	S201
390.522	0	195261	S202
391.538	0	195769	S202
396.038	0	198019	S 53
396.346	0	198173	S201
397.504	0	198752	S 51
397.822	0	198911	S201
399.154	0	199577	S 54
399.462	0	199731	S201
400.72	0	200360	S 53
401.002	0	200501	S201
402.354	0	201177	S 53
402.658	0	201329	S201
403.988	0	201994	S 53
404.266	0	202133	S201
405.604	0	202802	S 54
405.946	0	202973	S201
407.22	0	203610	S 54
407.51	0	203755	S201
408.82	0	204410	S 55
409.134	0	204567	S201
410.27	0	205135	S 54
410.626	0	205313	S201
411.87	0	205935	S 53
412.182	0	206091	S201
413.438	0	206719	S 55
413.986	0	206993	S201
414.888	0	207444	S 52
415.286	0	207643	S201
416.338	0	208169	S 55
416.67	0	208335	S202
417.854	0	208927	S 52
418.154	0	209077	S201
419.488	0	209744	S 52
419.794	0	209897	S201
421.12	0	210560	S 52
421.454	0	210727	S201
422.688	0	211344	S 54
423.034	0	211517	S201
424.32	0	212160	S 52
424.718	0	212359	S201
425.788	0	212894	S 52
426.152	0	213076	S201
427.388	0	213694	S 51
427.762	0	213881	S201
428.838	0	214419	S 51
429.214	0	214607	S201
430.42	0	215210	S 53
430.77	0	215385	S201
431.988	0	215994	S 52
432.35	0	216175	S201
433.504	0	216752	S 55
434.09	0	217045	S201
435.138	0	217569	S 55
435.606	0	217803	S201
436.754	0	218377	S 54
437.13	0	218565	S201
438.338	0	219169	S 53
438.87	0	219435	S201
439.854	0	219927	S 51
440.226	0	220113	S201
441.354	0	220677	S 51
441.734	0	220867	S201
442.904	0	221452	S 51
443.322	0	221661	S201
444.37	0	222185	S 54
444.858	0	222429	S201
445.82	0	222910	S 51
446.15	0	223075	S201
447.288	0	223644	S 55
447.718	0	223859	S201
448.738	0	224369	S 51
449.274	0	224637	S201
450.304	0	225152	S 55
450.774	0	225387	S201
451.854	0	225927	S 53
452.198	0	226099	S201
453.32	0	226660	S 54
453.89	0	226945	S201
454.904	0	227452	S 55
455.494	0	227747	S201
456.388	0	228194	S 52
456.81	0	228405	S201
