onset	duration	sample	value
0	0	0	boundary
77.256	0	38628	S  1
80.732	0	40366	S180
81.346	0	40673	S180
81.992	0	40996	S180
82.566	0	41283	S180
83.236	0	41618	S180
83.882	0	41941	S180
84.498	0	42249	S180
85.146	0	42573	S180
85.716	0	42858	S180
86.294	0	43147	S180
86.97	0	43485	S180
87.562	0	43781	S180
88.124	0	44062	S180
88.746	0	44373	S180
89.374	0	44687	S180
90.04	0	45020	S 80
90.644	0	45322	S 70
91.3	0	45650	S 80
91.882	0	45941	S 80
92.51	0	46255	S 80
93.098	0	46549	S 80
93.768	0	46884	S 70
94.404	0	47202	S 80
95.078	0	47539	S 80
95.734	0	47867	S 70
96.348	0	48174	S 80
97.002	0	48501	S 80
97.628	0	48814	S 80
98.254	0	49127	S 80
98.93	0	49465	S 80
99.618	0	49809	S 70
100.266	0	50133	S 80
100.934	0	50467	S 80
101.632	0	50816	S 80
102.262	0	51131	S 80
102.9	0	51450	S 80
103.534	0	51767	S 70
104.182	0	52091	S 80
104.838	0	52419	S 80
105.416	0	52708	S 70
105.978	0	52989	S 80
106.61	0	53305	S 70
107.236	0	53618	S 80
107.888	0	53944	S 80
108.508	0	54254	S 80
109.122	0	54561	S 80
109.752	0	54876	S 80
110.348	0	55174	S 80
110.984	0	55492	S 80
111.63	0	55815	S 70
112.208	0	56104	S 80
112.828	0	56414	S 80
113.48	0	56740	S 80
114.114	0	57057	S 80
114.772	0	57386	S 80
115.42	0	57710	S 80
115.98	0	57990	S 80
116.568	0	58284	S 70
117.214	0	58607	S 80
117.862	0	58931	S 80
118.432	0	59216	S 80
119.068	0	59534	S 70
119.708	0	59854	S 80
120.356	0	60178	S 80
120.94	0	60470	S 80
121.522	0	60761	S 70
122.134	0	61067	S 80
122.818	0	61409	S 80
123.424	0	61712	S 80
124.058	0	62029	S 80
124.7	0	62350	S 80
125.314	0	62657	S 80
125.928	0	62964	S 80
126.554	0	63277	S 70
127.206	0	63603	S 80
127.866	0	63933	S 80
128.438	0	64219	S 80
129.042	0	64521	S 80
129.622	0	64811	S 80
130.198	0	65099	S 80
130.784	0	65392	S 80
131.428	0	65714	S 70
132.042	0	66021	S 80
132.716	0	66358	S 70
133.326	0	66663	S 80
133.92	0	66960	S 80
134.488	0	67244	S 80
135.15	0	67575	S 80
135.728	0	67864	S 70
136.34	0	68170	S 80
137.004	0	68502	S 80
137.606	0	68803	S 80
138.232	0	69116	S 80
138.854	0	69427	S 80
139.518	0	69759	S 80
140.14	0	70070	S 80
140.718	0	70359	S 80
141.358	0	70679	S 70
141.97	0	70985	S 80
142.634	0	71317	S 80
143.226	0	71613	S 70
143.812	0	71906	S 80
144.434	0	72217	S 80
145.04	0	72520	S 80
145.664	0	72832	S 80
146.248	0	73124	S 70
146.894	0	73447	S 80
147.512	0	73756	S 80
148.094	0	74047	S 70
148.682	0	74341	S 80
149.268	0	74634	S 70
149.84	0	74920	S 80
150.486	0	75243	S 70
151.054	0	75527	S 80
151.654	0	75827	S 80
152.302	0	76151	S 80
152.952	0	76476	S 70
153.524	0	76762	S 80
154.088	0	77044	S 70
154.678	0	77339	S 80
155.276	0	77638	S 80
155.866	0	77933	S 80
156.504	0	78252	S 80
157.124	0	78562	S 80
157.726	0	78863	S 80
158.356	0	79178	S 80
159	0	79500	S 80
159.598	0	79799	S 80
160.226	0	80113	S 70
160.882	0	80441	S 80
161.476	0	80738	S 70
162.104	0	81052	S 80
162.748	0	81374	S 80
163.336	0	81668	S 80
163.944	0	81972	S 80
164.526	0	82263	S 70
165.114	0	82557	S 80
165.744	0	82872	S 80
166.394	0	83197	S 70
167.068	0	83534	S 80
167.68	0	83840	S 80
168.322	0	84161	S 80
168.98	0	84490	S 80
169.57	0	84785	S 80
170.144	0	85072	S 80
170.796	0	85398	S 70
171.396	0	85698	S 80
172.038	0	86019	S 80
172.682	0	86341	S 80
173.334	0	86667	S 80
173.988	0	86994	S 80
174.632	0	87316	S 80
175.238	0	87619	S 70
175.806	0	87903	S 80
176.39	0	88195	S 80
176.978	0	88489	S 70
177.568	0	88784	S 80
178.152	0	89076	S 70
178.75	0	89375	S 80
179.38	0	89690	S 80
179.974	0	89987	S 80
180.56	0	90280	S 70
181.148	0	90574	S 80
181.726	0	90863	S 80
182.31	0	91155	S 80
182.968	0	91484	S 80
183.598	0	91799	S 70
184.208	0	92104	S 80
184.84	0	92420	S 80
185.436	0	92718	S 70
186.096	0	93048	S 80
186.676	0	93338	S 70
187.308	0	93654	S 80
187.94	0	93970	S 70
188.52	0	94260	S 80
189.138	0	94569	S 80
189.722	0	94861	S 80
190.362	0	95181	S 80
191.012	0	95506	S 80
191.666	0	95833	S 80
192.23	0	96115	S 70
192.856	0	96428	S 80
193.544	0	96772	S 80
194.142	0	97071	S 80
194.792	0	97396	S 70
195.42	0	97710	S 80
196.06	0	98030	S 80
196.702	0	98351	S 80
197.322	0	98661	S 80
197.988	0	98994	S 80
198.63	0	99315	S 70
199.262	0	99631	S 80
199.886	0	99943	S 80
200.49	0	100245	S 80
201.164	0	100582	S 80
201.802	0	100901	S 80
202.372	0	101186	S 80
202.972	0	101486	S 80
203.576	0	101788	S 80
204.192	0	102096	S 80
204.82	0	102410	S 70
205.406	0	102703	S 80
206.052	0	103026	S 80
206.678	0	103339	S 80
207.274	0	103637	S 80
207.884	0	103942	S 70
208.504	0	104252	S 80
209.098	0	104549	S 80
209.66	0	104830	S 80
210.314	0	105157	S 70
210.966	0	105483	S 80
211.584	0	105792	S 80
212.198	0	106099	S 80
212.844	0	106422	S 70
213.462	0	106731	S 80
214.044	0	107022	S 70
214.66	0	107330	S 80
215.266	0	107633	S 80
215.89	0	107945	S 80
216.546	0	108273	S 70
217.2	0	108600	S 80
217.756	0	108878	S 80
218.386	0	109193	S 80
218.972	0	109486	S 80
219.614	0	109807	S 70
220.254	0	110127	S 80
220.92	0	110460	S 70
221.498	0	110749	S 80
222.124	0	111062	S 70
222.74	0	111370	S 80
223.348	0	111674	S 80
223.912	0	111956	S 80
224.518	0	112259	S 80
225.178	0	112589	S 80
225.796	0	112898	S 70
226.36	0	113180	S 80
227.036	0	113518	S 70
227.636	0	113818	S 80
228.258	0	114129	S 80
228.934	0	114467	S 80
229.552	0	114776	S 70
230.116	0	115058	S 80
230.768	0	115384	S 80
231.388	0	115694	S 80
231.994	0	115997	S 80
232.654	0	116327	S 80
233.3	0	116650	S 80
233.848	0	116924	S 80
234.486	0	117243	S 80
235.12	0	117560	S 80
235.714	0	117857	S 80
236.366	0	118183	S 80
237.002	0	118501	S 80
237.642	0	118821	S 70
238.32	0	119160	S 80
238.916	0	119458	S 70
239.488	0	119744	S 80
240.04	0	120020	S 80
