onset	duration	sample	value
151.422	0	75711	S 70
152.006	0	76003	S 80
152.618	0	76309	S 70
153.264	0	76632	S 80
153.856	0	76928	S 80
154.466	0	77233	S 80
155.078	0	77539	S 80
155.676	0	77838	S 80
156.302	0	78151	S 70
156.858	0	78429	S 80
157.508	0	78754	S 70
158.098	0	79049	S 80
158.738	0	79369	S 70
159.38	0	79690	S 80
160.034	0	80017	S 80
160.66	0	80330	S 80
161.254	0	80627	S 70
161.826	0	80913	S 80
162.438	0	81219	S 80
163.054	0	81527	S 80
163.664	0	81832	S 80
164.228	0	82114	S 80
164.862	0	82431	S 80
165.492	0	82746	S 80
166.15	0	83075	S 80
166.756	0	83378	S 70
167.332	0	83666	S 80
167.968	0	83984	S 80
168.552	0	84276	S 80
169.208	0	84604	S 80
169.832	0	84916	S 80
170.44	0	85220	S 80
171.088	0	85544	S 70
171.74	0	85870	S 80
172.332	0	86166	S 80
172.912	0	86456	S 80
173.568	0	86784	S 80
174.156	0	87078	S 80
174.804	0	87402	S 80
175.346	0	87673	S 80
175.95	0	87975	S 80
176.552	0	88276	S 70
177.134	0	88567	S 80
177.718	0	88859	S 80
178.322	0	89161	S 80
178.914	0	89457	S 80
179.514	0	89757	S 80
180.166	0	90083	S 80
180.798	0	90399	S 80
181.386	0	90693	S 80
181.978	0	90989	S 80
182.562	0	91281	S 70
183.198	0	91599	S 80
183.804	0	91902	S 70
184.374	0	92187	S 80
185.012	0	92506	S 80
185.618	0	92809	S 80
186.226	0	93113	S 70
186.78	0	93390	S 80
187.36	0	93680	S 80
188	0	94000	S 80
188.606	0	94303	S 80
189.27	0	94635	S 80
189.918	0	94959	S 80
190.556	0	95278	S 80
191.15	0	95575	S 70
191.732	0	95866	S 80
192.362	0	96181	S 70
192.98	0	96490	S 80
193.546	0	96773	S 80
194.118	0	97059	S 70
194.78	0	97390	S 80
195.358	0	97679	S 80
196.044	0	98022	S 80
196.752	0	98376	S 80
197.426	0	98713	S 80
198.02	0	99010	S 80
198.648	0	99324	S 80
199.296	0	99648	S 80
200.002	0	100001	S 80
200.68	0	100340	S 80
201.292	0	100646	S 80
202.004	0	101002	S 70
202.674	0	101337	S 80
203.356	0	101678	S 70
203.974	0	101987	S 80
204.546	0	102273	S 80
205.178	0	102589	S 80
205.76	0	102880	S 80
206.404	0	103202	S 80
207.046	0	103523	S 80
207.644	0	103822	S 80
208.262	0	104131	S 70
208.866	0	104433	S 80
209.534	0	104767	S 80
210.126	0	105063	S 70
210.706	0	105353	S 80
211.338	0	105669	S 80
211.932	0	105966	S 80
212.584	0	106292	S 70
213.222	0	106611	S 80
213.824	0	106912	S 80
214.414	0	107207	S 80
215.052	0	107526	S 70
215.69	0	107845	S 80
216.262	0	108131	S 80
216.914	0	108457	S 80
217.564	0	108782	S 70
218.196	0	109098	S 80
218.774	0	109387	S 80
219.34	0	109670	S 70
219.946	0	109973	S 80
220.526	0	110263	S 80
221.16	0	110580	S 80
221.8	0	110900	S 80
222.362	0	111181	S 80
222.93	0	111465	S 80
223.518	0	111759	S 80
224.1	0	112050	S 80
224.666	0	112333	S 80
225.308	0	112654	S 80
225.904	0	112952	S 80
226.502	0	113251	S 70
227.134	0	113567	S 80
227.76	0	113880	S 80
228.422	0	114211	S 70
228.998	0	114499	S 80
229.61	0	114805	S 80
230.288	0	115144	S 80
230.908	0	115454	S 80
231.518	0	115759	S 80
232.122	0	116061	S 80
232.682	0	116341	S 80
233.332	0	116666	S 80
234.006	0	117003	S 70
234.578	0	117289	S 80
235.2	0	117600	S 80
235.834	0	117917	S 70
236.442	0	118221	S 80
237.048	0	118524	S 80
237.672	0	118836	S 80
238.266	0	119133	S 70
238.828	0	119414	S 80
239.42	0	119710	S 80
240.002	0	120001	S 80
240.584	0	120292	S 80
241.158	0	120579	S 80
241.818	0	120909	S 80
242.412	0	121206	S 80
243.048	0	121524	S 70
243.674	0	121837	S 80
244.242	0	122121	S 80
244.898	0	122449	S 80
245.5	0	122750	S 80
246.092	0	123046	S 70
246.658	0	123329	S 80
247.24	0	123620	S 80
247.88	0	123940	S 80
248.496	0	124248	S 80
249.076	0	124538	S 80
249.704	0	124852	S 80
250.356	0	125178	S 70
250.982	0	125491	S 80
251.578	0	125789	S 80
252.232	0	126116	S 80
252.898	0	126449	S 70
253.484	0	126742	S 80
254.056	0	127028	S 80
254.652	0	127326	S 80
255.29	0	127645	S 80
255.934	0	127967	S 80
256.562	0	128281	S 70
257.164	0	128582	S 80
257.786	0	128893	S 80
258.39	0	129195	S 80
259.054	0	129527	S 80
259.724	0	129862	S 80
260.354	0	130177	S 80
260.996	0	130498	S 80
261.562	0	130781	S 70
262.2	0	131100	S 80
262.78	0	131390	S 80
263.4	0	131700	S 80
264.012	0	132006	S 70
264.674	0	132337	S 80
265.294	0	132647	S 80
265.894	0	132947	S 80
266.526	0	133263	S 80
267.138	0	133569	S 80
267.754	0	133877	S 80
