onset	duration	sample	value
528.828	0	264414	S121
529.954	0	264977	S 21
530.32	0	265160	S221
531.404	0	265702	S 21
531.76	0	265880	S221
532.904	0	266452	S 12
533.244	0	266622	S212
534.388	0	267194	S 22
534.656	0	267328	S122
536.004	0	268002	S 21
536.32	0	268160	S121
537.588	0	268794	S 11
537.936	0	268968	S111
539.038	0	269519	S 12
539.4	0	269700	S212
540.488	0	270244	S 21
540.932	0	270466	S121
542.038	0	271019	S 12
542.32	0	271160	S212
543.654	0	271827	S 22
543.912	0	271956	S122
545.12	0	272560	S 22
545.528	0	272764	S222
546.57	0	273285	S 21
547.084	0	273542	S121
548.038	0	274019	S 22
548.328	0	274164	S222
549.538	0	274769	S 11
549.792	0	274896	S111
551.088	0	275544	S 12
551.3	0	275650	S212
552.654	0	276327	S 22
552.952	0	276476	S122
554.188	0	277094	S 12
554.512	0	277256	S212
555.754	0	277877	S 22
556.016	0	278008	S122
557.388	0	278694	S 11
557.736	0	278868	S111
558.988	0	279494	S 21
559.408	0	279704	S121
560.554	0	280277	S 11
560.836	0	280418	S111
562.088	0	281044	S 22
562.368	0	281184	S122
563.588	0	281794	S 12
563.852	0	281926	S212
565.088	0	282544	S 21
565.384	0	282692	S121
566.654	0	283327	S 12
566.896	0	283448	S212
568.188	0	284094	S 22
568.452	0	284226	S122
581.34	0	290670	S222
585.9	0	292950	S222
590.338	0	295169	S 12
590.636	0	295318	S212
591.938	0	295969	S 21
592.336	0	296168	S121
593.404	0	296702	S 11
593.752	0	296876	S111
594.954	0	297477	S 21
595.264	0	297632	S221
596.42	0	298210	S 22
596.844	0	298422	S222
598.004	0	299002	S 21
598.36	0	299180	S121
599.52	0	299760	S 11
599.86	0	299930	S111
601.154	0	300577	S 11
601.52	0	300760	S111
602.688	0	301344	S 12
602.968	0	301484	S212
604.32	0	302160	S 22
604.604	0	302302	S122
605.788	0	302894	S 12
606.088	0	303044	S212
607.27	0	303635	S 12
607.564	0	303782	S212
608.888	0	304444	S 12
609.18	0	304590	S212
610.52	0	305260	S 21
610.728	0	305364	S221
612.07	0	306035	S 12
612.344	0	306172	S212
613.604	0	306802	S 21
613.864	0	306932	S121
615.154	0	307577	S 22
615.42	0	307710	S222
616.754	0	308377	S 11
617	0	308500	S111
618.254	0	309127	S 12
618.56	0	309280	S212
619.822	0	309911	S 11
620.108	0	310054	S111
621.354	0	310677	S 21
621.576	0	310788	S221
622.838	0	311419	S 22
623.084	0	311542	S222
624.438	0	312219	S 22
624.616	0	312308	S122
626.054	0	313027	S 12
626.332	0	313166	S212
627.504	0	313752	S 12
627.868	0	313934	S212
629.088	0	314544	S 22
629.4	0	314700	S122
630.704	0	315352	S 22
631.096	0	315548	S222
632.154	0	316077	S 11
632.452	0	316226	S111
633.738	0	316869	S 22
634.02	0	317010	S222
635.238	0	317619	S 21
635.552	0	317776	S221
636.854	0	318427	S 21
637.188	0	318594	S221
638.338	0	319169	S 22
638.804	0	319402	S222
639.938	0	319969	S 11
640.148	0	320074	S111
641.504	0	320752	S 22
641.808	0	320904	S222
643.022	0	321511	S 12
643.328	0	321664	S212
644.504	0	322252	S 21
644.876	0	322438	S121
645.972	0	322986	S 11
646.168	0	323084	S211
647.472	0	323736	S 21
647.728	0	323864	S221
649.054	0	324527	S 11
649.396	0	324698	S111
650.504	0	325252	S 11
650.968	0	325484	S111
655.012	0	327506	S211
655.296	0	327648	S211
659.688	0	329844	S 12
659.96	0	329980	S212
661.188	0	330594	S 22
661.648	0	330824	S222
662.704	0	331352	S 11
662.984	0	331492	S111
664.254	0	332127	S 21
664.552	0	332276	S221
665.722	0	332861	S 11
666.024	0	333012	S111
667.338	0	333669	S 22
667.732	0	333866	S222
668.888	0	334444	S 22
669.284	0	334642	S222
670.354	0	335177	S 22
670.66	0	335330	S122
671.854	0	335927	S 11
672.196	0	336098	S111
673.404	0	336702	S 22
673.768	0	336884	S222
674.954	0	337477	S 12
675.288	0	337644	S212
676.454	0	338227	S 12
676.712	0	338356	S212
677.938	0	338969	S 12
678.192	0	339096	S212
679.488	0	339744	S 21
679.728	0	339864	S221
681.088	0	340544	S 11
681.384	0	340692	S111
682.672	0	341336	S 11
682.936	0	341468	S111
684.172	0	342086	S 12
684.524	0	342262	S212
685.688	0	342844	S 22
685.972	0	342986	S122
687.304	0	343652	S 11
687.632	0	343816	S111
688.888	0	344444	S 21
689.092	0	344546	S221
690.372	0	345186	S 22
690.748	0	345374	S222
691.904	0	345952	S 12
692.2	0	346100	S212
693.388	0	346694	S 12
693.7	0	346850	S212
695.004	0	347502	S 22
695.36	0	347680	S122
696.522	0	348261	S 21
696.876	0	348438	S121
698.022	0	349011	S 11
698.38	0	349190	S111
699.554	0	349777	S 21
699.82	0	349910	S221
701.072	0	350536	S 11
701.412	0	350706	S111
702.672	0	351336	S 21
703.212	0	351606	S121
704.222	0	352111	S 21
704.616	0	352308	S121
705.804	0	352902	S 21
706.22	0	353110	S121
707.388	0	353694	S 12
707.728	0	353864	S212
708.888	0	354444	S 21
709.184	0	354592	S221
710.404	0	355202	S 22
710.676	0	355338	S122
711.904	0	355952	S 22
712.256	0	356128	S222
713.454	0	356727	S 12
713.752	0	356876	S212
715.038	0	357519	S 21
715.356	0	357678	S121
716.504	0	358252	S 12
716.82	0	358410	S212
717.954	0	358977	S 11
718.276	0	359138	S111
719.504	0	359752	S 11
719.796	0	359898	S111
724.024	0	362012	S211
724.448	0	362224	S211
728.938	0	364469	S 11
729.336	0	364668	S111
730.388	0	365194	S 22
730.776	0	365388	S222
731.954	0	365977	S 21
732.256	0	366128	S121
733.454	0	366727	S 12
733.7	0	366850	S212
734.938	0	367469	S 11
735.208	0	367604	S111
736.538	0	368269	S 22
736.812	0	368406	S222
738.138	0	369069	S 12
738.472	0	369236	S212
739.722	0	369861	S 21
740.06	0	370030	S121
741.222	0	370611	S 12
741.448	0	370724	S212
742.754	0	371377	S 22
743.02	0	371510	S122
744.372	0	372186	S 11
744.676	0	372338	S111
745.922	0	372961	S 12
746.212	0	373106	S212
747.388	0	373694	S 21
747.68	0	373840	S121
748.972	0	374486	S 22
749.312	0	374656	S222
750.554	0	375277	S 11
750.764	0	375382	S111
752.154	0	376077	S 12
752.328	0	376164	S212
753.622	0	376811	S 21
753.972	0	376986	S121
755.222	0	377611	S 11
755.48	0	377740	S211
756.854	0	378427	S 11
757.156	0	378578	S111
758.404	0	379202	S 12
758.732	0	379366	S212
760.038	0	380019	S 22
760.376	0	380188	S122
761.588	0	380794	S 21
761.836	0	380918	S221
763.172	0	381586	S 22
763.528	0	381764	S222
764.772	0	382386	S 22
765.268	0	382634	S222
766.322	0	383161	S 22
766.684	0	383342	S222
767.904	0	383952	S 12
768.172	0	384086	S212
769.488	0	384744	S 21
769.848	0	384924	S121
770.954	0	385477	S 12
771.244	0	385622	S212
772.538	0	386269	S 11
772.852	0	386426	S111
774.104	0	387052	S 12
774.36	0	387180	S212
775.672	0	387836	S 21
776.028	0	388014	S121
777.172	0	388586	S 22
777.516	0	388758	S222
778.654	0	389327	S 11
779.056	0	389528	S111
780.288	0	390144	S 21
780.684	0	390342	S121
781.954	0	390977	S 11
782.272	0	391136	S111
783.472	0	391736	S 22
783.872	0	391936	S222
785.122	0	392561	S 21
785.46	0	392730	S121
786.688	0	393344	S 21
787.072	0	393536	S121
788.238	0	394119	S 11
788.568	0	394284	S111
789.804	0	394902	S 12
790.184	0	395092	S212
