onset	duration	sample	value
165.278	0	82639	S 44
165.81	0	82905	S201
166.828	0	83414	S 45
167.154	0	83577	S201
168.344	0	84172	S 44
168.89	0	84445	S201
169.844	0	84922	S 43
170.178	0	85089	S201
171.312	0	85656	S 41
171.762	0	85881	S201
172.812	0	86406	S 45
173.598	0	86799	S201
174.412	0	87206	S 45
174.862	0	87431	S201
175.994	0	87997	S 45
176.526	0	88263	S201
177.612	0	88806	S 43
178.086	0	89043	S201
179.144	0	89572	S 42
179.57	0	89785	S201
180.712	0	90356	S 44
181.138	0	90569	S201
182.162	0	91081	S 44
182.574	0	91287	S201
183.794	0	91897	S 42
184.186	0	92093	S201
185.412	0	92706	S 43
185.85	0	92925	S201
186.894	0	93447	S 45
187.314	0	93657	S201
188.478	0	94239	S 44
188.93	0	94465	S201
189.944	0	94972	S 45
190.334	0	95167	S201
191.544	0	95772	S 41
191.974	0	95987	S201
193.178	0	96589	S 42
193.53	0	96765	S201
194.694	0	97347	S 43
195.09	0	97545	S201
196.328	0	98164	S 45
196.694	0	98347	S201
197.778	0	98889	S 43
198.166	0	99083	S201
199.394	0	99697	S 41
199.786	0	99893	S201
200.862	0	100431	S 42
201.27	0	100635	S201
202.312	0	101156	S 41
202.758	0	101379	S201
203.828	0	101914	S 42
204.222	0	102111	S201
215.826	0	107913	S202
235.678	0	117839	S202
240.162	0	120081	S 12
240.606	0	120303	S201
241.628	0	120814	S 14
242.046	0	121023	S201
243.162	0	121581	S 14
243.614	0	121807	S201
244.644	0	122322	S 12
245.022	0	122511	S201
246.112	0	123056	S 14
246.482	0	123241	S201
247.612	0	123806	S 14
248.022	0	124011	S201
249.178	0	124589	S 13
249.538	0	124769	S201
250.662	0	125331	S 14
251.026	0	125513	S201
252.212	0	126106	S 15
252.662	0	126331	S201
253.678	0	126839	S 14
254.054	0	127027	S201
255.278	0	127639	S 13
255.686	0	127843	S201
256.762	0	128381	S 11
257.206	0	128603	S201
258.394	0	129197	S 13
258.794	0	129397	S201
259.894	0	129947	S 15
260.254	0	130127	S201
261.494	0	130747	S 15
261.834	0	130917	S201
263.028	0	131514	S 12
263.406	0	131703	S201
264.494	0	132247	S 15
264.838	0	132419	S201
265.994	0	132997	S 12
266.346	0	133173	S201
267.544	0	133772	S 13
267.89	0	133945	S201
269.062	0	134531	S 12
269.378	0	134689	S201
270.528	0	135264	S 11
270.934	0	135467	S201
272.062	0	136031	S 15
272.482	0	136241	S201
273.628	0	136814	S 15
273.938	0	136969	S201
275.144	0	137572	S 13
275.542	0	137771	S201
276.728	0	138364	S 12
277.042	0	138521	S201
278.178	0	139089	S 12
278.494	0	139247	S201
279.662	0	139831	S 15
280.034	0	140017	S201
281.244	0	140622	S 13
281.538	0	140769	S201
282.694	0	141347	S 11
283.114	0	141557	S201
284.228	0	142114	S 14
284.566	0	142283	S201
285.862	0	142931	S 11
286.262	0	143131	S201
287.328	0	143664	S 11
287.702	0	143851	S201
288.846	0	144423	S 15
289.146	0	144573	S201
290.312	0	145156	S 11
290.782	0	145391	S201
291.762	0	145881	S 14
292.114	0	146057	S201
293.362	0	146681	S 12
293.682	0	146841	S201
294.878	0	147439	S 13
295.254	0	147627	S201
296.446	0	148223	S 11
296.802	0	148401	S201
298.062	0	149031	S 13
298.378	0	149189	S201
299.596	0	149798	S 11
299.914	0	149957	S201
310.774	0	155387	S202
326.738	0	163369	S202
331.096	0	165548	S 25
331.498	0	165749	S201
332.596	0	166298	S 25
332.986	0	166493	S201
334.228	0	167114	S 21
334.694	0	167347	S201
335.796	0	167898	S 23
336.142	0	168071	S201
337.346	0	168673	S 24
337.65	0	168825	S201
338.962	0	169481	S 21
339.314	0	169657	S201
340.578	0	170289	S 25
340.93	0	170465	S201
342.062	0	171031	S 23
342.378	0	171189	S201
343.562	0	171781	S 23
343.918	0	171959	S201
345.178	0	172589	S 22
345.634	0	172817	S201
346.778	0	173389	S 23
347.126	0	173563	S201
348.312	0	174156	S 24
348.646	0	174323	S201
349.846	0	174923	S 22
350.286	0	175143	S201
351.396	0	175698	S 22
351.874	0	175937	S201
353.012	0	176506	S 21
353.358	0	176679	S201
354.462	0	177231	S 21
354.85	0	177425	S201
355.996	0	177998	S 25
356.41	0	178205	S201
357.428	0	178714	S 25
357.786	0	178893	S201
358.928	0	179464	S 24
359.382	0	179691	S201
360.378	0	180189	S 23
360.706	0	180353	S201
361.862	0	180931	S 24
362.21	0	181105	S201
363.362	0	181681	S 22
363.662	0	181831	S201
364.946	0	182473	S 25
365.302	0	182651	S201
366.562	0	183281	S 22
366.942	0	183471	S201
368.128	0	184064	S 22
368.522	0	184261	S201
369.646	0	184823	S 24
369.982	0	184991	S201
371.196	0	185598	S 24
371.51	0	185755	S201
372.696	0	186348	S 24
372.994	0	186497	S201
374.296	0	187148	S 24
374.602	0	187301	S201
375.778	0	187889	S 21
376.13	0	188065	S201
377.228	0	188614	S 23
377.57	0	188785	S201
378.678	0	189339	S 21
378.986	0	189493	S201
380.196	0	190098	S 22
380.626	0	190313	S201
381.796	0	190898	S 23
382.118	0	191059	S201
383.362	0	191681	S 22
383.786	0	191893	S201
384.812	0	192406	S 23
385.162	0	192581	S201
386.278	0	193139	S 21
386.574	0	193287	S201
387.862	0	193931	S 25
388.174	0	194087	S201
389.462	0	194731	S 25
389.854	0	194927	S201
390.978	0	195489	S 21
391.286	0	195643	S201
405.47	0	202735	S202
414.718	0	207359	S202
419.328	0	209664	S 31
419.766	0	209883	S201
420.896	0	210448	S 35
421.194	0	210597	S201
422.412	0	211206	S 32
422.754	0	211377	S201
423.978	0	211989	S 32
424.302	0	212151	S201
425.462	0	212731	S 32
425.762	0	212881	S201
427.012	0	213506	S 33
427.47	0	213735	S201
428.496	0	214248	S 34
428.858	0	214429	S201
430.062	0	215031	S 34
430.39	0	215195	S201
431.578	0	215789	S 31
431.918	0	215959	S201
433.096	0	216548	S 32
433.478	0	216739	S201
434.612	0	217306	S 31
434.998	0	217499	S201
436.146	0	218073	S 32
436.49	0	218245	S201
437.728	0	218864	S 31
438.126	0	219063	S201
439.246	0	219623	S 35
439.634	0	219817	S201
440.696	0	220348	S 35
441.09	0	220545	S201
442.196	0	221098	S 33
442.55	0	221275	S201
443.83	0	221915	S 32
444.162	0	222081	S201
445.312	0	222656	S 32
445.586	0	222793	S201
446.78	0	223390	S 33
447.194	0	223597	S201
448.412	0	224206	S 34
448.714	0	224357	S201
449.846	0	224923	S 33
450.162	0	225081	S201
451.38	0	225690	S 34
451.686	0	225843	S201
452.912	0	226456	S 33
453.366	0	226683	S201
454.462	0	227231	S 33
454.79	0	227395	S201
455.912	0	227956	S 35
456.242	0	228121	S201
457.396	0	228698	S 35
457.694	0	228847	S201
459.012	0	229506	S 33
459.414	0	229707	S201
460.48	0	230240	S 31
460.802	0	230401	S201
462.08	0	231040	S 31
462.394	0	231197	S201
463.63	0	231815	S 34
464.15	0	232075	S201
465.146	0	232573	S 32
465.566	0	232783	S201
466.63	0	233315	S 31
467.034	0	233517	S201
468.112	0	234056	S 34
468.494	0	234247	S201
469.562	0	234781	S 35
469.91	0	234955	S201
471.13	0	235565	S 34
471.582	0	235791	S201
472.612	0	236306	S 35
472.942	0	236471	S201
474.062	0	237031	S 34
474.434	0	237217	S201
475.68	0	237840	S 35
476.03	0	238015	S201
477.212	0	238606	S 33
477.634	0	238817	S201
478.746	0	239373	S 31
479.094	0	239547	S201
