onset	duration	sample	value
0	0	0	boundary
10.262	0	5131	S  1
14.788	0	7394	S 12
15.366	0	7683	S212
16.238	0	8119	S 21
16.606	0	8303	S121
17.838	0	8919	S 11
18.178	0	9089	S111
19.422	0	9711	S 11
19.786	0	9893	S111
20.938	0	10469	S 21
21.214	0	10607	S221
22.404	0	11202	S 11
22.758	0	11379	S111
23.988	0	11994	S 11
24.27	0	12135	S111
25.504	0	12752	S 12
25.85	0	12925	S212
27.104	0	13552	S 22
27.554	0	13777	S222
28.604	0	14302	S 12
28.95	0	14475	S212
36.434	0	18217	S212
37.066	0	18533	S212
41.572	0	20786	S 12
41.97	0	20985	S212
43.038	0	21519	S 12
43.43	0	21715	S212
44.588	0	22294	S 12
44.886	0	22443	S212
46.088	0	23044	S 21
46.566	0	23283	S121
47.554	0	23777	S 11
47.846	0	23923	S111
49.088	0	24544	S 11
49.382	0	24691	S111
50.622	0	25311	S 11
50.946	0	25473	S111
52.172	0	26086	S 21
52.642	0	26321	S121
53.704	0	26852	S 12
54.018	0	27009	S212
55.288	0	27644	S 22
55.618	0	27809	S122
56.738	0	28369	S 21
57.142	0	28571	S121
58.238	0	29119	S 21
58.73	0	29365	S121
59.788	0	29894	S 11
60.114	0	30057	S111
61.406	0	30703	S 12
61.766	0	30883	S212
63.022	0	31511	S 22
63.35	0	31675	S122
64.638	0	32319	S 11
64.958	0	32479	S111
66.154	0	33077	S 12
66.514	0	33257	S212
67.722	0	33861	S 11
68.05	0	34025	S111
69.322	0	34661	S 22
69.694	0	34847	S222
70.938	0	35469	S 22
71.206	0	35603	S122
72.556	0	36278	S 22
73.018	0	36509	S222
74.188	0	37094	S 21
74.658	0	37329	S121
75.706	0	37853	S 11
76.014	0	38007	S111
77.238	0	38619	S 22
77.63	0	38815	S222
78.688	0	39344	S 21
78.998	0	39499	S221
80.206	0	40103	S 12
80.574	0	40287	S212
81.788	0	40894	S 21
82.21	0	41105	S121
83.222	0	41611	S 12
83.53	0	41765	S212
84.788	0	42394	S 11
85.09	0	42545	S111
86.306	0	43153	S 11
86.63	0	43315	S111
87.756	0	43878	S 12
88.098	0	44049	S212
89.338	0	44669	S 22
89.786	0	44893	S222
90.922	0	45461	S 22
91.274	0	45637	S122
92.556	0	46278	S 21
92.958	0	46479	S121
94.038	0	47019	S 12
94.326	0	47163	S212
95.572	0	47786	S 11
95.882	0	47941	S111
97.238	0	48619	S 21
97.522	0	48761	S221
98.788	0	49394	S 22
99.186	0	49593	S222
100.288	0	50144	S 22
100.77	0	50385	S222
101.856	0	50928	S 21
102.258	0	51129	S121
108.258	0	54129	S221
110.43	0	55215	S221
114.856	0	57428	S 11
115.238	0	57619	S111
116.372	0	58186	S 22
116.75	0	58375	S222
117.906	0	58953	S 22
118.302	0	59151	S222
119.338	0	59669	S 12
119.73	0	59865	S212
120.872	0	60436	S 11
121.194	0	60597	S111
