onset	duration	sample	value
154.428	0	77214	S 15
155.174	0	77587	S201
155.878	0	77939	S 13
156.574	0	78287	S201
157.31	0	78655	S 12
158.058	0	79029	S201
158.828	0	79414	S 13
159.486	0	79743	S201
160.294	0	80147	S 12
160.982	0	80491	S201
161.76	0	80880	S 11
162.394	0	81197	S201
163.228	0	81614	S 12
163.934	0	81967	S201
164.844	0	82422	S 15
165.43	0	82715	S201
166.428	0	83214	S 14
167.014	0	83507	S201
167.96	0	83980	S 13
168.578	0	84289	S201
178.322	0	89161	S202
182.53	0	91265	S202
186.994	0	93497	S 25
187.514	0	93757	S201
188.578	0	94289	S 25
189.19	0	94595	S201
190.16	0	95080	S 24
190.726	0	95363	S201
191.778	0	95889	S 21
192.326	0	96163	S201
193.394	0	96697	S 24
193.966	0	96983	S201
195.028	0	97514	S 22
195.55	0	97775	S201
196.678	0	98339	S 23
197.202	0	98601	S201
198.328	0	99164	S 25
198.894	0	99447	S201
199.844	0	99922	S 23
200.502	0	100251	S201
201.46	0	100730	S 24
202.038	0	101019	S201
203.06	0	101530	S 23
203.694	0	101847	S201
204.56	0	102280	S 24
205.122	0	102561	S201
206.144	0	103072	S 25
206.79	0	103395	S201
207.744	0	103872	S 23
208.278	0	104139	S201
209.31	0	104655	S 23
209.87	0	104935	S201
210.81	0	105405	S 22
211.366	0	105683	S201
212.394	0	106197	S 23
212.962	0	106481	S201
213.994	0	106997	S 25
214.498	0	107249	S201
215.51	0	107755	S 21
216.094	0	108047	S201
217.078	0	108539	S 21
217.674	0	108837	S201
218.578	0	109289	S 23
219.214	0	109607	S201
220.11	0	110055	S 22
220.638	0	110319	S201
221.594	0	110797	S 25
222.202	0	111101	S201
223.11	0	111555	S 24
223.714	0	111857	S201
224.678	0	112339	S 25
225.278	0	112639	S201
226.128	0	113064	S 22
226.802	0	113401	S201
227.578	0	113789	S 21
228.322	0	114161	S201
229.094	0	114547	S 21
229.714	0	114857	S201
230.66	0	115330	S 23
231.29	0	115645	S201
232.26	0	116130	S 24
232.882	0	116441	S201
233.728	0	116864	S 22
234.262	0	117131	S201
235.244	0	117622	S 25
235.846	0	117923	S201
236.844	0	118422	S 22
237.526	0	118763	S201
238.394	0	119197	S 22
239.098	0	119549	S201
239.994	0	119997	S 21
240.658	0	120329	S201
241.494	0	120747	S 21
242.158	0	121079	S201
242.944	0	121472	S 24
243.622	0	121811	S201
244.528	0	122264	S 21
245.222	0	122611	S201
245.994	0	122997	S 24
246.666	0	123333	S201
247.444	0	123722	S 22
248.13	0	124065	S201
257.646	0	128823	S202
259.318	0	129659	S202
263.644	0	131822	S 32
264.23	0	132115	S201
265.128	0	132564	S 34
265.706	0	132853	S201
266.694	0	133347	S 33
267.238	0	133619	S201
268.194	0	134097	S 31
268.75	0	134375	S201
269.744	0	134872	S 32
270.346	0	135173	S201
271.194	0	135597	S 31
271.818	0	135909	S201
272.694	0	136347	S 33
273.322	0	136661	S201
274.16	0	137080	S 35
274.762	0	137381	S201
275.728	0	137864	S 31
276.322	0	138161	S201
277.194	0	138597	S 32
277.758	0	138879	S201
278.828	0	139414	S 33
279.442	0	139721	S201
280.444	0	140222	S 33
281.026	0	140513	S201
282.044	0	141022	S 31
282.674	0	141337	S201
283.494	0	141747	S 31
284.102	0	142051	S201
285.094	0	142547	S 32
285.746	0	142873	S201
286.594	0	143297	S 32
287.234	0	143617	S201
288.128	0	144064	S 34
288.762	0	144381	S201
289.712	0	144856	S 35
290.286	0	145143	S201
291.244	0	145622	S 35
291.87	0	145935	S201
292.878	0	146439	S 34
293.478	0	146739	S201
294.428	0	147214	S 31
295.09	0	147545	S201
295.912	0	147956	S 35
296.55	0	148275	S201
297.512	0	148756	S 35
298.126	0	149063	S201
299.062	0	149531	S 33
299.686	0	149843	S201
300.712	0	150356	S 33
301.31	0	150655	S201
302.344	0	151172	S 34
302.938	0	151469	S201
303.894	0	151947	S 32
304.546	0	152273	S201
305.362	0	152681	S 35
305.946	0	152973	S201
306.894	0	153447	S 32
307.498	0	153749	S201
308.528	0	154264	S 34
309.166	0	154583	S201
310.012	0	155006	S 34
310.654	0	155327	S201
311.628	0	155814	S 35
312.322	0	156161	S201
313.212	0	156606	S 32
313.874	0	156937	S201
314.678	0	157339	S 35
315.402	0	157701	S201
316.312	0	158156	S 33
316.95	0	158475	S201
317.928	0	158964	S 31
318.59	0	159295	S201
319.544	0	159772	S 34
320.19	0	160095	S201
320.994	0	160497	S 33
321.674	0	160837	S201
322.612	0	161306	S 31
323.226	0	161613	S201
324.244	0	162122	S 34
324.846	0	162423	S201
333.718	0	166859	S202
334.918	0	167459	S202
339.362	0	169681	S 45
339.938	0	169969	S201
340.844	0	170422	S 45
341.422	0	170711	S201
342.362	0	171181	S 42
342.934	0	171467	S201
343.962	0	171981	S 45
344.574	0	172287	S201
345.562	0	172781	S 44
346.174	0	173087	S201
347.162	0	173581	S 44
347.73	0	173865	S201
348.644	0	174322	S 43
349.242	0	174621	S201
350.144	0	175072	S 41
350.754	0	175377	S201
351.612	0	175806	S 42
352.202	0	176101	S201
353.144	0	176572	S 42
353.714	0	176857	S201
354.778	0	177389	S 44
355.346	0	177673	S202
356.412	0	178206	S 43
356.83	0	178415	S201
357.894	0	178947	S 41
358.434	0	179217	S201
359.512	0	179756	S 43
360.098	0	180049	S201
360.978	0	180489	S 41
361.61	0	180805	S201
362.528	0	181264	S 44
363.138	0	181569	S201
364.078	0	182039	S 43
364.682	0	182341	S201
365.712	0	182856	S 45
366.322	0	183161	S201
367.278	0	183639	S 41
367.97	0	183985	S201
368.894	0	184447	S 41
369.55	0	184775	S201
370.494	0	185247	S 44
371.018	0	185509	S201
372.094	0	186047	S 45
372.654	0	186327	S201
373.712	0	186856	S 41
374.274	0	187137	S201
375.194	0	187597	S 44
375.77	0	187885	S201
376.644	0	188322	S 44
377.242	0	188621	S201
378.144	0	189072	S 42
378.73	0	189365	S201
379.712	0	189856	S 45
380.29	0	190145	S201
381.262	0	190631	S 42
381.83	0	190915	S201
382.778	0	191389	S 42
383.322	0	191661	S201
384.244	0	192122	S 41
384.854	0	192427	S201
385.844	0	192922	S 42
386.426	0	193213	S201
387.428	0	193714	S 45
388.006	0	194003	S201
388.928	0	194464	S 44
389.55	0	194775	S201
390.544	0	195272	S 45
391.146	0	195573	S201
392.094	0	196047	S 41
392.718	0	196359	S201
393.644	0	196822	S 43
394.274	0	197137	S201
395.162	0	197581	S 43
395.782	0	197891	S201
396.744	0	198372	S 43
397.382	0	198691	S201
398.412	0	199206	S 43
399.066	0	199533	S201
400.028	0	200014	S 42
400.65	0	200325	S201
407.966	0	203983	S202
409.61	0	204805	S202
414.146	0	207073	S 55
414.734	0	207367	S201
415.612	0	207806	S 52
416.21	0	208105	S201
417.128	0	208564	S 55
417.774	0	208887	S201
418.762	0	209381	S 53
419.422	0	209711	S201
420.344	0	210172	S 54
420.894	0	210447	S201
421.812	0	210906	S 51
422.39	0	211195	S201
423.312	0	211656	S 51
423.85	0	211925	S201
424.862	0	212431	S 53
425.494	0	212747	S201
426.328	0	213164	S 54
426.946	0	213473	S201
427.878	0	213939	S 52
428.53	0	214265	S201
429.446	0	214723	S 51
430.038	0	215019	S201
430.912	0	215456	S 54
431.59	0	215795	S201
432.462	0	216231	S 54
433.154	0	216577	S201
434.062	0	217031	S 52
434.738	0	217369	S201
435.546	0	217773	S 55
436.142	0	218071	S201
436.996	0	218498	S 54
437.714	0	218857	S201
438.528	0	219264	S 51
439.17	0	219585	S201
440.046	0	220023	S 53
440.722	0	220361	S201
441.512	0	220756	S 53
442.202	0	221101	S201
443.128	0	221564	S 52
443.726	0	221863	S201
444.628	0	222314	S 51
445.266	0	222633	S201
446.262	0	223131	S 51
446.938	0	223469	S201
447.896	0	223948	S 51
448.53	0	224265	S201
449.528	0	224764	S 54
450.234	0	225117	S201
451.162	0	225581	S 52
451.834	0	225917	S201
452.778	0	226389	S 55
453.422	0	226711	S201
454.262	0	227131	S 51
454.906	0	227453	S201
455.712	0	227856	S 53
456.358	0	228179	S201
457.196	0	228598	S 53
457.85	0	228925	S201
458.746	0	229373	S 52
459.33	0	229665	S201
460.346	0	230173	S 55
460.99	0	230495	S201
461.946	0	230973	S 55
462.582	0	231291	S201
463.528	0	231764	S 55
464.206	0	232103	S201
465.096	0	232548	S 54
465.758	0	232879	S201
466.696	0	233348	S 54
467.43	0	233715	S201
468.278	0	234139	S 52
468.93	0	234465	S201
469.846	0	234923	S 53
470.518	0	235259	S201
471.362	0	235681	S 53
472.03	0	236015	S201
472.828	0	236414	S 55
473.498	0	236749	S201
474.378	0	237189	S 52
475.058	0	237529	S201
