onset	duration	sample	value
145.79	0	72895	S201
146.896	0	73448	S222
147.39	0	73695	S201
148.396	0	74198	S211
149.006	0	74503	S201
149.996	0	74998	S212
150.55	0	75275	S201
151.496	0	75748	S222
152.13	0	76065	S201
152.978	0	76489	S211
153.438	0	76719	S201
154.578	0	77289	S212
154.994	0	77497	S201
156.146	0	78073	S212
156.566	0	78283	S201
157.596	0	78798	S212
158.118	0	79059	S201
159.162	0	79581	S212
159.642	0	79821	S201
160.678	0	80339	S222
161.23	0	80615	S201
162.128	0	81064	S221
162.622	0	81311	S201
163.578	0	81789	S212
164.094	0	82047	S201
165.162	0	82581	S212
165.566	0	82783	S201
166.612	0	83306	S212
167.114	0	83557	S201
168.212	0	84106	S222
168.822	0	84411	S201
169.778	0	84889	S212
170.41	0	85205	S201
171.346	0	85673	S222
171.842	0	85921	S201
172.862	0	86431	S222
173.366	0	86683	S201
174.462	0	87231	S211
174.954	0	87477	S202
175.978	0	87989	S222
176.494	0	88247	S201
177.446	0	88723	S221
178.05	0	89025	S201
178.878	0	89439	S221
179.366	0	89683	S201
180.446	0	90223	S212
180.926	0	90463	S201
182.012	0	91006	S222
182.442	0	91221	S201
183.496	0	91748	S212
183.926	0	91963	S201
185.046	0	92523	S212
185.566	0	92783	S201
186.628	0	93314	S211
187.198	0	93599	S201
188.128	0	94064	S211
188.642	0	94321	S201
189.562	0	94781	S211
190.114	0	95057	S201
191.078	0	95539	S222
191.546	0	95773	S201
192.696	0	96348	S212
193.174	0	96587	S201
194.212	0	97106	S221
194.918	0	97459	S201
195.862	0	97931	S222
196.518	0	98259	S201
200.894	0	100447	S202
202.398	0	101199	S202
206.596	0	103298	S212
207.146	0	103573	S201
208.062	0	104031	S211
208.642	0	104321	S201
209.596	0	104798	S211
210.066	0	105033	S201
211.046	0	105523	S211
211.466	0	105733	S201
212.53	0	106265	S211
212.978	0	106489	S201
214.146	0	107073	S222
214.838	0	107419	S201
215.78	0	107890	S221
216.318	0	108159	S201
217.362	0	108681	S221
217.934	0	108967	S201
218.846	0	109423	S221
219.37	0	109685	S201
220.43	0	110215	S212
220.942	0	110471	S201
221.962	0	110981	S212
222.502	0	111251	S201
223.462	0	111731	S211
224.01	0	112005	S201
225.012	0	112506	S221
225.67	0	112835	S201
226.512	0	113256	S221
227.038	0	113519	S201
228.046	0	114023	S222
228.75	0	114375	S201
229.546	0	114773	S221
230.126	0	115063	S201
230.996	0	115498	S222
231.454	0	115727	S201
232.63	0	116315	S212
233.278	0	116639	S201
234.246	0	117123	S221
234.93	0	117465	S201
235.846	0	117923	S222
236.318	0	118159	S201
237.462	0	118731	S212
237.922	0	118961	S202
239.03	0	119515	S212
239.65	0	119825	S201
240.53	0	120265	S221
241.142	0	120571	S201
242.13	0	121065	S221
242.678	0	121339	S201
243.646	0	121823	S221
244.134	0	122067	S201
245.262	0	122631	S211
245.838	0	122919	S201
246.83	0	123415	S221
247.346	0	123673	S201
248.346	0	124173	S222
248.846	0	124423	S201
249.946	0	124973	S221
250.41	0	125205	S201
251.446	0	125723	S212
252.166	0	126083	S201
253.012	0	126506	S221
253.494	0	126747	S201
254.612	0	127306	S222
255.142	0	127571	S201
256.23	0	128115	S212
256.778	0	128389	S201
257.73	0	128865	S221
258.194	0	129097	S201
259.212	0	129606	S221
259.882	0	129941	S201
260.78	0	130390	S212
261.45	0	130725	S201
262.23	0	131115	S212
262.666	0	131333	S201
263.696	0	131848	S222
264.234	0	132117	S201
265.162	0	132581	S222
265.634	0	132817	S201
266.73	0	133365	S221
267.214	0	133607	S201
271.774	0	135887	S202
272.854	0	136427	S202
276.98	0	138490	S222
277.522	0	138761	S201
278.512	0	139256	S222
278.918	0	139459	S201
280.012	0	140006	S221
280.47	0	140235	S201
281.58	0	140790	S212
282.062	0	141031	S201
283.012	0	141506	S222
283.414	0	141707	S201
284.48	0	142240	S211
284.99	0	142495	S201
286.012	0	143006	S212
286.534	0	143267	S201
287.63	0	143815	S221
288.07	0	144035	S201
289.08	0	144540	S221
289.634	0	144817	S201
290.596	0	145298	S211
291.07	0	145535	S201
292.096	0	146048	S221
292.802	0	146401	S201
293.662	0	146831	S222
294.082	0	147041	S201
295.212	0	147606	S221
295.766	0	147883	S201
296.762	0	148381	S211
297.426	0	148713	S201
298.312	0	149156	S222
298.79	0	149395	S201
299.93	0	149965	S212
300.386	0	150193	S201
301.53	0	150765	S212
301.966	0	150983	S201
302.98	0	151490	S222
303.498	0	151749	S201
304.412	0	152206	S221
304.858	0	152429	S201
306.03	0	153015	S211
306.462	0	153231	S201
307.58	0	153790	S212
308.058	0	154029	S201
309.03	0	154515	S212
309.51	0	154755	S201
310.58	0	155290	S212
311.102	0	155551	S201
312.03	0	156015	S222
312.61	0	156305	S201
313.612	0	156806	S212
314.126	0	157063	S201
315.212	0	157606	S211
315.786	0	157893	S201
316.68	0	158340	S212
317.29	0	158645	S201
318.146	0	159073	S221
318.634	0	159317	S201
319.662	0	159831	S212
320.206	0	160103	S201
321.212	0	160606	S221
321.746	0	160873	S201
322.83	0	161415	S221
323.318	0	161659	S201
324.396	0	162198	S211
325.078	0	162539	S201
325.862	0	162931	S221
326.318	0	163159	S201
327.396	0	163698	S212
327.858	0	163929	S201
328.93	0	164465	S222
329.522	0	164761	S201
330.512	0	165256	S211
331.07	0	165535	S201
332.046	0	166023	S212
332.586	0	166293	S201
333.562	0	166781	S212
334.114	0	167057	S201
335.18	0	167590	S212
335.706	0	167853	S201
336.662	0	168331	S212
337.082	0	168541	S201
341.178	0	170589	S202
343.23	0	171615	S202
347.312	0	173656	S111
347.834	0	173917	S201
348.912	0	174456	S121
349.322	0	174661	S201
350.38	0	175190	S121
350.922	0	175461	S201
351.946	0	175973	S111
352.694	0	176347	S201
353.48	0	176740	S111
353.91	0	176955	S201
355.096	0	177548	S112
355.59	0	177795	S201
356.696	0	178348	S121
357.29	0	178645	S201
358.13	0	179065	S112
358.718	0	179359	S201
359.58	0	179790	S122
360.258	0	180129	S201
361.164	0	180582	S121
361.678	0	180839	S201
362.714	0	181357	S121
363.33	0	181665	S201
364.314	0	182157	S112
364.962	0	182481	S201
365.93	0	182965	S111
366.362	0	183181	S201
367.496	0	183748	S112
367.966	0	183983	S201
368.946	0	184473	S111
369.522	0	184761	S201
370.546	0	185273	S112
371.098	0	185549	S201
372.096	0	186048	S112
372.646	0	186323	S201
373.68	0	186840	S122
374.182	0	187091	S202
375.164	0	187582	S112
375.646	0	187823	S201
376.746	0	188373	S122
377.206	0	188603	S201
378.346	0	189173	S112
378.906	0	189453	S201
379.946	0	189973	S122
380.366	0	190183	S201
381.58	0	190790	S121
382.086	0	191043	S202
383.08	0	191540	S122
383.522	0	191761	S201
384.546	0	192273	S111
385.134	0	192567	S201
386.08	0	193040	S111
386.554	0	193277	S201
387.614	0	193807	S122
388.046	0	194023	S201
389.08	0	194540	S111
389.606	0	194803	S201
390.68	0	195340	S122
391.166	0	195583	S201
392.23	0	196115	S112
392.638	0	196319	S201
393.83	0	196915	S112
394.262	0	197131	S201
395.464	0	197732	S121
395.91	0	197955	S201
397.03	0	198515	S122
397.454	0	198727	S201
398.614	0	199307	S112
399.046	0	199523	S201
400.214	0	200107	S111
400.81	0	200405	S201
401.846	0	200923	S122
402.294	0	201147	S201
403.364	0	201682	S112
403.79	0	201895	S201
404.996	0	202498	S111
405.442	0	202721	S201
406.546	0	203273	S112
406.954	0	203477	S201
408.064	0	204032	S112
408.566	0	204283	S201
412.314	0	206157	S202
413.258	0	206629	S202
417.364	0	208682	S111
417.842	0	208921	S201
418.93	0	209465	S121
419.674	0	209837	S201
420.546	0	210273	S122
421.27	0	210635	S201
422.164	0	211082	S111
422.666	0	211333	S201
423.746	0	211873	S112
424.238	0	212119	S201
425.314	0	212657	S111
425.846	0	212923	S201
426.93	0	213465	S122
427.45	0	213725	S201
428.514	0	214257	S112
429.118	0	214559	S201
430.096	0	215048	S112
430.558	0	215279	S201
431.714	0	215857	S121
432.314	0	216157	S201
433.214	0	216607	S121
433.786	0	216893	S201
434.796	0	217398	S122
435.262	0	217631	S201
436.28	0	218140	S122
436.694	0	218347	S201
437.73	0	218865	S121
438.198	0	219099	S201
439.33	0	219665	S111
439.846	0	219923	S202
440.78	0	220390	S122
441.366	0	220683	S201
442.414	0	221207	S121
442.974	0	221487	S201
443.896	0	221948	S111
444.366	0	222183	S201
445.364	0	222682	S111
445.822	0	222911	S201
446.964	0	223482	S111
447.542	0	223771	S201
448.496	0	224248	S112
449.002	0	224501	S201
450.096	0	225048	S111
450.506	0	225253	S201
451.714	0	225857	S121
452.226	0	226113	S201
453.296	0	226648	S112
453.818	0	226909	S201
454.864	0	227432	S122
455.442	0	227721	S201
456.364	0	228182	S112
457.07	0	228535	S201
457.88	0	228940	S112
458.318	0	229159	S201
459.446	0	229723	S112
459.91	0	229955	S201
460.98	0	230490	S122
461.522	0	230761	S201
462.43	0	231215	S122
462.99	0	231495	S201
463.964	0	231982	S121
464.422	0	232211	S201
465.58	0	232790	S111
466.062	0	233031	S201
467.08	0	233540	S121
467.65	0	233825	S201
468.664	0	234332	S111
469.158	0	234579	S201
470.214	0	235107	S111
470.722	0	235361	S201
471.814	0	235907	S111
472.454	0	236227	S201
473.264	0	236632	S112
473.826	0	236913	S201
474.746	0	237373	S121
475.35	0	237675	S201
476.214	0	238107	S112
476.866	0	238433	S201
477.646	0	238823	S122
478.182	0	239091	S201
484.53	0	242265	S202
486.026	0	243013	S202
490.314	0	245157	S121
490.794	0	245397	S201
491.964	0	245982	S111
492.538	0	246269	S201
493.63	0	246815	S121
494.13	0	247065	S201
495.214	0	247607	S121
495.67	0	247835	S201
496.714	0	248357	S111
497.286	0	248643	S201
498.314	0	249157	S122
498.846	0	249423	S201
499.83	0	249915	S112
500.314	0	250157	S201
501.364	0	250682	S121
501.882	0	250941	S201
502.964	0	251482	S111
503.434	0	251717	S201
504.514	0	252257	S122
505.006	0	252503	S201
506.098	0	253049	S122
506.534	0	253267	S201
507.714	0	253857	S112
508.146	0	254073	S201
509.146	0	254573	S122
509.714	0	254857	S201
510.764	0	255382	S111
511.282	0	255641	S201
512.346	0	256173	S112
512.914	0	256457	S201
513.83	0	256915	S112
514.238	0	257119	S201
515.43	0	257715	S112
515.902	0	257951	S201
517.014	0	258507	S122
517.434	0	258717	S201
518.53	0	259265	S122
519.006	0	259503	S201
519.998	0	259999	S121
520.538	0	260269	S201
521.598	0	260799	S111
522.17	0	261085	S201
523.08	0	261540	S111
523.482	0	261741	S201
524.614	0	262307	S111
525.374	0	262687	S201
526.23	0	263115	S121
526.738	0	263369	S201
527.748	0	263874	S112
528.234	0	264117	S201
529.264	0	264632	S122
529.838	0	264919	S201
530.764	0	265382	S121
531.266	0	265633	S201
532.364	0	266182	S122
533.394	0	266697	S201
533.898	0	266949	S122
534.39	0	267195	S201
535.53	0	267765	S111
536.218	0	268109	S201
537.048	0	268524	S122
537.622	0	268811	S201
538.68	0	269340	S111
539.234	0	269617	S201
540.298	0	270149	S111
540.986	0	270493	S201
541.93	0	270965	S111
542.35	0	271175	S201
543.53	0	271765	S112
543.974	0	271987	S201
544.998	0	272499	S121
545.462	0	272731	S201
546.448	0	273224	S121
546.926	0	273463	S201
548.064	0	274032	S122
548.558	0	274279	S201
549.63	0	274815	S121
550.114	0	275057	S201
551.13	0	275565	S121
551.562	0	275781	S201
554.606	0	277303	S202
555.39	0	277695	S202
559.414	0	279707	S122
559.89	0	279945	S201
561.048	0	280524	S112
561.566	0	280783	S201
562.664	0	281332	S122
563.142	0	281571	S201
564.098	0	282049	S111
564.626	0	282313	S201
565.63	0	282815	S112
566.078	0	283039	S201
567.164	0	283582	S121
567.602	0	283801	S201
568.764	0	284382	S112
569.202	0	284601	S201
570.23	0	285115	S122
570.746	0	285373	S201
571.698	0	285849	S122
572.226	0	286113	S201
573.28	0	286640	S111
573.902	0	286951	S201
574.898	0	287449	S121
575.574	0	287787	S201
576.414	0	288207	S122
576.966	0	288483	S201
578.03	0	289015	S121
578.538	0	289269	S201
579.53	0	289765	S121
580.006	0	290003	S201
581.148	0	290574	S112
581.61	0	290805	S201
582.78	0	291390	S111
583.306	0	291653	S201
584.23	0	292115	S112
584.686	0	292343	S201
585.83	0	292915	S121
586.298	0	293149	S201
587.414	0	293707	S112
587.87	0	293935	S201
588.964	0	294482	S111
589.502	0	294751	S201
590.498	0	295249	S122
590.982	0	295491	S201
592.13	0	296065	S121
592.634	0	296317	S201
593.68	0	296840	S121
594.186	0	297093	S201
595.18	0	297590	S121
595.75	0	297875	S201
596.78	0	298390	S122
597.322	0	298661	S201
598.298	0	299149	S122
598.706	0	299353	S201
599.93	0	299965	S121
600.438	0	300219	S201
601.548	0	300774	S111
601.994	0	300997	S202
603.08	0	301540	S112
603.562	0	301781	S201
604.714	0	302357	S122
605.278	0	302639	S201
606.28	0	303140	S122
606.726	0	303363	S201
607.73	0	303865	S111
608.222	0	304111	S201
609.264	0	304632	S112
609.77	0	304885	S201
610.848	0	305424	S111
611.354	0	305677	S201
612.28	0	306140	S122
612.97	0	306485	S201
613.898	0	306949	S121
614.366	0	307183	S201
615.53	0	307765	S121
615.97	0	307985	S202
617.064	0	308532	S111
617.782	0	308891	S201
618.648	0	309324	S121
619.262	0	309631	S201
620.248	0	310124	S122
620.798	0	310399	S201
