onset	duration	sample	value
179.634	0	89817	S 12
179.97	0	89985	S212
181.168	0	90584	S 22
181.638	0	90819	S222
182.634	0	91317	S 21
183.142	0	91571	S121
184.168	0	92084	S 12
184.51	0	92255	S212
185.784	0	92892	S 21
186.146	0	93073	S121
187.352	0	93676	S 22
187.662	0	93831	S222
188.868	0	94434	S 11
189.218	0	94609	S111
190.468	0	95234	S 22
190.79	0	95395	S222
191.984	0	95992	S 21
192.386	0	96193	S121
193.452	0	96726	S 11
193.878	0	96939	S111
195.068	0	97534	S 12
195.41	0	97705	S212
196.734	0	98367	S 22
197.146	0	98573	S222
198.368	0	99184	S 11
198.738	0	99369	S111
205.974	0	102987	S211
207.75	0	103875	S211
209.302	0	104651	S111
212.118	0	106059	S 22
212.514	0	106257	S222
213.586	0	106793	S 22
214.026	0	107013	S222
215.152	0	107576	S 22
215.582	0	107791	S222
216.752	0	108376	S 12
217.086	0	108543	S212
218.336	0	109168	S 11
218.686	0	109343	S111
219.818	0	109909	S 11
220.194	0	110097	S111
221.318	0	110659	S 12
221.69	0	110845	S212
222.802	0	111401	S 11
223.174	0	111587	S111
224.302	0	112151	S 21
224.654	0	112327	S221
225.786	0	112893	S 11
226.338	0	113169	S111
227.402	0	113701	S 12
227.798	0	113899	S212
228.852	0	114426	S 12
229.25	0	114625	S212
230.468	0	115234	S 21
230.938	0	115469	S121
231.902	0	115951	S 21
232.35	0	116175	S121
233.518	0	116759	S 12
233.906	0	116953	S212
235.086	0	117543	S 21
235.474	0	117737	S121
236.618	0	118309	S 12
236.97	0	118485	S212
238.086	0	119043	S 22
238.514	0	119257	S222
239.702	0	119851	S 11
240.082	0	120041	S111
241.218	0	120609	S 22
241.65	0	120825	S222
242.818	0	121409	S 12
243.126	0	121563	S212
244.318	0	122159	S 11
244.706	0	122353	S111
245.952	0	122976	S 11
246.474	0	123237	S111
247.568	0	123784	S 21
248.158	0	124079	S121
249.168	0	124584	S 12
249.55	0	124775	S212
250.668	0	125334	S 22
251.054	0	125527	S222
252.136	0	126068	S 12
252.454	0	126227	S212
253.586	0	126793	S 21
253.982	0	126991	S121
255.136	0	127568	S 21
255.498	0	127749	S121
256.618	0	128309	S 12
256.994	0	128497	S212
258.236	0	129118	S 21
258.614	0	129307	S121
259.686	0	129843	S 21
260.122	0	130061	S121
261.152	0	130576	S 11
261.494	0	130747	S111
262.602	0	131301	S 11
262.958	0	131479	S111
264.102	0	132051	S 22
264.534	0	132267	S222
265.636	0	132818	S 22
266.042	0	133021	S222
267.218	0	133609	S 21
267.538	0	133769	S221
268.668	0	134334	S 22
269.038	0	134519	S222
270.268	0	135134	S 22
270.698	0	135349	S222
271.852	0	135926	S 11
272.222	0	136111	S111
277.882	0	138941	S211
279.79	0	139895	S211
284.152	0	142076	S 12
284.53	0	142265	S212
285.618	0	142809	S 22
286.034	0	143017	S222
287.068	0	143534	S 12
287.406	0	143703	S212
288.668	0	144334	S 21
289.082	0	144541	S121
290.168	0	145084	S 11
290.53	0	145265	S111
291.786	0	145893	S 22
292.134	0	146067	S122
293.352	0	146676	S 12
293.79	0	146895	S212
294.902	0	147451	S 22
295.358	0	147679	S222
296.402	0	148201	S 12
296.858	0	148429	S212
297.986	0	148993	S 11
298.426	0	149213	S111
299.636	0	149818	S 12
300.102	0	150051	S212
301.102	0	150551	S 11
301.522	0	150761	S111
302.602	0	151301	S 11
302.982	0	151491	S111
304.202	0	152101	S 21
304.65	0	152325	S121
305.802	0	152901	S 22
306.23	0	153115	S222
307.252	0	153626	S 11
307.662	0	153831	S111
308.818	0	154409	S 21
309.262	0	154631	S121
310.436	0	155218	S 11
310.878	0	155439	S111
312.052	0	156026	S 21
312.502	0	156251	S121
313.536	0	156768	S 22
314.082	0	157041	S222
315.002	0	157501	S 11
315.39	0	157695	S111
316.568	0	158284	S 22
316.962	0	158481	S222
318.018	0	159009	S 21
318.458	0	159229	S121
319.636	0	159818	S 21
320.134	0	160067	S121
321.252	0	160626	S 12
321.622	0	160811	S212
322.786	0	161393	S 12
323.158	0	161579	S212
324.368	0	162184	S 21
324.95	0	162475	S121
325.936	0	162968	S 12
326.262	0	163131	S212
327.436	0	163718	S 11
327.794	0	163897	S111
329.052	0	164526	S 21
329.474	0	164737	S121
330.518	0	165259	S 22
330.938	0	165469	S222
332.068	0	166034	S 22
332.45	0	166225	S222
333.618	0	166809	S 21
334.05	0	167025	S121
335.086	0	167543	S 11
335.506	0	167753	S111
336.686	0	168343	S 12
337.098	0	168549	S212
338.318	0	169159	S 12
338.694	0	169347	S212
339.802	0	169901	S 22
340.294	0	170147	S222
341.386	0	170693	S 22
341.81	0	170905	S222
343.002	0	171501	S 21
343.418	0	171709	S121
344.618	0	172309	S 11
344.994	0	172497	S111
351.266	0	175633	S211
351.274	0	175637	S211
352.214	0	176107	S211
356.636	0	178318	S 21
357.206	0	178603	S121
358.252	0	179126	S 11
358.714	0	179357	S111
359.786	0	179893	S 11
360.118	0	180059	S111
361.286	0	180643	S 11
361.622	0	180811	S111
362.818	0	181409	S 11
363.15	0	181575	S111
364.402	0	182201	S 22
364.974	0	182487	S222
365.902	0	182951	S 11
366.29	0	183145	S111
367.518	0	183759	S 12
367.862	0	183931	S212
369.102	0	184551	S 12
369.454	0	184727	S212
370.618	0	185309	S 21
371.05	0	185525	S121
372.252	0	186126	S 22
372.642	0	186321	S222
373.836	0	186918	S 21
374.206	0	187103	S121
375.42	0	187710	S 12
375.758	0	187879	S212
376.902	0	188451	S 11
377.266	0	188633	S111
378.47	0	189235	S 21
378.882	0	189441	S121
380.086	0	190043	S 22
380.438	0	190219	S222
381.686	0	190843	S 12
382.034	0	191017	S212
383.286	0	191643	S 11
383.678	0	191839	S111
384.77	0	192385	S 22
385.126	0	192563	S222
386.252	0	193126	S 21
386.638	0	193319	S121
387.87	0	193935	S 22
388.238	0	194119	S222
389.47	0	194735	S 12
389.794	0	194897	S212
390.952	0	195476	S 21
391.322	0	195661	S121
392.552	0	196276	S 22
392.962	0	196481	S222
394.07	0	197035	S 12
394.398	0	197199	S212
395.702	0	197851	S 21
396.15	0	198075	S121
397.286	0	198643	S 22
397.638	0	198819	S222
398.92	0	199460	S 21
399.306	0	199653	S121
400.502	0	200251	S 11
400.974	0	200487	S111
401.986	0	200993	S 22
402.378	0	201189	S222
403.57	0	201785	S 12
403.946	0	201973	S212
405.086	0	202543	S 21
405.65	0	202825	S121
406.536	0	203268	S 12
406.894	0	203447	S212
408.02	0	204010	S 12
408.362	0	204181	S212
409.552	0	204776	S 22
409.954	0	204977	S222
411.136	0	205568	S 21
411.494	0	205747	S121
412.736	0	206368	S 11
413.062	0	206531	S111
414.286	0	207143	S 11
414.594	0	207297	S111
415.802	0	207901	S 22
416.182	0	208091	S222
417.336	0	208668	S 12
417.666	0	208833	S212
425.014	0	212507	S112
426.318	0	213159	S112
430.72	0	215360	S 21
431.162	0	215581	S121
432.186	0	216093	S 21
432.574	0	216287	S121
433.736	0	216868	S 22
434.086	0	217043	S222
435.37	0	217685	S 12
435.69	0	217845	S212
436.836	0	218418	S 22
437.226	0	218613	S222
438.452	0	219226	S 11
438.814	0	219407	S111
440.02	0	220010	S 11
440.37	0	220185	S111
441.536	0	220768	S 12
441.882	0	220941	S212
443.12	0	221560	S 22
443.534	0	221767	S222
444.652	0	222326	S 21
445.142	0	222571	S121
446.12	0	223060	S 12
446.522	0	223261	S212
447.586	0	223793	S 12
447.914	0	223957	S212
449.086	0	224543	S 21
449.414	0	224707	S121
450.552	0	225276	S 21
450.906	0	225453	S121
452.036	0	226018	S 22
452.518	0	226259	S222
453.502	0	226751	S 11
453.866	0	226933	S111
455.002	0	227501	S 22
455.49	0	227745	S222
456.436	0	228218	S 11
456.798	0	228399	S111
457.87	0	228935	S 22
458.254	0	229127	S222
459.452	0	229726	S 12
459.746	0	229873	S212
460.986	0	230493	S 12
461.282	0	230641	S212
462.452	0	231226	S 22
462.83	0	231415	S222
464.02	0	232010	S 12
464.378	0	232189	S212
465.502	0	232751	S 12
465.882	0	232941	S212
467.086	0	233543	S 11
467.438	0	233719	S111
468.52	0	234260	S 21
468.842	0	234421	S221
470.12	0	235060	S 22
470.566	0	235283	S222
471.636	0	235818	S 22
472.098	0	236049	S222
473.086	0	236543	S 22
473.554	0	236777	S222
474.67	0	237335	S 12
475.542	0	237771	S212
476.252	0	238126	S 12
476.614	0	238307	S212
477.82	0	238910	S 21
478.258	0	239129	S121
479.336	0	239668	S 21
479.786	0	239893	S121
480.936	0	240468	S 11
481.278	0	240639	S111
482.57	0	241285	S 11
482.922	0	241461	S111
484.136	0	242068	S 11
484.446	0	242223	S111
485.62	0	242810	S 21
486.054	0	243027	S121
487.136	0	243568	S 11
487.458	0	243729	S111
488.602	0	244301	S 11
488.95	0	244475	S111
490.12	0	245060	S 21
490.55	0	245275	S121
498.514	0	249257	S221
499.778	0	249889	S221
504.236	0	252118	S 11
504.654	0	252327	S111
505.686	0	252843	S 22
506.126	0	253063	S222
507.302	0	253651	S 21
507.706	0	253853	S121
508.786	0	254393	S 21
509.158	0	254579	S121
510.352	0	255176	S 12
510.722	0	255361	S212
511.852	0	255926	S 21
512.258	0	256129	S121
513.32	0	256660	S 12
513.674	0	256837	S212
514.836	0	257418	S 12
515.19	0	257595	S212
516.452	0	258226	S 11
516.834	0	258417	S111
518.086	0	259043	S 11
518.518	0	259259	S111
519.62	0	259810	S 21
519.966	0	259983	S121
521.22	0	260610	S 21
521.57	0	260785	S121
522.686	0	261343	S 21
523.118	0	261559	S121
524.17	0	262085	S 22
524.562	0	262281	S222
525.67	0	262835	S 22
526.134	0	263067	S222
527.252	0	263626	S 11
527.658	0	263829	S111
528.87	0	264435	S 11
529.246	0	264623	S111
530.386	0	265193	S 11
530.746	0	265373	S111
532.004	0	266002	S 22
532.442	0	266221	S222
533.486	0	266743	S 11
533.87	0	266935	S111
535.104	0	267552	S 12
535.442	0	267721	S212
536.636	0	268318	S 21
537.122	0	268561	S121
538.136	0	269068	S 11
538.53	0	269265	S111
539.636	0	269818	S 22
540.058	0	270029	S222
541.254	0	270627	S 22
541.618	0	270809	S222
542.786	0	271393	S 21
543.302	0	271651	S121
544.286	0	272143	S 21
544.714	0	272357	S121
545.904	0	272952	S 21
546.266	0	273133	S121
547.504	0	273752	S 11
547.846	0	273923	S111
549.12	0	274560	S 12
549.498	0	274749	S212
550.62	0	275310	S 22
551.086	0	275543	S222
552.204	0	276102	S 12
552.534	0	276267	S212
553.736	0	276868	S 22
554.118	0	277059	S222
555.27	0	277635	S 22
555.634	0	277817	S222
556.77	0	278385	S 12
557.098	0	278549	S212
558.37	0	279185	S 12
558.686	0	279343	S212
559.92	0	279960	S 12
560.238	0	280119	S212
561.436	0	280718	S 22
561.886	0	280943	S222
562.92	0	281460	S 12
563.274	0	281637	S212
564.436	0	282218	S 11
564.878	0	282439	S111
568.498	0	284249	S211
569.654	0	284827	S211
574.104	0	287052	S 22
574.502	0	287251	S222
575.604	0	287802	S 21
575.97	0	287985	S121
577.204	0	288602	S 21
577.646	0	288823	S121
578.77	0	289385	S 11
579.078	0	289539	S111
580.37	0	290185	S 12
580.746	0	290373	S212
581.854	0	290927	S 22
582.254	0	291127	S222
583.42	0	291710	S 12
583.782	0	291891	S212
584.87	0	292435	S 22
585.234	0	292617	S222
586.404	0	293202	S 12
586.75	0	293375	S212
588.036	0	294018	S 21
588.458	0	294229	S121
589.504	0	294752	S 22
590.05	0	295025	S222
591.17	0	295585	S 11
591.506	0	295753	S111
592.736	0	296368	S 11
593.082	0	296541	S111
594.404	0	297202	S 22
594.81	0	297405	S222
596.054	0	298027	S 11
596.39	0	298195	S111
597.67	0	298835	S 22
598.062	0	299031	S222
599.236	0	299618	S 21
599.614	0	299807	S121
600.704	0	300352	S 12
601.062	0	300531	S212
602.32	0	301160	S 12
602.674	0	301337	S212
603.886	0	301943	S 21
604.302	0	302151	S121
605.504	0	302752	S 12
605.858	0	302929	S212
607.07	0	303535	S 21
607.558	0	303779	S121
608.554	0	304277	S 11
608.91	0	304455	S111
610.104	0	305052	S 22
610.498	0	305249	S222
611.57	0	305785	S 21
612.018	0	306009	S121
613.086	0	306543	S 22
613.522	0	306761	S222
614.704	0	307352	S 21
615.074	0	307537	S121
616.17	0	308085	S 21
616.582	0	308291	S121
617.636	0	308818	S 11
617.982	0	308991	S111
619.086	0	309543	S 21
619.526	0	309763	S121
620.636	0	310318	S 11
620.966	0	310483	S111
622.236	0	311118	S 11
622.61	0	311305	S111
623.804	0	311902	S 11
624.114	0	312057	S111
625.304	0	312652	S 11
625.626	0	312813	S111
626.904	0	313452	S 22
627.194	0	313597	S122
628.436	0	314218	S 12
628.866	0	314433	S212
629.886	0	314943	S 22
630.362	0	315181	S222
631.47	0	315735	S 12
631.89	0	315945	S212
632.954	0	316477	S 12
633.478	0	316739	S212
634.57	0	317285	S 12
634.95	0	317475	S212
639.298	0	319649	S212
640.222	0	320111	S212
644.736	0	322368	S 21
645.19	0	322595	S121
646.37	0	323185	S 11
646.718	0	323359	S111
647.886	0	323943	S 22
648.314	0	324157	S222
649.37	0	324685	S 22
649.786	0	324893	S222
650.97	0	325485	S 11
651.342	0	325671	S111
652.47	0	326235	S 22
652.85	0	326425	S222
653.954	0	326977	S 12
654.302	0	327151	S212
655.47	0	327735	S 11
655.81	0	327905	S111
656.92	0	328460	S 12
657.246	0	328623	S212
658.554	0	329277	S 21
658.99	0	329495	S121
660.02	0	330010	S 12
660.394	0	330197	S212
661.636	0	330818	S 12
662.018	0	331009	S212
663.22	0	331610	S 12
663.582	0	331791	S212
664.77	0	332385	S 11
665.126	0	332563	S111
666.22	0	333110	S 22
666.538	0	333269	S222
667.804	0	333902	S 21
668.202	0	334101	S121
669.386	0	334693	S 11
669.778	0	334889	S111
671.02	0	335510	S 22
671.486	0	335743	S222
672.554	0	336277	S 11
672.862	0	336431	S111
674.004	0	337002	S 21
674.31	0	337155	S221
675.62	0	337810	S 22
675.97	0	337985	S122
677.104	0	338552	S 21
677.47	0	338735	S121
678.704	0	339352	S 22
679.102	0	339551	S122
680.286	0	340143	S 22
680.698	0	340349	S222
681.92	0	340960	S 21
682.314	0	341157	S121
683.486	0	341743	S 11
683.85	0	341925	S111
685.036	0	342518	S 12
685.474	0	342737	S212
686.554	0	343277	S 21
686.954	0	343477	S121
688.07	0	344035	S 12
688.41	0	344205	S212
689.704	0	344852	S 12
690.13	0	345065	S212
691.37	0	345685	S 12
691.674	0	345837	S212
693.02	0	346510	S 11
693.386	0	346693	S111
694.504	0	347252	S 11
694.882	0	347441	S111
696.12	0	348060	S 21
696.494	0	348247	S221
697.62	0	348810	S 22
698.266	0	349133	S222
699.12	0	349560	S 21
699.542	0	349771	S121
700.72	0	350360	S 21
701.198	0	350599	S121
702.154	0	351077	S 12
702.642	0	351321	S212
703.788	0	351894	S 11
704.178	0	352089	S111
705.388	0	352694	S 22
705.802	0	352901	S222
709.95	0	354975	S222
711.802	0	355901	S222
711.822	0	355911	S222
716.204	0	358102	S 11
716.622	0	358311	S111
717.804	0	358902	S 11
718.19	0	359095	S111
719.404	0	359702	S 21
719.838	0	359919	S121
720.988	0	360494	S 22
721.486	0	360743	S222
722.454	0	361227	S 11
722.946	0	361473	S111
723.92	0	361960	S 22
724.358	0	362179	S222
725.37	0	362685	S 22
725.782	0	362891	S222
726.838	0	363419	S 11
727.218	0	363609	S111
728.338	0	364169	S 12
728.726	0	364363	S212
729.838	0	364919	S 12
730.172	0	365086	S212
731.354	0	365677	S 21
731.704	0	365852	S221
732.938	0	366469	S 22
733.368	0	366684	S222
734.438	0	367219	S 11
734.836	0	367418	S111
736.054	0	368027	S 21
736.514	0	368257	S121
737.688	0	368844	S 12
738.144	0	369072	S212
739.188	0	369594	S 12
739.56	0	369780	S212
740.788	0	370394	S 22
741.314	0	370657	S222
742.254	0	371127	S 11
742.634	0	371317	S111
743.754	0	371877	S 12
744.186	0	372093	S212
745.388	0	372694	S 22
745.812	0	372906	S222
746.938	0	373469	S 11
747.372	0	373686	S111
748.47	0	374235	S 21
748.988	0	374494	S121
749.954	0	374977	S 11
750.372	0	375186	S111
751.504	0	375752	S 22
751.96	0	375980	S222
753.104	0	376552	S 21
753.508	0	376754	S121
754.688	0	377344	S 22
755.088	0	377544	S222
756.17	0	378085	S 21
756.548	0	378274	S121
757.688	0	378844	S 11
758.032	0	379016	S111
759.138	0	379569	S 21
759.56	0	379780	S121
760.57	0	380285	S 11
760.896	0	380448	S111
762.07	0	381035	S 12
762.424	0	381212	S212
763.604	0	381802	S 21
763.944	0	381972	S121
765.17	0	382585	S 22
765.56	0	382780	S222
766.638	0	383319	S 12
766.988	0	383494	S212
768.22	0	384110	S 12
768.604	0	384302	S212
769.688	0	384844	S 12
770.068	0	385034	S212
771.304	0	385652	S 12
771.652	0	385826	S212
772.804	0	386402	S 21
773.32	0	386660	S121
774.27	0	387135	S 21
774.648	0	387324	S121
775.738	0	387869	S 22
776.196	0	388098	S222
